variant,country,year,gender,potentialsupport2569_70
estimates,706,1950,male,37.315
estimates,706,1951,male,35.57
estimates,706,1952,male,34.299
estimates,706,1953,male,33.465
estimates,706,1954,male,33.012
estimates,706,1955,male,32.913
estimates,706,1956,male,31.494
estimates,706,1957,male,30.487
estimates,706,1958,male,29.816
estimates,706,1959,male,29.407
estimates,706,1960,male,29.234
estimates,706,1961,male,28.013
estimates,706,1962,male,27.118
estimates,706,1963,male,26.507
estimates,706,1964,male,26.161
estimates,706,1965,male,26.032
estimates,706,1966,male,25.086
estimates,706,1967,male,24.399
estimates,706,1968,male,23.953
estimates,706,1969,male,23.726
estimates,706,1970,male,23.699
estimates,706,1971,male,22.989
estimates,706,1972,male,22.508
estimates,706,1973,male,22.222
estimates,706,1974,male,22.115
estimates,706,1975,male,22.158
estimates,706,1976,male,22.312
estimates,706,1977,male,22.303
estimates,706,1978,male,22.117
estimates,706,1979,male,21.759
estimates,706,1980,male,21.247
estimates,706,1981,male,20.878
estimates,706,1982,male,20.735
estimates,706,1983,male,20.809
estimates,706,1984,male,21.115
estimates,706,1985,male,21.675
estimates,706,1986,male,21.366
estimates,706,1987,male,21.27
estimates,706,1988,male,21.389
estimates,706,1989,male,21.735
estimates,706,1990,male,22.331
estimates,706,1991,male,22.037
estimates,706,1992,male,21.984
estimates,706,1993,male,22.177
estimates,706,1994,male,22.642
estimates,706,1995,male,23.422
estimates,706,1996,male,23.168
estimates,706,1997,male,23.057
estimates,706,1998,male,23.083
estimates,706,1999,male,23.249
estimates,706,2000,male,23.548
estimates,706,2001,male,23.334
estimates,706,2002,male,23.273
estimates,706,2003,male,23.313
estimates,706,2004,male,23.412
estimates,706,2005,male,23.545
estimates,706,2006,male,23.113
estimates,706,2007,male,22.787
estimates,706,2008,male,22.571
estimates,706,2009,male,22.479
estimates,706,2010,male,22.508
estimates,706,2011,male,22.099
estimates,706,2012,male,21.847
estimates,706,2013,male,21.713
estimates,706,2014,male,21.655
estimates,706,2015,male,21.65
medium_variant,706,2015,male,21.65
medium_variant,706,2016,male,21.211
medium_variant,706,2017,male,20.872
medium_variant,706,2018,male,20.632
medium_variant,706,2019,male,20.493
medium_variant,706,2020,male,20.447
medium_variant,706,2021,male,20.192
medium_variant,706,2022,male,20.063
medium_variant,706,2023,male,20.038
medium_variant,706,2024,male,20.096
medium_variant,706,2025,male,20.219
medium_variant,706,2026,male,20.1
medium_variant,706,2027,male,20.078
medium_variant,706,2028,male,20.145
medium_variant,706,2029,male,20.304
medium_variant,706,2030,male,20.549
medium_variant,706,2031,male,20.553
medium_variant,706,2032,male,20.666
medium_variant,706,2033,male,20.865
medium_variant,706,2034,male,21.125
medium_variant,706,2035,male,21.427
medium_variant,706,2036,male,21.424
medium_variant,706,2037,male,21.504
medium_variant,706,2038,male,21.654
medium_variant,706,2039,male,21.863
medium_variant,706,2040,male,22.12
medium_variant,706,2041,male,22.06
medium_variant,706,2042,male,22.084
medium_variant,706,2043,male,22.184
medium_variant,706,2044,male,22.356
medium_variant,706,2045,male,22.589
medium_variant,706,2046,male,22.519
medium_variant,706,2047,male,22.537
medium_variant,706,2048,male,22.622
medium_variant,706,2049,male,22.754
medium_variant,706,2050,male,22.916
medium_variant,706,2051,male,22.753
medium_variant,706,2052,male,22.661
medium_variant,706,2053,male,22.613
medium_variant,706,2054,male,22.581
medium_variant,706,2055,male,22.543
medium_variant,706,2056,male,22.182
medium_variant,706,2057,male,21.876
medium_variant,706,2058,male,21.613
medium_variant,706,2059,male,21.381
medium_variant,706,2060,male,21.168
medium_variant,706,2061,male,20.703
medium_variant,706,2062,male,20.317
medium_variant,706,2063,male,19.977
medium_variant,706,2064,male,19.65
medium_variant,706,2065,male,19.318
medium_variant,706,2066,male,18.772
medium_variant,706,2067,male,18.29
medium_variant,706,2068,male,17.872
medium_variant,706,2069,male,17.522
medium_variant,706,2070,male,17.233
medium_variant,706,2071,male,16.812
medium_variant,706,2072,male,16.478
medium_variant,706,2073,male,16.202
medium_variant,706,2074,male,15.961
medium_variant,706,2075,male,15.737
medium_variant,706,2076,male,15.368
medium_variant,706,2077,male,15.056
medium_variant,706,2078,male,14.79
medium_variant,706,2079,male,14.563
medium_variant,706,2080,male,14.365
medium_variant,706,2081,male,14.037
medium_variant,706,2082,male,13.768
medium_variant,706,2083,male,13.539
medium_variant,706,2084,male,13.335
medium_variant,706,2085,male,13.145
medium_variant,706,2086,male,12.824
medium_variant,706,2087,male,12.55
medium_variant,706,2088,male,12.314
medium_variant,706,2089,male,12.108
medium_variant,706,2090,male,11.925
medium_variant,706,2091,male,11.632
medium_variant,706,2092,male,11.387
medium_variant,706,2093,male,11.18
medium_variant,706,2094,male,11.001
medium_variant,706,2095,male,10.843
medium_variant,706,2096,male,10.587
medium_variant,706,2097,male,10.373
medium_variant,706,2098,male,10.193
medium_variant,706,2099,male,10.039
medium_variant,706,2100,male,9.905
estimates,706,1950,female,26.669
estimates,706,1951,female,25.478
estimates,706,1952,female,24.603
estimates,706,1953,female,23.987
estimates,706,1954,female,23.611
estimates,706,1955,female,23.439
estimates,706,1956,female,22.545
estimates,706,1957,female,21.887
estimates,706,1958,female,21.447
estimates,706,1959,female,21.205
estimates,706,1960,female,21.139
estimates,706,1961,female,20.488
estimates,706,1962,female,20.055
estimates,706,1963,female,19.796
estimates,706,1964,female,19.684
estimates,706,1965,female,19.687
estimates,706,1966,female,19.162
estimates,706,1967,female,18.79
estimates,706,1968,female,18.557
estimates,706,1969,female,18.456
estimates,706,1970,female,18.477
estimates,706,1971,female,18.053
estimates,706,1972,female,17.772
estimates,706,1973,female,17.62
estimates,706,1974,female,17.573
estimates,706,1975,female,17.623
estimates,706,1976,female,17.857
estimates,706,1977,female,18.024
estimates,706,1978,female,18.097
estimates,706,1979,female,18.061
estimates,706,1980,female,17.903
estimates,706,1981,female,17.574
estimates,706,1982,female,17.405
estimates,706,1983,female,17.39
estimates,706,1984,female,17.53
estimates,706,1985,female,17.832
estimates,706,1986,female,17.589
estimates,706,1987,female,17.502
estimates,706,1988,female,17.56
estimates,706,1989,female,17.761
estimates,706,1990,female,18.11
estimates,706,1991,female,17.884
estimates,706,1992,female,17.82
estimates,706,1993,female,17.925
estimates,706,1994,female,18.207
estimates,706,1995,female,18.691
estimates,706,1996,female,18.602
estimates,706,1997,female,18.608
estimates,706,1998,female,18.705
estimates,706,1999,female,18.897
estimates,706,2000,female,19.174
estimates,706,2001,female,19.138
estimates,706,2002,female,19.211
estimates,706,2003,female,19.347
estimates,706,2004,female,19.492
estimates,706,2005,female,19.62
estimates,706,2006,female,19.364
estimates,706,2007,female,19.165
estimates,706,2008,female,19.048
estimates,706,2009,female,19.052
estimates,706,2010,female,19.182
estimates,706,2011,female,19.061
estimates,706,2012,female,19.077
estimates,706,2013,female,19.195
estimates,706,2014,female,19.375
estimates,706,2015,female,19.593
medium_variant,706,2015,female,19.593
medium_variant,706,2016,female,19.448
medium_variant,706,2017,female,19.363
medium_variant,706,2018,female,19.334
medium_variant,706,2019,female,19.358
medium_variant,706,2020,female,19.427
medium_variant,706,2021,female,19.291
medium_variant,706,2022,female,19.229
medium_variant,706,2023,female,19.228
medium_variant,706,2024,female,19.276
medium_variant,706,2025,female,19.362
medium_variant,706,2026,female,19.261
medium_variant,706,2027,female,19.221
medium_variant,706,2028,female,19.228
medium_variant,706,2029,female,19.273
medium_variant,706,2030,female,19.343
medium_variant,706,2031,female,19.238
medium_variant,706,2032,female,19.192
medium_variant,706,2033,female,19.18
medium_variant,706,2034,female,19.178
medium_variant,706,2035,female,19.167
medium_variant,706,2036,female,18.986
medium_variant,706,2037,female,18.844
medium_variant,706,2038,female,18.738
medium_variant,706,2039,female,18.669
medium_variant,706,2040,female,18.632
medium_variant,706,2041,female,18.473
medium_variant,706,2042,female,18.371
medium_variant,706,2043,female,18.317
medium_variant,706,2044,female,18.302
medium_variant,706,2045,female,18.317
medium_variant,706,2046,female,18.221
medium_variant,706,2047,female,18.175
medium_variant,706,2048,female,18.159
medium_variant,706,2049,female,18.151
medium_variant,706,2050,female,18.137
medium_variant,706,2051,female,17.988
medium_variant,706,2052,female,17.866
medium_variant,706,2053,female,17.755
medium_variant,706,2054,female,17.637
medium_variant,706,2055,female,17.499
medium_variant,706,2056,female,17.224
medium_variant,706,2057,female,16.97
medium_variant,706,2058,female,16.728
medium_variant,706,2059,female,16.497
medium_variant,706,2060,female,16.268
medium_variant,706,2061,female,15.95
medium_variant,706,2062,female,15.669
medium_variant,706,2063,female,15.404
medium_variant,706,2064,female,15.135
medium_variant,706,2065,female,14.854
medium_variant,706,2066,female,14.502
medium_variant,706,2067,female,14.173
medium_variant,706,2068,female,13.867
medium_variant,706,2069,female,13.586
medium_variant,706,2070,female,13.326
medium_variant,706,2071,female,13.033
medium_variant,706,2072,female,12.776
medium_variant,706,2073,female,12.541
medium_variant,706,2074,female,12.314
medium_variant,706,2075,female,12.085
medium_variant,706,2076,female,11.821
medium_variant,706,2077,female,11.576
medium_variant,706,2078,female,11.346
medium_variant,706,2079,female,11.126
medium_variant,706,2080,female,10.912
medium_variant,706,2081,female,10.675
medium_variant,706,2082,female,10.46
medium_variant,706,2083,female,10.256
medium_variant,706,2084,female,10.053
medium_variant,706,2085,female,9.846
medium_variant,706,2086,female,9.61
medium_variant,706,2087,female,9.388
medium_variant,706,2088,female,9.176
medium_variant,706,2089,female,8.971
medium_variant,706,2090,female,8.771
medium_variant,706,2091,female,8.556
medium_variant,706,2092,female,8.358
medium_variant,706,2093,female,8.171
medium_variant,706,2094,female,7.991
medium_variant,706,2095,female,7.815
medium_variant,706,2096,female,7.632
medium_variant,706,2097,female,7.463
medium_variant,706,2098,female,7.304
medium_variant,706,2099,female,7.15
medium_variant,706,2100,female,7
