variant,country,year,gender,potentialsupport2569_70
estimates,591,1950,male,17.612
estimates,591,1951,male,17.268
estimates,591,1952,male,17.026
estimates,591,1953,male,16.871
estimates,591,1954,male,16.813
estimates,591,1955,male,16.821
estimates,591,1956,male,16.547
estimates,591,1957,male,16.345
estimates,591,1958,male,16.214
estimates,591,1959,male,16.137
estimates,591,1960,male,16.118
estimates,591,1961,male,15.861
estimates,591,1962,male,15.676
estimates,591,1963,male,15.535
estimates,591,1964,male,15.448
estimates,591,1965,male,15.397
estimates,591,1966,male,15.175
estimates,591,1967,male,15.014
estimates,591,1968,male,14.901
estimates,591,1969,male,14.821
estimates,591,1970,male,14.775
estimates,591,1971,male,14.606
estimates,591,1972,male,14.488
estimates,591,1973,male,14.405
estimates,591,1974,male,14.36
estimates,591,1975,male,14.343
estimates,591,1976,male,14.21
estimates,591,1977,male,14.124
estimates,591,1978,male,14.069
estimates,591,1979,male,14.038
estimates,591,1980,male,14.023
estimates,591,1981,male,13.917
estimates,591,1982,male,13.849
estimates,591,1983,male,13.807
estimates,591,1984,male,13.787
estimates,591,1985,male,13.78
estimates,591,1986,male,13.682
estimates,591,1987,male,13.615
estimates,591,1988,male,13.569
estimates,591,1989,male,13.543
estimates,591,1990,male,13.529
estimates,591,1991,male,13.44
estimates,591,1992,male,13.377
estimates,591,1993,male,13.331
estimates,591,1994,male,13.298
estimates,591,1995,male,13.268
estimates,591,1996,male,13.155
estimates,591,1997,male,13.064
estimates,591,1998,male,12.978
estimates,591,1999,male,12.896
estimates,591,2000,male,12.806
estimates,591,2001,male,12.658
estimates,591,2002,male,12.52
estimates,591,2003,male,12.385
estimates,591,2004,male,12.247
estimates,591,2005,male,12.099
estimates,591,2006,male,11.918
estimates,591,2007,male,11.744
estimates,591,2008,male,11.574
estimates,591,2009,male,11.403
estimates,591,2010,male,11.228
estimates,591,2011,male,11.034
estimates,591,2012,male,10.849
estimates,591,2013,male,10.667
estimates,591,2014,male,10.484
estimates,591,2015,male,10.294
medium_variant,591,2015,male,10.294
medium_variant,591,2016,male,10.09
medium_variant,591,2017,male,9.891
medium_variant,591,2018,male,9.692
medium_variant,591,2019,male,9.487
medium_variant,591,2020,male,9.274
medium_variant,591,2021,male,9.064
medium_variant,591,2022,male,8.858
medium_variant,591,2023,male,8.65
medium_variant,591,2024,male,8.433
medium_variant,591,2025,male,8.206
medium_variant,591,2026,male,7.981
medium_variant,591,2027,male,7.758
medium_variant,591,2028,male,7.535
medium_variant,591,2029,male,7.31
medium_variant,591,2030,male,7.083
medium_variant,591,2031,male,6.868
medium_variant,591,2032,male,6.659
medium_variant,591,2033,male,6.456
medium_variant,591,2034,male,6.256
medium_variant,591,2035,male,6.059
medium_variant,591,2036,male,5.88
medium_variant,591,2037,male,5.711
medium_variant,591,2038,male,5.547
medium_variant,591,2039,male,5.385
medium_variant,591,2040,male,5.224
medium_variant,591,2041,male,5.08
medium_variant,591,2042,male,4.941
medium_variant,591,2043,male,4.807
medium_variant,591,2044,male,4.678
medium_variant,591,2045,male,4.553
medium_variant,591,2046,male,4.447
medium_variant,591,2047,male,4.348
medium_variant,591,2048,male,4.254
medium_variant,591,2049,male,4.162
medium_variant,591,2050,male,4.071
medium_variant,591,2051,male,3.997
medium_variant,591,2052,male,3.926
medium_variant,591,2053,male,3.859
medium_variant,591,2054,male,3.791
medium_variant,591,2055,male,3.722
medium_variant,591,2056,male,3.667
medium_variant,591,2057,male,3.614
medium_variant,591,2058,male,3.562
medium_variant,591,2059,male,3.509
medium_variant,591,2060,male,3.453
medium_variant,591,2061,male,3.41
medium_variant,591,2062,male,3.369
medium_variant,591,2063,male,3.326
medium_variant,591,2064,male,3.281
medium_variant,591,2065,male,3.23
medium_variant,591,2066,male,3.19
medium_variant,591,2067,male,3.15
medium_variant,591,2068,male,3.109
medium_variant,591,2069,male,3.065
medium_variant,591,2070,male,3.017
medium_variant,591,2071,male,2.981
medium_variant,591,2072,male,2.946
medium_variant,591,2073,male,2.91
medium_variant,591,2074,male,2.87
medium_variant,591,2075,male,2.825
