variant,country,year,gender,potentialsupport2569_70
estimates,152,1950,male,18.67
estimates,152,1951,male,18.347
estimates,152,1952,male,18.141
estimates,152,1953,male,18.017
estimates,152,1954,male,17.938
estimates,152,1955,male,17.884
estimates,152,1956,male,17.387
estimates,152,1957,male,16.973
estimates,152,1958,male,16.633
estimates,152,1959,male,16.355
estimates,152,1960,male,16.13
estimates,152,1961,male,15.625
estimates,152,1962,male,15.209
estimates,152,1963,male,14.891
estimates,152,1964,male,14.677
estimates,152,1965,male,14.57
estimates,152,1966,male,14.287
estimates,152,1967,male,14.121
estimates,152,1968,male,14.054
estimates,152,1969,male,14.071
estimates,152,1970,male,14.158
estimates,152,1971,male,13.978
estimates,152,1972,male,13.882
estimates,152,1973,male,13.858
estimates,152,1974,male,13.897
estimates,152,1975,male,13.992
estimates,152,1976,male,13.836
estimates,152,1977,male,13.752
estimates,152,1978,male,13.74
estimates,152,1979,male,13.8
estimates,152,1980,male,13.929
estimates,152,1981,male,13.858
estimates,152,1982,male,13.852
estimates,152,1983,male,13.897
estimates,152,1984,male,13.979
estimates,152,1985,male,14.091
estimates,152,1986,male,14.024
estimates,152,1987,male,13.992
estimates,152,1988,male,13.991
estimates,152,1989,male,14.017
estimates,152,1990,male,14.063
estimates,152,1991,male,13.966
estimates,152,1992,male,13.904
estimates,152,1993,male,13.857
estimates,152,1994,male,13.801
estimates,152,1995,male,13.721
estimates,152,1996,male,13.463
estimates,152,1997,male,13.212
estimates,152,1998,male,12.973
estimates,152,1999,male,12.75
estimates,152,2000,male,12.542
estimates,152,2001,male,12.269
estimates,152,2002,male,12.024
estimates,152,2003,male,11.806
estimates,152,2004,male,11.615
estimates,152,2005,male,11.447
estimates,152,2006,male,11.258
estimates,152,2007,male,11.102
estimates,152,2008,male,10.96
estimates,152,2009,male,10.811
estimates,152,2010,male,10.643
estimates,152,2011,male,10.408
estimates,152,2012,male,10.177
estimates,152,2013,male,9.952
estimates,152,2014,male,9.741
estimates,152,2015,male,9.541
medium_variant,152,2015,male,9.541
medium_variant,152,2016,male,9.289
medium_variant,152,2017,male,9.057
medium_variant,152,2018,male,8.826
medium_variant,152,2019,male,8.58
medium_variant,152,2020,male,8.311
medium_variant,152,2021,male,7.992
medium_variant,152,2022,male,7.674
medium_variant,152,2023,male,7.365
medium_variant,152,2024,male,7.07
medium_variant,152,2025,male,6.791
medium_variant,152,2026,male,6.513
medium_variant,152,2027,male,6.254
