variant,country,year,gender,potentialsupport2569_70
estimates,116,1950,male,27.329
estimates,116,1951,male,27.239
estimates,116,1952,male,27.513
estimates,116,1953,male,28.13
estimates,116,1954,male,29.066
estimates,116,1955,male,30.346
estimates,116,1956,male,29.977
estimates,116,1957,male,29.876
estimates,116,1958,male,30.074
estimates,116,1959,male,30.634
estimates,116,1960,male,31.589
estimates,116,1961,male,31.011
estimates,116,1962,male,30.749
estimates,116,1963,male,30.797
estimates,116,1964,male,31.138
estimates,116,1965,male,31.785
estimates,116,1966,male,30.976
estimates,116,1967,male,30.509
estimates,116,1968,male,30.362
estimates,116,1969,male,30.547
estimates,116,1970,male,31.092
estimates,116,1971,male,30.274
estimates,116,1972,male,29.796
estimates,116,1973,male,29.669
estimates,116,1974,male,29.939
estimates,116,1975,male,30.642
estimates,116,1976,male,30.514
estimates,116,1977,male,31.126
estimates,116,1978,male,32.665
estimates,116,1979,male,35.499
estimates,116,1980,male,40.526
estimates,116,1981,male,38.489
estimates,116,1982,male,36.794
estimates,116,1983,male,35.39
estimates,116,1984,male,34.23
estimates,116,1985,male,33.275
estimates,116,1986,male,31.527
estimates,116,1987,male,30.116
estimates,116,1988,male,29.011
estimates,116,1989,male,28.187
estimates,116,1990,male,27.617
estimates,116,1991,male,26.528
estimates,116,1992,male,25.678
estimates,116,1993,male,25.027
estimates,116,1994,male,24.519
estimates,116,1995,male,24.117
estimates,116,1996,male,23.619
estimates,116,1997,male,23.382
estimates,116,1998,male,23.326
estimates,116,1999,male,23.337
estimates,116,2000,male,23.347
estimates,116,2001,male,22.441
estimates,116,2002,male,21.561
estimates,116,2003,male,20.822
estimates,116,2004,male,20.381
estimates,116,2005,male,20.303
estimates,116,2006,male,20.173
estimates,116,2007,male,20.442
estimates,116,2008,male,21.007
estimates,116,2009,male,21.679
estimates,116,2010,male,22.286
estimates,116,2011,male,22.16
estimates,116,2012,male,21.958
estimates,116,2013,male,21.738
estimates,116,2014,male,21.604
estimates,116,2015,male,21.604
medium_variant,116,2015,male,21.604
medium_variant,116,2016,male,21.414
medium_variant,116,2017,male,21.374
medium_variant,116,2018,male,21.386
medium_variant,116,2019,male,21.326
medium_variant,116,2020,male,21.138
medium_variant,116,2021,male,20.572
medium_variant,116,2022,male,19.965
medium_variant,116,2023,male,19.405
medium_variant,116,2024,male,18.987
medium_variant,116,2025,male,18.727
medium_variant,116,2026,male,18.363
medium_variant,116,2027,male,18.137
medium_variant,116,2028,male,17.915
medium_variant,116,2029,male,17.546
medium_variant,116,2030,male,16.989
medium_variant,116,2031,male,16.123
medium_variant,116,2032,male,15.259
medium_variant,116,2033,male,14.464
medium_variant,116,2034,male,13.792
medium_variant,116,2035,male,13.244
medium_variant,116,2036,male,12.69
medium_variant,116,2037,male,12.246
medium_variant,116,2038,male,11.876
medium_variant,116,2039,male,11.549
