variant,country,year,gender,potentialsupport2569_70
estimates,175,1950,male,5.91
estimates,175,1951,male,6.508
estimates,175,1952,male,7.297
estimates,175,1953,male,8.2
estimates,175,1954,male,9.372
estimates,175,1955,male,10.841
estimates,175,1956,male,11.061
estimates,175,1957,male,11.447
estimates,175,1958,male,11.722
estimates,175,1959,male,12.101
estimates,175,1960,male,12.463
estimates,175,1961,male,12.356
estimates,175,1962,male,12.283
estimates,175,1963,male,12.21
estimates,175,1964,male,12.256
estimates,175,1965,male,12.427
estimates,175,1966,male,12.093
estimates,175,1967,male,11.978
estimates,175,1968,male,11.887
estimates,175,1969,male,11.847
estimates,175,1970,male,11.799
estimates,175,1971,male,11.524
estimates,175,1972,male,11.407
estimates,175,1973,male,11.301
estimates,175,1974,male,11.362
estimates,175,1975,male,11.434
estimates,175,1976,male,11.402
estimates,175,1977,male,11.506
estimates,175,1978,male,11.711
estimates,175,1979,male,11.869
estimates,175,1980,male,12.029
estimates,175,1981,male,12.052
estimates,175,1982,male,12.082
estimates,175,1983,male,12.181
estimates,175,1984,male,12.441
estimates,175,1985,male,12.933
estimates,175,1986,male,13.418
estimates,175,1987,male,14.125
estimates,175,1988,male,14.965
estimates,175,1989,male,15.776
estimates,175,1990,male,16.512
estimates,175,1991,male,16.949
estimates,175,1992,male,17.229
estimates,175,1993,male,17.59
estimates,175,1994,male,17.888
estimates,175,1995,male,18.19
estimates,175,1996,male,18.23
estimates,175,1997,male,18.4
estimates,175,1998,male,18.597
estimates,175,1999,male,18.814
estimates,175,2000,male,18.953
estimates,175,2001,male,18.824
estimates,175,2002,male,18.651
estimates,175,2003,male,18.372
estimates,175,2004,male,18.126
estimates,175,2005,male,17.799
estimates,175,2006,male,17.461
estimates,175,2007,male,17.092
estimates,175,2008,male,16.712
estimates,175,2009,male,16.381
estimates,175,2010,male,16.002
estimates,175,2011,male,15.915
estimates,175,2012,male,15.801
estimates,175,2013,male,15.685
estimates,175,2014,male,15.498
estimates,175,2015,male,15.253
medium_variant,175,2015,male,15.253
medium_variant,175,2016,male,14.879
medium_variant,175,2017,male,14.541
medium_variant,175,2018,male,14.199
medium_variant,175,2019,male,13.938
medium_variant,175,2020,male,13.675
medium_variant,175,2021,male,13.453
medium_variant,175,2022,male,13.263
medium_variant,175,2023,male,13.095
medium_variant,175,2024,male,12.952
medium_variant,175,2025,male,12.809
medium_variant,175,2026,male,12.674
medium_variant,175,2027,male,12.547
medium_variant,175,2028,male,12.416
medium_variant,175,2029,male,12.283
medium_variant,175,2030,male,12.134
medium_variant,175,2031,male,12.005
medium_variant,175,2032,male,11.858
medium_variant,175,2033,male,11.698
