variant,country,year,gender,potentialsupport2569_70
estimates,422,1950,male,9.279
estimates,422,1951,male,9.285
estimates,422,1952,male,9.371
estimates,422,1953,male,9.532
estimates,422,1954,male,9.762
estimates,422,1955,male,10.048
estimates,422,1956,male,10.104
estimates,422,1957,male,10.225
estimates,422,1958,male,10.396
estimates,422,1959,male,10.606
estimates,422,1960,male,10.843
estimates,422,1961,male,10.874
estimates,422,1962,male,10.95
estimates,422,1963,male,11.082
estimates,422,1964,male,11.282
estimates,422,1965,male,11.559
estimates,422,1966,male,11.565
estimates,422,1967,male,11.657
estimates,422,1968,male,11.817
estimates,422,1969,male,12.014
estimates,422,1970,male,12.223
estimates,422,1971,male,12.176
estimates,422,1972,male,12.164
estimates,422,1973,male,12.207
estimates,422,1974,male,12.328
estimates,422,1975,male,12.536
estimates,422,1976,male,12.19
estimates,422,1977,male,11.917
estimates,422,1978,male,11.685
estimates,422,1979,male,11.458
estimates,422,1980,male,11.219
estimates,422,1981,male,11.169
estimates,422,1982,male,11.142
estimates,422,1983,male,11.185
estimates,422,1984,male,11.341
estimates,422,1985,male,11.611
estimates,422,1986,male,11.728
estimates,422,1987,male,11.916
estimates,422,1988,male,12.088
estimates,422,1989,male,12.138
estimates,422,1990,male,12.008
estimates,422,1991,male,11.857
estimates,422,1992,male,11.688
estimates,422,1993,male,11.533
estimates,422,1994,male,11.421
estimates,422,1995,male,11.36
estimates,422,1996,male,11.11
estimates,422,1997,male,10.904
estimates,422,1998,male,10.734
estimates,422,1999,male,10.602
estimates,422,2000,male,10.495
estimates,422,2001,male,10.69
estimates,422,2002,male,10.847
estimates,422,2003,male,10.94
estimates,422,2004,male,10.949
estimates,422,2005,male,10.865
estimates,422,2006,male,10.648
estimates,422,2007,male,10.445
estimates,422,2008,male,10.246
estimates,422,2009,male,10.044
estimates,422,2010,male,9.832
estimates,422,2011,male,9.738
estimates,422,2012,male,9.651
estimates,422,2013,male,9.571
estimates,422,2014,male,9.505
estimates,422,2015,male,9.451
medium_variant,422,2015,male,9.451
medium_variant,422,2016,male,9.29
medium_variant,422,2017,male,9.155
medium_variant,422,2018,male,9.04
medium_variant,422,2019,male,8.943
medium_variant,422,2020,male,8.856
medium_variant,422,2021,male,8.694
medium_variant,422,2022,male,8.543
medium_variant,422,2023,male,8.385
medium_variant,422,2024,male,8.195
medium_variant,422,2025,male,7.962
medium_variant,422,2026,male,7.68
medium_variant,422,2027,male,7.383
medium_variant,422,2028,male,7.063
medium_variant,422,2029,male,6.712
medium_variant,422,2030,male,6.332
medium_variant,422,2031,male,5.951
medium_variant,422,2032,male,5.573
medium_variant,422,2033,male,5.218
medium_variant,422,2034,male,4.904
medium_variant,422,2035,male,4.636
medium_variant,422,2036,male,4.418
medium_variant,422,2037,male,4.232
medium_variant,422,2038,male,4.074
medium_variant,422,2039,male,3.937
medium_variant,422,2040,male,3.817
medium_variant,422,2041,male,3.721
medium_variant,422,2042,male,3.639
medium_variant,422,2043,male,3.564
medium_variant,422,2044,male,3.49
medium_variant,422,2045,male,3.413
medium_variant,422,2046,male,3.344
medium_variant,422,2047,male,3.275
medium_variant,422,2048,male,3.202
medium_variant,422,2049,male,3.123
medium_variant,422,2050,male,3.039
medium_variant,422,2051,male,2.959
medium_variant,422,2052,male,2.877
medium_variant,422,2053,male,2.792
medium_variant,422,2054,male,2.705
medium_variant,422,2055,male,2.616
medium_variant,422,2056,male,2.532
medium_variant,422,2057,male,2.45
medium_variant,422,2058,male,2.368
medium_variant,422,2059,male,2.288
medium_variant,422,2060,male,2.206
medium_variant,422,2061,male,2.132
medium_variant,422,2062,male,2.061
medium_variant,422,2063,male,1.994
medium_variant,422,2064,male,1.93
medium_variant,422,2065,male,1.87
medium_variant,422,2066,male,1.824
medium_variant,422,2067,male,1.782
medium_variant,422,2068,male,1.745
medium_variant,422,2069,male,1.712
medium_variant,422,2070,male,1.683
medium_variant,422,2071,male,1.668
medium_variant,422,2072,male,1.658
medium_variant,422,2073,male,1.652
medium_variant,422,2074,male,1.649
medium_variant,422,2075,male,1.647
medium_variant,422,2076,male,1.656
medium_variant,422,2077,male,1.668
medium_variant,422,2078,male,1.682
medium_variant,422,2079,male,1.694
medium_variant,422,2080,male,1.702
medium_variant,422,2081,male,1.715
medium_variant,422,2082,male,1.726
medium_variant,422,2083,male,1.734
medium_variant,422,2084,male,1.738
medium_variant,422,2085,male,1.738
medium_variant,422,2086,male,1.741
medium_variant,422,2087,male,1.743
medium_variant,422,2088,male,1.742
medium_variant,422,2089,male,1.736
medium_variant,422,2090,male,1.722
medium_variant,422,2091,male,1.71
medium_variant,422,2092,male,1.695
medium_variant,422,2093,male,1.675
medium_variant,422,2094,male,1.652
medium_variant,422,2095,male,1.625
medium_variant,422,2096,male,1.604
medium_variant,422,2097,male,1.583
medium_variant,422,2098,male,1.562
medium_variant,422,2099,male,1.54
medium_variant,422,2100,male,1.518
estimates,422,1950,female,8.345
