variant,country,year,gender,potentialsupport2569_70
estimates,694,1950,male,30.455
estimates,694,1951,male,29.745
estimates,694,1952,male,29.494
estimates,694,1953,male,29.685
estimates,694,1954,male,30.337
estimates,694,1955,male,31.487
estimates,694,1956,male,30.58
estimates,694,1957,male,30.135
estimates,694,1958,male,30.123
estimates,694,1959,male,30.541
estimates,694,1960,male,31.406
estimates,694,1961,male,30.386
estimates,694,1962,male,29.814
estimates,694,1963,male,29.65
estimates,694,1964,male,29.866
estimates,694,1965,male,30.468
estimates,694,1966,male,29.395
estimates,694,1967,male,28.741
estimates,694,1968,male,28.442
estimates,694,1969,male,28.483
estimates,694,1970,male,28.853
estimates,694,1971,male,27.716
estimates,694,1972,male,26.91
estimates,694,1973,male,26.39
estimates,694,1974,male,26.089
estimates,694,1975,male,25.992
estimates,694,1976,male,25.035
estimates,694,1977,male,24.347
estimates,694,1978,male,23.904
estimates,694,1979,male,23.688
estimates,694,1980,male,23.674
estimates,694,1981,male,22.931
estimates,694,1982,male,22.461
estimates,694,1983,male,22.228
estimates,694,1984,male,22.211
estimates,694,1985,male,22.397
estimates,694,1986,male,21.95
estimates,694,1987,male,21.782
estimates,694,1988,male,21.876
estimates,694,1989,male,22.221
estimates,694,1990,male,22.826
estimates,694,1991,male,22.367
estimates,694,1992,male,22.336
estimates,694,1993,male,22.778
estimates,694,1994,male,23.796
estimates,694,1995,male,25.601
estimates,694,1996,male,25.251
estimates,694,1997,male,25.371
estimates,694,1998,male,25.979
estimates,694,1999,male,27.156
estimates,694,2000,male,29.035
estimates,694,2001,male,28.667
estimates,694,2002,male,28.602
estimates,694,2003,male,28.787
estimates,694,2004,male,29.197
estimates,694,2005,male,29.786
estimates,694,2006,male,29.032
estimates,694,2007,male,28.608
estimates,694,2008,male,28.462
estimates,694,2009,male,28.531
estimates,694,2010,male,28.787
estimates,694,2011,male,28.001
estimates,694,2012,male,27.495
estimates,694,2013,male,27.233
estimates,694,2014,male,27.194
estimates,694,2015,male,27.357
medium_variant,694,2015,male,27.357
medium_variant,694,2016,male,26.779
medium_variant,694,2017,male,26.441
medium_variant,694,2018,male,26.354
medium_variant,694,2019,male,26.54
medium_variant,694,2020,male,27
medium_variant,694,2021,male,26.777
medium_variant,694,2022,male,26.814
medium_variant,694,2023,male,27.059
medium_variant,694,2024,male,27.475
medium_variant,694,2025,male,28.034
medium_variant,694,2026,male,27.822
medium_variant,694,2027,male,27.794
medium_variant,694,2028,male,27.918
medium_variant,694,2029,male,28.169
medium_variant,694,2030,male,28.525
medium_variant,694,2031,male,28.099
medium_variant,694,2032,male,27.835
medium_variant,694,2033,male,27.707
medium_variant,694,2034,male,27.681
medium_variant,694,2035,male,27.73
medium_variant,694,2036,male,27.1
medium_variant,694,2037,male,26.629
medium_variant,694,2038,male,26.269
medium_variant,694,2039,male,25.975
medium_variant,694,2040,male,25.72
medium_variant,694,2041,male,24.912
medium_variant,694,2042,male,24.248
medium_variant,694,2043,male,23.704
medium_variant,694,2044,male,23.254
medium_variant,694,2045,male,22.876
