variant,country,year,gender,potentialsupport2569_70
estimates,498,1950,male,12.613
estimates,498,1951,male,12.582
estimates,498,1952,male,12.652
estimates,498,1953,male,12.809
estimates,498,1954,male,13.041
estimates,498,1955,male,13.35
estimates,498,1956,male,13.341
estimates,498,1957,male,13.389
estimates,498,1958,male,13.528
estimates,498,1959,male,13.812
estimates,498,1960,male,14.268
estimates,498,1961,male,14.46
estimates,498,1962,male,14.795
estimates,498,1963,male,15.225
estimates,498,1964,male,15.693
estimates,498,1965,male,16.167
estimates,498,1966,male,16.15
estimates,498,1967,male,16.163
estimates,498,1968,male,16.168
estimates,498,1969,male,16.116
estimates,498,1970,male,15.995
estimates,498,1971,male,15.36
estimates,498,1972,male,14.787
estimates,498,1973,male,14.33
estimates,498,1974,male,14.036
estimates,498,1975,male,13.906
estimates,498,1976,male,13.616
estimates,498,1977,male,13.477
estimates,498,1978,male,13.411
estimates,498,1979,male,13.338
estimates,498,1980,male,13.236
estimates,498,1981,male,12.894
estimates,498,1982,male,12.589
estimates,498,1983,male,12.393
estimates,498,1984,male,12.386
estimates,498,1985,male,12.585
estimates,498,1986,male,12.645
estimates,498,1987,male,12.873
estimates,498,1988,male,13.18
estimates,498,1989,male,13.442
estimates,498,1990,male,13.584
estimates,498,1991,male,13.32
estimates,498,1992,male,13.049
estimates,498,1993,male,12.808
estimates,498,1994,male,12.632
estimates,498,1995,male,12.537
estimates,498,1996,male,11.94
estimates,498,1997,male,11.453
estimates,498,1998,male,11.101
estimates,498,1999,male,10.9
estimates,498,2000,male,10.852
estimates,498,2001,male,10.656
estimates,498,2002,male,10.606
estimates,498,2003,male,10.669
estimates,498,2004,male,10.812
estimates,498,2005,male,11.021
estimates,498,2006,male,10.789
estimates,498,2007,male,10.608
estimates,498,2008,male,10.51
estimates,498,2009,male,10.53
estimates,498,2010,male,10.671
estimates,498,2011,male,10.749
estimates,498,2012,male,10.915
estimates,498,2013,male,11.148
estimates,498,2014,male,11.46
estimates,498,2015,male,11.881
medium_variant,498,2015,male,11.881
medium_variant,498,2016,male,12.171
medium_variant,498,2017,male,12.57
medium_variant,498,2018,male,12.959
medium_variant,498,2019,male,13.143
medium_variant,498,2020,male,13.025
medium_variant,498,2021,male,12.211
medium_variant,498,2022,male,11.334
medium_variant,498,2023,male,10.531
medium_variant,498,2024,male,9.898
medium_variant,498,2025,male,9.441
medium_variant,498,2026,male,8.902
medium_variant,498,2027,male,8.501
medium_variant,498,2028,male,8.188
medium_variant,498,2029,male,7.923
medium_variant,498,2030,male,7.693
medium_variant,498,2031,male,7.363
medium_variant,498,2032,male,7.087
medium_variant,498,2033,male,6.88
medium_variant,498,2034,male,6.761
medium_variant,498,2035,male,6.735
medium_variant,498,2036,male,6.655
medium_variant,498,2037,male,6.649
medium_variant,498,2038,male,6.691
medium_variant,498,2039,male,6.749
medium_variant,498,2040,male,6.803
medium_variant,498,2041,male,6.7
medium_variant,498,2042,male,6.6
medium_variant,498,2043,male,6.502
medium_variant,498,2044,male,6.405
medium_variant,498,2045,male,6.309
medium_variant,498,2046,male,6.069
medium_variant,498,2047,male,5.843
medium_variant,498,2048,male,5.624
medium_variant,498,2049,male,5.402
medium_variant,498,2050,male,5.173
medium_variant,498,2051,male,4.854
medium_variant,498,2052,male,4.559
medium_variant,498,2053,male,4.28
medium_variant,498,2054,male,4.012
medium_variant,498,2055,male,3.757
medium_variant,498,2056,male,3.476
medium_variant,498,2057,male,3.227
medium_variant,498,2058,male,3.015
medium_variant,498,2059,male,2.848
medium_variant,498,2060,male,2.725
medium_variant,498,2061,male,2.614
medium_variant,498,2062,male,2.536
medium_variant,498,2063,male,2.484
medium_variant,498,2064,male,2.453
medium_variant,498,2065,male,2.441
medium_variant,498,2066,male,2.427
medium_variant,498,2067,male,2.432
medium_variant,498,2068,male,2.452
medium_variant,498,2069,male,2.483
medium_variant,498,2070,male,2.523
medium_variant,498,2071,male,2.543
medium_variant,498,2072,male,2.572
medium_variant,498,2073,male,2.608
medium_variant,498,2074,male,2.647
medium_variant,498,2075,male,2.683
medium_variant,498,2076,male,2.676
medium_variant,498,2077,male,2.669
medium_variant,498,2078,male,2.661
medium_variant,498,2079,male,2.654
medium_variant,498,2080,male,2.648
medium_variant,498,2081,male,2.601
medium_variant,498,2082,male,2.558
medium_variant,498,2083,male,2.521
medium_variant,498,2084,male,2.491
medium_variant,498,2085,male,2.469
medium_variant,498,2086,male,2.426
medium_variant,498,2087,male,2.394
medium_variant,498,2088,male,2.37
medium_variant,498,2089,male,2.351
medium_variant,498,2090,male,2.336
medium_variant,498,2091,male,2.313
medium_variant,498,2092,male,2.295
medium_variant,498,2093,male,2.283
medium_variant,498,2094,male,2.275
medium_variant,498,2095,male,2.271
medium_variant,498,2096,male,2.262
medium_variant,498,2097,male,2.257
medium_variant,498,2098,male,2.256
medium_variant,498,2099,male,2.258
medium_variant,498,2100,male,2.262
estimates,498,1950,female,7.703
estimates,498,1951,female,7.822
estimates,498,1952,female,7.98
estimates,498,1953,female,8.171
estimates,498,1954,female,8.383
estimates,498,1955,female,8.607
estimates,498,1956,female,8.668
estimates,498,1957,female,8.739
estimates,498,1958,female,8.847
estimates,498,1959,female,9.034
estimates,498,1960,female,9.32
estimates,498,1961,female,9.518
estimates,498,1962,female,9.811
estimates,498,1963,female,10.161
estimates,498,1964,female,10.51
estimates,498,1965,female,10.817
estimates,498,1966,female,10.872
estimates,498,1967,female,10.909
estimates,498,1968,female,10.916
estimates,498,1969,female,10.874
estimates,498,1970,female,10.776
estimates,498,1971,female,10.401
estimates,498,1972,female,10.059
estimates,498,1973,female,9.784
estimates,498,1974,female,9.6
estimates,498,1975,female,9.497
estimates,498,1976,female,9.289
estimates,498,1977,female,9.155
estimates,498,1978,female,9.053
estimates,498,1979,female,8.94
estimates,498,1980,female,8.803
estimates,498,1981,female,8.584
estimates,498,1982,female,8.368
estimates,498,1983,female,8.194
estimates,498,1984,female,8.105
estimates,498,1985,female,8.11
estimates,498,1986,female,8.121
estimates,498,1987,female,8.225
estimates,498,1988,female,8.362
estimates,498,1989,female,8.448
