variant,country,year,gender,potentialsupport2569_70
estimates,36,1950,male,11.804
estimates,36,1951,male,11.7
estimates,36,1952,male,11.651
estimates,36,1953,male,11.644
estimates,36,1954,male,11.659
estimates,36,1955,male,11.687
estimates,36,1956,male,11.391
estimates,36,1957,male,11.14
estimates,36,1958,male,10.945
estimates,36,1959,male,10.825
estimates,36,1960,male,10.786
estimates,36,1961,male,10.591
estimates,36,1962,male,10.486
estimates,36,1963,male,10.458
estimates,36,1964,male,10.494
estimates,36,1965,male,10.587
estimates,36,1966,male,10.598
estimates,36,1967,male,10.683
estimates,36,1968,male,10.835
estimates,36,1969,male,11.045
estimates,36,1970,male,11.3
estimates,36,1971,male,11.162
estimates,36,1972,male,11.078
estimates,36,1973,male,11.034
estimates,36,1974,male,11.012
estimates,36,1975,male,11
estimates,36,1976,male,10.759
estimates,36,1977,male,10.562
estimates,36,1978,male,10.402
estimates,36,1979,male,10.269
estimates,36,1980,male,10.154
estimates,36,1981,male,9.908
estimates,36,1982,male,9.692
estimates,36,1983,male,9.514
estimates,36,1984,male,9.386
estimates,36,1985,male,9.304
estimates,36,1986,male,9.175
estimates,36,1987,male,9.093
estimates,36,1988,male,9.028
estimates,36,1989,male,8.948
estimates,36,1990,male,8.841
estimates,36,1991,male,8.617
estimates,36,1992,male,8.399
estimates,36,1993,male,8.193
estimates,36,1994,male,8.011
estimates,36,1995,male,7.857
estimates,36,1996,male,7.692
estimates,36,1997,male,7.546
estimates,36,1998,male,7.419
estimates,36,1999,male,7.307
estimates,36,2000,male,7.209
estimates,36,2001,male,7.082
estimates,36,2002,male,6.976
estimates,36,2003,male,6.884
estimates,36,2004,male,6.798
estimates,36,2005,male,6.715
estimates,36,2006,male,6.641
estimates,36,2007,male,6.578
estimates,36,2008,male,6.52
estimates,36,2009,male,6.463
estimates,36,2010,male,6.401
estimates,36,2011,male,6.278
estimates,36,2012,male,6.155
estimates,36,2013,male,6.022
estimates,36,2014,male,5.873
estimates,36,2015,male,5.711
medium_variant,36,2015,male,5.711
medium_variant,36,2016,male,5.549
medium_variant,36,2017,male,5.385
medium_variant,36,2018,male,5.224
medium_variant,36,2019,male,5.073
medium_variant,36,2020,male,4.933
medium_variant,36,2021,male,4.797
medium_variant,36,2022,male,4.673
medium_variant,36,2023,male,4.555
medium_variant,36,2024,male,4.439
medium_variant,36,2025,male,4.322
medium_variant,36,2026,male,4.213
medium_variant,36,2027,male,4.108
medium_variant,36,2028,male,4.006
medium_variant,36,2029,male,3.909
medium_variant,36,2030,male,3.816
medium_variant,36,2031,male,3.738
medium_variant,36,2032,male,3.667
medium_variant,36,2033,male,3.601
medium_variant,36,2034,male,3.541
medium_variant,36,2035,male,3.485
medium_variant,36,2036,male,3.444
medium_variant,36,2037,male,3.41
medium_variant,36,2038,male,3.378
medium_variant,36,2039,male,3.347
medium_variant,36,2040,male,3.313
medium_variant,36,2041,male,3.286
medium_variant,36,2042,male,3.26
medium_variant,36,2043,male,3.234
medium_variant,36,2044,male,3.21
medium_variant,36,2045,male,3.186
medium_variant,36,2046,male,3.171
medium_variant,36,2047,male,3.159
medium_variant,36,2048,male,3.146
medium_variant,36,2049,male,3.125
medium_variant,36,2050,male,3.095
medium_variant,36,2051,male,3.065
medium_variant,36,2052,male,3.03
medium_variant,36,2053,male,2.991
medium_variant,36,2054,male,2.949
medium_variant,36,2055,male,2.904
medium_variant,36,2056,male,2.867
medium_variant,36,2057,male,2.831
medium_variant,36,2058,male,2.795
medium_variant,36,2059,male,2.759
medium_variant,36,2060,male,2.721
medium_variant,36,2061,male,2.694
medium_variant,36,2062,male,2.669
medium_variant,36,2063,male,2.645
medium_variant,36,2064,male,2.621
medium_variant,36,2065,male,2.598
medium_variant,36,2066,male,2.587
medium_variant,36,2067,male,2.578
medium_variant,36,2068,male,2.571
medium_variant,36,2069,male,2.562
medium_variant,36,2070,male,2.548
medium_variant,36,2071,male,2.545
medium_variant,36,2072,male,2.54
medium_variant,36,2073,male,2.532
medium_variant,36,2074,male,2.519
medium_variant,36,2075,male,2.499
medium_variant,36,2076,male,2.488
medium_variant,36,2077,male,2.474
medium_variant,36,2078,male,2.456
medium_variant,36,2079,male,2.435
medium_variant,36,2080,male,2.409
medium_variant,36,2081,male,2.392
medium_variant,36,2082,male,2.375
medium_variant,36,2083,male,2.354
medium_variant,36,2084,male,2.33
medium_variant,36,2085,male,2.3
medium_variant,36,2086,male,2.28
medium_variant,36,2087,male,2.258
medium_variant,36,2088,male,2.235
medium_variant,36,2089,male,2.209
medium_variant,36,2090,male,2.179
medium_variant,36,2091,male,2.162
medium_variant,36,2092,male,2.144
medium_variant,36,2093,male,2.125
medium_variant,36,2094,male,2.103
medium_variant,36,2095,male,2.077
medium_variant,36,2096,male,2.064
medium_variant,36,2097,male,2.051
medium_variant,36,2098,male,2.035
medium_variant,36,2099,male,2.018
medium_variant,36,2100,male,1.996
estimates,36,1950,female,9.168
estimates,36,1951,female,9.006
estimates,36,1952,female,8.864
estimates,36,1953,female,8.729
estimates,36,1954,female,8.59
estimates,36,1955,female,8.439
estimates,36,1956,female,8.21
estimates,36,1957,female,7.994
estimates,36,1958,female,7.793
estimates,36,1959,female,7.613
estimates,36,1960,female,7.454
estimates,36,1961,female,7.255
estimates,36,1962,female,7.089
estimates,36,1963,female,6.952
estimates,36,1964,female,6.841
estimates,36,1965,female,6.754
estimates,36,1966,female,6.738
estimates,36,1967,female,6.749
estimates,36,1968,female,6.782
estimates,36,1969,female,6.842
estimates,36,1970,female,6.929
estimates,36,1971,female,6.88
estimates,36,1972,female,6.854
estimates,36,1973,female,6.831
estimates,36,1974,female,6.794
estimates,36,1975,female,6.742
estimates,36,1976,female,6.676
estimates,36,1977,female,6.615
estimates,36,1978,female,6.552
estimates,36,1979,female,6.486
estimates,36,1980,female,6.413
estimates,36,1981,female,6.316
estimates,36,1982,female,6.22
estimates,36,1983,female,6.128
estimates,36,1984,female,6.047
estimates,36,1985,female,5.979
estimates,36,1986,female,5.939
estimates,36,1987,female,5.916
estimates,36,1988,female,5.898
estimates,36,1989,female,5.869
estimates,36,1990,female,5.823
estimates,36,1991,female,5.734
estimates,36,1992,female,5.64
estimates,36,1993,female,5.546
estimates,36,1994,female,5.46
estimates,36,1995,female,5.386
estimates,36,1996,female,5.329
estimates,36,1997,female,5.285
estimates,36,1998,female,5.251
estimates,36,1999,female,5.223
estimates,36,2000,female,5.197
estimates,36,2001,female,5.18
estimates,36,2002,female,5.167
estimates,36,2003,female,5.156
estimates,36,2004,female,5.144
estimates,36,2005,female,5.128
estimates,36,2006,female,5.125
estimates,36,2007,female,5.126
estimates,36,2008,female,5.128
estimates,36,2009,female,5.124
estimates,36,2010,female,5.111
estimates,36,2011,female,5.077
estimates,36,2012,female,5.038
estimates,36,2013,female,4.986
estimates,36,2014,female,4.916
estimates,36,2015,female,4.828
medium_variant,36,2015,female,4.828
medium_variant,36,2016,female,4.731
medium_variant,36,2017,female,4.622
medium_variant,36,2018,female,4.507
medium_variant,36,2019,female,4.392
medium_variant,36,2020,female,4.279
medium_variant,36,2021,female,4.173
medium_variant,36,2022,female,4.072
medium_variant,36,2023,female,3.972
medium_variant,36,2024,female,3.87
medium_variant,36,2025,female,3.764
medium_variant,36,2026,female,3.668
medium_variant,36,2027,female,3.574
medium_variant,36,2028,female,3.48
medium_variant,36,2029,female,3.39
medium_variant,36,2030,female,3.304
medium_variant,36,2031,female,3.236
medium_variant,36,2032,female,3.173
medium_variant,36,2033,female,3.114
medium_variant,36,2034,female,3.057
medium_variant,36,2035,female,3.003
medium_variant,36,2036,female,2.965
medium_variant,36,2037,female,2.931
medium_variant,36,2038,female,2.898
medium_variant,36,2039,female,2.864
medium_variant,36,2040,female,2.829
medium_variant,36,2041,female,2.805
medium_variant,36,2042,female,2.782
medium_variant,36,2043,female,2.759
medium_variant,36,2044,female,2.736
medium_variant,36,2045,female,2.712
medium_variant,36,2046,female,2.701
medium_variant,36,2047,female,2.692
medium_variant,36,2048,female,2.68
medium_variant,36,2049,female,2.662
medium_variant,36,2050,female,2.634
medium_variant,36,2051,female,2.613
medium_variant,36,2052,female,2.587
medium_variant,36,2053,female,2.557
medium_variant,36,2054,female,2.523
medium_variant,36,2055,female,2.487
medium_variant,36,2056,female,2.46
medium_variant,36,2057,female,2.434
medium_variant,36,2058,female,2.407
medium_variant,36,2059,female,2.38
medium_variant,36,2060,female,2.35
medium_variant,36,2061,female,2.333
medium_variant,36,2062,female,2.317
medium_variant,36,2063,female,2.301
medium_variant,36,2064,female,2.284
medium_variant,36,2065,female,2.265
medium_variant,36,2066,female,2.258
medium_variant,36,2067,female,2.251
medium_variant,36,2068,female,2.245
medium_variant,36,2069,female,2.235
