variant,country,year,gender,potentialsupport2569_70
estimates,410,1950,male,30.705
estimates,410,1951,male,29.579
estimates,410,1952,male,28.655
estimates,410,1953,male,27.836
estimates,410,1954,male,27.027
estimates,410,1955,male,26.22
estimates,410,1956,male,25.077
estimates,410,1957,male,24.173
estimates,410,1958,male,23.583
estimates,410,1959,male,23.36
estimates,410,1960,male,23.469
estimates,410,1961,male,22.952
estimates,410,1962,male,22.738
estimates,410,1963,male,22.744
estimates,410,1964,male,22.881
estimates,410,1965,male,23.107
estimates,410,1966,male,22.759
estimates,410,1967,male,22.519
estimates,410,1968,male,22.461
estimates,410,1969,male,22.697
estimates,410,1970,male,23.275
estimates,410,1971,male,23.257
estimates,410,1972,male,23.557
estimates,410,1973,male,24.024
estimates,410,1974,male,24.468
estimates,410,1975,male,24.816
estimates,410,1976,male,24.24
estimates,410,1977,male,23.73
estimates,410,1978,male,23.4
estimates,410,1979,male,23.373
estimates,410,1980,male,23.685
estimates,410,1981,male,23.392
estimates,410,1982,male,23.393
estimates,410,1983,male,23.615
estimates,410,1984,male,23.98
estimates,410,1985,male,24.435
estimates,410,1986,male,24.112
estimates,410,1987,male,23.904
estimates,410,1988,male,23.761
estimates,410,1989,male,23.631
estimates,410,1990,male,23.49
estimates,410,1991,male,22.717
estimates,410,1992,male,21.999
estimates,410,1993,male,21.396
estimates,410,1994,male,20.97
estimates,410,1995,male,20.717
estimates,410,1996,male,20.271
estimates,410,1997,male,19.954
estimates,410,1998,male,19.677
estimates,410,1999,male,19.35
estimates,410,2000,male,18.929
estimates,410,2001,male,18.213
estimates,410,2002,male,17.499
estimates,410,2003,male,16.773
estimates,410,2004,male,16.024
estimates,410,2005,male,15.259
estimates,410,2006,male,14.35
estimates,410,2007,male,13.485
estimates,410,2008,male,12.693
estimates,410,2009,male,11.996
estimates,410,2010,male,11.388
estimates,410,2011,male,10.813
estimates,410,2012,male,10.304
estimates,410,2013,male,9.834
estimates,410,2014,male,9.386
estimates,410,2015,male,8.953
medium_variant,410,2015,male,8.953
medium_variant,410,2016,male,8.536
medium_variant,410,2017,male,8.137
medium_variant,410,2018,male,7.758
medium_variant,410,2019,male,7.398
medium_variant,410,2020,male,7.054
medium_variant,410,2021,male,6.737
medium_variant,410,2022,male,6.436
medium_variant,410,2023,male,6.133
medium_variant,410,2024,male,5.81
medium_variant,410,2025,male,5.466
medium_variant,410,2026,male,5.13
medium_variant,410,2027,male,4.796
medium_variant,410,2028,male,4.478
medium_variant,410,2029,male,4.187
medium_variant,410,2030,male,3.928
medium_variant,410,2031,male,3.705
medium_variant,410,2032,male,3.504
medium_variant,410,2033,male,3.322
medium_variant,410,2034,male,3.152
medium_variant,410,2035,male,2.991
medium_variant,410,2036,male,2.851
medium_variant,410,2037,male,2.721
medium_variant,410,2038,male,2.601
medium_variant,410,2039,male,2.491
medium_variant,410,2040,male,2.389
medium_variant,410,2041,male,2.304
medium_variant,410,2042,male,2.228
medium_variant,410,2043,male,2.16
medium_variant,410,2044,male,2.099
medium_variant,410,2045,male,2.043
medium_variant,410,2046,male,1.999
medium_variant,410,2047,male,1.96
medium_variant,410,2048,male,1.926
medium_variant,410,2049,male,1.893
medium_variant,410,2050,male,1.861
medium_variant,410,2051,male,1.834
medium_variant,410,2052,male,1.81
medium_variant,410,2053,male,1.788
