variant,country,year,gender,potentialsupport2569_70
estimates,12,1950,male,17.749
estimates,12,1951,male,17.692
estimates,12,1952,male,17.795
estimates,12,1953,male,18.028
estimates,12,1954,male,18.361
estimates,12,1955,male,18.785
estimates,12,1956,male,18.571
estimates,12,1957,male,18.473
estimates,12,1958,male,18.505
estimates,12,1959,male,18.687
estimates,12,1960,male,19.021
estimates,12,1961,male,18.779
estimates,12,1962,male,18.706
estimates,12,1963,male,18.689
estimates,12,1964,male,18.598
estimates,12,1965,male,18.388
estimates,12,1966,male,17.642
estimates,12,1967,male,16.96
estimates,12,1968,male,16.427
estimates,12,1969,male,16.119
estimates,12,1970,male,16.044
estimates,12,1971,male,15.691
estimates,12,1972,male,15.537
estimates,12,1973,male,15.523
estimates,12,1974,male,15.592
estimates,12,1975,male,15.722
estimates,12,1976,male,15.57
estimates,12,1977,male,15.527
estimates,12,1978,male,15.601
estimates,12,1979,male,15.805
estimates,12,1980,male,16.137
estimates,12,1981,male,16.252
estimates,12,1982,male,16.489
estimates,12,1983,male,16.806
estimates,12,1984,male,17.161
estimates,12,1985,male,17.533
estimates,12,1986,male,17.523
estimates,12,1987,male,17.522
estimates,12,1988,male,17.543
estimates,12,1989,male,17.615
estimates,12,1990,male,17.738
estimates,12,1991,male,17.697
estimates,12,1992,male,17.712
estimates,12,1993,male,17.732
estimates,12,1994,male,17.71
estimates,12,1995,male,17.625
estimates,12,1996,male,17.392
estimates,12,1997,male,17.145
estimates,12,1998,male,16.863
estimates,12,1999,male,16.532
estimates,12,2000,male,16.15
estimates,12,2001,male,15.779
estimates,12,2002,male,15.448
estimates,12,2003,male,15.172
estimates,12,2004,male,14.962
estimates,12,2005,male,14.812
estimates,12,2006,male,14.531
estimates,12,2007,male,14.294
estimates,12,2008,male,14.089
estimates,12,2009,male,13.908
estimates,12,2010,male,13.739
estimates,12,2011,male,13.695
estimates,12,2012,male,13.659
estimates,12,2013,male,13.617
estimates,12,2014,male,13.555
estimates,12,2015,male,13.458
medium_variant,12,2015,male,13.458
medium_variant,12,2016,male,13.347
medium_variant,12,2017,male,13.229
medium_variant,12,2018,male,13.061
medium_variant,12,2019,male,12.796
medium_variant,12,2020,male,12.421
medium_variant,12,2021,male,11.971
medium_variant,12,2022,male,11.473
medium_variant,12,2023,male,10.968
medium_variant,12,2024,male,10.494
medium_variant,12,2025,male,10.064
medium_variant,12,2026,male,9.675
medium_variant,12,2027,male,9.323
medium_variant,12,2028,male,8.997
medium_variant,12,2029,male,8.691
medium_variant,12,2030,male,8.399
medium_variant,12,2031,male,8.137
medium_variant,12,2032,male,7.897
medium_variant,12,2033,male,7.675
medium_variant,12,2034,male,7.47
medium_variant,12,2035,male,7.279
medium_variant,12,2036,male,7.117
medium_variant,12,2037,male,6.969
medium_variant,12,2038,male,6.825
medium_variant,12,2039,male,6.679
medium_variant,12,2040,male,6.523
medium_variant,12,2041,male,6.374
medium_variant,12,2042,male,6.221
medium_variant,12,2043,male,6.059
medium_variant,12,2044,male,5.884
medium_variant,12,2045,male,5.695
medium_variant,12,2046,male,5.504
medium_variant,12,2047,male,5.311
medium_variant,12,2048,male,5.116
medium_variant,12,2049,male,4.918
medium_variant,12,2050,male,4.72
medium_variant,12,2051,male,4.531
medium_variant,12,2052,male,4.35
medium_variant,12,2053,male,4.176
medium_variant,12,2054,male,4.01
medium_variant,12,2055,male,3.854
medium_variant,12,2056,male,3.719
medium_variant,12,2057,male,3.596
medium_variant,12,2058,male,3.483
medium_variant,12,2059,male,3.382
medium_variant,12,2060,male,3.291
medium_variant,12,2061,male,3.221
medium_variant,12,2062,male,3.162
medium_variant,12,2063,male,3.113
medium_variant,12,2064,male,3.075
medium_variant,12,2065,male,3.047
medium_variant,12,2066,male,3.041
medium_variant,12,2067,male,3.044
medium_variant,12,2068,male,3.054
medium_variant,12,2069,male,3.065
medium_variant,12,2070,male,3.073
medium_variant,12,2071,male,3.09
medium_variant,12,2072,male,3.107
medium_variant,12,2073,male,3.118
medium_variant,12,2074,male,3.116
medium_variant,12,2075,male,3.095
medium_variant,12,2076,male,3.064
medium_variant,12,2077,male,3.021
medium_variant,12,2078,male,2.965
medium_variant,12,2079,male,2.897
medium_variant,12,2080,male,2.82
medium_variant,12,2081,male,2.742
medium_variant,12,2082,male,2.662
medium_variant,12,2083,male,2.581
medium_variant,12,2084,male,2.503
medium_variant,12,2085,male,2.429
medium_variant,12,2086,male,2.369
medium_variant,12,2087,male,2.316
medium_variant,12,2088,male,2.268
medium_variant,12,2089,male,2.222
medium_variant,12,2090,male,2.177
medium_variant,12,2091,male,2.146
medium_variant,12,2092,male,2.118
medium_variant,12,2093,male,2.092
medium_variant,12,2094,male,2.067
medium_variant,12,2095,male,2.042
medium_variant,12,2096,male,2.032
medium_variant,12,2097,male,2.022
medium_variant,12,2098,male,2.013
medium_variant,12,2099,male,2.003
medium_variant,12,2100,male,1.992
estimates,12,1950,female,17.624
estimates,12,1951,female,17.87
estimates,12,1952,female,18.275
estimates,12,1953,female,18.795
estimates,12,1954,female,19.359
estimates,12,1955,female,19.931
estimates,12,1956,female,19.656
estimates,12,1957,female,19.41
estimates,12,1958,female,19.27
estimates,12,1959,female,19.331
estimates,12,1960,female,19.611
estimates,12,1961,female,19.481
estimates,12,1962,female,19.58
estimates,12,1963,female,19.703
estimates,12,1964,female,19.59
estimates,12,1965,female,19.15
estimates,12,1966,female,18.101
estimates,12,1967,female,17.047
estimates,12,1968,female,16.151
estimates,12,1969,female,15.536
estimates,12,1970,female,15.202
estimates,12,1971,female,14.765
estimates,12,1972,female,14.533
estimates,12,1973,female,14.409
estimates,12,1974,female,14.302
estimates,12,1975,female,14.174
estimates,12,1976,female,13.874
estimates,12,1977,female,13.63
estimates,12,1978,female,13.467
estimates,12,1979,female,13.415
estimates,12,1980,female,13.47
estimates,12,1981,female,13.427
estimates,12,1982,female,13.478
estimates,12,1983,female,13.585
estimates,12,1984,female,13.711
estimates,12,1985,female,13.837
estimates,12,1986,female,13.81
estimates,12,1987,female,13.805
estimates,12,1988,female,13.838
estimates,12,1989,female,13.933
estimates,12,1990,female,14.096
estimates,12,1991,female,14.231
estimates,12,1992,female,14.441
estimates,12,1993,female,14.682
estimates,12,1994,female,14.902
estimates,12,1995,female,15.068
estimates,12,1996,female,14.935
estimates,12,1997,female,14.768
estimates,12,1998,female,14.573
estimates,12,1999,female,14.356
