variant,country,year,gender,potentialsupport2569_70
estimates,470,1950,male,12.797
estimates,470,1951,male,12.327
estimates,470,1952,male,11.901
estimates,470,1953,male,11.429
estimates,470,1954,male,10.852
estimates,470,1955,male,10.221
estimates,470,1956,male,10.049
estimates,470,1957,male,9.837
estimates,470,1958,male,9.585
estimates,470,1959,male,9.326
estimates,470,1960,male,9.075
estimates,470,1961,male,8.972
estimates,470,1962,male,8.953
estimates,470,1963,male,8.966
estimates,470,1964,male,8.997
estimates,470,1965,male,9.039
estimates,470,1966,male,8.951
estimates,470,1967,male,8.898
estimates,470,1968,male,8.854
estimates,470,1969,male,8.798
estimates,470,1970,male,8.72
estimates,470,1971,male,8.592
estimates,470,1972,male,8.507
estimates,470,1973,male,8.456
estimates,470,1974,male,8.439
estimates,470,1975,male,8.446
estimates,470,1976,male,8.324
estimates,470,1977,male,8.234
estimates,470,1978,male,8.192
estimates,470,1979,male,8.202
estimates,470,1980,male,8.265
estimates,470,1981,male,8.322
estimates,470,1982,male,8.439
estimates,470,1983,male,8.596
estimates,470,1984,male,8.782
estimates,470,1985,male,9
estimates,470,1986,male,8.974
estimates,470,1987,male,8.995
estimates,470,1988,male,9.028
estimates,470,1989,male,9.035
estimates,470,1990,male,8.995
estimates,470,1991,male,8.763
estimates,470,1992,male,8.511
estimates,470,1993,male,8.268
estimates,470,1994,male,8.063
estimates,470,1995,male,7.903
estimates,470,1996,male,7.778
estimates,470,1997,male,7.702
estimates,470,1998,male,7.658
estimates,470,1999,male,7.634
estimates,470,2000,male,7.616
estimates,470,2001,male,7.518
estimates,470,2002,male,7.431
estimates,470,2003,male,7.35
estimates,470,2004,male,7.271
estimates,470,2005,male,7.182
estimates,470,2006,male,7.034
estimates,470,2007,male,6.902
estimates,470,2008,male,6.787
estimates,470,2009,male,6.673
estimates,470,2010,male,6.54
estimates,470,2011,male,6.388
estimates,470,2012,male,6.244
estimates,470,2013,male,6.104
estimates,470,2014,male,5.945
estimates,470,2015,male,5.745
medium_variant,470,2015,male,5.745
medium_variant,470,2016,male,5.42
medium_variant,470,2017,male,5.089
medium_variant,470,2018,male,4.78
medium_variant,470,2019,male,4.518
medium_variant,470,2020,male,4.304
medium_variant,470,2021,male,4.121
medium_variant,470,2022,male,3.973
medium_variant,470,2023,male,3.843
medium_variant,470,2024,male,3.721
medium_variant,470,2025,male,3.598
medium_variant,470,2026,male,3.479
medium_variant,470,2027,male,3.366
medium_variant,470,2028,male,3.26
medium_variant,470,2029,male,3.166
medium_variant,470,2030,male,3.086
medium_variant,470,2031,male,3.018
medium_variant,470,2032,male,2.962
medium_variant,470,2033,male,2.916
medium_variant,470,2034,male,2.88
medium_variant,470,2035,male,2.851
medium_variant,470,2036,male,2.83
medium_variant,470,2037,male,2.816
medium_variant,470,2038,male,2.805
medium_variant,470,2039,male,2.791
medium_variant,470,2040,male,2.768
medium_variant,470,2041,male,2.737
medium_variant,470,2042,male,2.701
medium_variant,470,2043,male,2.662
medium_variant,470,2044,male,2.619
medium_variant,470,2045,male,2.572
medium_variant,470,2046,male,2.52
medium_variant,470,2047,male,2.466
medium_variant,470,2048,male,2.411
medium_variant,470,2049,male,2.354
medium_variant,470,2050,male,2.295
medium_variant,470,2051,male,2.238
medium_variant,470,2052,male,2.183
medium_variant,470,2053,male,2.128
medium_variant,470,2054,male,2.075
medium_variant,470,2055,male,2.019
medium_variant,470,2056,male,1.968
medium_variant,470,2057,male,1.919
medium_variant,470,2058,male,1.871
medium_variant,470,2059,male,1.825
medium_variant,470,2060,male,1.781
medium_variant,470,2061,male,1.746
medium_variant,470,2062,male,1.715
medium_variant,470,2063,male,1.686
medium_variant,470,2064,male,1.66
medium_variant,470,2065,male,1.638
medium_variant,470,2066,male,1.627
medium_variant,470,2067,male,1.62
medium_variant,470,2068,male,1.617
medium_variant,470,2069,male,1.617
medium_variant,470,2070,male,1.617
medium_variant,470,2071,male,1.626
medium_variant,470,2072,male,1.638
medium_variant,470,2073,male,1.651
medium_variant,470,2074,male,1.663
medium_variant,470,2075,male,1.672
medium_variant,470,2076,male,1.684
medium_variant,470,2077,male,1.697
