variant,country,year,gender,potentialsupport2569_70
estimates,562,1950,male,69.201
estimates,562,1951,male,71.301
estimates,562,1952,male,73.532
estimates,562,1953,male,76.285
estimates,562,1954,male,80.182
estimates,562,1955,male,85.56
estimates,562,1956,male,84.251
estimates,562,1957,male,83.788
estimates,562,1958,male,83.405
estimates,562,1959,male,82.318
estimates,562,1960,male,80.338
estimates,562,1961,male,74.868
estimates,562,1962,male,70.083
estimates,562,1963,male,66.315
estimates,562,1964,male,63.841
estimates,562,1965,male,62.447
estimates,562,1966,male,59.398
estimates,562,1967,male,57.421
estimates,562,1968,male,55.945
estimates,562,1969,male,54.373
estimates,562,1970,male,52.631
estimates,562,1971,male,49.741
estimates,562,1972,male,47.327
estimates,562,1973,male,45.472
estimates,562,1974,male,44.174
estimates,562,1975,male,43.363
estimates,562,1976,male,42.023
estimates,562,1977,male,41.392
estimates,562,1978,male,41.302
estimates,562,1979,male,41.572
estimates,562,1980,male,41.96
estimates,562,1981,male,39.433
estimates,562,1982,male,37.253
estimates,562,1983,male,35.433
estimates,562,1984,male,33.986
estimates,562,1985,male,32.875
estimates,562,1986,male,31.744
estimates,562,1987,male,31.169
estimates,562,1988,male,31
estimates,562,1989,male,30.989
estimates,562,1990,male,30.92
estimates,562,1991,male,29.969
estimates,562,1992,male,29.059
estimates,562,1993,male,28.209
estimates,562,1994,male,27.462
estimates,562,1995,male,26.818
estimates,562,1996,male,26.262
estimates,562,1997,male,25.939
estimates,562,1998,male,25.838
estimates,562,1999,male,25.945
estimates,562,2000,male,26.195
estimates,562,2001,male,25.758
estimates,562,2002,male,25.55
estimates,562,2003,male,25.532
estimates,562,2004,male,25.659
estimates,562,2005,male,25.869
estimates,562,2006,male,25.625
estimates,562,2007,male,25.54
estimates,562,2008,male,25.564
estimates,562,2009,male,25.643
estimates,562,2010,male,25.724
estimates,562,2011,male,25.207
estimates,562,2012,male,24.794
estimates,562,2013,male,24.471
estimates,562,2014,male,24.223
estimates,562,2015,male,24.014
medium_variant,562,2015,male,24.014
medium_variant,562,2016,male,23.332
medium_variant,562,2017,male,22.756
medium_variant,562,2018,male,22.266
medium_variant,562,2019,male,21.852
medium_variant,562,2020,male,21.505
medium_variant,562,2021,male,20.956
medium_variant,562,2022,male,20.542
medium_variant,562,2023,male,20.212
medium_variant,562,2024,male,19.92
medium_variant,562,2025,male,19.641
medium_variant,562,2026,male,19.2
medium_variant,562,2027,male,18.882
medium_variant,562,2028,male,18.638
medium_variant,562,2029,male,18.421
medium_variant,562,2030,male,18.212
medium_variant,562,2031,male,17.869
medium_variant,562,2032,male,17.594
medium_variant,562,2033,male,17.448
medium_variant,562,2034,male,17.511
medium_variant,562,2035,male,17.805
medium_variant,562,2036,male,18.124
medium_variant,562,2037,male,18.646
medium_variant,562,2038,male,19.303
medium_variant,562,2039,male,20.008
medium_variant,562,2040,male,20.709
medium_variant,562,2041,male,21.139
medium_variant,562,2042,male,21.613
medium_variant,562,2043,male,22.113
medium_variant,562,2044,male,22.616
medium_variant,562,2045,male,23.107
medium_variant,562,2046,male,23.236
medium_variant,562,2047,male,23.402
medium_variant,562,2048,male,23.615
medium_variant,562,2049,male,23.89
medium_variant,562,2050,male,24.229
medium_variant,562,2051,male,24.288
medium_variant,562,2052,male,24.439
medium_variant,562,2053,male,24.663
medium_variant,562,2054,male,24.947
medium_variant,562,2055,male,25.278
medium_variant,562,2056,male,25.348
medium_variant,562,2057,male,25.478
medium_variant,562,2058,male,25.653
medium_variant,562,2059,male,25.868
medium_variant,562,2060,male,26.106
medium_variant,562,2061,male,26.08
medium_variant,562,2062,male,26.107
medium_variant,562,2063,male,26.113
medium_variant,562,2064,male,26.015
medium_variant,562,2065,male,25.776
medium_variant,562,2066,male,25.197
medium_variant,562,2067,male,24.607
medium_variant,562,2068,male,24.006
medium_variant,562,2069,male,23.392
medium_variant,562,2070,male,22.764
medium_variant,562,2071,male,21.974
medium_variant,562,2072,male,21.247
medium_variant,562,2073,male,20.576
medium_variant,562,2074,male,19.957
medium_variant,562,2075,male,19.38
medium_variant,562,2076,male,18.757
medium_variant,562,2077,male,18.206
medium_variant,562,2078,male,17.708
medium_variant,562,2079,male,17.247
medium_variant,562,2080,male,16.811
medium_variant,562,2081,male,16.343
medium_variant,562,2082,male,15.925
medium_variant,562,2083,male,15.542
medium_variant,562,2084,male,15.182
medium_variant,562,2085,male,14.835
medium_variant,562,2086,male,14.452
medium_variant,562,2087,male,14.106
medium_variant,562,2088,male,13.784
medium_variant,562,2089,male,13.476
medium_variant,562,2090,male,13.174
medium_variant,562,2091,male,12.829
medium_variant,562,2092,male,12.514
medium_variant,562,2093,male,12.218
medium_variant,562,2094,male,11.936
medium_variant,562,2095,male,11.66
medium_variant,562,2096,male,11.348
