variant,country,year,gender,potentialsupport2569_70
estimates,446,1950,male,40.88
estimates,446,1951,male,39.689
estimates,446,1952,male,38.378
estimates,446,1953,male,36.841
estimates,446,1954,male,35.18
estimates,446,1955,male,33.258
estimates,446,1956,male,30.843
estimates,446,1957,male,28.381
estimates,446,1958,male,26.051
estimates,446,1959,male,23.663
estimates,446,1960,male,21.364
estimates,446,1961,male,20.92
estimates,446,1962,male,20.647
estimates,446,1963,male,20.52
estimates,446,1964,male,20.387
estimates,446,1965,male,20.156
estimates,446,1966,male,19.241
estimates,446,1967,male,18.22
estimates,446,1968,male,17.24
estimates,446,1969,male,16.38
estimates,446,1970,male,15.76
estimates,446,1971,male,15.252
estimates,446,1972,male,15.031
estimates,446,1973,male,15.027
estimates,446,1974,male,15.119
estimates,446,1975,male,15.227
estimates,446,1976,male,14.824
estimates,446,1977,male,14.359
estimates,446,1978,male,13.825
estimates,446,1979,male,13.305
estimates,446,1980,male,12.877
estimates,446,1981,male,12.996
estimates,446,1982,male,13.315
estimates,446,1983,male,13.769
estimates,446,1984,male,14.234
estimates,446,1985,male,14.668
estimates,446,1986,male,14.93
estimates,446,1987,male,15.209
estimates,446,1988,male,15.524
estimates,446,1989,male,15.947
estimates,446,1990,male,16.466
estimates,446,1991,male,16.197
estimates,446,1992,male,15.952
estimates,446,1993,male,15.681
estimates,446,1994,male,15.373
estimates,446,1995,male,14.996
estimates,446,1996,male,14.657
estimates,446,1997,male,14.32
estimates,446,1998,male,14.014
estimates,446,1999,male,13.745
estimates,446,2000,male,13.533
estimates,446,2001,male,13.431
estimates,446,2002,male,13.415
estimates,446,2003,male,13.482
estimates,446,2004,male,13.621
estimates,446,2005,male,13.816
estimates,446,2006,male,13.897
estimates,446,2007,male,14.026
estimates,446,2008,male,14.204
estimates,446,2009,male,14.461
estimates,446,2010,male,14.827
estimates,446,2011,male,14.936
estimates,446,2012,male,15.089
estimates,446,2013,male,15.141
estimates,446,2014,male,14.931
estimates,446,2015,male,14.401
medium_variant,446,2015,male,14.401
medium_variant,446,2016,male,13.576
medium_variant,446,2017,male,12.631
medium_variant,446,2018,male,11.647
medium_variant,446,2019,male,10.684
medium_variant,446,2020,male,9.774
medium_variant,446,2021,male,8.943
medium_variant,446,2022,male,8.181
medium_variant,446,2023,male,7.486
medium_variant,446,2024,male,6.852
medium_variant,446,2025,male,6.275
medium_variant,446,2026,male,5.773
medium_variant,446,2027,male,5.321
medium_variant,446,2028,male,4.921
medium_variant,446,2029,male,4.571
medium_variant,446,2030,male,4.271
medium_variant,446,2031,male,4.03
medium_variant,446,2032,male,3.821
medium_variant,446,2033,male,3.647
medium_variant,446,2034,male,3.505
medium_variant,446,2035,male,3.395
medium_variant,446,2036,male,3.324
medium_variant,446,2037,male,3.276
medium_variant,446,2038,male,3.242
medium_variant,446,2039,male,3.212
medium_variant,446,2040,male,3.18
medium_variant,446,2041,male,3.157
medium_variant,446,2042,male,3.134
medium_variant,446,2043,male,3.11
medium_variant,446,2044,male,3.087
medium_variant,446,2045,male,3.065
medium_variant,446,2046,male,3.045
medium_variant,446,2047,male,3.028
medium_variant,446,2048,male,3.005
medium_variant,446,2049,male,2.967
medium_variant,446,2050,male,2.908
medium_variant,446,2051,male,2.833
medium_variant,446,2052,male,2.748
medium_variant,446,2053,male,2.657
medium_variant,446,2054,male,2.565
medium_variant,446,2055,male,2.477
medium_variant,446,2056,male,2.394
medium_variant,446,2057,male,2.317
medium_variant,446,2058,male,2.247
medium_variant,446,2059,male,2.185
medium_variant,446,2060,male,2.13
medium_variant,446,2061,male,2.087
medium_variant,446,2062,male,2.053
medium_variant,446,2063,male,2.026
medium_variant,446,2064,male,2.004
medium_variant,446,2065,male,1.988
medium_variant,446,2066,male,1.985
medium_variant,446,2067,male,1.988
medium_variant,446,2068,male,1.997
medium_variant,446,2069,male,2.011
medium_variant,446,2070,male,2.028
medium_variant,446,2071,male,2.057
medium_variant,446,2072,male,2.091
medium_variant,446,2073,male,2.125
medium_variant,446,2074,male,2.157
medium_variant,446,2075,male,2.183
medium_variant,446,2076,male,2.214
medium_variant,446,2077,male,2.242
medium_variant,446,2078,male,2.267
medium_variant,446,2079,male,2.286
medium_variant,446,2080,male,2.295
medium_variant,446,2081,male,2.302
medium_variant,446,2082,male,2.305
medium_variant,446,2083,male,2.302
medium_variant,446,2084,male,2.29
medium_variant,446,2085,male,2.269
medium_variant,446,2086,male,2.251
medium_variant,446,2087,male,2.231
medium_variant,446,2088,male,2.206
medium_variant,446,2089,male,2.177
medium_variant,446,2090,male,2.142
medium_variant,446,2091,male,2.117
medium_variant,446,2092,male,2.09
medium_variant,446,2093,male,2.064
medium_variant,446,2094,male,2.035
medium_variant,446,2095,male,2.005
medium_variant,446,2096,male,1.985
medium_variant,446,2097,male,1.966
medium_variant,446,2098,male,1.947
medium_variant,446,2099,male,1.926
medium_variant,446,2100,male,1.904
estimates,446,1950,female,17.62
estimates,446,1951,female,17.342
estimates,446,1952,female,17.08
estimates,446,1953,female,16.811
estimates,446,1954,female,16.457
estimates,446,1955,female,16.034
estimates,446,1956,female,14.973
estimates,446,1957,female,13.923
estimates,446,1958,female,12.867
estimates,446,1959,female,11.813
estimates,446,1960,female,10.815
estimates,446,1961,female,10.587
estimates,446,1962,female,10.44
estimates,446,1963,female,10.353
estimates,446,1964,female,10.286
estimates,446,1965,female,10.227
estimates,446,1966,female,10.049
estimates,446,1967,female,9.866
estimates,446,1968,female,9.674
estimates,446,1969,female,9.515
estimates,446,1970,female,9.429
estimates,446,1971,female,9.214
estimates,446,1972,female,9.076
estimates,446,1973,female,8.996
estimates,446,1974,female,8.925
estimates,446,1975,female,8.836
estimates,446,1976,female,8.48
estimates,446,1977,female,8.108
estimates,446,1978,female,7.721
estimates,446,1979,female,7.346
estimates,446,1980,female,6.985
estimates,446,1981,female,7.152
estimates,446,1982,female,7.397
estimates,446,1983,female,7.7
estimates,446,1984,female,8.012
estimates,446,1985,female,8.324
estimates,446,1986,female,8.649
estimates,446,1987,female,8.993
estimates,446,1988,female,9.353
estimates,446,1989,female,9.74
estimates,446,1990,female,10.143
estimates,446,1991,female,10.078
estimates,446,1992,female,10.007
estimates,446,1993,female,9.942
estimates,446,1994,female,9.859
estimates,446,1995,female,9.764
estimates,446,1996,female,9.735
estimates,446,1997,female,9.689
estimates,446,1998,female,9.626
estimates,446,1999,female,9.559
estimates,446,2000,female,9.506
estimates,446,2001,female,9.522
estimates,446,2002,female,9.57
estimates,446,2003,female,9.636
estimates,446,2004,female,9.737
estimates,446,2005,female,9.879
estimates,446,2006,female,10.048
estimates,446,2007,female,10.293
estimates,446,2008,female,10.605
estimates,446,2009,female,10.986
estimates,446,2010,female,11.43
estimates,446,2011,female,11.713
estimates,446,2012,female,12.01
estimates,446,2013,female,12.25
estimates,446,2014,female,12.35
estimates,446,2015,female,12.258
medium_variant,446,2015,female,12.258
medium_variant,446,2016,female,11.935
medium_variant,446,2017,female,11.474
medium_variant,446,2018,female,10.899
medium_variant,446,2019,female,10.24
medium_variant,446,2020,female,9.536
medium_variant,446,2021,female,8.835
medium_variant,446,2022,female,8.142
medium_variant,446,2023,female,7.48
medium_variant,446,2024,female,6.861
medium_variant,446,2025,female,6.29
medium_variant,446,2026,female,5.786
medium_variant,446,2027,female,5.325
medium_variant,446,2028,female,4.902
medium_variant,446,2029,female,4.509
medium_variant,446,2030,female,4.145
medium_variant,446,2031,female,3.831
medium_variant,446,2032,female,3.545
medium_variant,446,2033,female,3.293
medium_variant,446,2034,female,3.074
medium_variant,446,2035,female,2.889
medium_variant,446,2036,female,2.744
medium_variant,446,2037,female,2.619
medium_variant,446,2038,female,2.51
medium_variant,446,2039,female,2.414
medium_variant,446,2040,female,2.328
medium_variant,446,2041,female,2.263
medium_variant,446,2042,female,2.206
medium_variant,446,2043,female,2.157
medium_variant,446,2044,female,2.114
medium_variant,446,2045,female,2.076
medium_variant,446,2046,female,2.051
medium_variant,446,2047,female,2.031
medium_variant,446,2048,female,2.011
medium_variant,446,2049,female,1.981
medium_variant,446,2050,female,1.937
medium_variant,446,2051,female,1.892
medium_variant,446,2052,female,1.839
medium_variant,446,2053,female,1.779
medium_variant,446,2054,female,1.718
medium_variant,446,2055,female,1.658
medium_variant,446,2056,female,1.607
medium_variant,446,2057,female,1.559
medium_variant,446,2058,female,1.517
medium_variant,446,2059,female,1.481
medium_variant,446,2060,female,1.45
medium_variant,446,2061,female,1.431
medium_variant,446,2062,female,1.42
medium_variant,446,2063,female,1.413
medium_variant,446,2064,female,1.409
medium_variant,446,2065,female,1.406
medium_variant,446,2066,female,1.412
medium_variant,446,2067,female,1.422
medium_variant,446,2068,female,1.436
medium_variant,446,2069,female,1.452
medium_variant,446,2070,female,1.468
medium_variant,446,2071,female,1.494
medium_variant,446,2072,female,1.522
medium_variant,446,2073,female,1.548
medium_variant,446,2074,female,1.568
medium_variant,446,2075,female,1.585
medium_variant,446,2076,female,1.607
medium_variant,446,2077,female,1.626
medium_variant,446,2078,female,1.643
medium_variant,446,2079,female,1.659
medium_variant,446,2080,female,1.669
medium_variant,446,2081,female,1.678
medium_variant,446,2082,female,1.687
medium_variant,446,2083,female,1.692
medium_variant,446,2084,female,1.694
medium_variant,446,2085,female,1.688
medium_variant,446,2086,female,1.687
medium_variant,446,2087,female,1.686
medium_variant,446,2088,female,1.68
medium_variant,446,2089,female,1.669
medium_variant,446,2090,female,1.654
medium_variant,446,2091,female,1.645
medium_variant,446,2092,female,1.634
medium_variant,446,2093,female,1.622
medium_variant,446,2094,female,1.609
medium_variant,446,2095,female,1.596
medium_variant,446,2096,female,1.587
medium_variant,446,2097,female,1.578
medium_variant,446,2098,female,1.566
medium_variant,446,2099,female,1.553
medium_variant,446,2100,female,1.541
