variant,country,year,gender,potentialsupport2569_70
estimates,638,1950,male,26.876
estimates,638,1951,male,27.355
estimates,638,1952,male,27.998
estimates,638,1953,male,28.768
estimates,638,1954,male,29.423
estimates,638,1955,male,29.943
estimates,638,1956,male,29.215
estimates,638,1957,male,28.607
estimates,638,1958,male,28.073
estimates,638,1959,male,27.646
estimates,638,1960,male,27.294
estimates,638,1961,male,26.557
estimates,638,1962,male,25.974
estimates,638,1963,male,25.577
estimates,638,1964,male,25.354
estimates,638,1965,male,25.314
estimates,638,1966,male,25
estimates,638,1967,male,24.884
estimates,638,1968,male,24.88
estimates,638,1969,male,25.017
estimates,638,1970,male,25.273
estimates,638,1971,male,24.376
estimates,638,1972,male,23.56
estimates,638,1973,male,22.834
estimates,638,1974,male,22.109
estimates,638,1975,male,21.417
estimates,638,1976,male,20.582
estimates,638,1977,male,19.912
estimates,638,1978,male,19.378
estimates,638,1979,male,18.958
estimates,638,1980,male,18.666
estimates,638,1981,male,17.997
estimates,638,1982,male,17.47
estimates,638,1983,male,17.095
estimates,638,1984,male,16.836
estimates,638,1985,male,16.693
estimates,638,1986,male,16.661
estimates,638,1987,male,16.699
estimates,638,1988,male,16.76
estimates,638,1989,male,16.756
estimates,638,1990,male,16.697
estimates,638,1991,male,16.389
estimates,638,1992,male,16.061
estimates,638,1993,male,15.752
estimates,638,1994,male,15.498
estimates,638,1995,male,15.307
estimates,638,1996,male,15.072
estimates,638,1997,male,14.895
estimates,638,1998,male,14.74
estimates,638,1999,male,14.548
estimates,638,2000,male,14.297
estimates,638,2001,male,13.792
estimates,638,2002,male,13.286
estimates,638,2003,male,12.818
estimates,638,2004,male,12.42
estimates,638,2005,male,12.095
estimates,638,2006,male,11.872
estimates,638,2007,male,11.625
estimates,638,2008,male,11.335
estimates,638,2009,male,10.981
estimates,638,2010,male,10.567
estimates,638,2011,male,10.194
estimates,638,2012,male,9.81
estimates,638,2013,male,9.407
estimates,638,2014,male,8.99
estimates,638,2015,male,8.549
medium_variant,638,2015,male,8.549
medium_variant,638,2016,male,8.179
medium_variant,638,2017,male,7.828
medium_variant,638,2018,male,7.484
medium_variant,638,2019,male,7.131
medium_variant,638,2020,male,6.769
medium_variant,638,2021,male,6.426
medium_variant,638,2022,male,6.097
medium_variant,638,2023,male,5.784
medium_variant,638,2024,male,5.494
medium_variant,638,2025,male,5.228
medium_variant,638,2026,male,4.995
medium_variant,638,2027,male,4.783
medium_variant,638,2028,male,4.583
medium_variant,638,2029,male,4.389
medium_variant,638,2030,male,4.195
medium_variant,638,2031,male,4.02
medium_variant,638,2032,male,3.852
medium_variant,638,2033,male,3.691
medium_variant,638,2034,male,3.54
medium_variant,638,2035,male,3.398
medium_variant,638,2036,male,3.283
medium_variant,638,2037,male,3.177
medium_variant,638,2038,male,3.082
medium_variant,638,2039,male,2.998
medium_variant,638,2040,male,2.925
medium_variant,638,2041,male,2.875
medium_variant,638,2042,male,2.835
medium_variant,638,2043,male,2.802
medium_variant,638,2044,male,2.773
medium_variant,638,2045,male,2.747
medium_variant,638,2046,male,2.737
medium_variant,638,2047,male,2.732
medium_variant,638,2048,male,2.731
medium_variant,638,2049,male,2.734
medium_variant,638,2050,male,2.74
medium_variant,638,2051,male,2.76
medium_variant,638,2052,male,2.785
medium_variant,638,2053,male,2.813
medium_variant,638,2054,male,2.838
medium_variant,638,2055,male,2.857
medium_variant,638,2056,male,2.883
medium_variant,638,2057,male,2.908
medium_variant,638,2058,male,2.928
medium_variant,638,2059,male,2.939
medium_variant,638,2060,male,2.938
medium_variant,638,2061,male,2.937
medium_variant,638,2062,male,2.929
medium_variant,638,2063,male,2.912
medium_variant,638,2064,male,2.883
medium_variant,638,2065,male,2.841
medium_variant,638,2066,male,2.8
medium_variant,638,2067,male,2.753
medium_variant,638,2068,male,2.698
medium_variant,638,2069,male,2.637
medium_variant,638,2070,male,2.57
medium_variant,638,2071,male,2.512
medium_variant,638,2072,male,2.454
medium_variant,638,2073,male,2.395
medium_variant,638,2074,male,2.336
medium_variant,638,2075,male,2.277
medium_variant,638,2076,male,2.232
medium_variant,638,2077,male,2.19
medium_variant,638,2078,male,2.149
medium_variant,638,2079,male,2.106
medium_variant,638,2080,male,2.061
medium_variant,638,2081,male,2.03
medium_variant,638,2082,male,2
medium_variant,638,2083,male,1.969
medium_variant,638,2084,male,1.938
medium_variant,638,2085,male,1.906
medium_variant,638,2086,male,1.888
medium_variant,638,2087,male,1.871
medium_variant,638,2088,male,1.854
medium_variant,638,2089,male,1.836
medium_variant,638,2090,male,1.814
medium_variant,638,2091,male,1.804
medium_variant,638,2092,male,1.793
medium_variant,638,2093,male,1.781
medium_variant,638,2094,male,1.767
medium_variant,638,2095,male,1.749
medium_variant,638,2096,male,1.74
medium_variant,638,2097,male,1.731
medium_variant,638,2098,male,1.72
medium_variant,638,2099,male,1.707
medium_variant,638,2100,male,1.689
estimates,638,1950,female,11.714
estimates,638,1951,female,11.678
estimates,638,1952,female,11.735
estimates,638,1953,female,11.816
estimates,638,1954,female,11.953
estimates,638,1955,female,12.104
estimates,638,1956,female,12.018
estimates,638,1957,female,11.993
estimates,638,1958,female,12.015
estimates,638,1959,female,12.099
estimates,638,1960,female,12.25
estimates,638,1961,female,12.106
estimates,638,1962,female,12.027
estimates,638,1963,female,12.012
estimates,638,1964,female,12.046
estimates,638,1965,female,12.143
estimates,638,1966,female,12.136
estimates,638,1967,female,12.172
estimates,638,1968,female,12.208
estimates,638,1969,female,12.221
estimates,638,1970,female,12.204
estimates,638,1971,female,11.948
estimates,638,1972,female,11.692
estimates,638,1973,female,11.449
estimates,638,1974,female,11.224
estimates,638,1975,female,11.047
estimates,638,1976,female,10.866
estimates,638,1977,female,10.721
estimates,638,1978,female,10.593
estimates,638,1979,female,10.474
estimates,638,1980,female,10.345
estimates,638,1981,female,10.114
estimates,638,1982,female,9.889
estimates,638,1983,female,9.685
estimates,638,1984,female,9.501
estimates,638,1985,female,9.335
estimates,638,1986,female,9.405
estimates,638,1987,female,9.495
estimates,638,1988,female,9.586
estimates,638,1989,female,9.657
estimates,638,1990,female,9.694
estimates,638,1991,female,9.696
estimates,638,1992,female,9.674
estimates,638,1993,female,9.625
estimates,638,1994,female,9.569
estimates,638,1995,female,9.513
estimates,638,1996,female,9.477
estimates,638,1997,female,9.444
estimates,638,1998,female,9.401
estimates,638,1999,female,9.33
estimates,638,2000,female,9.223
estimates,638,2001,female,9.085
estimates,638,2002,female,8.942
estimates,638,2003,female,8.792
estimates,638,2004,female,8.639
estimates,638,2005,female,8.484
estimates,638,2006,female,8.355
estimates,638,2007,female,8.193
estimates,638,2008,female,8.002
estimates,638,2009,female,7.791
estimates,638,2010,female,7.568
estimates,638,2011,female,7.403
estimates,638,2012,female,7.237
estimates,638,2013,female,7.054
estimates,638,2014,female,6.846
estimates,638,2015,female,6.608
medium_variant,638,2015,female,6.608
medium_variant,638,2016,female,6.428
medium_variant,638,2017,female,6.244
medium_variant,638,2018,female,6.046
medium_variant,638,2019,female,5.827
medium_variant,638,2020,female,5.583
medium_variant,638,2021,female,5.357
medium_variant,638,2022,female,5.125
medium_variant,638,2023,female,4.891
medium_variant,638,2024,female,4.664
medium_variant,638,2025,female,4.449
medium_variant,638,2026,female,4.266
medium_variant,638,2027,female,4.093
medium_variant,638,2028,female,3.926
medium_variant,638,2029,female,3.758
medium_variant,638,2030,female,3.587
medium_variant,638,2031,female,3.435
medium_variant,638,2032,female,3.285
medium_variant,638,2033,female,3.139
medium_variant,638,2034,female,3.001
medium_variant,638,2035,female,2.871
medium_variant,638,2036,female,2.766
medium_variant,638,2037,female,2.669
medium_variant,638,2038,female,2.579
medium_variant,638,2039,female,2.496
medium_variant,638,2040,female,2.419
medium_variant,638,2041,female,2.363
medium_variant,638,2042,female,2.314
medium_variant,638,2043,female,2.267
medium_variant,638,2044,female,2.222
medium_variant,638,2045,female,2.178
medium_variant,638,2046,female,2.148
medium_variant,638,2047,female,2.12
medium_variant,638,2048,female,2.095
medium_variant,638,2049,female,2.071
medium_variant,638,2050,female,2.05
medium_variant,638,2051,female,2.042
medium_variant,638,2052,female,2.039
medium_variant,638,2053,female,2.036
medium_variant,638,2054,female,2.031
medium_variant,638,2055,female,2.024
medium_variant,638,2056,female,2.028
medium_variant,638,2057,female,2.031
medium_variant,638,2058,female,2.033
medium_variant,638,2059,female,2.032
medium_variant,638,2060,female,2.026
medium_variant,638,2061,female,2.027
medium_variant,638,2062,female,2.026
medium_variant,638,2063,female,2.022
medium_variant,638,2064,female,2.012
medium_variant,638,2065,female,1.994
medium_variant,638,2066,female,1.983
medium_variant,638,2067,female,1.969
medium_variant,638,2068,female,1.948
medium_variant,638,2069,female,1.921
medium_variant,638,2070,female,1.89
medium_variant,638,2071,female,1.866
medium_variant,638,2072,female,1.839
medium_variant,638,2073,female,1.81
medium_variant,638,2074,female,1.781
medium_variant,638,2075,female,1.749
medium_variant,638,2076,female,1.728
medium_variant,638,2077,female,1.707
medium_variant,638,2078,female,1.684
medium_variant,638,2079,female,1.659
medium_variant,638,2080,female,1.633
medium_variant,638,2081,female,1.615
medium_variant,638,2082,female,1.597
medium_variant,638,2083,female,1.577
medium_variant,638,2084,female,1.557
medium_variant,638,2085,female,1.536
medium_variant,638,2086,female,1.523
medium_variant,638,2087,female,1.511
medium_variant,638,2088,female,1.497
medium_variant,638,2089,female,1.482
medium_variant,638,2090,female,1.465
medium_variant,638,2091,female,1.456
medium_variant,638,2092,female,1.446
medium_variant,638,2093,female,1.435
medium_variant,638,2094,female,1.422
medium_variant,638,2095,female,1.407
medium_variant,638,2096,female,1.399
medium_variant,638,2097,female,1.39
medium_variant,638,2098,female,1.38
medium_variant,638,2099,female,1.368
medium_variant,638,2100,female,1.354
