variant,country,year,gender,potentialsupport2569_70
estimates,756,1950,male,10.555
estimates,756,1951,male,10.288
estimates,756,1952,male,10.093
estimates,756,1953,male,9.963
estimates,756,1954,male,9.895
estimates,756,1955,male,9.885
estimates,756,1956,male,9.69
estimates,756,1957,male,9.562
estimates,756,1958,male,9.486
estimates,756,1959,male,9.45
estimates,756,1960,male,9.446
estimates,756,1961,male,9.329
estimates,756,1962,male,9.26
estimates,756,1963,male,9.23
estimates,756,1964,male,9.233
estimates,756,1965,male,9.269
estimates,756,1966,male,9.132
estimates,756,1967,male,9.041
estimates,756,1968,male,8.989
estimates,756,1969,male,8.963
estimates,756,1970,male,8.954
estimates,756,1971,male,8.737
estimates,756,1972,male,8.557
estimates,756,1973,male,8.409
estimates,756,1974,male,8.283
estimates,756,1975,male,8.169
estimates,756,1976,male,7.893
estimates,756,1977,male,7.652
estimates,756,1978,male,7.443
estimates,756,1979,male,7.269
estimates,756,1980,male,7.129
estimates,756,1981,male,6.981
estimates,756,1982,male,6.871
estimates,756,1983,male,6.803
estimates,756,1984,male,6.786
estimates,756,1985,male,6.82
estimates,756,1986,male,6.814
estimates,756,1987,male,6.861
estimates,756,1988,male,6.939
estimates,756,1989,male,7.021
estimates,756,1990,male,7.092
estimates,756,1991,male,7.068
estimates,756,1992,male,7.046
estimates,756,1993,male,7.031
estimates,756,1994,male,7.034
estimates,756,1995,male,7.06
estimates,756,1996,male,6.957
estimates,756,1997,male,6.871
estimates,756,1998,male,6.795
estimates,756,1999,male,6.723
estimates,756,2000,male,6.651
estimates,756,2001,male,6.538
estimates,756,2002,male,6.435
estimates,756,2003,male,6.342
estimates,756,2004,male,6.264
estimates,756,2005,male,6.2
estimates,756,2006,male,6.114
estimates,756,2007,male,6.045
estimates,756,2008,male,5.981
estimates,756,2009,male,5.91
estimates,756,2010,male,5.821
estimates,756,2011,male,5.698
estimates,756,2012,male,5.577
estimates,756,2013,male,5.459
estimates,756,2014,male,5.348
estimates,756,2015,male,5.242
medium_variant,756,2015,male,5.242
medium_variant,756,2016,male,5.086
medium_variant,756,2017,male,4.933
medium_variant,756,2018,male,4.789
medium_variant,756,2019,male,4.657
medium_variant,756,2020,male,4.54
medium_variant,756,2021,male,4.427
medium_variant,756,2022,male,4.326
medium_variant,756,2023,male,4.228
medium_variant,756,2024,male,4.124
medium_variant,756,2025,male,4.008
medium_variant,756,2026,male,3.888
medium_variant,756,2027,male,3.765
medium_variant,756,2028,male,3.638
medium_variant,756,2029,male,3.51
medium_variant,756,2030,male,3.38
medium_variant,756,2031,male,3.257
medium_variant,756,2032,male,3.138
medium_variant,756,2033,male,3.023
medium_variant,756,2034,male,2.915
medium_variant,756,2035,male,2.816
medium_variant,756,2036,male,2.729
medium_variant,756,2037,male,2.652
medium_variant,756,2038,male,2.583
medium_variant,756,2039,male,2.525
medium_variant,756,2040,male,2.477
medium_variant,756,2041,male,2.441
medium_variant,756,2042,male,2.416
medium_variant,756,2043,male,2.396
medium_variant,756,2044,male,2.379
medium_variant,756,2045,male,2.36
medium_variant,756,2046,male,2.347
medium_variant,756,2047,male,2.335
medium_variant,756,2048,male,2.322
medium_variant,756,2049,male,2.306
medium_variant,756,2050,male,2.286
medium_variant,756,2051,male,2.269
medium_variant,756,2052,male,2.25
medium_variant,756,2053,male,2.23
medium_variant,756,2054,male,2.209
medium_variant,756,2055,male,2.188
medium_variant,756,2056,male,2.172
medium_variant,756,2057,male,2.157
medium_variant,756,2058,male,2.144
medium_variant,756,2059,male,2.131
medium_variant,756,2060,male,2.116
medium_variant,756,2061,male,2.104
medium_variant,756,2062,male,2.094
medium_variant,756,2063,male,2.085
medium_variant,756,2064,male,2.076
medium_variant,756,2065,male,2.066
medium_variant,756,2066,male,2.063
medium_variant,756,2067,male,2.061
medium_variant,756,2068,male,2.058
medium_variant,756,2069,male,2.055
medium_variant,756,2070,male,2.049
medium_variant,756,2071,male,2.052
medium_variant,756,2072,male,2.055
medium_variant,756,2073,male,2.056
medium_variant,756,2074,male,2.055
medium_variant,756,2075,male,2.05
medium_variant,756,2076,male,2.053
medium_variant,756,2077,male,2.054
medium_variant,756,2078,male,2.053
medium_variant,756,2079,male,2.049
medium_variant,756,2080,male,2.04
medium_variant,756,2081,male,2.036
medium_variant,756,2082,male,2.031
medium_variant,756,2083,male,2.023
medium_variant,756,2084,male,2.01
medium_variant,756,2085,male,1.992
medium_variant,756,2086,male,1.982
medium_variant,756,2087,male,1.969
medium_variant,756,2088,male,1.955
medium_variant,756,2089,male,1.937
medium_variant,756,2090,male,1.915
medium_variant,756,2091,male,1.902
medium_variant,756,2092,male,1.889
medium_variant,756,2093,male,1.874
medium_variant,756,2094,male,1.856
medium_variant,756,2095,male,1.835
medium_variant,756,2096,male,1.825
medium_variant,756,2097,male,1.814
medium_variant,756,2098,male,1.802
medium_variant,756,2099,male,1.787
medium_variant,756,2100,male,1.768
estimates,756,1950,female,8.218
estimates,756,1951,female,8.021
estimates,756,1952,female,7.865
estimates,756,1953,female,7.739
estimates,756,1954,female,7.638
estimates,756,1955,female,7.557
estimates,756,1956,female,7.408
estimates,756,1957,female,7.285
estimates,756,1958,female,7.176
estimates,756,1959,female,7.075
estimates,756,1960,female,6.979
estimates,756,1961,female,6.847
estimates,756,1962,female,6.731
estimates,756,1963,female,6.624
estimates,756,1964,female,6.524
estimates,756,1965,female,6.43
estimates,756,1966,female,6.285
estimates,756,1967,female,6.157
estimates,756,1968,female,6.042
estimates,756,1969,female,5.939
estimates,756,1970,female,5.842
estimates,756,1971,female,5.69
estimates,756,1972,female,5.553
estimates,756,1973,female,5.427
estimates,756,1974,female,5.307
estimates,756,1975,female,5.19
estimates,756,1976,female,5.023
estimates,756,1977,female,4.867
estimates,756,1978,female,4.724
estimates,756,1979,female,4.594
