variant,country,year,gender,potentialsupport2569_70
estimates,44,1950,male,15.379
estimates,44,1951,male,15.33
estimates,44,1952,male,15.423
estimates,44,1953,male,15.531
estimates,44,1954,male,15.723
estimates,44,1955,male,15.949
estimates,44,1956,male,16.27
estimates,44,1957,male,16.753
estimates,44,1958,male,17.381
estimates,44,1959,male,18.094
estimates,44,1960,male,18.918
estimates,44,1961,male,19.389
estimates,44,1962,male,20.056
estimates,44,1963,male,20.896
estimates,44,1964,male,21.817
estimates,44,1965,male,22.779
estimates,44,1966,male,22.989
estimates,44,1967,male,23.318
estimates,44,1968,male,23.709
estimates,44,1969,male,24.239
estimates,44,1970,male,24.854
estimates,44,1971,male,23.831
estimates,44,1972,male,23.066
estimates,44,1973,male,22.485
estimates,44,1974,male,22.108
estimates,44,1975,male,21.758
estimates,44,1976,male,20.914
estimates,44,1977,male,20.103
estimates,44,1978,male,19.399
estimates,44,1979,male,18.741
estimates,44,1980,male,18.049
estimates,44,1981,male,17.59
estimates,44,1982,male,17.2
estimates,44,1983,male,16.989
estimates,44,1984,male,16.98
estimates,44,1985,male,17.196
estimates,44,1986,male,17.366
estimates,44,1987,male,17.717
estimates,44,1988,male,18.159
estimates,44,1989,male,18.648
estimates,44,1990,male,19.142
estimates,44,1991,male,19.303
estimates,44,1992,male,19.453
estimates,44,1993,male,19.577
estimates,44,1994,male,19.666
estimates,44,1995,male,19.758
estimates,44,1996,male,19.188
estimates,44,1997,male,18.633
estimates,44,1998,male,18.209
estimates,44,1999,male,17.848
estimates,44,2000,male,17.514
estimates,44,2001,male,17.292
estimates,44,2002,male,17.041
estimates,44,2003,male,16.751
estimates,44,2004,male,16.435
estimates,44,2005,male,16.109
estimates,44,2006,male,15.949
estimates,44,2007,male,15.79
estimates,44,2008,male,15.595
estimates,44,2009,male,15.402
estimates,44,2010,male,15.22
estimates,44,2011,male,14.631
estimates,44,2012,male,14.101
estimates,44,2013,male,13.616
estimates,44,2014,male,13.142
estimates,44,2015,male,12.673
medium_variant,44,2015,male,12.673
medium_variant,44,2016,male,12.171
medium_variant,44,2017,male,11.693
medium_variant,44,2018,male,11.238
medium_variant,44,2019,male,10.784
medium_variant,44,2020,male,10.341
medium_variant,44,2021,male,9.901
medium_variant,44,2022,male,9.477
medium_variant,44,2023,male,9.064
medium_variant,44,2024,male,8.66
medium_variant,44,2025,male,8.259
medium_variant,44,2026,male,7.867
medium_variant,44,2027,male,7.493
medium_variant,44,2028,male,7.133
medium_variant,44,2029,male,6.788
medium_variant,44,2030,male,6.46
medium_variant,44,2031,male,6.151
medium_variant,44,2032,male,5.866
medium_variant,44,2033,male,5.61
medium_variant,44,2034,male,5.388
medium_variant,44,2035,male,5.195
medium_variant,44,2036,male,5.031
medium_variant,44,2037,male,4.892
medium_variant,44,2038,male,4.772
medium_variant,44,2039,male,4.657
medium_variant,44,2040,male,4.545
medium_variant,44,2041,male,4.438
medium_variant,44,2042,male,4.337
medium_variant,44,2043,male,4.245
medium_variant,44,2044,male,4.165
medium_variant,44,2045,male,4.098
medium_variant,44,2046,male,4.04
medium_variant,44,2047,male,3.995
medium_variant,44,2048,male,3.952
medium_variant,44,2049,male,3.905
medium_variant,44,2050,male,3.844
medium_variant,44,2051,male,3.772
medium_variant,44,2052,male,3.693
medium_variant,44,2053,male,3.612
medium_variant,44,2054,male,3.531
medium_variant,44,2055,male,3.452
medium_variant,44,2056,male,3.372
medium_variant,44,2057,male,3.296
medium_variant,44,2058,male,3.224
medium_variant,44,2059,male,3.15
medium_variant,44,2060,male,3.074
medium_variant,44,2061,male,2.997
medium_variant,44,2062,male,2.921
medium_variant,44,2063,male,2.85
medium_variant,44,2064,male,2.786
medium_variant,44,2065,male,2.729
medium_variant,44,2066,male,2.682
medium_variant,44,2067,male,2.644
medium_variant,44,2068,male,2.613
medium_variant,44,2069,male,2.588
medium_variant,44,2070,male,2.567
medium_variant,44,2071,male,2.554
medium_variant,44,2072,male,2.549
medium_variant,44,2073,male,2.544
medium_variant,44,2074,male,2.537
medium_variant,44,2075,male,2.523
medium_variant,44,2076,male,2.511
medium_variant,44,2077,male,2.495
medium_variant,44,2078,male,2.476
medium_variant,44,2079,male,2.457
medium_variant,44,2080,male,2.434
medium_variant,44,2081,male,2.415
medium_variant,44,2082,male,2.396
medium_variant,44,2083,male,2.376
medium_variant,44,2084,male,2.355
medium_variant,44,2085,male,2.33
medium_variant,44,2086,male,2.309
medium_variant,44,2087,male,2.289
medium_variant,44,2088,male,2.268
medium_variant,44,2089,male,2.247
medium_variant,44,2090,male,2.223
medium_variant,44,2091,male,2.203
medium_variant,44,2092,male,2.185
medium_variant,44,2093,male,2.166
medium_variant,44,2094,male,2.145
medium_variant,44,2095,male,2.123
medium_variant,44,2096,male,2.108
medium_variant,44,2097,male,2.094
medium_variant,44,2098,male,2.08
medium_variant,44,2099,male,2.065
medium_variant,44,2100,male,2.047
estimates,44,1950,female,13.311
estimates,44,1951,female,13.34
estimates,44,1952,female,13.351
estimates,44,1953,female,13.414
estimates,44,1954,female,13.461
estimates,44,1955,female,13.549
estimates,44,1956,female,13.616
estimates,44,1957,female,13.706
estimates,44,1958,female,13.956
estimates,44,1959,female,14.168
estimates,44,1960,female,14.478
estimates,44,1961,female,14.634
estimates,44,1962,female,14.869
estimates,44,1963,female,15.212
estimates,44,1964,female,15.549
estimates,44,1965,female,15.75
estimates,44,1966,female,15.686
estimates,44,1967,female,15.626
estimates,44,1968,female,15.711
estimates,44,1969,female,15.838
estimates,44,1970,female,16.023
estimates,44,1971,female,15.538
estimates,44,1972,female,15.236
estimates,44,1973,female,15.014
estimates,44,1974,female,14.89
estimates,44,1975,female,14.826
estimates,44,1976,female,14.393
estimates,44,1977,female,14.008
estimates,44,1978,female,13.665
estimates,44,1979,female,13.387
estimates,44,1980,female,13.165
estimates,44,1981,female,12.967
estimates,44,1982,female,12.788
estimates,44,1983,female,12.662
estimates,44,1984,female,12.613
estimates,44,1985,female,12.648
estimates,44,1986,female,12.721
estimates,44,1987,female,12.855
estimates,44,1988,female,13.037
estimates,44,1989,female,13.215
estimates,44,1990,female,13.369
estimates,44,1991,female,13.477
estimates,44,1992,female,13.575
estimates,44,1993,female,13.649
estimates,44,1994,female,13.682
estimates,44,1995,female,13.667
estimates,44,1996,female,13.43
estimates,44,1997,female,13.189
estimates,44,1998,female,12.945
estimates,44,1999,female,12.68
estimates,44,2000,female,12.402
estimates,44,2001,female,12.103
estimates,44,2002,female,11.795
estimates,44,2003,female,11.493
estimates,44,2004,female,11.203
estimates,44,2005,female,10.932
estimates,44,2006,female,10.754
estimates,44,2007,female,10.559
estimates,44,2008,female,10.354
estimates,44,2009,female,10.136
estimates,44,2010,female,9.944
estimates,44,2011,female,9.727
estimates,44,2012,female,9.54
estimates,44,2013,female,9.358
estimates,44,2014,female,9.156
estimates,44,2015,female,8.934
medium_variant,44,2015,female,8.934
medium_variant,44,2016,female,8.689
medium_variant,44,2017,female,8.432
medium_variant,44,2018,female,8.165
medium_variant,44,2019,female,7.884
medium_variant,44,2020,female,7.588
medium_variant,44,2021,female,7.302
medium_variant,44,2022,female,7.011
medium_variant,44,2023,female,6.72
medium_variant,44,2024,female,6.423
medium_variant,44,2025,female,6.126
medium_variant,44,2026,female,5.842
medium_variant,44,2027,female,5.566
medium_variant,44,2028,female,5.299
medium_variant,44,2029,female,5.043
medium_variant,44,2030,female,4.8
medium_variant,44,2031,female,4.583
medium_variant,44,2032,female,4.382
medium_variant,44,2033,female,4.2
medium_variant,44,2034,female,4.038
medium_variant,44,2035,female,3.894
medium_variant,44,2036,female,3.779
medium_variant,44,2037,female,3.679
medium_variant,44,2038,female,3.588
medium_variant,44,2039,female,3.502
medium_variant,44,2040,female,3.415
medium_variant,44,2041,female,3.342
medium_variant,44,2042,female,3.272
medium_variant,44,2043,female,3.206
medium_variant,44,2044,female,3.146
medium_variant,44,2045,female,3.091
medium_variant,44,2046,female,3.052
medium_variant,44,2047,female,3.019
medium_variant,44,2048,female,2.988
medium_variant,44,2049,female,2.95
medium_variant,44,2050,female,2.903
medium_variant,44,2051,female,2.856
medium_variant,44,2052,female,2.805
medium_variant,44,2053,female,2.749
medium_variant,44,2054,female,2.692
