variant,country,year,gender,potentialsupport2569_70
estimates,724,1950,male,12.96
estimates,724,1951,male,12.742
estimates,724,1952,male,12.593
estimates,724,1953,male,12.494
estimates,724,1954,male,12.432
estimates,724,1955,male,12.398
estimates,724,1956,male,12.154
estimates,724,1957,male,11.965
estimates,724,1958,male,11.824
estimates,724,1959,male,11.728
estimates,724,1960,male,11.672
estimates,724,1961,male,11.438
estimates,724,1962,male,11.246
estimates,724,1963,male,11.085
estimates,724,1964,male,10.949
estimates,724,1965,male,10.836
estimates,724,1966,male,10.586
estimates,724,1967,male,10.383
estimates,724,1968,male,10.206
estimates,724,1969,male,10.033
estimates,724,1970,male,9.854
estimates,724,1971,male,9.606
estimates,724,1972,male,9.394
estimates,724,1973,male,9.214
estimates,724,1974,male,9.066
estimates,724,1975,male,8.946
estimates,724,1976,male,8.673
estimates,724,1977,male,8.44
estimates,724,1978,male,8.246
estimates,724,1979,male,8.09
estimates,724,1980,male,7.972
estimates,724,1981,male,7.795
estimates,724,1982,male,7.657
estimates,724,1983,male,7.556
estimates,724,1984,male,7.492
estimates,724,1985,male,7.46
estimates,724,1986,male,7.383
estimates,724,1987,male,7.34
estimates,724,1988,male,7.307
estimates,724,1989,male,7.255
estimates,724,1990,male,7.17
estimates,724,1991,male,7.022
estimates,724,1992,male,6.868
estimates,724,1993,male,6.714
estimates,724,1994,male,6.566
estimates,724,1995,male,6.425
estimates,724,1996,male,6.281
estimates,724,1997,male,6.151
estimates,724,1998,male,6.032
estimates,724,1999,male,5.924
estimates,724,2000,male,5.828
estimates,724,2001,male,5.774
estimates,724,2002,male,5.737
estimates,724,2003,male,5.717
estimates,724,2004,male,5.715
estimates,724,2005,male,5.731
estimates,724,2006,male,5.708
estimates,724,2007,male,5.705
estimates,724,2008,male,5.71
estimates,724,2009,male,5.71
estimates,724,2010,male,5.693
estimates,724,2011,male,5.57
estimates,724,2012,male,5.439
estimates,724,2013,male,5.301
estimates,724,2014,male,5.16
estimates,724,2015,male,5.017
medium_variant,724,2015,male,5.017
medium_variant,724,2016,male,4.9
medium_variant,724,2017,male,4.785
medium_variant,724,2018,male,4.673
medium_variant,724,2019,male,4.563
medium_variant,724,2020,male,4.455
medium_variant,724,2021,male,4.341
medium_variant,724,2022,male,4.232
medium_variant,724,2023,male,4.124
medium_variant,724,2024,male,4.011
medium_variant,724,2025,male,3.889
medium_variant,724,2026,male,3.761
medium_variant,724,2027,male,3.632
medium_variant,724,2028,male,3.504
medium_variant,724,2029,male,3.377
medium_variant,724,2030,male,3.253
medium_variant,724,2031,male,3.135
medium_variant,724,2032,male,3.021
medium_variant,724,2033,male,2.911
medium_variant,724,2034,male,2.804
medium_variant,724,2035,male,2.697
medium_variant,724,2036,male,2.597
medium_variant,724,2037,male,2.5
medium_variant,724,2038,male,2.406
medium_variant,724,2039,male,2.313
medium_variant,724,2040,male,2.22
medium_variant,724,2041,male,2.135
medium_variant,724,2042,male,2.052
medium_variant,724,2043,male,1.974
medium_variant,724,2044,male,1.901
medium_variant,724,2045,male,1.833
medium_variant,724,2046,male,1.776
medium_variant,724,2047,male,1.726
medium_variant,724,2048,male,1.681
medium_variant,724,2049,male,1.644
medium_variant,724,2050,male,1.614
medium_variant,724,2051,male,1.595
medium_variant,724,2052,male,1.584
medium_variant,724,2053,male,1.578
medium_variant,724,2054,male,1.577
medium_variant,724,2055,male,1.577
medium_variant,724,2056,male,1.584
medium_variant,724,2057,male,1.596
medium_variant,724,2058,male,1.61
medium_variant,724,2059,male,1.625
medium_variant,724,2060,male,1.64
medium_variant,724,2061,male,1.661
medium_variant,724,2062,male,1.684
medium_variant,724,2063,male,1.708
medium_variant,724,2064,male,1.73
medium_variant,724,2065,male,1.751
medium_variant,724,2066,male,1.774
medium_variant,724,2067,male,1.797
medium_variant,724,2068,male,1.819
medium_variant,724,2069,male,1.837
medium_variant,724,2070,male,1.847
medium_variant,724,2071,male,1.854
medium_variant,724,2072,male,1.857
medium_variant,724,2073,male,1.856
medium_variant,724,2074,male,1.849
medium_variant,724,2075,male,1.836
medium_variant,724,2076,male,1.824
medium_variant,724,2077,male,1.81
medium_variant,724,2078,male,1.793
medium_variant,724,2079,male,1.774
medium_variant,724,2080,male,1.753
medium_variant,724,2081,male,1.741
medium_variant,724,2082,male,1.73
medium_variant,724,2083,male,1.719
medium_variant,724,2084,male,1.706
medium_variant,724,2085,male,1.692
medium_variant,724,2086,male,1.686
medium_variant,724,2087,male,1.681
medium_variant,724,2088,male,1.675
medium_variant,724,2089,male,1.668
medium_variant,724,2090,male,1.659
medium_variant,724,2091,male,1.661
medium_variant,724,2092,male,1.663
medium_variant,724,2093,male,1.664
medium_variant,724,2094,male,1.664
medium_variant,724,2095,male,1.659
medium_variant,724,2096,male,1.666
medium_variant,724,2097,male,1.672
medium_variant,724,2098,male,1.676
medium_variant,724,2099,male,1.678
medium_variant,724,2100,male,1.675
estimates,724,1950,female,9.417
estimates,724,1951,female,9.256
estimates,724,1952,female,9.123
estimates,724,1953,female,9.013
estimates,724,1954,female,8.924
estimates,724,1955,female,8.851
estimates,724,1956,female,8.711
estimates,724,1957,female,8.595
estimates,724,1958,female,8.491
estimates,724,1959,female,8.391
estimates,724,1960,female,8.287
estimates,724,1961,female,8.105
estimates,724,1962,female,7.934
estimates,724,1963,female,7.775
estimates,724,1964,female,7.63
estimates,724,1965,female,7.499
estimates,724,1966,female,7.346
estimates,724,1967,female,7.214
estimates,724,1968,female,7.087
estimates,724,1969,female,6.949
estimates,724,1970,female,6.793
estimates,724,1971,female,6.619
estimates,724,1972,female,6.45
estimates,724,1973,female,6.29
estimates,724,1974,female,6.146
estimates,724,1975,female,6.019
estimates,724,1976,female,5.858
estimates,724,1977,female,5.716
estimates,724,1978,female,5.586
estimates,724,1979,female,5.464
estimates,724,1980,female,5.349
estimates,724,1981,female,5.227
estimates,724,1982,female,5.118
estimates,724,1983,female,5.02
estimates,724,1984,female,4.938
estimates,724,1985,female,4.869
estimates,724,1986,female,4.807
estimates,724,1987,female,4.759
estimates,724,1988,female,4.713
estimates,724,1989,female,4.657
estimates,724,1990,female,4.586
estimates,724,1991,female,4.515
estimates,724,1992,female,4.437
estimates,724,1993,female,4.356
estimates,724,1994,female,4.274
estimates,724,1995,female,4.194
estimates,724,1996,female,4.134
estimates,724,1997,female,4.078
estimates,724,1998,female,4.023
estimates,724,1999,female,3.968
estimates,724,2000,female,3.911
estimates,724,2001,female,3.89
estimates,724,2002,female,3.871
estimates,724,2003,female,3.857
estimates,724,2004,female,3.848
estimates,724,2005,female,3.847
estimates,724,2006,female,3.838
estimates,724,2007,female,3.838
estimates,724,2008,female,3.84
estimates,724,2009,female,3.837
estimates,724,2010,female,3.821
estimates,724,2011,female,3.77
estimates,724,2012,female,3.711
estimates,724,2013,female,3.644
estimates,724,2014,female,3.572
estimates,724,2015,female,3.494
medium_variant,724,2015,female,3.494
medium_variant,724,2016,female,3.436
medium_variant,724,2017,female,3.376
medium_variant,724,2018,female,3.313
medium_variant,724,2019,female,3.247
medium_variant,724,2020,female,3.177
medium_variant,724,2021,female,3.116
medium_variant,724,2022,female,3.054
medium_variant,724,2023,female,2.988
medium_variant,724,2024,female,2.916
medium_variant,724,2025,female,2.836
medium_variant,724,2026,female,2.761
medium_variant,724,2027,female,2.682
medium_variant,724,2028,female,2.601
medium_variant,724,2029,female,2.519
medium_variant,724,2030,female,2.436
medium_variant,724,2031,female,2.363
medium_variant,724,2032,female,2.291
medium_variant,724,2033,female,2.219
medium_variant,724,2034,female,2.145
medium_variant,724,2035,female,2.07
medium_variant,724,2036,female,2.005
medium_variant,724,2037,female,1.941
medium_variant,724,2038,female,1.876
medium_variant,724,2039,female,1.811
medium_variant,724,2040,female,1.743
medium_variant,724,2041,female,1.685
medium_variant,724,2042,female,1.628
medium_variant,724,2043,female,1.572
medium_variant,724,2044,female,1.517
medium_variant,724,2045,female,1.465
medium_variant,724,2046,female,1.424
medium_variant,724,2047,female,1.387
medium_variant,724,2048,female,1.353
medium_variant,724,2049,female,1.322
medium_variant,724,2050,female,1.295
medium_variant,724,2051,female,1.28
medium_variant,724,2052,female,1.27
medium_variant,724,2053,female,1.262
medium_variant,724,2054,female,1.257
medium_variant,724,2055,female,1.251
medium_variant,724,2056,female,1.255
medium_variant,724,2057,female,1.26
medium_variant,724,2058,female,1.267
medium_variant,724,2059,female,1.274
medium_variant,724,2060,female,1.279
medium_variant,724,2061,female,1.294
medium_variant,724,2062,female,1.309
medium_variant,724,2063,female,1.324
medium_variant,724,2064,female,1.336
medium_variant,724,2065,female,1.345
medium_variant,724,2066,female,1.363
medium_variant,724,2067,female,1.381
medium_variant,724,2068,female,1.397
medium_variant,724,2069,female,1.408
medium_variant,724,2070,female,1.411
medium_variant,724,2071,female,1.421
medium_variant,724,2072,female,1.428
medium_variant,724,2073,female,1.431
medium_variant,724,2074,female,1.429
medium_variant,724,2075,female,1.42
medium_variant,724,2076,female,1.419
medium_variant,724,2077,female,1.416
medium_variant,724,2078,female,1.41
medium_variant,724,2079,female,1.399
medium_variant,724,2080,female,1.385
medium_variant,724,2081,female,1.381
medium_variant,724,2082,female,1.377
medium_variant,724,2083,female,1.371
medium_variant,724,2084,female,1.362
medium_variant,724,2085,female,1.35
medium_variant,724,2086,female,1.347
medium_variant,724,2087,female,1.344
medium_variant,724,2088,female,1.339
medium_variant,724,2089,female,1.332
medium_variant,724,2090,female,1.321
medium_variant,724,2091,female,1.322
medium_variant,724,2092,female,1.323
medium_variant,724,2093,female,1.321
medium_variant,724,2094,female,1.317
medium_variant,724,2095,female,1.308
medium_variant,724,2096,female,1.311
medium_variant,724,2097,female,1.314
medium_variant,724,2098,female,1.314
medium_variant,724,2099,female,1.312
