variant,country,year,gender,potentialsupport2569_70
estimates,458,1950,male,11.4
estimates,458,1951,male,11.474
estimates,458,1952,male,11.684
estimates,458,1953,male,12.009
estimates,458,1954,male,12.429
estimates,458,1955,male,12.952
estimates,458,1956,male,13.173
estimates,458,1957,male,13.462
estimates,458,1958,male,13.851
estimates,458,1959,male,14.401
estimates,458,1960,male,15.16
estimates,458,1961,male,15.566
estimates,458,1962,male,16.17
estimates,458,1963,male,16.908
estimates,458,1964,male,17.656
estimates,458,1965,male,18.328
estimates,458,1966,male,18.096
estimates,458,1967,male,17.762
estimates,458,1968,male,17.414
estimates,458,1969,male,17.152
estimates,458,1970,male,17.023
estimates,458,1971,male,16.821
estimates,458,1972,male,16.789
estimates,458,1973,male,16.863
estimates,458,1974,male,16.965
estimates,458,1975,male,17.059
estimates,458,1976,male,16.899
estimates,458,1977,male,16.758
estimates,458,1978,male,16.676
estimates,458,1979,male,16.695
estimates,458,1980,male,16.828
estimates,458,1981,male,16.732
estimates,458,1982,male,16.768
estimates,458,1983,male,16.911
estimates,458,1984,male,17.132
estimates,458,1985,male,17.411
estimates,458,1986,male,17.616
estimates,458,1987,male,17.872
estimates,458,1988,male,18.181
estimates,458,1989,male,18.552
estimates,458,1990,male,18.987
estimates,458,1991,male,19.152
estimates,458,1992,male,19.402
estimates,458,1993,male,19.694
estimates,458,1994,male,19.972
estimates,458,1995,male,20.211
estimates,458,1996,male,20.145
estimates,458,1997,male,20.09
estimates,458,1998,male,20.085
estimates,458,1999,male,20.173
estimates,458,2000,male,20.366
estimates,458,2001,male,20.123
estimates,458,2002,male,19.881
estimates,458,2003,male,19.567
estimates,458,2004,male,19.203
estimates,458,2005,male,18.886
estimates,458,2006,male,18.451
estimates,458,2007,male,18.061
estimates,458,2008,male,17.666
estimates,458,2009,male,17.285
estimates,458,2010,male,16.986
estimates,458,2011,male,16.677
estimates,458,2012,male,16.472
estimates,458,2013,male,16.315
estimates,458,2014,male,16.136
estimates,458,2015,male,15.901
medium_variant,458,2015,male,15.901
medium_variant,458,2016,male,15.484
medium_variant,458,2017,male,15.046
medium_variant,458,2018,male,14.606
medium_variant,458,2019,male,14.181
medium_variant,458,2020,male,13.772
medium_variant,458,2021,male,13.304
medium_variant,458,2022,male,12.868
medium_variant,458,2023,male,12.454
medium_variant,458,2024,male,12.051
medium_variant,458,2025,male,11.654
medium_variant,458,2026,male,11.217
medium_variant,458,2027,male,10.81
medium_variant,458,2028,male,10.427
medium_variant,458,2029,male,10.062
medium_variant,458,2030,male,9.712
medium_variant,458,2031,male,9.347
medium_variant,458,2032,male,9.008
medium_variant,458,2033,male,8.7
medium_variant,458,2034,male,8.427
medium_variant,458,2035,male,8.189
medium_variant,458,2036,male,7.958
