variant,country,year,gender,potentialsupport2564_65
estimates,170,1950,male,22.067
estimates,170,1951,male,22.128
estimates,170,1952,male,22.268
estimates,170,1953,male,22.499
estimates,170,1954,male,22.845
estimates,170,1955,male,23.313
estimates,170,1956,male,22.911
estimates,170,1957,male,22.645
estimates,170,1958,male,22.486
estimates,170,1959,male,22.41
estimates,170,1960,male,22.398
estimates,170,1961,male,21.871
estimates,170,1962,male,21.462
estimates,170,1963,male,21.15
estimates,170,1964,male,20.915
estimates,170,1965,male,20.742
estimates,170,1966,male,20.206
estimates,170,1967,male,19.786
estimates,170,1968,male,19.466
estimates,170,1969,male,19.228
estimates,170,1970,male,19.061
estimates,170,1971,male,18.643
estimates,170,1972,male,18.341
estimates,170,1973,male,18.146
estimates,170,1974,male,18.047
estimates,170,1975,male,18.033
estimates,170,1976,male,17.795
estimates,170,1977,male,17.661
estimates,170,1978,male,17.609
estimates,170,1979,male,17.618
estimates,170,1980,male,17.671
estimates,170,1981,male,17.521
estimates,170,1982,male,17.428
estimates,170,1983,male,17.403
estimates,170,1984,male,17.459
estimates,170,1985,male,17.597
estimates,170,1986,male,17.587
estimates,170,1987,male,17.657
estimates,170,1988,male,17.775
estimates,170,1989,male,17.904
estimates,170,1990,male,18.02
estimates,170,1991,male,17.937
estimates,170,1992,male,17.873
estimates,170,1993,male,17.829
estimates,170,1994,male,17.803
estimates,170,1995,male,17.79
estimates,170,1996,male,17.602
estimates,170,1997,male,17.441
estimates,170,1998,male,17.308
estimates,170,1999,male,17.202
estimates,170,2000,male,17.123
estimates,170,2001,male,16.937
estimates,170,2002,male,16.789
estimates,170,2003,male,16.673
estimates,170,2004,male,16.582
estimates,170,2005,male,16.506
estimates,170,2006,male,16.313
estimates,170,2007,male,16.144
estimates,170,2008,male,15.989
estimates,170,2009,male,15.837
estimates,170,2010,male,15.678
estimates,170,2011,male,15.425
estimates,170,2012,male,15.181
estimates,170,2013,male,14.921
estimates,170,2014,male,14.624
estimates,170,2015,male,14.28
medium_variant,170,2015,male,14.28
medium_variant,170,2016,male,13.847
medium_variant,170,2017,male,13.411
medium_variant,170,2018,male,12.967
medium_variant,170,2019,male,12.511
medium_variant,170,2020,male,12.04
medium_variant,170,2021,male,11.546
medium_variant,170,2022,male,11.065
medium_variant,170,2023,male,10.604
medium_variant,170,2024,male,10.17
medium_variant,170,2025,male,9.764
medium_variant,170,2026,male,9.376
medium_variant,170,2027,male,9.022
medium_variant,170,2028,male,8.688
medium_variant,170,2029,male,8.363
medium_variant,170,2030,male,8.041
medium_variant,170,2031,male,7.726
medium_variant,170,2032,male,7.43
medium_variant,170,2033,male,7.149
medium_variant,170,2034,male,6.879
medium_variant,170,2035,male,6.618
medium_variant,170,2036,male,6.369
medium_variant,170,2037,male,6.134
medium_variant,170,2038,male,5.919
medium_variant,170,2039,male,5.733
medium_variant,170,2040,male,5.576
medium_variant,170,2041,male,5.442
medium_variant,170,2042,male,5.333
medium_variant,170,2043,male,5.238
medium_variant,170,2044,male,5.143
medium_variant,170,2045,male,5.041
medium_variant,170,2046,male,4.929
medium_variant,170,2047,male,4.819
medium_variant,170,2048,male,4.708
medium_variant,170,2049,male,4.597
medium_variant,170,2050,male,4.485
medium_variant,170,2051,male,4.367
medium_variant,170,2052,male,4.252
medium_variant,170,2053,male,4.142
medium_variant,170,2054,male,4.036
medium_variant,170,2055,male,3.934
medium_variant,170,2056,male,3.832
medium_variant,170,2057,male,3.738
medium_variant,170,2058,male,3.651
medium_variant,170,2059,male,3.566
medium_variant,170,2060,male,3.483
medium_variant,170,2061,male,3.398
medium_variant,170,2062,male,3.319
medium_variant,170,2063,male,3.245
medium_variant,170,2064,male,3.176
medium_variant,170,2065,male,3.112
medium_variant,170,2066,male,3.054
medium_variant,170,2067,male,3.002
medium_variant,170,2068,male,2.955
medium_variant,170,2069,male,2.908
medium_variant,170,2070,male,2.86
medium_variant,170,2071,male,2.813
medium_variant,170,2072,male,2.768
medium_variant,170,2073,male,2.725
medium_variant,170,2074,male,2.684
medium_variant,170,2075,male,2.645
medium_variant,170,2076,male,2.609
medium_variant,170,2077,male,2.578
medium_variant,170,2078,male,2.55
medium_variant,170,2079,male,2.522
medium_variant,170,2080,male,2.495
medium_variant,170,2081,male,2.471
medium_variant,170,2082,male,2.45
medium_variant,170,2083,male,2.43
medium_variant,170,2084,male,2.411
medium_variant,170,2085,male,2.39
medium_variant,170,2086,male,2.372
medium_variant,170,2087,male,2.356
medium_variant,170,2088,male,2.341
medium_variant,170,2089,male,2.325
medium_variant,170,2090,male,2.309
medium_variant,170,2091,male,2.296
medium_variant,170,2092,male,2.286
medium_variant,170,2093,male,2.276
medium_variant,170,2094,male,2.264
medium_variant,170,2095,male,2.251
medium_variant,170,2096,male,2.242
medium_variant,170,2097,male,2.234
