variant,country,year,gender,potentialsupport2564_65
estimates,729,1950,male,20.625
estimates,729,1951,male,20.276
estimates,729,1952,male,20.096
estimates,729,1953,male,20.064
estimates,729,1954,male,20.158
estimates,729,1955,male,20.368
estimates,729,1956,male,20.037
estimates,729,1957,male,19.85
estimates,729,1958,male,19.803
estimates,729,1959,male,19.9
estimates,729,1960,male,20.141
estimates,729,1961,male,19.964
estimates,729,1962,male,19.936
estimates,729,1963,male,20.04
estimates,729,1964,male,20.264
estimates,729,1965,male,20.593
estimates,729,1966,male,20.488
estimates,729,1967,male,20.508
estimates,729,1968,male,20.633
estimates,729,1969,male,20.853
estimates,729,1970,male,21.153
estimates,729,1971,male,20.996
estimates,729,1972,male,20.95
estimates,729,1973,male,20.988
estimates,729,1974,male,21.092
estimates,729,1975,male,21.245
estimates,729,1976,male,21.047
estimates,729,1977,male,20.941
estimates,729,1978,male,20.913
estimates,729,1979,male,20.948
estimates,729,1980,male,21.034
estimates,729,1981,male,20.835
estimates,729,1982,male,20.734
estimates,729,1983,male,20.718
estimates,729,1984,male,20.777
estimates,729,1985,male,20.898
estimates,729,1986,male,20.75
estimates,729,1987,male,20.708
estimates,729,1988,male,20.753
estimates,729,1989,male,20.864
estimates,729,1990,male,21.028
estimates,729,1991,male,20.939
estimates,729,1992,male,20.908
estimates,729,1993,male,20.918
estimates,729,1994,male,20.957
estimates,729,1995,male,21.01
estimates,729,1996,male,20.805
estimates,729,1997,male,20.706
estimates,729,1998,male,20.698
estimates,729,1999,male,20.768
estimates,729,2000,male,20.905
estimates,729,2001,male,20.741
estimates,729,2002,male,20.669
estimates,729,2003,male,20.675
estimates,729,2004,male,20.745
estimates,729,2005,male,20.866
estimates,729,2006,male,20.568
estimates,729,2007,male,20.329
estimates,729,2008,male,20.137
estimates,729,2009,male,19.98
estimates,729,2010,male,19.848
estimates,729,2011,male,19.589
estimates,729,2012,male,19.399
estimates,729,2013,male,19.267
estimates,729,2014,male,19.181
estimates,729,2015,male,19.134
medium_variant,729,2015,male,19.134
medium_variant,729,2016,male,18.907
medium_variant,729,2017,male,18.748
medium_variant,729,2018,male,18.64
medium_variant,729,2019,male,18.567
medium_variant,729,2020,male,18.516
medium_variant,729,2021,male,18.348
medium_variant,729,2022,male,18.235
medium_variant,729,2023,male,18.17
medium_variant,729,2024,male,18.145
medium_variant,729,2025,male,18.152
medium_variant,729,2026,male,18.027
medium_variant,729,2027,male,17.96
medium_variant,729,2028,male,17.933
medium_variant,729,2029,male,17.927
medium_variant,729,2030,male,17.927
medium_variant,729,2031,male,17.771
medium_variant,729,2032,male,17.662
medium_variant,729,2033,male,17.583
medium_variant,729,2034,male,17.512
medium_variant,729,2035,male,17.437
medium_variant,729,2036,male,17.199
medium_variant,729,2037,male,17.001
medium_variant,729,2038,male,16.843
medium_variant,729,2039,male,16.731
medium_variant,729,2040,male,16.658
medium_variant,729,2041,male,16.463
medium_variant,729,2042,male,16.331
medium_variant,729,2043,male,16.248
medium_variant,729,2044,male,16.202
medium_variant,729,2045,male,16.184
medium_variant,729,2046,male,16.029
medium_variant,729,2047,male,15.927
medium_variant,729,2048,male,15.863
medium_variant,729,2049,male,15.822
medium_variant,729,2050,male,15.79
medium_variant,729,2051,male,15.6
medium_variant,729,2052,male,15.447
medium_variant,729,2053,male,15.327
medium_variant,729,2054,male,15.238
medium_variant,729,2055,male,15.173
medium_variant,729,2056,male,14.963
medium_variant,729,2057,male,14.802
medium_variant,729,2058,male,14.665
medium_variant,729,2059,male,14.524
medium_variant,729,2060,male,14.364
medium_variant,729,2061,male,14.04
medium_variant,729,2062,male,13.745
medium_variant,729,2063,male,13.473
medium_variant,729,2064,male,13.22
medium_variant,729,2065,male,12.98
medium_variant,729,2066,male,12.624
medium_variant,729,2067,male,12.314
medium_variant,729,2068,male,12.041
medium_variant,729,2069,male,11.795
medium_variant,729,2070,male,11.569
medium_variant,729,2071,male,11.259
medium_variant,729,2072,male,10.996
medium_variant,729,2073,male,10.77
medium_variant,729,2074,male,10.575
medium_variant,729,2075,male,10.405
medium_variant,729,2076,male,10.169
medium_variant,729,2077,male,9.974
medium_variant,729,2078,male,9.815
medium_variant,729,2079,male,9.683
medium_variant,729,2080,male,9.574
medium_variant,729,2081,male,9.398
medium_variant,729,2082,male,9.259
medium_variant,729,2083,male,9.149
medium_variant,729,2084,male,9.062
medium_variant,729,2085,male,8.991
medium_variant,729,2086,male,8.845
medium_variant,729,2087,male,8.73
medium_variant,729,2088,male,8.639
medium_variant,729,2089,male,8.566
medium_variant,729,2090,male,8.505
medium_variant,729,2091,male,8.363
medium_variant,729,2092,male,8.249
medium_variant,729,2093,male,8.154
medium_variant,729,2094,male,8.075
medium_variant,729,2095,male,8.006
medium_variant,729,2096,male,7.86
medium_variant,729,2097,male,7.739
medium_variant,729,2098,male,7.636
medium_variant,729,2099,male,7.548
medium_variant,729,2100,male,7.47
estimates,729,1950,female,18.315
estimates,729,1951,female,17.969
estimates,729,1952,female,17.766
estimates,729,1953,female,17.683
estimates,729,1954,female,17.7
estimates,729,1955,female,17.802
estimates,729,1956,female,17.565
estimates,729,1957,female,17.438
estimates,729,1958,female,17.404
estimates,729,1959,female,17.445
estimates,729,1960,female,17.547
estimates,729,1961,female,17.346
estimates,729,1962,female,17.231
estimates,729,1963,female,17.207
estimates,729,1964,female,17.287
estimates,729,1965,female,17.466
estimates,729,1966,female,17.399
estimates,729,1967,female,17.44
estimates,729,1968,female,17.562
estimates,729,1969,female,17.733
estimates,729,1970,female,17.936
estimates,729,1971,female,17.834
estimates,729,1972,female,17.799
estimates,729,1973,female,17.817
estimates,729,1974,female,17.871
estimates,729,1975,female,17.953
estimates,729,1976,female,17.807
estimates,729,1977,female,17.721
estimates,729,1978,female,17.691
estimates,729,1979,female,17.715
estimates,729,1980,female,17.786
estimates,729,1981,female,17.692
estimates,729,1982,female,17.676
estimates,729,1983,female,17.718
estimates,729,1984,female,17.804
estimates,729,1985,female,17.92
estimates,729,1986,female,17.855
estimates,729,1987,female,17.86
estimates,729,1988,female,17.919
estimates,729,1989,female,18.018
estimates,729,1990,female,18.145
estimates,729,1991,female,18.112
estimates,729,1992,female,18.112
estimates,729,1993,female,18.128
estimates,729,1994,female,18.144
estimates,729,1995,female,18.149
estimates,729,1996,female,17.997
estimates,729,1997,female,17.915
estimates,729,1998,female,17.89
estimates,729,1999,female,17.914
estimates,729,2000,female,17.976
estimates,729,2001,female,17.844
estimates,729,2002,female,17.775
estimates,729,2003,female,17.76
estimates,729,2004,female,17.787
estimates,729,2005,female,17.845
estimates,729,2006,female,17.679
estimates,729,2007,female,17.568
estimates,729,2008,female,17.496
estimates,729,2009,female,17.45
estimates,729,2010,female,17.415
estimates,729,2011,female,17.224
estimates,729,2012,female,17.076
estimates,729,2013,female,16.962
estimates,729,2014,female,16.879
estimates,729,2015,female,16.818
medium_variant,729,2015,female,16.818
medium_variant,729,2016,female,16.641
medium_variant,729,2017,female,16.51
medium_variant,729,2018,female,16.409
medium_variant,729,2019,female,16.324
medium_variant,729,2020,female,16.242
medium_variant,729,2021,female,16.094
medium_variant,729,2022,female,15.98
medium_variant,729,2023,female,15.894
medium_variant,729,2024,female,15.829
medium_variant,729,2025,female,15.776
medium_variant,729,2026,female,15.651
medium_variant,729,2027,female,15.563
medium_variant,729,2028,female,15.496
medium_variant,729,2029,female,15.436
medium_variant,729,2030,female,15.372
medium_variant,729,2031,female,15.226
medium_variant,729,2032,female,15.106
medium_variant,729,2033,female,15
medium_variant,729,2034,female,14.894
medium_variant,729,2035,female,14.779
medium_variant,729,2036,female,14.577
medium_variant,729,2037,female,14.396
medium_variant,729,2038,female,14.232
medium_variant,729,2039,female,14.084
medium_variant,729,2040,female,13.946
medium_variant,729,2041,female,13.75
medium_variant,729,2042,female,13.587
medium_variant,729,2043,female,13.443
medium_variant,729,2044,female,13.307
medium_variant,729,2045,female,13.168
medium_variant,729,2046,female,12.971
medium_variant,729,2047,female,12.799
medium_variant,729,2048,female,12.643
medium_variant,729,2049,female,12.496
medium_variant,729,2050,female,12.354
medium_variant,729,2051,female,12.161
medium_variant,729,2052,female,11.987
medium_variant,729,2053,female,11.833
medium_variant,729,2054,female,11.7
medium_variant,729,2055,female,11.584
medium_variant,729,2056,female,11.434
medium_variant,729,2057,female,11.312
medium_variant,729,2058,female,11.199
medium_variant,729,2059,female,11.077
medium_variant,729,2060,female,10.934
medium_variant,729,2061,female,10.733
medium_variant,729,2062,female,10.537
medium_variant,729,2063,female,10.341
medium_variant,729,2064,female,10.143
medium_variant,729,2065,female,9.939
medium_variant,729,2066,female,9.696
medium_variant,729,2067,female,9.467
medium_variant,729,2068,female,9.247
medium_variant,729,2069,female,9.035
medium_variant,729,2070,female,8.826
medium_variant,729,2071,female,8.6
medium_variant,729,2072,female,8.393
medium_variant,729,2073,female,8.199
medium_variant,729,2074,female,8.017
medium_variant,729,2075,female,7.843
medium_variant,729,2076,female,7.666
