variant,country,year,gender,potentialsupport2564_65
estimates,24,1950,male,27.037
estimates,24,1951,male,27.006
estimates,24,1952,male,27.297
estimates,24,1953,male,27.963
estimates,24,1954,male,29.118
estimates,24,1955,male,30.86
estimates,24,1956,male,30.662
estimates,24,1957,male,30.91
estimates,24,1958,male,31.505
estimates,24,1959,male,32.347
estimates,24,1960,male,33.406
estimates,24,1961,male,32.31
estimates,24,1962,male,31.522
estimates,24,1963,male,31.095
estimates,24,1964,male,31.078
estimates,24,1965,male,31.484
estimates,24,1966,male,30.341
estimates,24,1967,male,29.614
estimates,24,1968,male,29.252
estimates,24,1969,male,29.217
estimates,24,1970,male,29.498
estimates,24,1971,male,28.495
estimates,24,1972,male,27.79
estimates,24,1973,male,27.385
estimates,24,1974,male,27.291
estimates,24,1975,male,27.511
estimates,24,1976,male,26.832
estimates,24,1977,male,26.484
estimates,24,1978,male,26.408
estimates,24,1979,male,26.543
estimates,24,1980,male,26.85
estimates,24,1981,male,26.411
estimates,24,1982,male,26.178
estimates,24,1983,male,26.134
estimates,24,1984,male,26.267
estimates,24,1985,male,26.563
estimates,24,1986,male,26.126
estimates,24,1987,male,25.938
estimates,24,1988,male,25.974
estimates,24,1989,male,26.227
estimates,24,1990,male,26.684
estimates,24,1991,male,26.355
estimates,24,1992,male,26.243
estimates,24,1993,male,26.337
estimates,24,1994,male,26.629
estimates,24,1995,male,27.109
estimates,24,1996,male,26.766
estimates,24,1997,male,26.653
estimates,24,1998,male,26.742
estimates,24,1999,male,27.018
estimates,24,2000,male,27.462
estimates,24,2001,male,27.113
estimates,24,2002,male,26.944
estimates,24,2003,male,26.927
estimates,24,2004,male,27.036
estimates,24,2005,male,27.251
estimates,24,2006,male,26.904
estimates,24,2007,male,26.699
estimates,24,2008,male,26.623
estimates,24,2009,male,26.682
estimates,24,2010,male,26.862
estimates,24,2011,male,26.638
estimates,24,2012,male,26.512
estimates,24,2013,male,26.496
estimates,24,2014,male,26.622
estimates,24,2015,male,26.882
medium_variant,24,2015,male,26.882
medium_variant,24,2016,male,26.903
medium_variant,24,2017,male,27.085
medium_variant,24,2018,male,27.271
medium_variant,24,2019,male,27.274
medium_variant,24,2020,male,27.024
medium_variant,24,2021,male,26.273
medium_variant,24,2022,male,25.486
medium_variant,24,2023,male,24.763
medium_variant,24,2024,male,24.196
medium_variant,24,2025,male,23.798
medium_variant,24,2026,male,23.309
medium_variant,24,2027,male,22.976
medium_variant,24,2028,male,22.754
medium_variant,24,2029,male,22.599
medium_variant,24,2030,male,22.487
medium_variant,24,2031,male,22.236
medium_variant,24,2032,male,22.063
medium_variant,24,2033,male,21.951
medium_variant,24,2034,male,21.89
medium_variant,24,2035,male,21.865
medium_variant,24,2036,male,21.704
medium_variant,24,2037,male,21.603
medium_variant,24,2038,male,21.537
medium_variant,24,2039,male,21.479
medium_variant,24,2040,male,21.411
medium_variant,24,2041,male,21.172
medium_variant,24,2042,male,20.972
medium_variant,24,2043,male,20.794
medium_variant,24,2044,male,20.619
medium_variant,24,2045,male,20.436
medium_variant,24,2046,male,20.098
medium_variant,24,2047,male,19.801
medium_variant,24,2048,male,19.543
medium_variant,24,2049,male,19.326
medium_variant,24,2050,male,19.144
medium_variant,24,2051,male,18.862
medium_variant,24,2052,male,18.643
medium_variant,24,2053,male,18.463
medium_variant,24,2054,male,18.3
medium_variant,24,2055,male,18.14
medium_variant,24,2056,male,17.873
medium_variant,24,2057,male,17.644
medium_variant,24,2058,male,17.445
medium_variant,24,2059,male,17.273
medium_variant,24,2060,male,17.119
medium_variant,24,2061,male,16.874
medium_variant,24,2062,male,16.669
medium_variant,24,2063,male,16.492
medium_variant,24,2064,male,16.335
medium_variant,24,2065,male,16.188
medium_variant,24,2066,male,15.946
medium_variant,24,2067,male,15.74
medium_variant,24,2068,male,15.549
medium_variant,24,2069,male,15.359
medium_variant,24,2070,male,15.158
medium_variant,24,2071,male,14.857
medium_variant,24,2072,male,14.581
medium_variant,24,2073,male,14.319
medium_variant,24,2074,male,14.059
medium_variant,24,2075,male,13.794
medium_variant,24,2076,male,13.451
medium_variant,24,2077,male,13.137
medium_variant,24,2078,male,12.848
medium_variant,24,2079,male,12.581
medium_variant,24,2080,male,12.332
medium_variant,24,2081,male,12.038
medium_variant,24,2082,male,11.782
medium_variant,24,2083,male,11.554
medium_variant,24,2084,male,11.348
medium_variant,24,2085,male,11.159
medium_variant,24,2086,male,10.93
medium_variant,24,2087,male,10.732
medium_variant,24,2088,male,10.557
medium_variant,24,2089,male,10.397
medium_variant,24,2090,male,10.245
medium_variant,24,2091,male,10.05
medium_variant,24,2092,male,9.879
medium_variant,24,2093,male,9.726
medium_variant,24,2094,male,9.583
medium_variant,24,2095,male,9.448
medium_variant,24,2096,male,9.268
medium_variant,24,2097,male,9.109
medium_variant,24,2098,male,8.966
medium_variant,24,2099,male,8.833
medium_variant,24,2100,male,8.706
estimates,24,1950,female,22.296
estimates,24,1951,female,22.263
estimates,24,1952,female,22.483
estimates,24,1953,female,22.972
estimates,24,1954,female,23.768
estimates,24,1955,female,24.917
estimates,24,1956,female,24.808
estimates,24,1957,female,24.988
estimates,24,1958,female,25.394
estimates,24,1959,female,25.95
estimates,24,1960,female,26.62
estimates,24,1961,female,25.87
estimates,24,1962,female,25.315
estimates,24,1963,female,24.987
estimates,24,1964,female,24.917
estimates,24,1965,female,25.105
estimates,24,1966,female,24.256
estimates,24,1967,female,23.688
estimates,24,1968,female,23.369
estimates,24,1969,female,23.274
estimates,24,1970,female,23.388
estimates,24,1971,female,22.676
estimates,24,1972,female,22.165
estimates,24,1973,female,21.854
estimates,24,1974,female,21.767
estimates,24,1975,female,21.904
estimates,24,1976,female,21.478
estimates,24,1977,female,21.285
estimates,24,1978,female,21.266
estimates,24,1979,female,21.35
estimates,24,1980,female,21.494
estimates,24,1981,female,21.122
estimates,24,1982,female,20.862
estimates,24,1983,female,20.706
estimates,24,1984,female,20.651
estimates,24,1985,female,20.683
estimates,24,1986,female,20.294
estimates,24,1987,female,20.063
estimates,24,1988,female,19.979
estimates,24,1989,female,20.029
estimates,24,1990,female,20.2
estimates,24,1991,female,19.944
estimates,24,1992,female,19.831
estimates,24,1993,female,19.84
estimates,24,1994,female,19.951
estimates,24,1995,female,20.151
estimates,24,1996,female,19.911
estimates,24,1997,female,19.802
estimates,24,1998,female,19.826
estimates,24,1999,female,19.986
estimates,24,2000,female,20.279
estimates,24,2001,female,20.178
estimates,24,2002,female,20.202
estimates,24,2003,female,20.325
estimates,24,2004,female,20.52
estimates,24,2005,female,20.77
estimates,24,2006,female,20.697
estimates,24,2007,female,20.701
estimates,24,2008,female,20.775
estimates,24,2009,female,20.919
estimates,24,2010,female,21.124
estimates,24,2011,female,21.081
estimates,24,2012,female,21.085
estimates,24,2013,female,21.147
estimates,24,2014,female,21.293
estimates,24,2015,female,21.52
medium_variant,24,2015,female,21.52
medium_variant,24,2016,female,21.633
medium_variant,24,2017,female,21.851
medium_variant,24,2018,female,22.055
medium_variant,24,2019,female,22.094
medium_variant,24,2020,female,21.906
medium_variant,24,2021,female,21.392
medium_variant,24,2022,female,20.809
medium_variant,24,2023,female,20.24
medium_variant,24,2024,female,19.771
medium_variant,24,2025,female,19.421
medium_variant,24,2026,female,19.064
medium_variant,24,2027,female,18.813
medium_variant,24,2028,female,18.632
medium_variant,24,2029,female,18.487
medium_variant,24,2030,female,18.359
medium_variant,24,2031,female,18.192
medium_variant,24,2032,female,18.068
medium_variant,24,2033,female,17.974
medium_variant,24,2034,female,17.903
medium_variant,24,2035,female,17.841
medium_variant,24,2036,female,17.738
medium_variant,24,2037,female,17.664
medium_variant,24,2038,female,17.6
medium_variant,24,2039,female,17.527
medium_variant,24,2040,female,17.434
medium_variant,24,2041,female,17.27
medium_variant,24,2042,female,17.119
medium_variant,24,2043,female,16.967
medium_variant,24,2044,female,16.804
medium_variant,24,2045,female,16.62
medium_variant,24,2046,female,16.372
medium_variant,24,2047,female,16.138
medium_variant,24,2048,female,15.916
medium_variant,24,2049,female,15.71
medium_variant,24,2050,female,15.514
medium_variant,24,2051,female,15.291
medium_variant,24,2052,female,15.098
medium_variant,24,2053,female,14.92
medium_variant,24,2054,female,14.741
medium_variant,24,2055,female,14.552
medium_variant,24,2056,female,14.328
medium_variant,24,2057,female,14.119
medium_variant,24,2058,female,13.918
medium_variant,24,2059,female,13.724
medium_variant,24,2060,female,13.531
medium_variant,24,2061,female,13.322
medium_variant,24,2062,female,13.129
medium_variant,24,2063,female,12.944
medium_variant,24,2064,female,12.762
medium_variant,24,2065,female,12.579
medium_variant,24,2066,female,12.381
medium_variant,24,2067,female,12.196
medium_variant,24,2068,female,12.012
medium_variant,24,2069,female,11.819
medium_variant,24,2070,female,11.61
medium_variant,24,2071,female,11.378
medium_variant,24,2072,female,11.153
medium_variant,24,2073,female,10.925
medium_variant,24,2074,female,10.69
medium_variant,24,2075,female,10.445
medium_variant,24,2076,female,10.191
medium_variant,24,2077,female,9.944
medium_variant,24,2078,female,9.705
medium_variant,24,2079,female,9.474
medium_variant,24,2080,female,9.251
medium_variant,24,2081,female,9.04
medium_variant,24,2082,female,8.845
medium_variant,24,2083,female,8.661
medium_variant,24,2084,female,8.482
medium_variant,24,2085,female,8.306
medium_variant,24,2086,female,8.142
medium_variant,24,2087,female,7.988
medium_variant,24,2088,female,7.84
medium_variant,24,2089,female,7.693
medium_variant,24,2090,female,7.546
medium_variant,24,2091,female,7.407
medium_variant,24,2092,female,7.275
medium_variant,24,2093,female,7.146
medium_variant,24,2094,female,7.017
medium_variant,24,2095,female,6.886
medium_variant,24,2096,female,6.761
medium_variant,24,2097,female,6.642
medium_variant,24,2098,female,6.525
medium_variant,24,2099,female,6.408
medium_variant,24,2100,female,6.289
