variant,country,year,gender,potentialsupport2564_65
estimates,246,1950,male,16.407
estimates,246,1951,male,16.137
estimates,246,1952,male,15.999
estimates,246,1953,male,15.966
estimates,246,1954,male,16.009
estimates,246,1955,male,16.111
estimates,246,1956,male,15.726
estimates,246,1957,male,15.421
estimates,246,1958,male,15.203
estimates,246,1959,male,15.083
estimates,246,1960,male,15.054
estimates,246,1961,male,14.72
estimates,246,1962,male,14.494
estimates,246,1963,male,14.349
estimates,246,1964,male,14.254
estimates,246,1965,male,14.194
estimates,246,1966,male,13.798
estimates,246,1967,male,13.473
estimates,246,1968,male,13.222
estimates,246,1969,male,13.053
estimates,246,1970,male,12.966
estimates,246,1971,male,12.591
estimates,246,1972,male,12.346
estimates,246,1973,male,12.189
estimates,246,1974,male,12.069
estimates,246,1975,male,11.957
estimates,246,1976,male,11.545
estimates,246,1977,male,11.186
estimates,246,1978,male,10.888
estimates,246,1979,male,10.656
estimates,246,1980,male,10.491
estimates,246,1981,male,10.191
estimates,246,1982,male,9.952
estimates,246,1983,male,9.787
estimates,246,1984,male,9.718
estimates,246,1985,male,9.747
estimates,246,1986,male,9.682
estimates,246,1987,male,9.703
estimates,246,1988,male,9.768
estimates,246,1989,male,9.829
estimates,246,1990,male,9.859
estimates,246,1991,male,9.705
estimates,246,1992,male,9.552
estimates,246,1993,male,9.4
estimates,246,1994,male,9.247
estimates,246,1995,male,9.09
estimates,246,1996,male,8.781
estimates,246,1997,male,8.485
estimates,246,1998,male,8.217
estimates,246,1999,male,7.995
estimates,246,2000,male,7.822
estimates,246,2001,male,7.585
estimates,246,2002,male,7.394
estimates,246,2003,male,7.232
estimates,246,2004,male,7.087
estimates,246,2005,male,6.949
estimates,246,2006,male,6.782
estimates,246,2007,male,6.631
estimates,246,2008,male,6.497
estimates,246,2009,male,6.379
estimates,246,2010,male,6.273
estimates,246,2011,male,6.123
estimates,246,2012,male,5.99
estimates,246,2013,male,5.849
estimates,246,2014,male,5.67
estimates,246,2015,male,5.446
medium_variant,246,2015,male,5.446
medium_variant,246,2016,male,5.165
medium_variant,246,2017,male,4.873
medium_variant,246,2018,male,4.595
medium_variant,246,2019,male,4.357
medium_variant,246,2020,male,4.163
medium_variant,246,2021,male,3.993
medium_variant,246,2022,male,3.855
medium_variant,246,2023,male,3.739
medium_variant,246,2024,male,3.637
medium_variant,246,2025,male,3.544
medium_variant,246,2026,male,3.458
medium_variant,246,2027,male,3.384
medium_variant,246,2028,male,3.318
medium_variant,246,2029,male,3.257
medium_variant,246,2030,male,3.198
medium_variant,246,2031,male,3.146
medium_variant,246,2032,male,3.098
medium_variant,246,2033,male,3.056
medium_variant,246,2034,male,3.019
medium_variant,246,2035,male,2.987
medium_variant,246,2036,male,2.964
medium_variant,246,2037,male,2.945
medium_variant,246,2038,male,2.933
medium_variant,246,2039,male,2.928
medium_variant,246,2040,male,2.931
medium_variant,246,2041,male,2.94
medium_variant,246,2042,male,2.959
medium_variant,246,2043,male,2.984
medium_variant,246,2044,male,3.007
medium_variant,246,2045,male,3.021
medium_variant,246,2046,male,3.026
medium_variant,246,2047,male,3.026
medium_variant,246,2048,male,3.02
medium_variant,246,2049,male,3.01
medium_variant,246,2050,male,2.994
medium_variant,246,2051,male,2.975
medium_variant,246,2052,male,2.955
medium_variant,246,2053,male,2.932
medium_variant,246,2054,male,2.91
medium_variant,246,2055,male,2.887
medium_variant,246,2056,male,2.866
medium_variant,246,2057,male,2.849
medium_variant,246,2058,male,2.833
medium_variant,246,2059,male,2.812
medium_variant,246,2060,male,2.784
medium_variant,246,2061,male,2.755
medium_variant,246,2062,male,2.722
medium_variant,246,2063,male,2.689
medium_variant,246,2064,male,2.657
medium_variant,246,2065,male,2.629
medium_variant,246,2066,male,2.613
medium_variant,246,2067,male,2.602
medium_variant,246,2068,male,2.594
medium_variant,246,2069,male,2.584
medium_variant,246,2070,male,2.572
medium_variant,246,2071,male,2.569
medium_variant,246,2072,male,2.567
medium_variant,246,2073,male,2.563
medium_variant,246,2074,male,2.556
medium_variant,246,2075,male,2.543
medium_variant,246,2076,male,2.534
medium_variant,246,2077,male,2.523
medium_variant,246,2078,male,2.509
medium_variant,246,2079,male,2.492
medium_variant,246,2080,male,2.472
medium_variant,246,2081,male,2.462
medium_variant,246,2082,male,2.453
medium_variant,246,2083,male,2.442
medium_variant,246,2084,male,2.427
medium_variant,246,2085,male,2.407
medium_variant,246,2086,male,2.394
medium_variant,246,2087,male,2.38
medium_variant,246,2088,male,2.364
medium_variant,246,2089,male,2.345
medium_variant,246,2090,male,2.322
medium_variant,246,2091,male,2.309
medium_variant,246,2092,male,2.295
medium_variant,246,2093,male,2.279
medium_variant,246,2094,male,2.26
medium_variant,246,2095,male,2.237
medium_variant,246,2096,male,2.225
medium_variant,246,2097,male,2.214
medium_variant,246,2098,male,2.2
medium_variant,246,2099,male,2.184
medium_variant,246,2100,male,2.165
estimates,246,1950,female,10.849
estimates,246,1951,female,10.67
estimates,246,1952,female,10.537
estimates,246,1953,female,10.436
estimates,246,1954,female,10.351
estimates,246,1955,female,10.272
estimates,246,1956,female,10.022
estimates,246,1957,female,9.796
estimates,246,1958,female,9.596
estimates,246,1959,female,9.436
estimates,246,1960,female,9.314
estimates,246,1961,female,9.145
estimates,246,1962,female,9.025
estimates,246,1963,female,8.928
estimates,246,1964,female,8.827
estimates,246,1965,female,8.708
estimates,246,1966,female,8.47
estimates,246,1967,female,8.239
estimates,246,1968,female,8.023
estimates,246,1969,female,7.833
estimates,246,1970,female,7.671
estimates,246,1971,female,7.45
estimates,246,1972,female,7.278
estimates,246,1973,female,7.13
estimates,246,1974,female,6.981
estimates,246,1975,female,6.817
estimates,246,1976,female,6.564
estimates,246,1977,female,6.319
estimates,246,1978,female,6.086
estimates,246,1979,female,5.873
estimates,246,1980,female,5.68
