variant,country,year,gender,potentialsupport2564_65
estimates,68,1950,male,10.611
estimates,68,1951,male,10.906
estimates,68,1952,male,11.296
estimates,68,1953,male,11.787
estimates,68,1954,male,12.39
estimates,68,1955,male,13.12
estimates,68,1956,male,13.159
estimates,68,1957,male,13.305
estimates,68,1958,male,13.564
estimates,68,1959,male,13.951
estimates,68,1960,male,14.48
estimates,68,1961,male,14.484
estimates,68,1962,male,14.623
estimates,68,1963,male,14.899
estimates,68,1964,male,15.339
estimates,68,1965,male,15.96
estimates,68,1966,male,16.118
estimates,68,1967,male,16.453
estimates,68,1968,male,16.941
estimates,68,1969,male,17.55
estimates,68,1970,male,18.268
estimates,68,1971,male,18.315
estimates,68,1972,male,18.475
estimates,68,1973,male,18.746
estimates,68,1974,male,19.13
estimates,68,1975,male,19.625
estimates,68,1976,male,19.355
estimates,68,1977,male,19.215
estimates,68,1978,male,19.163
estimates,68,1979,male,19.159
estimates,68,1980,male,19.184
estimates,68,1981,male,18.666
estimates,68,1982,male,18.216
estimates,68,1983,male,17.828
estimates,68,1984,male,17.519
estimates,68,1985,male,17.278
estimates,68,1986,male,16.86
estimates,68,1987,male,16.514
estimates,68,1988,male,16.2
estimates,68,1989,male,15.896
estimates,68,1990,male,15.59
estimates,68,1991,male,15.264
estimates,68,1992,male,14.988
estimates,68,1993,male,14.732
estimates,68,1994,male,14.478
estimates,68,1995,male,14.218
estimates,68,1996,male,13.886
estimates,68,1997,male,13.587
estimates,68,1998,male,13.328
estimates,68,1999,male,13.119
estimates,68,2000,male,12.961
estimates,68,2001,male,12.749
estimates,68,2002,male,12.583
estimates,68,2003,male,12.451
estimates,68,2004,male,12.346
estimates,68,2005,male,12.26
estimates,68,2006,male,12.137
estimates,68,2007,male,12.047
estimates,68,2008,male,11.961
estimates,68,2009,male,11.851
estimates,68,2010,male,11.707
estimates,68,2011,male,11.514
estimates,68,2012,male,11.314
estimates,68,2013,male,11.12
estimates,68,2014,male,10.952
estimates,68,2015,male,10.815
medium_variant,68,2015,male,10.815
medium_variant,68,2016,male,10.734
medium_variant,68,2017,male,10.688
medium_variant,68,2018,male,10.653
medium_variant,68,2019,male,10.601
medium_variant,68,2020,male,10.518
medium_variant,68,2021,male,10.428
medium_variant,68,2022,male,10.333
medium_variant,68,2023,male,10.239
medium_variant,68,2024,male,10.153
medium_variant,68,2025,male,10.078
medium_variant,68,2026,male,10.011
medium_variant,68,2027,male,9.962
medium_variant,68,2028,male,9.922
medium_variant,68,2029,male,9.884
medium_variant,68,2030,male,9.84
medium_variant,68,2031,male,9.774
medium_variant,68,2032,male,9.715
medium_variant,68,2033,male,9.656
medium_variant,68,2034,male,9.592
medium_variant,68,2035,male,9.519
medium_variant,68,2036,male,9.415
medium_variant,68,2037,male,9.313
medium_variant,68,2038,male,9.209
medium_variant,68,2039,male,9.1
medium_variant,68,2040,male,8.981
medium_variant,68,2041,male,8.84
medium_variant,68,2042,male,8.703
medium_variant,68,2043,male,8.563
medium_variant,68,2044,male,8.413
medium_variant,68,2045,male,8.252
medium_variant,68,2046,male,8.072
medium_variant,68,2047,male,7.894
medium_variant,68,2048,male,7.718
medium_variant,68,2049,male,7.544
medium_variant,68,2050,male,7.37
medium_variant,68,2051,male,7.192
medium_variant,68,2052,male,7.023
medium_variant,68,2053,male,6.861
medium_variant,68,2054,male,6.704
medium_variant,68,2055,male,6.551
medium_variant,68,2056,male,6.401
medium_variant,68,2057,male,6.261
medium_variant,68,2058,male,6.127
medium_variant,68,2059,male,5.995
medium_variant,68,2060,male,5.864
medium_variant,68,2061,male,5.736
medium_variant,68,2062,male,5.614
medium_variant,68,2063,male,5.496
medium_variant,68,2064,male,5.379
medium_variant,68,2065,male,5.26
medium_variant,68,2066,male,5.143
medium_variant,68,2067,male,5.031
medium_variant,68,2068,male,4.924
medium_variant,68,2069,male,4.819
medium_variant,68,2070,male,4.717
medium_variant,68,2071,male,4.619
medium_variant,68,2072,male,4.527
medium_variant,68,2073,male,4.441
medium_variant,68,2074,male,4.358
medium_variant,68,2075,male,4.277
medium_variant,68,2076,male,4.2
medium_variant,68,2077,male,4.128
medium_variant,68,2078,male,4.061
medium_variant,68,2079,male,3.996
medium_variant,68,2080,male,3.932
medium_variant,68,2081,male,3.873
medium_variant,68,2082,male,3.819
medium_variant,68,2083,male,3.768
medium_variant,68,2084,male,3.715
medium_variant,68,2085,male,3.659
medium_variant,68,2086,male,3.605
medium_variant,68,2087,male,3.553
medium_variant,68,2088,male,3.501
medium_variant,68,2089,male,3.448
medium_variant,68,2090,male,3.393
medium_variant,68,2091,male,3.344
medium_variant,68,2092,male,3.296
medium_variant,68,2093,male,3.249
medium_variant,68,2094,male,3.202
medium_variant,68,2095,male,3.152
medium_variant,68,2096,male,3.108
medium_variant,68,2097,male,3.067
medium_variant,68,2098,male,3.026
medium_variant,68,2099,male,2.984
medium_variant,68,2100,male,2.94
estimates,68,1950,female,9.696
estimates,68,1951,female,10.002
estimates,68,1952,female,10.391
estimates,68,1953,female,10.871
estimates,68,1954,female,11.449
estimates,68,1955,female,12.141
estimates,68,1956,female,12.153
estimates,68,1957,female,12.254
estimates,68,1958,female,12.447
estimates,68,1959,female,12.742
estimates,68,1960,female,13.144
estimates,68,1961,female,13.069
estimates,68,1962,female,13.102
estimates,68,1963,female,13.246
estimates,68,1964,female,13.509
estimates,68,1965,female,13.901
estimates,68,1966,female,13.926
estimates,68,1967,female,14.092
estimates,68,1968,female,14.367
estimates,68,1969,female,14.721
estimates,68,1970,female,15.137
estimates,68,1971,female,15.105
estimates,68,1972,female,15.169
estimates,68,1973,female,15.319
estimates,68,1974,female,15.56
estimates,68,1975,female,15.887
estimates,68,1976,female,15.648
estimates,68,1977,female,15.522
estimates,68,1978,female,15.478
estimates,68,1979,female,15.477
estimates,68,1980,female,15.501
estimates,68,1981,female,15.071
estimates,68,1982,female,14.698
estimates,68,1983,female,14.382
estimates,68,1984,female,14.132
estimates,68,1985,female,13.942
estimates,68,1986,female,13.622
estimates,68,1987,female,13.362
estimates,68,1988,female,13.133
estimates,68,1989,female,12.918
estimates,68,1990,female,12.702
estimates,68,1991,female,12.482
estimates,68,1992,female,12.301
estimates,68,1993,female,12.139
estimates,68,1994,female,11.98
estimates,68,1995,female,11.817
estimates,68,1996,female,11.585
estimates,68,1997,female,11.377
estimates,68,1998,female,11.196
estimates,68,1999,female,11.051
estimates,68,2000,female,10.942
estimates,68,2001,female,10.782
estimates,68,2002,female,10.657
estimates,68,2003,female,10.556
estimates,68,2004,female,10.473
estimates,68,2005,female,10.403
estimates,68,2006,female,10.31
estimates,68,2007,female,10.241
estimates,68,2008,female,10.175
estimates,68,2009,female,10.09
estimates,68,2010,female,9.977
estimates,68,2011,female,9.833
estimates,68,2012,female,9.681
estimates,68,2013,female,9.533
estimates,68,2014,female,9.401
estimates,68,2015,female,9.289
medium_variant,68,2015,female,9.289
medium_variant,68,2016,female,9.232
medium_variant,68,2017,female,9.2
medium_variant,68,2018,female,9.17
medium_variant,68,2019,female,9.115
medium_variant,68,2020,female,9.023
medium_variant,68,2021,female,8.938
medium_variant,68,2022,female,8.839
medium_variant,68,2023,female,8.732
medium_variant,68,2024,female,8.627
medium_variant,68,2025,female,8.525
medium_variant,68,2026,female,8.444
medium_variant,68,2027,female,8.375
medium_variant,68,2028,female,8.306
medium_variant,68,2029,female,8.232
medium_variant,68,2030,female,8.145
medium_variant,68,2031,female,8.071
medium_variant,68,2032,female,7.997
medium_variant,68,2033,female,7.916
medium_variant,68,2034,female,7.824
medium_variant,68,2035,female,7.719
medium_variant,68,2036,female,7.62
medium_variant,68,2037,female,7.516
medium_variant,68,2038,female,7.407
medium_variant,68,2039,female,7.288
medium_variant,68,2040,female,7.157
medium_variant,68,2041,female,7.037
medium_variant,68,2042,female,6.916
medium_variant,68,2043,female,6.787
medium_variant,68,2044,female,6.647
medium_variant,68,2045,female,6.493
medium_variant,68,2046,female,6.351
medium_variant,68,2047,female,6.207
medium_variant,68,2048,female,6.061
medium_variant,68,2049,female,5.912
medium_variant,68,2050,female,5.758
medium_variant,68,2051,female,5.622
medium_variant,68,2052,female,5.488
medium_variant,68,2053,female,5.356
medium_variant,68,2054,female,5.223
medium_variant,68,2055,female,5.088
medium_variant,68,2056,female,4.974
medium_variant,68,2057,female,4.865
medium_variant,68,2058,female,4.756
medium_variant,68,2059,female,4.647
medium_variant,68,2060,female,4.534
medium_variant,68,2061,female,4.438
medium_variant,68,2062,female,4.346
medium_variant,68,2063,female,4.253
medium_variant,68,2064,female,4.158
medium_variant,68,2065,female,4.059
medium_variant,68,2066,female,3.975
medium_variant,68,2067,female,3.894
medium_variant,68,2068,female,3.812
medium_variant,68,2069,female,3.73
medium_variant,68,2070,female,3.647
medium_variant,68,2071,female,3.58
medium_variant,68,2072,female,3.516
medium_variant,68,2073,female,3.453
medium_variant,68,2074,female,3.39
medium_variant,68,2075,female,3.325
medium_variant,68,2076,female,3.275
medium_variant,68,2077,female,3.227
medium_variant,68,2078,female,3.18
medium_variant,68,2079,female,3.133
medium_variant,68,2080,female,3.083
medium_variant,68,2081,female,3.047
medium_variant,68,2082,female,3.014
medium_variant,68,2083,female,2.98
medium_variant,68,2084,female,2.943
medium_variant,68,2085,female,2.901
medium_variant,68,2086,female,2.871
medium_variant,68,2087,female,2.84
medium_variant,68,2088,female,2.808
medium_variant,68,2089,female,2.772
medium_variant,68,2090,female,2.732
medium_variant,68,2091,female,2.704
medium_variant,68,2092,female,2.676
medium_variant,68,2093,female,2.647
medium_variant,68,2094,female,2.615
medium_variant,68,2095,female,2.579
medium_variant,68,2096,female,2.554
medium_variant,68,2097,female,2.529
medium_variant,68,2098,female,2.503
medium_variant,68,2099,female,2.474
medium_variant,68,2100,female,2.441
