variant,country,year,gender,potentialsupport2564_65
estimates,686,1950,male,21.739
estimates,686,1951,male,21.922
estimates,686,1952,male,22.439
estimates,686,1953,male,23.303
estimates,686,1954,male,24.552
estimates,686,1955,male,26.247
estimates,686,1956,male,26.238
estimates,686,1957,male,26.551
estimates,686,1958,male,27.178
estimates,686,1959,male,28.163
estimates,686,1960,male,29.56
estimates,686,1961,male,29.421
estimates,686,1962,male,29.623
estimates,686,1963,male,30.12
estimates,686,1964,male,30.856
estimates,686,1965,male,31.819
estimates,686,1966,male,31.334
estimates,686,1967,male,31.166
estimates,686,1968,male,31.294
estimates,686,1969,male,31.699
estimates,686,1970,male,32.376
estimates,686,1971,male,31.562
estimates,686,1972,male,31.063
estimates,686,1973,male,30.866
estimates,686,1974,male,30.956
estimates,686,1975,male,31.324
estimates,686,1976,male,30.189
estimates,686,1977,male,29.366
estimates,686,1978,male,28.795
estimates,686,1979,male,28.417
estimates,686,1980,male,28.203
estimates,686,1981,male,27.187
estimates,686,1982,male,26.395
estimates,686,1983,male,25.793
estimates,686,1984,male,25.352
estimates,686,1985,male,25.05
estimates,686,1986,male,24.226
estimates,686,1987,male,23.596
estimates,686,1988,male,23.111
estimates,686,1989,male,22.744
estimates,686,1990,male,22.472
estimates,686,1991,male,21.884
estimates,686,1992,male,21.452
estimates,686,1993,male,21.143
estimates,686,1994,male,20.935
estimates,686,1995,male,20.814
estimates,686,1996,male,20.322
estimates,686,1997,male,19.975
estimates,686,1998,male,19.748
estimates,686,1999,male,19.629
estimates,686,2000,male,19.606
estimates,686,2001,male,19.365
estimates,686,2002,male,19.263
estimates,686,2003,male,19.283
estimates,686,2004,male,19.414
estimates,686,2005,male,19.648
estimates,686,2006,male,19.536
estimates,686,2007,male,19.555
estimates,686,2008,male,19.687
estimates,686,2009,male,19.925
estimates,686,2010,male,20.26
estimates,686,2011,male,20.33
estimates,686,2012,male,20.501
estimates,686,2013,male,20.78
estimates,686,2014,male,21.189
estimates,686,2015,male,21.73
medium_variant,686,2015,male,21.73
medium_variant,686,2016,male,21.993
medium_variant,686,2017,male,22.405
medium_variant,686,2018,male,22.899
medium_variant,686,2019,male,23.4
medium_variant,686,2020,male,23.862
medium_variant,686,2021,male,23.841
medium_variant,686,2022,male,23.845
medium_variant,686,2023,male,23.897
medium_variant,686,2024,male,24.03
medium_variant,686,2025,male,24.252
medium_variant,686,2026,male,24.138
medium_variant,686,2027,male,24.133
medium_variant,686,2028,male,24.207
medium_variant,686,2029,male,24.329
medium_variant,686,2030,male,24.48
medium_variant,686,2031,male,24.301
medium_variant,686,2032,male,24.193
medium_variant,686,2033,male,24.138
medium_variant,686,2034,male,24.117
medium_variant,686,2035,male,24.115
medium_variant,686,2036,male,23.831
medium_variant,686,2037,male,23.614
medium_variant,686,2038,male,23.426
medium_variant,686,2039,male,23.232
medium_variant,686,2040,male,23.009
medium_variant,686,2041,male,22.499
medium_variant,686,2042,male,22.023
medium_variant,686,2043,male,21.569
medium_variant,686,2044,male,21.128
medium_variant,686,2045,male,20.692
medium_variant,686,2046,male,20.096
medium_variant,686,2047,male,19.559
medium_variant,686,2048,male,19.049
medium_variant,686,2049,male,18.539
medium_variant,686,2050,male,18.016
medium_variant,686,2051,male,17.392
medium_variant,686,2052,male,16.814
medium_variant,686,2053,male,16.279
medium_variant,686,2054,male,15.79
medium_variant,686,2055,male,15.342
medium_variant,686,2056,male,14.865
medium_variant,686,2057,male,14.445
medium_variant,686,2058,male,14.07
medium_variant,686,2059,male,13.728
medium_variant,686,2060,male,13.412
medium_variant,686,2061,male,13.074
medium_variant,686,2062,male,12.775
medium_variant,686,2063,male,12.506
medium_variant,686,2064,male,12.263
medium_variant,686,2065,male,12.039
medium_variant,686,2066,male,11.791
medium_variant,686,2067,male,11.57
medium_variant,686,2068,male,11.367
medium_variant,686,2069,male,11.173
medium_variant,686,2070,male,10.982
medium_variant,686,2071,male,10.755
medium_variant,686,2072,male,10.545
medium_variant,686,2073,male,10.34
medium_variant,686,2074,male,10.131
medium_variant,686,2075,male,9.911
medium_variant,686,2076,male,9.656
medium_variant,686,2077,male,9.412
medium_variant,686,2078,male,9.172
medium_variant,686,2079,male,8.934
medium_variant,686,2080,male,8.695
medium_variant,686,2081,male,8.44
medium_variant,686,2082,male,8.197
medium_variant,686,2083,male,7.969
medium_variant,686,2084,male,7.755
medium_variant,686,2085,male,7.557
medium_variant,686,2086,male,7.364
medium_variant,686,2087,male,7.19
medium_variant,686,2088,male,7.029
medium_variant,686,2089,male,6.879
medium_variant,686,2090,male,6.735
medium_variant,686,2091,male,6.595
medium_variant,686,2092,male,6.468
medium_variant,686,2093,male,6.348
medium_variant,686,2094,male,6.232
medium_variant,686,2095,male,6.119
medium_variant,686,2096,male,6.008
medium_variant,686,2097,male,5.904
medium_variant,686,2098,male,5.803
medium_variant,686,2099,male,5.704
medium_variant,686,2100,male,5.605
estimates,686,1950,female,18.755
estimates,686,1951,female,18.906
estimates,686,1952,female,19.304
estimates,686,1953,female,19.988
estimates,686,1954,female,21.001
estimates,686,1955,female,22.421
estimates,686,1956,female,22.374
estimates,686,1957,female,22.601
estimates,686,1958,female,23.103
estimates,686,1959,female,23.886
estimates,686,1960,female,24.971
estimates,686,1961,female,24.777
estimates,686,1962,female,24.858
estimates,686,1963,female,25.171
estimates,686,1964,female,25.697
estimates,686,1965,female,26.409
estimates,686,1966,female,25.998
estimates,686,1967,female,25.849
estimates,686,1968,female,25.935
estimates,686,1969,female,26.236
estimates,686,1970,female,26.733
estimates,686,1971,female,26.029
estimates,686,1972,female,25.574
estimates,686,1973,female,25.34
estimates,686,1974,female,25.317
estimates,686,1975,female,25.484
estimates,686,1976,female,24.591
estimates,686,1977,female,23.922
estimates,686,1978,female,23.429
estimates,686,1979,female,23.071
estimates,686,1980,female,22.816
estimates,686,1981,female,22.081
estimates,686,1982,female,21.501
estimates,686,1983,female,21.048
estimates,686,1984,female,20.695
estimates,686,1985,female,20.422
estimates,686,1986,female,19.849
estimates,686,1987,female,19.395
estimates,686,1988,female,19.035
estimates,686,1989,female,18.751
estimates,686,1990,female,18.524
estimates,686,1991,female,18.165
estimates,686,1992,female,17.905
estimates,686,1993,female,17.721
estimates,686,1994,female,17.596
estimates,686,1995,female,17.517
estimates,686,1996,female,17.306
estimates,686,1997,female,17.186
estimates,686,1998,female,17.138
estimates,686,1999,female,17.147
estimates,686,2000,female,17.2
estimates,686,2001,female,17.107
estimates,686,2002,female,17.098
estimates,686,2003,female,17.159
estimates,686,2004,female,17.278
estimates,686,2005,female,17.448
estimates,686,2006,female,17.41
estimates,686,2007,female,17.454
estimates,686,2008,female,17.561
estimates,686,2009,female,17.717
estimates,686,2010,female,17.912
estimates,686,2011,female,17.876
estimates,686,2012,female,17.891
estimates,686,2013,female,17.954
estimates,686,2014,female,18.067
estimates,686,2015,female,18.225
medium_variant,686,2015,female,18.225
medium_variant,686,2016,female,18.262
medium_variant,686,2017,female,18.368
medium_variant,686,2018,female,18.5
medium_variant,686,2019,female,18.609
medium_variant,686,2020,female,18.668
medium_variant,686,2021,female,18.498
medium_variant,686,2022,female,18.333
medium_variant,686,2023,female,18.178
medium_variant,686,2024,female,18.045
medium_variant,686,2025,female,17.934
medium_variant,686,2026,female,17.706
medium_variant,686,2027,female,17.524
medium_variant,686,2028,female,17.372
medium_variant,686,2029,female,17.233
medium_variant,686,2030,female,17.099
medium_variant,686,2031,female,16.877
medium_variant,686,2032,female,16.687
medium_variant,686,2033,female,16.514
medium_variant,686,2034,female,16.347
medium_variant,686,2035,female,16.178
medium_variant,686,2036,female,15.947
medium_variant,686,2037,female,15.74
medium_variant,686,2038,female,15.536
medium_variant,686,2039,female,15.316
medium_variant,686,2040,female,15.069
medium_variant,686,2041,female,14.746
medium_variant,686,2042,female,14.429
medium_variant,686,2043,female,14.114
medium_variant,686,2044,female,13.798
medium_variant,686,2045,female,13.479
medium_variant,686,2046,female,13.141
medium_variant,686,2047,female,12.824
medium_variant,686,2048,female,12.514
medium_variant,686,2049,female,12.201
medium_variant,686,2050,female,11.879
medium_variant,686,2051,female,11.554
medium_variant,686,2052,female,11.242
medium_variant,686,2053,female,10.943
medium_variant,686,2054,female,10.661
medium_variant,686,2055,female,10.396
medium_variant,686,2056,female,10.151
medium_variant,686,2057,female,9.929
medium_variant,686,2058,female,9.722
medium_variant,686,2059,female,9.525
medium_variant,686,2060,female,9.333
medium_variant,686,2061,female,9.158
medium_variant,686,2062,female,8.995
medium_variant,686,2063,female,8.84
medium_variant,686,2064,female,8.692
medium_variant,686,2065,female,8.547
medium_variant,686,2066,female,8.415
medium_variant,686,2067,female,8.29
medium_variant,686,2068,female,8.169
medium_variant,686,2069,female,8.046
medium_variant,686,2070,female,7.919
medium_variant,686,2071,female,7.796
medium_variant,686,2072,female,7.675
medium_variant,686,2073,female,7.552
medium_variant,686,2074,female,7.419
medium_variant,686,2075,female,7.273
medium_variant,686,2076,female,7.126
medium_variant,686,2077,female,6.977
medium_variant,686,2078,female,6.825
medium_variant,686,2079,female,6.667
medium_variant,686,2080,female,6.504
medium_variant,686,2081,female,6.348
medium_variant,686,2082,female,6.194
medium_variant,686,2083,female,6.043
medium_variant,686,2084,female,5.897
medium_variant,686,2085,female,5.758
medium_variant,686,2086,female,5.637
medium_variant,686,2087,female,5.525
medium_variant,686,2088,female,5.418
medium_variant,686,2089,female,5.315
medium_variant,686,2090,female,5.212
medium_variant,686,2091,female,5.126
medium_variant,686,2092,female,5.044
medium_variant,686,2093,female,4.965
medium_variant,686,2094,female,4.886
medium_variant,686,2095,female,4.805
medium_variant,686,2096,female,4.738
medium_variant,686,2097,female,4.674
medium_variant,686,2098,female,4.609
medium_variant,686,2099,female,4.542
medium_variant,686,2100,female,4.472
