variant,country,year,gender,potentialsupport2564_65
estimates,583,1950,male,17.124
estimates,583,1951,male,17.073
estimates,583,1952,male,17.105
estimates,583,1953,male,17.419
estimates,583,1954,male,17.634
estimates,583,1955,male,18.061
estimates,583,1956,male,17.818
estimates,583,1957,male,18.005
estimates,583,1958,male,17.958
estimates,583,1959,male,18.251
estimates,583,1960,male,18.675
estimates,583,1961,male,18.523
estimates,583,1962,male,18.401
estimates,583,1963,male,18.449
estimates,583,1964,male,18.615
estimates,583,1965,male,18.932
estimates,583,1966,male,18.694
estimates,583,1967,male,18.504
estimates,583,1968,male,18.555
estimates,583,1969,male,18.718
estimates,583,1970,male,18.735
estimates,583,1971,male,17.179
estimates,583,1972,male,15.65
estimates,583,1973,male,14.114
estimates,583,1974,male,12.836
estimates,583,1975,male,11.515
estimates,583,1976,male,11.786
estimates,583,1977,male,12.254
estimates,583,1978,male,13.006
estimates,583,1979,male,14.017
estimates,583,1980,male,15.253
estimates,583,1981,male,15.198
estimates,583,1982,male,15.161
estimates,583,1983,male,15.182
estimates,583,1984,male,15.338
estimates,583,1985,male,15.522
estimates,583,1986,male,15.443
estimates,583,1987,male,15.517
estimates,583,1988,male,15.656
estimates,583,1989,male,15.936
estimates,583,1990,male,16.272
estimates,583,1991,male,16.539
estimates,583,1992,male,16.744
estimates,583,1993,male,16.856
estimates,583,1994,male,16.919
estimates,583,1995,male,17.041
estimates,583,1996,male,16.928
estimates,583,1997,male,17.087
estimates,583,1998,male,17.622
estimates,583,1999,male,18.157
estimates,583,2000,male,18.723
estimates,583,2001,male,17.7
estimates,583,2002,male,16.542
estimates,583,2003,male,15.502
estimates,583,2004,male,14.739
estimates,583,2005,male,14.357
estimates,583,2006,male,14.448
estimates,583,2007,male,14.788
estimates,583,2008,male,15.257
estimates,583,2009,male,15.876
estimates,583,2010,male,16.644
estimates,583,2011,male,17.279
estimates,583,2012,male,18.074
estimates,583,2013,male,18.842
estimates,583,2014,male,19.489
estimates,583,2015,male,20.023
medium_variant,583,2015,male,20.023
medium_variant,583,2016,male,19.771
medium_variant,583,2017,male,19.345
medium_variant,583,2018,male,18.884
medium_variant,583,2019,male,18.235
medium_variant,583,2020,male,17.424
medium_variant,583,2021,male,16.363
medium_variant,583,2022,male,15.336
medium_variant,583,2023,male,14.486
medium_variant,583,2024,male,13.815
medium_variant,583,2025,male,13.391
