variant,country,year,gender,potentialsupport2564_65
estimates,531,1950,male,16.414
estimates,531,1951,male,16.366
estimates,531,1952,male,16.482
estimates,531,1953,male,16.701
estimates,531,1954,male,17.027
estimates,531,1955,male,17.396
estimates,531,1956,male,17.331
estimates,531,1957,male,17.36
estimates,531,1958,male,17.395
estimates,531,1959,male,17.527
estimates,531,1960,male,17.646
estimates,531,1961,male,17.534
estimates,531,1962,male,17.536
estimates,531,1963,male,17.734
estimates,531,1964,male,18.231
estimates,531,1965,male,19.047
estimates,531,1966,male,18.339
estimates,531,1967,male,17.602
estimates,531,1968,male,16.955
estimates,531,1969,male,16.205
estimates,531,1970,male,15.438
estimates,531,1971,male,15.006
estimates,531,1972,male,14.608
estimates,531,1973,male,14.291
estimates,531,1974,male,13.991
estimates,531,1975,male,13.698
estimates,531,1976,male,13.333
estimates,531,1977,male,12.974
estimates,531,1978,male,12.623
estimates,531,1979,male,12.387
estimates,531,1980,male,12.256
estimates,531,1981,male,12.051
estimates,531,1982,male,11.957
estimates,531,1983,male,11.933
estimates,531,1984,male,11.978
estimates,531,1985,male,12.071
estimates,531,1986,male,12.046
estimates,531,1987,male,12.073
estimates,531,1988,male,12.129
estimates,531,1989,male,12.139
estimates,531,1990,male,12.068
estimates,531,1991,male,11.86
estimates,531,1992,male,11.614
estimates,531,1993,male,11.325
estimates,531,1994,male,11.017
estimates,531,1995,male,10.729
estimates,531,1996,male,10.258
estimates,531,1997,male,9.854
estimates,531,1998,male,9.504
estimates,531,1999,male,9.205
estimates,531,2000,male,8.92
estimates,531,2001,male,8.659
estimates,531,2002,male,8.464
estimates,531,2003,male,8.325
estimates,531,2004,male,8.224
estimates,531,2005,male,8.105
estimates,531,2006,male,7.986
estimates,531,2007,male,7.832
estimates,531,2008,male,7.652
estimates,531,2009,male,7.461
estimates,531,2010,male,7.258
estimates,531,2011,male,7.019
estimates,531,2012,male,6.816
estimates,531,2013,male,6.647
estimates,531,2014,male,6.486
estimates,531,2015,male,6.296
medium_variant,531,2015,male,6.296
medium_variant,531,2016,male,6.058
medium_variant,531,2017,male,5.821
medium_variant,531,2018,male,5.604
medium_variant,531,2019,male,5.416
medium_variant,531,2020,male,5.249
medium_variant,531,2021,male,5.084
medium_variant,531,2022,male,4.942
medium_variant,531,2023,male,4.82
medium_variant,531,2024,male,4.707
medium_variant,531,2025,male,4.593
medium_variant,531,2026,male,4.467
medium_variant,531,2027,male,4.354
medium_variant,531,2028,male,4.25
medium_variant,531,2029,male,4.145
medium_variant,531,2030,male,4.033
medium_variant,531,2031,male,3.91
medium_variant,531,2032,male,3.788
medium_variant,531,2033,male,3.678
medium_variant,531,2034,male,3.588
medium_variant,531,2035,male,3.518
medium_variant,531,2036,male,3.453
medium_variant,531,2037,male,3.412
medium_variant,531,2038,male,3.387
medium_variant,531,2039,male,3.368
