variant,country,year,gender,potentialsupport2564_65
estimates,440,1950,male,9.559
estimates,440,1951,male,9.562
estimates,440,1952,male,9.651
estimates,440,1953,male,9.826
estimates,440,1954,male,10.089
estimates,440,1955,male,10.436
estimates,440,1956,male,10.821
estimates,440,1957,male,11.394
estimates,440,1958,male,12.157
estimates,440,1959,male,13.08
estimates,440,1960,male,14.123
estimates,440,1961,male,13.547
estimates,440,1962,male,12.961
estimates,440,1963,male,12.429
estimates,440,1964,male,12.008
estimates,440,1965,male,11.698
estimates,440,1966,male,11.396
estimates,440,1967,male,11.178
estimates,440,1968,male,10.999
estimates,440,1969,male,10.811
estimates,440,1970,male,10.591
estimates,440,1971,male,10.229
estimates,440,1972,male,9.916
estimates,440,1973,male,9.624
estimates,440,1974,male,9.325
estimates,440,1975,male,9.02
estimates,440,1976,male,8.671
estimates,440,1977,male,8.354
estimates,440,1978,male,8.119
estimates,440,1979,male,8.015
estimates,440,1980,male,8.056
estimates,440,1981,male,8.074
estimates,440,1982,male,8.206
estimates,440,1983,male,8.437
estimates,440,1984,male,8.757
estimates,440,1985,male,9.166
estimates,440,1986,male,9.49
estimates,440,1987,male,9.909
estimates,440,1988,male,10.385
estimates,440,1989,male,10.847
estimates,440,1990,male,11.241
estimates,440,1991,male,11.233
estimates,440,1992,male,11.174
estimates,440,1993,male,11.079
estimates,440,1994,male,10.97
estimates,440,1995,male,10.862
estimates,440,1996,male,10.457
estimates,440,1997,male,10.082
estimates,440,1998,male,9.749
estimates,440,1999,male,9.468
estimates,440,2000,male,9.239
estimates,440,2001,male,8.884
estimates,440,2002,male,8.576
estimates,440,2003,male,8.305
estimates,440,2004,male,8.07
estimates,440,2005,male,7.868
estimates,440,2006,male,7.638
estimates,440,2007,male,7.454
estimates,440,2008,male,7.309
estimates,440,2009,male,7.21
estimates,440,2010,male,7.164
estimates,440,2011,male,6.928
estimates,440,2012,male,6.743
estimates,440,2013,male,6.602
estimates,440,2014,male,6.497
estimates,440,2015,male,6.423
medium_variant,440,2015,male,6.423
medium_variant,440,2016,male,6.374
medium_variant,440,2017,male,6.357
medium_variant,440,2018,male,6.363
medium_variant,440,2019,male,6.38
medium_variant,440,2020,male,6.399
medium_variant,440,2021,male,6.319
medium_variant,440,2022,male,6.247
medium_variant,440,2023,male,6.173
medium_variant,440,2024,male,6.089
medium_variant,440,2025,male,5.991
medium_variant,440,2026,male,5.791
medium_variant,440,2027,male,5.595
medium_variant,440,2028,male,5.407
medium_variant,440,2029,male,5.23
medium_variant,440,2030,male,5.068
medium_variant,440,2031,male,4.857
medium_variant,440,2032,male,4.667
medium_variant,440,2033,male,4.504
medium_variant,440,2034,male,4.372
medium_variant,440,2035,male,4.274
medium_variant,440,2036,male,4.165
medium_variant,440,2037,male,4.087
medium_variant,440,2038,male,4.031
medium_variant,440,2039,male,3.988
medium_variant,440,2040,male,3.953
medium_variant,440,2041,male,3.895
medium_variant,440,2042,male,3.846
medium_variant,440,2043,male,3.809
medium_variant,440,2044,male,3.787
medium_variant,440,2045,male,3.782
medium_variant,440,2046,male,3.762
medium_variant,440,2047,male,3.757
medium_variant,440,2048,male,3.763
medium_variant,440,2049,male,3.775
medium_variant,440,2050,male,3.79
medium_variant,440,2051,male,3.772
medium_variant,440,2052,male,3.758
medium_variant,440,2053,male,3.745
medium_variant,440,2054,male,3.729
medium_variant,440,2055,male,3.705
medium_variant,440,2056,male,3.643
medium_variant,440,2057,male,3.581
medium_variant,440,2058,male,3.517
medium_variant,440,2059,male,3.449
medium_variant,440,2060,male,3.374
medium_variant,440,2061,male,3.276
medium_variant,440,2062,male,3.18
medium_variant,440,2063,male,3.09
medium_variant,440,2064,male,3.016
medium_variant,440,2065,male,2.961
medium_variant,440,2066,male,2.912
medium_variant,440,2067,male,2.881
medium_variant,440,2068,male,2.866
medium_variant,440,2069,male,2.864
medium_variant,440,2070,male,2.873
medium_variant,440,2071,male,2.887
medium_variant,440,2072,male,2.914
medium_variant,440,2073,male,2.949
medium_variant,440,2074,male,2.988
medium_variant,440,2075,male,3.024
medium_variant,440,2076,male,3.051
medium_variant,440,2077,male,3.079
medium_variant,440,2078,male,3.104
medium_variant,440,2079,male,3.125
medium_variant,440,2080,male,3.137
medium_variant,440,2081,male,3.131
medium_variant,440,2082,male,3.12
medium_variant,440,2083,male,3.105
medium_variant,440,2084,male,3.088
medium_variant,440,2085,male,3.07
medium_variant,440,2086,male,3.039
medium_variant,440,2087,male,3.011
medium_variant,440,2088,male,2.984
medium_variant,440,2089,male,2.955
medium_variant,440,2090,male,2.922
medium_variant,440,2091,male,2.881
medium_variant,440,2092,male,2.841
medium_variant,440,2093,male,2.802
medium_variant,440,2094,male,2.764
medium_variant,440,2095,male,2.728
medium_variant,440,2096,male,2.697
medium_variant,440,2097,male,2.67
medium_variant,440,2098,male,2.647
medium_variant,440,2099,male,2.627
medium_variant,440,2100,male,2.612
estimates,440,1950,female,6.892
estimates,440,1951,female,6.915
estimates,440,1952,female,6.98
estimates,440,1953,female,7.082
estimates,440,1954,female,7.209
estimates,440,1955,female,7.353
estimates,440,1956,female,7.579
estimates,440,1957,female,7.867
estimates,440,1958,female,8.227
estimates,440,1959,female,8.678
estimates,440,1960,female,9.216
estimates,440,1961,female,8.961
estimates,440,1962,female,8.759
estimates,440,1963,female,8.588
estimates,440,1964,female,8.417
estimates,440,1965,female,8.224
estimates,440,1966,female,8.008
estimates,440,1967,female,7.787
estimates,440,1968,female,7.561
estimates,440,1969,female,7.336
estimates,440,1970,female,7.118
estimates,440,1971,female,6.893
estimates,440,1972,female,6.691
estimates,440,1973,female,6.502
estimates,440,1974,female,6.325
estimates,440,1975,female,6.158
estimates,440,1976,female,6.014
estimates,440,1977,female,5.89
estimates,440,1978,female,5.787
estimates,440,1979,female,5.707
estimates,440,1980,female,5.647
estimates,440,1981,female,5.59
estimates,440,1982,female,5.552
estimates,440,1983,female,5.545
estimates,440,1984,female,5.584
estimates,440,1985,female,5.678
estimates,440,1986,female,5.794
estimates,440,1987,female,5.971
estimates,440,1988,female,6.17
estimates,440,1989,female,6.331
estimates,440,1990,female,6.411
estimates,440,1991,female,6.342
estimates,440,1992,female,6.215
estimates,440,1993,female,6.053
estimates,440,1994,female,5.886
estimates,440,1995,female,5.73
estimates,440,1996,female,5.522
estimates,440,1997,female,5.325
estimates,440,1998,female,5.141
estimates,440,1999,female,4.972
estimates,440,2000,female,4.818
estimates,440,2001,female,4.651
estimates,440,2002,female,4.5
estimates,440,2003,female,4.361
estimates,440,2004,female,4.227
estimates,440,2005,female,4.097
estimates,440,2006,female,3.979
estimates,440,2007,female,3.87
estimates,440,2008,female,3.768
estimates,440,2009,female,3.678
estimates,440,2010,female,3.602
estimates,440,2011,female,3.524
estimates,440,2012,female,3.457
estimates,440,2013,female,3.397
estimates,440,2014,female,3.34
estimates,440,2015,female,3.287
medium_variant,440,2015,female,3.287
medium_variant,440,2016,female,3.276
medium_variant,440,2017,female,3.272
medium_variant,440,2018,female,3.273
medium_variant,440,2019,female,3.273
medium_variant,440,2020,female,3.267
medium_variant,440,2021,female,3.248
medium_variant,440,2022,female,3.228
medium_variant,440,2023,female,3.201
medium_variant,440,2024,female,3.165
medium_variant,440,2025,female,3.117
medium_variant,440,2026,female,3.049
medium_variant,440,2027,female,2.975
medium_variant,440,2028,female,2.897
medium_variant,440,2029,female,2.816
medium_variant,440,2030,female,2.735
