variant,country,year,gender,potentialsupport2564_65
estimates,826,1950,male,10.097
estimates,826,1951,male,9.907
estimates,826,1952,male,9.791
estimates,826,1953,male,9.743
estimates,826,1954,male,9.761
estimates,826,1955,male,9.847
estimates,826,1956,male,9.695
estimates,826,1957,male,9.613
estimates,826,1958,male,9.594
estimates,826,1959,male,9.632
estimates,826,1960,male,9.724
estimates,826,1961,male,9.575
estimates,826,1962,male,9.486
estimates,826,1963,male,9.452
estimates,826,1964,male,9.47
estimates,826,1965,male,9.533
estimates,826,1966,male,9.354
estimates,826,1967,male,9.239
estimates,826,1968,male,9.171
estimates,826,1969,male,9.131
estimates,826,1970,male,9.109
estimates,826,1971,male,8.848
estimates,826,1972,male,8.638
estimates,826,1973,male,8.473
estimates,826,1974,male,8.347
estimates,826,1975,male,8.25
estimates,826,1976,male,7.972
estimates,826,1977,male,7.741
estimates,826,1978,male,7.555
estimates,826,1979,male,7.412
estimates,826,1980,male,7.312
estimates,826,1981,male,7.094
estimates,826,1982,male,6.922
estimates,826,1983,male,6.803
estimates,826,1984,male,6.75
estimates,826,1985,male,6.767
estimates,826,1986,male,6.712
estimates,826,1987,male,6.725
estimates,826,1988,male,6.777
estimates,826,1989,male,6.829
estimates,826,1990,male,6.861
estimates,826,1991,male,6.757
estimates,826,1992,male,6.654
estimates,826,1993,male,6.566
estimates,826,1994,male,6.508
estimates,826,1995,male,6.486
estimates,826,1996,male,6.394
estimates,826,1997,male,6.335
estimates,826,1998,male,6.301
estimates,826,1999,male,6.283
estimates,826,2000,male,6.276
estimates,826,2001,male,6.19
estimates,826,2002,male,6.122
estimates,826,2003,male,6.069
estimates,826,2004,male,6.032
estimates,826,2005,male,6.009
estimates,826,2006,male,5.912
estimates,826,2007,male,5.829
estimates,826,2008,male,5.758
estimates,826,2009,male,5.694
estimates,826,2010,male,5.632
estimates,826,2011,male,5.546
estimates,826,2012,male,5.472
estimates,826,2013,male,5.397
estimates,826,2014,male,5.307
estimates,826,2015,male,5.194
medium_variant,826,2015,male,5.194
medium_variant,826,2016,male,5.045
medium_variant,826,2017,male,4.885
medium_variant,826,2018,male,4.731
medium_variant,826,2019,male,4.599
medium_variant,826,2020,male,4.497
medium_variant,826,2021,male,4.406
medium_variant,826,2022,male,4.34
medium_variant,826,2023,male,4.286
medium_variant,826,2024,male,4.23
medium_variant,826,2025,male,4.165
medium_variant,826,2026,male,4.09
medium_variant,826,2027,male,4.012
medium_variant,826,2028,male,3.932
medium_variant,826,2029,male,3.849
medium_variant,826,2030,male,3.763
medium_variant,826,2031,male,3.674
medium_variant,826,2032,male,3.587
medium_variant,826,2033,male,3.502
medium_variant,826,2034,male,3.421
medium_variant,826,2035,male,3.344
medium_variant,826,2036,male,3.276
medium_variant,826,2037,male,3.213
medium_variant,826,2038,male,3.156
medium_variant,826,2039,male,3.107
medium_variant,826,2040,male,3.064
medium_variant,826,2041,male,3.033
medium_variant,826,2042,male,3.01
medium_variant,826,2043,male,2.993
medium_variant,826,2044,male,2.978
medium_variant,826,2045,male,2.961
medium_variant,826,2046,male,2.951
medium_variant,826,2047,male,2.943
medium_variant,826,2048,male,2.932
medium_variant,826,2049,male,2.917
medium_variant,826,2050,male,2.897
medium_variant,826,2051,male,2.881
medium_variant,826,2052,male,2.863
medium_variant,826,2053,male,2.841
medium_variant,826,2054,male,2.817
medium_variant,826,2055,male,2.788
medium_variant,826,2056,male,2.763
medium_variant,826,2057,male,2.738
medium_variant,826,2058,male,2.712
medium_variant,826,2059,male,2.685
medium_variant,826,2060,male,2.656
medium_variant,826,2061,male,2.634
medium_variant,826,2062,male,2.614
medium_variant,826,2063,male,2.596
medium_variant,826,2064,male,2.577
medium_variant,826,2065,male,2.557
medium_variant,826,2066,male,2.547
medium_variant,826,2067,male,2.539
medium_variant,826,2068,male,2.532
medium_variant,826,2069,male,2.523
medium_variant,826,2070,male,2.514
medium_variant,826,2071,male,2.517
medium_variant,826,2072,male,2.522
medium_variant,826,2073,male,2.525
medium_variant,826,2074,male,2.523
medium_variant,826,2075,male,2.511
medium_variant,826,2076,male,2.505
medium_variant,826,2077,male,2.495
medium_variant,826,2078,male,2.479
medium_variant,826,2079,male,2.459
medium_variant,826,2080,male,2.434
medium_variant,826,2081,male,2.418
medium_variant,826,2082,male,2.402
medium_variant,826,2083,male,2.384
medium_variant,826,2084,male,2.362
medium_variant,826,2085,male,2.335
medium_variant,826,2086,male,2.319
medium_variant,826,2087,male,2.303
medium_variant,826,2088,male,2.284
medium_variant,826,2089,male,2.262
medium_variant,826,2090,male,2.236
medium_variant,826,2091,male,2.221
medium_variant,826,2092,male,2.206
medium_variant,826,2093,male,2.189
medium_variant,826,2094,male,2.17
medium_variant,826,2095,male,2.147
medium_variant,826,2096,male,2.138
medium_variant,826,2097,male,2.129
medium_variant,826,2098,male,2.118
medium_variant,826,2099,male,2.105
medium_variant,826,2100,male,2.087
estimates,826,1950,female,7.534
estimates,826,1951,female,7.331
estimates,826,1952,female,7.156
estimates,826,1953,female,7.003
estimates,826,1954,female,6.869
estimates,826,1955,female,6.751
estimates,826,1956,female,6.586
estimates,826,1957,female,6.445
estimates,826,1958,female,6.321
estimates,826,1959,female,6.213
estimates,826,1960,female,6.116
estimates,826,1961,female,5.974
estimates,826,1962,female,5.856
estimates,826,1963,female,5.757
estimates,826,1964,female,5.672
estimates,826,1965,female,5.596
estimates,826,1966,female,5.474
estimates,826,1967,female,5.366
estimates,826,1968,female,5.269
estimates,826,1969,female,5.183
estimates,826,1970,female,5.106
estimates,826,1971,female,4.997
estimates,826,1972,female,4.908
estimates,826,1973,female,4.83
estimates,826,1974,female,4.758
estimates,826,1975,female,4.687
estimates,826,1976,female,4.587
estimates,826,1977,female,4.498
estimates,826,1978,female,4.417
estimates,826,1979,female,4.346
estimates,826,1980,female,4.286
estimates,826,1981,female,4.202
estimates,826,1982,female,4.132
estimates,826,1983,female,4.079
estimates,826,1984,female,4.049
estimates,826,1985,female,4.044
estimates,826,1986,female,4.04
estimates,826,1987,female,4.064
estimates,826,1988,female,4.103
estimates,826,1989,female,4.139
estimates,826,1990,female,4.161
estimates,826,1991,female,4.149
estimates,826,1992,female,4.131
estimates,826,1993,female,4.113
estimates,826,1994,female,4.103
estimates,826,1995,female,4.106
estimates,826,1996,female,4.103
estimates,826,1997,female,4.113
estimates,826,1998,female,4.135
estimates,826,1999,female,4.162
estimates,826,2000,female,4.191
estimates,826,2001,female,4.194
estimates,826,2002,female,4.204
estimates,826,2003,female,4.218
estimates,826,2004,female,4.235
estimates,826,2005,female,4.255
estimates,826,2006,female,4.252
estimates,826,2007,female,4.255
estimates,826,2008,female,4.262
estimates,826,2009,female,4.271
estimates,826,2010,female,4.279
estimates,826,2011,female,4.267
estimates,826,2012,female,4.257
estimates,826,2013,female,4.24
estimates,826,2014,female,4.206
estimates,826,2015,female,4.149
medium_variant,826,2015,female,4.149
medium_variant,826,2016,female,4.072
medium_variant,826,2017,female,3.98
medium_variant,826,2018,female,3.884
medium_variant,826,2019,female,3.799
medium_variant,826,2020,female,3.73
medium_variant,826,2021,female,3.675
medium_variant,826,2022,female,3.635
medium_variant,826,2023,female,3.602
medium_variant,826,2024,female,3.564
medium_variant,826,2025,female,3.515
