variant,country,year,gender,potentialsupport2564_65
estimates,124,1950,male,11.106
estimates,124,1951,male,10.859
estimates,124,1952,male,10.658
estimates,124,1953,male,10.499
estimates,124,1954,male,10.379
estimates,124,1955,male,10.291
estimates,124,1956,male,10.113
estimates,124,1957,male,9.99
estimates,124,1958,male,9.919
estimates,124,1959,male,9.897
estimates,124,1960,male,9.917
estimates,124,1961,male,9.807
estimates,124,1962,male,9.745
estimates,124,1963,male,9.722
estimates,124,1964,male,9.733
estimates,124,1965,male,9.778
estimates,124,1966,male,9.766
estimates,124,1967,male,9.821
estimates,124,1968,male,9.935
estimates,124,1969,male,10.093
estimates,124,1970,male,10.278
estimates,124,1971,male,10.293
estimates,124,1972,male,10.345
estimates,124,1973,male,10.426
estimates,124,1974,male,10.532
estimates,124,1975,male,10.652
estimates,124,1976,male,10.554
estimates,124,1977,male,10.49
estimates,124,1978,male,10.446
estimates,124,1979,male,10.41
estimates,124,1980,male,10.377
estimates,124,1981,male,10.216
estimates,124,1982,male,10.075
estimates,124,1983,male,9.965
estimates,124,1984,male,9.897
estimates,124,1985,male,9.871
estimates,124,1986,male,9.812
estimates,124,1987,male,9.795
estimates,124,1988,male,9.79
estimates,124,1989,male,9.76
estimates,124,1990,male,9.686
estimates,124,1991,male,9.515
estimates,124,1992,male,9.337
estimates,124,1993,male,9.16
estimates,124,1994,male,9
estimates,124,1995,male,8.86
estimates,124,1996,male,8.668
estimates,124,1997,male,8.503
estimates,124,1998,male,8.358
estimates,124,1999,male,8.232
estimates,124,2000,male,8.122
estimates,124,2001,male,7.967
estimates,124,2002,male,7.833
estimates,124,2003,male,7.72
estimates,124,2004,male,7.629
estimates,124,2005,male,7.558
estimates,124,2006,male,7.452
estimates,124,2007,male,7.368
estimates,124,2008,male,7.295
estimates,124,2009,male,7.218
estimates,124,2010,male,7.126
estimates,124,2011,male,7.003
estimates,124,2012,male,6.874
estimates,124,2013,male,6.732
estimates,124,2014,male,6.568
estimates,124,2015,male,6.377
medium_variant,124,2015,male,6.377
medium_variant,124,2016,male,6.154
medium_variant,124,2017,male,5.923
medium_variant,124,2018,male,5.695
medium_variant,124,2019,male,5.481
medium_variant,124,2020,male,5.281
medium_variant,124,2021,male,5.09
medium_variant,124,2022,male,4.914
medium_variant,124,2023,male,4.747
medium_variant,124,2024,male,4.578
medium_variant,124,2025,male,4.405
medium_variant,124,2026,male,4.236
medium_variant,124,2027,male,4.072
medium_variant,124,2028,male,3.913
medium_variant,124,2029,male,3.761
medium_variant,124,2030,male,3.618
medium_variant,124,2031,male,3.493
medium_variant,124,2032,male,3.376
medium_variant,124,2033,male,3.272
medium_variant,124,2034,male,3.182
medium_variant,124,2035,male,3.11
medium_variant,124,2036,male,3.061
medium_variant,124,2037,male,3.028
medium_variant,124,2038,male,3.004
medium_variant,124,2039,male,2.985
medium_variant,124,2040,male,2.966
medium_variant,124,2041,male,2.957
medium_variant,124,2042,male,2.95
medium_variant,124,2043,male,2.945
medium_variant,124,2044,male,2.94
medium_variant,124,2045,male,2.933
medium_variant,124,2046,male,2.933
medium_variant,124,2047,male,2.933
medium_variant,124,2048,male,2.931
medium_variant,124,2049,male,2.925
medium_variant,124,2050,male,2.911
medium_variant,124,2051,male,2.898
medium_variant,124,2052,male,2.881
medium_variant,124,2053,male,2.861
medium_variant,124,2054,male,2.84
medium_variant,124,2055,male,2.817
medium_variant,124,2056,male,2.799
medium_variant,124,2057,male,2.783
medium_variant,124,2058,male,2.767
medium_variant,124,2059,male,2.744
medium_variant,124,2060,male,2.713
medium_variant,124,2061,male,2.683
medium_variant,124,2062,male,2.65
medium_variant,124,2063,male,2.613
medium_variant,124,2064,male,2.577
medium_variant,124,2065,male,2.543
medium_variant,124,2066,male,2.523
medium_variant,124,2067,male,2.506
medium_variant,124,2068,male,2.492
medium_variant,124,2069,male,2.48
medium_variant,124,2070,male,2.466
medium_variant,124,2071,male,2.465
medium_variant,124,2072,male,2.467
medium_variant,124,2073,male,2.468
medium_variant,124,2074,male,2.464
medium_variant,124,2075,male,2.454
medium_variant,124,2076,male,2.45
medium_variant,124,2077,male,2.443
medium_variant,124,2078,male,2.432
medium_variant,124,2079,male,2.418
medium_variant,124,2080,male,2.399
medium_variant,124,2081,male,2.391
medium_variant,124,2082,male,2.383
medium_variant,124,2083,male,2.373
medium_variant,124,2084,male,2.358
medium_variant,124,2085,male,2.338
medium_variant,124,2086,male,2.328
medium_variant,124,2087,male,2.317
medium_variant,124,2088,male,2.305
medium_variant,124,2089,male,2.289
medium_variant,124,2090,male,2.268
medium_variant,124,2091,male,2.258
medium_variant,124,2092,male,2.248
medium_variant,124,2093,male,2.235
medium_variant,124,2094,male,2.218
medium_variant,124,2095,male,2.196
medium_variant,124,2096,male,2.187
medium_variant,124,2097,male,2.177
medium_variant,124,2098,male,2.165
medium_variant,124,2099,male,2.15
medium_variant,124,2100,male,2.13
estimates,124,1950,female,10.518
estimates,124,1951,female,10.34
estimates,124,1952,female,10.169
estimates,124,1953,female,9.991
estimates,124,1954,female,9.809
estimates,124,1955,female,9.631
estimates,124,1956,female,9.471
estimates,124,1957,female,9.33
estimates,124,1958,female,9.194
estimates,124,1959,female,9.063
estimates,124,1960,female,8.941
estimates,124,1961,female,8.786
estimates,124,1962,female,8.652
estimates,124,1963,female,8.525
estimates,124,1964,female,8.4
estimates,124,1965,female,8.281
estimates,124,1966,female,8.162
estimates,124,1967,female,8.07
estimates,124,1968,female,7.997
estimates,124,1969,female,7.937
estimates,124,1970,female,7.88
estimates,124,1971,female,7.829
estimates,124,1972,female,7.795
estimates,124,1973,female,7.772
estimates,124,1974,female,7.752
estimates,124,1975,female,7.727
estimates,124,1976,female,7.642
estimates,124,1977,female,7.56
estimates,124,1978,female,7.473
estimates,124,1979,female,7.377
estimates,124,1980,female,7.269
estimates,124,1981,female,7.161
estimates,124,1982,female,7.051
estimates,124,1983,female,6.943
estimates,124,1984,female,6.844
estimates,124,1985,female,6.753
estimates,124,1986,female,6.702
estimates,124,1987,female,6.666
estimates,124,1988,female,6.628
estimates,124,1989,female,6.568
estimates,124,1990,female,6.474
estimates,124,1991,female,6.371
estimates,124,1992,female,6.253
estimates,124,1993,female,6.13
estimates,124,1994,female,6.015
estimates,124,1995,female,5.912
estimates,124,1996,female,5.824
estimates,124,1997,female,5.749
estimates,124,1998,female,5.684
estimates,124,1999,female,5.625
estimates,124,2000,female,5.57
estimates,124,2001,female,5.527
estimates,124,2002,female,5.491
estimates,124,2003,female,5.462
estimates,124,2004,female,5.437
estimates,124,2005,female,5.416
estimates,124,2006,female,5.397
estimates,124,2007,female,5.386
estimates,124,2008,female,5.377
estimates,124,2009,female,5.36
estimates,124,2010,female,5.329
estimates,124,2011,female,5.289
estimates,124,2012,female,5.239
estimates,124,2013,female,5.175
estimates,124,2014,female,5.09
estimates,124,2015,female,4.985
medium_variant,124,2015,female,4.985
medium_variant,124,2016,female,4.87
medium_variant,124,2017,female,4.744
medium_variant,124,2018,female,4.612
medium_variant,124,2019,female,4.478
medium_variant,124,2020,female,4.342
medium_variant,124,2021,female,4.215
medium_variant,124,2022,female,4.092
medium_variant,124,2023,female,3.969
medium_variant,124,2024,female,3.843
medium_variant,124,2025,female,3.711
medium_variant,124,2026,female,3.59
medium_variant,124,2027,female,3.47
medium_variant,124,2028,female,3.352
medium_variant,124,2029,female,3.236
medium_variant,124,2030,female,3.124
medium_variant,124,2031,female,3.028
medium_variant,124,2032,female,2.937
medium_variant,124,2033,female,2.853
medium_variant,124,2034,female,2.78
medium_variant,124,2035,female,2.718
medium_variant,124,2036,female,2.68
medium_variant,124,2037,female,2.652
medium_variant,124,2038,female,2.632
medium_variant,124,2039,female,2.613
medium_variant,124,2040,female,2.594
medium_variant,124,2041,female,2.585
medium_variant,124,2042,female,2.577
medium_variant,124,2043,female,2.57
medium_variant,124,2044,female,2.561
medium_variant,124,2045,female,2.549
medium_variant,124,2046,female,2.546
medium_variant,124,2047,female,2.544
medium_variant,124,2048,female,2.539
medium_variant,124,2049,female,2.529
medium_variant,124,2050,female,2.511
medium_variant,124,2051,female,2.5
medium_variant,124,2052,female,2.486
medium_variant,124,2053,female,2.469
medium_variant,124,2054,female,2.449
medium_variant,124,2055,female,2.426
medium_variant,124,2056,female,2.412
medium_variant,124,2057,female,2.4
medium_variant,124,2058,female,2.387
medium_variant,124,2059,female,2.369
medium_variant,124,2060,female,2.342
medium_variant,124,2061,female,2.322
medium_variant,124,2062,female,2.299
medium_variant,124,2063,female,2.273
medium_variant,124,2064,female,2.245
medium_variant,124,2065,female,2.217
medium_variant,124,2066,female,2.204
medium_variant,124,2067,female,2.194
