variant,country,year,gender,potentialsupport2564_65
estimates,4,1950,male,26.937
estimates,4,1951,male,25.976
estimates,4,1952,male,25.436
estimates,4,1953,male,25.298
estimates,4,1954,male,25.572
estimates,4,1955,male,26.303
estimates,4,1956,male,25.52
estimates,4,1957,male,25.104
estimates,4,1958,male,25.033
estimates,4,1959,male,25.31
estimates,4,1960,male,25.966
estimates,4,1961,male,25.263
estimates,4,1962,male,24.88
estimates,4,1963,male,24.827
estimates,4,1964,male,25.14
estimates,4,1965,male,25.856
estimates,4,1966,male,25.38
estimates,4,1967,male,25.238
estimates,4,1968,male,25.388
estimates,4,1969,male,25.804
estimates,4,1970,male,26.501
estimates,4,1971,male,25.981
estimates,4,1972,male,25.715
estimates,4,1973,male,25.718
estimates,4,1974,male,26.025
estimates,4,1975,male,26.664
estimates,4,1976,male,26.162
estimates,4,1977,male,26.019
estimates,4,1978,male,26.23
estimates,4,1979,male,26.817
estimates,4,1980,male,27.85
estimates,4,1981,male,27.089
estimates,4,1982,male,26.805
estimates,4,1983,male,27.078
estimates,4,1984,male,28.066
estimates,4,1985,male,30.118
estimates,4,1986,male,29.382
estimates,4,1987,male,29.014
estimates,4,1988,male,29
estimates,4,1989,male,29.337
estimates,4,1990,male,30.068
estimates,4,1991,male,29.385
estimates,4,1992,male,28.727
estimates,4,1993,male,28.089
estimates,4,1994,male,27.448
estimates,4,1995,male,26.768
estimates,4,1996,male,26.232
estimates,4,1997,male,25.895
estimates,4,1998,male,25.778
estimates,4,1999,male,25.91
estimates,4,2000,male,26.301
estimates,4,2001,male,26.56
estimates,4,2002,male,27.038
estimates,4,2003,male,27.67
estimates,4,2004,male,28.383
estimates,4,2005,male,29.116
estimates,4,2006,male,28.713
estimates,4,2007,male,28.419
estimates,4,2008,male,28.212
estimates,4,2009,male,28.077
estimates,4,2010,male,28.003
estimates,4,2011,male,27.754
estimates,4,2012,male,27.637
estimates,4,2013,male,27.625
estimates,4,2014,male,27.697
estimates,4,2015,male,27.829
medium_variant,4,2015,male,27.829
medium_variant,4,2016,male,27.344
medium_variant,4,2017,male,26.983
medium_variant,4,2018,male,26.738
medium_variant,4,2019,male,26.604
medium_variant,4,2020,male,26.569
medium_variant,4,2021,male,26.232
medium_variant,4,2022,male,26.033
medium_variant,4,2023,male,25.942
medium_variant,4,2024,male,25.939
medium_variant,4,2025,male,25.999
medium_variant,4,2026,male,25.754
medium_variant,4,2027,male,25.612
medium_variant,4,2028,male,25.546
medium_variant,4,2029,male,25.53
medium_variant,4,2030,male,25.544
medium_variant,4,2031,male,25.243
medium_variant,4,2032,male,25.021
medium_variant,4,2033,male,24.851
medium_variant,4,2034,male,24.71
medium_variant,4,2035,male,24.575
medium_variant,4,2036,male,24.136
medium_variant,4,2037,male,23.755
medium_variant,4,2038,male,23.415
medium_variant,4,2039,male,23.105
medium_variant,4,2040,male,22.81
medium_variant,4,2041,male,22.265
medium_variant,4,2042,male,21.796
medium_variant,4,2043,male,21.371
medium_variant,4,2044,male,20.957
medium_variant,4,2045,male,20.537
medium_variant,4,2046,male,19.902
medium_variant,4,2047,male,19.33
medium_variant,4,2048,male,18.813
medium_variant,4,2049,male,18.343
medium_variant,4,2050,male,17.911
medium_variant,4,2051,male,17.34
medium_variant,4,2052,male,16.841
medium_variant,4,2053,male,16.403
medium_variant,4,2054,male,16.014
medium_variant,4,2055,male,15.663
medium_variant,4,2056,male,15.195
medium_variant,4,2057,male,14.789
medium_variant,4,2058,male,14.426
medium_variant,4,2059,male,14.093
medium_variant,4,2060,male,13.777
medium_variant,4,2061,male,13.343
medium_variant,4,2062,male,12.959
medium_variant,4,2063,male,12.602
medium_variant,4,2064,male,12.251
medium_variant,4,2065,male,11.893
medium_variant,4,2066,male,11.425
medium_variant,4,2067,male,10.994
medium_variant,4,2068,male,10.596
medium_variant,4,2069,male,10.225
medium_variant,4,2070,male,9.875
medium_variant,4,2071,male,9.461
medium_variant,4,2072,male,9.095
medium_variant,4,2073,male,8.767
medium_variant,4,2074,male,8.468
medium_variant,4,2075,male,8.191
medium_variant,4,2076,male,7.868
medium_variant,4,2077,male,7.584
medium_variant,4,2078,male,7.337
medium_variant,4,2079,male,7.129
medium_variant,4,2080,male,6.959
medium_variant,4,2081,male,6.756
medium_variant,4,2082,male,6.595
medium_variant,4,2083,male,6.462
medium_variant,4,2084,male,6.346
medium_variant,4,2085,male,6.24
medium_variant,4,2086,male,6.083
medium_variant,4,2087,male,5.949
medium_variant,4,2088,male,5.832
medium_variant,4,2089,male,5.733
medium_variant,4,2090,male,5.648
medium_variant,4,2091,male,5.516
medium_variant,4,2092,male,5.407
medium_variant,4,2093,male,5.314
medium_variant,4,2094,male,5.235
medium_variant,4,2095,male,5.165
medium_variant,4,2096,male,5.048
