variant,country,year,gender,potentialsupport2564_65
estimates,108,1950,male,23.53
estimates,108,1951,male,23.245
estimates,108,1952,male,23.199
estimates,108,1953,male,23.402
estimates,108,1954,male,23.866
estimates,108,1955,male,24.604
estimates,108,1956,male,24.297
estimates,108,1957,male,24.22
estimates,108,1958,male,24.371
estimates,108,1959,male,24.79
estimates,108,1960,male,25.49
estimates,108,1961,male,25.203
estimates,108,1962,male,25.172
estimates,108,1963,male,25.325
estimates,108,1964,male,25.605
estimates,108,1965,male,25.985
estimates,108,1966,male,25.322
estimates,108,1967,male,24.83
estimates,108,1968,male,24.522
estimates,108,1969,male,24.409
estimates,108,1970,male,24.49
estimates,108,1971,male,22.91
estimates,108,1972,male,21.554
estimates,108,1973,male,20.422
estimates,108,1974,male,19.499
estimates,108,1975,male,18.753
estimates,108,1976,male,18.561
estimates,108,1977,male,18.558
estimates,108,1978,male,18.72
estimates,108,1979,male,19.03
estimates,108,1980,male,19.463
estimates,108,1981,male,19.367
estimates,108,1982,male,19.388
estimates,108,1983,male,19.513
estimates,108,1984,male,19.745
estimates,108,1985,male,20.077
estimates,108,1986,male,20.045
estimates,108,1987,male,20.142
estimates,108,1988,male,20.347
estimates,108,1989,male,20.638
estimates,108,1990,male,21.006
estimates,108,1991,male,20.707
estimates,108,1992,male,20.519
estimates,108,1993,male,20.434
estimates,108,1994,male,20.455
estimates,108,1995,male,20.587
estimates,108,1996,male,20.084
estimates,108,1997,male,19.628
estimates,108,1998,male,19.21
estimates,108,1999,male,18.833
estimates,108,2000,male,18.512
estimates,108,2001,male,18.387
estimates,108,2002,male,18.408
estimates,108,2003,male,18.569
estimates,108,2004,male,18.872
estimates,108,2005,male,19.305
estimates,108,2006,male,19.585
estimates,108,2007,male,19.98
estimates,108,2008,male,20.469
estimates,108,2009,male,21.037
estimates,108,2010,male,21.667
estimates,108,2011,male,22.045
estimates,108,2012,male,22.512
estimates,108,2013,male,23.074
estimates,108,2014,male,23.744
estimates,108,2015,male,24.52
medium_variant,108,2015,male,24.52
medium_variant,108,2016,male,24.88
medium_variant,108,2017,male,25.349
medium_variant,108,2018,male,25.791
medium_variant,108,2019,male,26.044
medium_variant,108,2020,male,26.027
medium_variant,108,2021,male,25.336
