variant,country,year,gender,potentialsupport2564_65
estimates,554,1950,male,10.166
estimates,554,1951,male,9.848
estimates,554,1952,male,9.632
estimates,554,1953,male,9.508
estimates,554,1954,male,9.461
estimates,554,1955,male,9.477
estimates,554,1956,male,9.35
estimates,554,1957,male,9.27
estimates,554,1958,male,9.246
estimates,554,1959,male,9.292
estimates,554,1960,male,9.412
estimates,554,1961,male,9.598
estimates,554,1962,male,9.898
estimates,554,1963,male,10.3
estimates,554,1964,male,10.779
estimates,554,1965,male,11.306
estimates,554,1966,male,11.141
estimates,554,1967,male,10.994
estimates,554,1968,male,10.877
estimates,554,1969,male,10.799
estimates,554,1970,male,10.756
estimates,554,1971,male,10.68
estimates,554,1972,male,10.663
estimates,554,1973,male,10.684
estimates,554,1974,male,10.73
estimates,554,1975,male,10.794
estimates,554,1976,male,10.503
estimates,554,1977,male,10.255
estimates,554,1978,male,10.037
estimates,554,1979,male,9.843
estimates,554,1980,male,9.667
estimates,554,1981,male,9.468
estimates,554,1982,male,9.318
estimates,554,1983,male,9.22
estimates,554,1984,male,9.181
estimates,554,1985,male,9.197
estimates,554,1986,male,9.09
estimates,554,1987,male,9.038
estimates,554,1988,male,9.014
estimates,554,1989,male,8.987
estimates,554,1990,male,8.938
estimates,554,1991,male,8.839
estimates,554,1992,male,8.734
estimates,554,1993,male,8.626
estimates,554,1994,male,8.52
estimates,554,1995,male,8.419
estimates,554,1996,male,8.24
estimates,554,1997,male,8.081
estimates,554,1998,male,7.939
estimates,554,1999,male,7.819
estimates,554,2000,male,7.722
estimates,554,2001,male,7.628
estimates,554,2002,male,7.561
estimates,554,2003,male,7.508
estimates,554,2004,male,7.459
estimates,554,2005,male,7.412
estimates,554,2006,male,7.291
estimates,554,2007,male,7.169
estimates,554,2008,male,7.037
estimates,554,2009,male,6.897
estimates,554,2010,male,6.756
estimates,554,2011,male,6.667
estimates,554,2012,male,6.583
estimates,554,2013,male,6.483
estimates,554,2014,male,6.351
estimates,554,2015,male,6.184
medium_variant,554,2015,male,6.184
medium_variant,554,2016,male,5.983
medium_variant,554,2017,male,5.775
medium_variant,554,2018,male,5.573
medium_variant,554,2019,male,5.388
medium_variant,554,2020,male,5.223
medium_variant,554,2021,male,5.074
medium_variant,554,2022,male,4.942
medium_variant,554,2023,male,4.82
medium_variant,554,2024,male,4.696
medium_variant,554,2025,male,4.567
medium_variant,554,2026,male,4.442
medium_variant,554,2027,male,4.319
medium_variant,554,2028,male,4.196
medium_variant,554,2029,male,4.073
medium_variant,554,2030,male,3.952
medium_variant,554,2031,male,3.845
medium_variant,554,2032,male,3.741
medium_variant,554,2033,male,3.644
medium_variant,554,2034,male,3.555
medium_variant,554,2035,male,3.474
medium_variant,554,2036,male,3.415
medium_variant,554,2037,male,3.365
medium_variant,554,2038,male,3.321
medium_variant,554,2039,male,3.278
medium_variant,554,2040,male,3.234
medium_variant,554,2041,male,3.201
medium_variant,554,2042,male,3.17
medium_variant,554,2043,male,3.142
medium_variant,554,2044,male,3.12
medium_variant,554,2045,male,3.105
medium_variant,554,2046,male,3.108
medium_variant,554,2047,male,3.119
medium_variant,554,2048,male,3.134
medium_variant,554,2049,male,3.146
medium_variant,554,2050,male,3.15
medium_variant,554,2051,male,3.16
medium_variant,554,2052,male,3.167
medium_variant,554,2053,male,3.168
medium_variant,554,2054,male,3.16
medium_variant,554,2055,male,3.141
medium_variant,554,2056,male,3.123
medium_variant,554,2057,male,3.1
medium_variant,554,2058,male,3.068
medium_variant,554,2059,male,3.028
medium_variant,554,2060,male,2.977
medium_variant,554,2061,male,2.928
medium_variant,554,2062,male,2.875
medium_variant,554,2063,male,2.819
medium_variant,554,2064,male,2.762
medium_variant,554,2065,male,2.707
medium_variant,554,2066,male,2.666
medium_variant,554,2067,male,2.63
medium_variant,554,2068,male,2.596
medium_variant,554,2069,male,2.564
medium_variant,554,2070,male,2.532
medium_variant,554,2071,male,2.515
medium_variant,554,2072,male,2.502
medium_variant,554,2073,male,2.487
medium_variant,554,2074,male,2.467
medium_variant,554,2075,male,2.44
medium_variant,554,2076,male,2.423
medium_variant,554,2077,male,2.401
medium_variant,554,2078,male,2.375
medium_variant,554,2079,male,2.347
medium_variant,554,2080,male,2.318
medium_variant,554,2081,male,2.304
medium_variant,554,2082,male,2.291
medium_variant,554,2083,male,2.277
medium_variant,554,2084,male,2.261
medium_variant,554,2085,male,2.24
medium_variant,554,2086,male,2.229
medium_variant,554,2087,male,2.219
medium_variant,554,2088,male,2.206
medium_variant,554,2089,male,2.19
medium_variant,554,2090,male,2.169
medium_variant,554,2091,male,2.159
medium_variant,554,2092,male,2.149
medium_variant,554,2093,male,2.136
medium_variant,554,2094,male,2.118
medium_variant,554,2095,male,2.095
medium_variant,554,2096,male,2.086
medium_variant,554,2097,male,2.075
medium_variant,554,2098,male,2.062
medium_variant,554,2099,male,2.046
medium_variant,554,2100,male,2.024
estimates,554,1950,female,9.074
estimates,554,1951,female,8.813
estimates,554,1952,female,8.584
estimates,554,1953,female,8.374
estimates,554,1954,female,8.181
estimates,554,1955,female,8.006
estimates,554,1956,female,7.804
estimates,554,1957,female,7.643
estimates,554,1958,female,7.514
estimates,554,1959,female,7.412
estimates,554,1960,female,7.332
estimates,554,1961,female,7.291
estimates,554,1962,female,7.274
estimates,554,1963,female,7.275
estimates,554,1964,female,7.284
estimates,554,1965,female,7.294
estimates,554,1966,female,7.209
estimates,554,1967,female,7.138
estimates,554,1968,female,7.079
estimates,554,1969,female,7.035
estimates,554,1970,female,7.003
estimates,554,1971,female,7.011
estimates,554,1972,female,7.04
estimates,554,1973,female,7.073
estimates,554,1974,female,7.099
estimates,554,1975,female,7.111
estimates,554,1976,female,6.975
estimates,554,1977,female,6.847
estimates,554,1978,female,6.719
estimates,554,1979,female,6.589
estimates,554,1980,female,6.46
estimates,554,1981,female,6.37
estimates,554,1982,female,6.297
estimates,554,1983,female,6.242
estimates,554,1984,female,6.202
estimates,554,1985,female,6.17
estimates,554,1986,female,6.103
estimates,554,1987,female,6.058
estimates,554,1988,female,6.029
estimates,554,1989,female,6.001
estimates,554,1990,female,5.963
estimates,554,1991,female,5.931
estimates,554,1992,female,5.89
estimates,554,1993,female,5.846
estimates,554,1994,female,5.806
estimates,554,1995,female,5.772
estimates,554,1996,female,5.748
estimates,554,1997,female,5.736
estimates,554,1998,female,5.73
estimates,554,1999,female,5.726
estimates,554,2000,female,5.723
estimates,554,2001,female,5.752
estimates,554,2002,female,5.79
estimates,554,2003,female,5.829
estimates,554,2004,female,5.863
estimates,554,2005,female,5.888
estimates,554,2006,female,5.869
estimates,554,2007,female,5.84
estimates,554,2008,female,5.796
estimates,554,2009,female,5.738
estimates,554,2010,female,5.673
estimates,554,2011,female,5.649
estimates,554,2012,female,5.627
estimates,554,2013,female,5.589
estimates,554,2014,female,5.523
estimates,554,2015,female,5.422
medium_variant,554,2015,female,5.422
medium_variant,554,2016,female,5.285
medium_variant,554,2017,female,5.134
medium_variant,554,2018,female,4.978
medium_variant,554,2019,female,4.828
medium_variant,554,2020,female,4.687
medium_variant,554,2021,female,4.562
medium_variant,554,2022,female,4.446
medium_variant,554,2023,female,4.335
medium_variant,554,2024,female,4.22
medium_variant,554,2025,female,4.096
medium_variant,554,2026,female,3.985
medium_variant,554,2027,female,3.872
medium_variant,554,2028,female,3.757
medium_variant,554,2029,female,3.641
medium_variant,554,2030,female,3.526
medium_variant,554,2031,female,3.429
medium_variant,554,2032,female,3.334
medium_variant,554,2033,female,3.243
medium_variant,554,2034,female,3.157
medium_variant,554,2035,female,3.076
medium_variant,554,2036,female,3.016
medium_variant,554,2037,female,2.963
medium_variant,554,2038,female,2.913
medium_variant,554,2039,female,2.863
medium_variant,554,2040,female,2.812
medium_variant,554,2041,female,2.773
medium_variant,554,2042,female,2.734
medium_variant,554,2043,female,2.698
medium_variant,554,2044,female,2.668
medium_variant,554,2045,female,2.644
medium_variant,554,2046,female,2.639
medium_variant,554,2047,female,2.643
medium_variant,554,2048,female,2.649
medium_variant,554,2049,female,2.651
medium_variant,554,2050,female,2.647
medium_variant,554,2051,female,2.65
medium_variant,554,2052,female,2.65
medium_variant,554,2053,female,2.645
medium_variant,554,2054,female,2.634
medium_variant,554,2055,female,2.617
medium_variant,554,2056,female,2.608
medium_variant,554,2057,female,2.596
medium_variant,554,2058,female,2.58
medium_variant,554,2059,female,2.558
medium_variant,554,2060,female,2.529
medium_variant,554,2061,female,2.508
medium_variant,554,2062,female,2.484
medium_variant,554,2063,female,2.457
medium_variant,554,2064,female,2.428
medium_variant,554,2065,female,2.396
medium_variant,554,2066,female,2.376
medium_variant,554,2067,female,2.358
medium_variant,554,2068,female,2.339
medium_variant,554,2069,female,2.319
medium_variant,554,2070,female,2.296
medium_variant,554,2071,female,2.287
medium_variant,554,2072,female,2.279
medium_variant,554,2073,female,2.268
medium_variant,554,2074,female,2.251
medium_variant,554,2075,female,2.227
medium_variant,554,2076,female,2.214
medium_variant,554,2077,female,2.196
medium_variant,554,2078,female,2.175
medium_variant,554,2079,female,2.152
medium_variant,554,2080,female,2.124
medium_variant,554,2081,female,2.112
medium_variant,554,2082,female,2.1
medium_variant,554,2083,female,2.086
medium_variant,554,2084,female,2.069
medium_variant,554,2085,female,2.046
medium_variant,554,2086,female,2.036
medium_variant,554,2087,female,2.025
medium_variant,554,2088,female,2.012
medium_variant,554,2089,female,1.995
medium_variant,554,2090,female,1.972
medium_variant,554,2091,female,1.962
medium_variant,554,2092,female,1.952
medium_variant,554,2093,female,1.939
medium_variant,554,2094,female,1.921
medium_variant,554,2095,female,1.898
medium_variant,554,2096,female,1.889
medium_variant,554,2097,female,1.879
medium_variant,554,2098,female,1.867
medium_variant,554,2099,female,1.851
medium_variant,554,2100,female,1.829
