variant,country,year,gender,potentialsupport2564_65
estimates,446,1950,male,41.604
estimates,446,1951,male,40.431
estimates,446,1952,male,39.14
estimates,446,1953,male,37.624
estimates,446,1954,male,35.992
estimates,446,1955,male,34.102
estimates,446,1956,male,31.696
estimates,446,1957,male,29.238
estimates,446,1958,male,26.908
estimates,446,1959,male,24.508
estimates,446,1960,male,22.193
estimates,446,1961,male,21.745
estimates,446,1962,male,21.49
estimates,446,1963,male,21.402
estimates,446,1964,male,21.313
estimates,446,1965,male,21.115
estimates,446,1966,male,20.179
estimates,446,1967,male,19.115
estimates,446,1968,male,18.086
estimates,446,1969,male,17.185
estimates,446,1970,male,16.539
estimates,446,1971,male,16.016
estimates,446,1972,male,15.804
estimates,446,1973,male,15.829
estimates,446,1974,male,15.956
estimates,446,1975,male,16.091
estimates,446,1976,male,15.676
estimates,446,1977,male,15.178
estimates,446,1978,male,14.592
estimates,446,1979,male,14.022
estimates,446,1980,male,13.567
estimates,446,1981,male,13.672
estimates,446,1982,male,14
estimates,446,1983,male,14.468
estimates,446,1984,male,14.939
estimates,446,1985,male,15.364
estimates,446,1986,male,15.604
estimates,446,1987,male,15.852
estimates,446,1988,male,16.141
estimates,446,1989,male,16.553
estimates,446,1990,male,17.081
estimates,446,1991,male,16.815
estimates,446,1992,male,16.585
estimates,446,1993,male,16.33
estimates,446,1994,male,16.031
estimates,446,1995,male,15.649
estimates,446,1996,male,15.289
estimates,446,1997,male,14.925
estimates,446,1998,male,14.592
estimates,446,1999,male,14.299
estimates,446,2000,male,14.071
estimates,446,2001,male,13.95
estimates,446,2002,male,13.928
estimates,446,2003,male,13.998
estimates,446,2004,male,14.143
estimates,446,2005,male,14.345
estimates,446,2006,male,14.411
estimates,446,2007,male,14.518
estimates,446,2008,male,14.676
estimates,446,2009,male,14.932
estimates,446,2010,male,15.329
estimates,446,2011,male,15.503
estimates,446,2012,male,15.745
estimates,446,2013,male,15.895
estimates,446,2014,male,15.768
estimates,446,2015,male,15.289
medium_variant,446,2015,male,15.289
medium_variant,446,2016,male,14.486
medium_variant,446,2017,male,13.541
medium_variant,446,2018,male,12.543
medium_variant,446,2019,male,11.558
medium_variant,446,2020,male,10.622
medium_variant,446,2021,male,9.76
medium_variant,446,2022,male,8.966
medium_variant,446,2023,male,8.238
medium_variant,446,2024,male,7.569
medium_variant,446,2025,male,6.956
medium_variant,446,2026,male,6.418
medium_variant,446,2027,male,5.932
medium_variant,446,2028,male,5.497
medium_variant,446,2029,male,5.11
medium_variant,446,2030,male,4.77
medium_variant,446,2031,male,4.487
medium_variant,446,2032,male,4.234
medium_variant,446,2033,male,4.018
medium_variant,446,2034,male,3.846
medium_variant,446,2035,male,3.716
medium_variant,446,2036,male,3.637
medium_variant,446,2037,male,3.591
medium_variant,446,2038,male,3.564
medium_variant,446,2039,male,3.539
medium_variant,446,2040,male,3.507
medium_variant,446,2041,male,3.481
medium_variant,446,2042,male,3.449
medium_variant,446,2043,male,3.416
medium_variant,446,2044,male,3.391
medium_variant,446,2045,male,3.376
medium_variant,446,2046,male,3.372
medium_variant,446,2047,male,3.378
medium_variant,446,2048,male,3.382
medium_variant,446,2049,male,3.367
medium_variant,446,2050,male,3.322
medium_variant,446,2051,male,3.254
medium_variant,446,2052,male,3.168
medium_variant,446,2053,male,3.071
medium_variant,446,2054,male,2.969
medium_variant,446,2055,male,2.868
medium_variant,446,2056,male,2.769
medium_variant,446,2057,male,2.674
medium_variant,446,2058,male,2.586
medium_variant,446,2059,male,2.504
medium_variant,446,2060,male,2.431
medium_variant,446,2061,male,2.373
medium_variant,446,2062,male,2.324
medium_variant,446,2063,male,2.283
medium_variant,446,2064,male,2.248
medium_variant,446,2065,male,2.218
medium_variant,446,2066,male,2.203
medium_variant,446,2067,male,2.195
medium_variant,446,2068,male,2.194
medium_variant,446,2069,male,2.2
medium_variant,446,2070,male,2.212
medium_variant,446,2071,male,2.242
medium_variant,446,2072,male,2.279
medium_variant,446,2073,male,2.32
medium_variant,446,2074,male,2.359
medium_variant,446,2075,male,2.394
medium_variant,446,2076,male,2.436
medium_variant,446,2077,male,2.475
medium_variant,446,2078,male,2.512
medium_variant,446,2079,male,2.542
medium_variant,446,2080,male,2.56
medium_variant,446,2081,male,2.577
medium_variant,446,2082,male,2.588
medium_variant,446,2083,male,2.591
medium_variant,446,2084,male,2.584
medium_variant,446,2085,male,2.564
medium_variant,446,2086,male,2.547
medium_variant,446,2087,male,2.525
medium_variant,446,2088,male,2.497
medium_variant,446,2089,male,2.463
medium_variant,446,2090,male,2.423
medium_variant,446,2091,male,2.392
medium_variant,446,2092,male,2.36
medium_variant,446,2093,male,2.328
medium_variant,446,2094,male,2.293
medium_variant,446,2095,male,2.255
medium_variant,446,2096,male,2.23
medium_variant,446,2097,male,2.205
medium_variant,446,2098,male,2.18
medium_variant,446,2099,male,2.154
medium_variant,446,2100,male,2.127
estimates,446,1950,female,18.235
estimates,446,1951,female,17.957
estimates,446,1952,female,17.704
estimates,446,1953,female,17.457
estimates,446,1954,female,17.136
estimates,446,1955,female,16.753
estimates,446,1956,female,15.695
estimates,446,1957,female,14.643
estimates,446,1958,female,13.574
estimates,446,1959,female,12.497
estimates,446,1960,female,11.474
estimates,446,1961,female,11.237
estimates,446,1962,female,11.092
estimates,446,1963,female,11.016
estimates,446,1964,female,10.962
estimates,446,1965,female,10.912
estimates,446,1966,female,10.724
estimates,446,1967,female,10.523
estimates,446,1968,female,10.308
estimates,446,1969,female,10.128
estimates,446,1970,female,10.033
estimates,446,1971,female,9.819
estimates,446,1972,female,9.695
estimates,446,1973,female,9.636
estimates,446,1974,female,9.579
estimates,446,1975,female,9.493
estimates,446,1976,female,9.112
estimates,446,1977,female,8.707
estimates,446,1978,female,8.286
estimates,446,1979,female,7.885
estimates,446,1980,female,7.51
estimates,446,1981,female,7.669
estimates,446,1982,female,7.917
estimates,446,1983,female,8.231
estimates,446,1984,female,8.553
estimates,446,1985,female,8.868
estimates,446,1986,female,9.191
estimates,446,1987,female,9.53
estimates,446,1988,female,9.886
estimates,446,1989,female,10.277
estimates,446,1990,female,10.69
estimates,446,1991,female,10.621
estimates,446,1992,female,10.547
estimates,446,1993,female,10.478
estimates,446,1994,female,10.386
estimates,446,1995,female,10.277
estimates,446,1996,female,10.237
estimates,446,1997,female,10.178
estimates,446,1998,female,10.098
estimates,446,1999,female,10.013
estimates,446,2000,female,9.939
estimates,446,2001,female,9.927
estimates,446,2002,female,9.952
estimates,446,2003,female,10.001
estimates,446,2004,female,10.093
estimates,446,2005,female,10.234
estimates,446,2006,female,10.387
estimates,446,2007,female,10.62
estimates,446,2008,female,10.923
estimates,446,2009,female,11.307
estimates,446,2010,female,11.769
estimates,446,2011,female,12.091
estimates,446,2012,female,12.44
estimates,446,2013,female,12.74
estimates,446,2014,female,12.899
estimates,446,2015,female,12.86
medium_variant,446,2015,female,12.86
medium_variant,446,2016,female,12.584
medium_variant,446,2017,female,12.163
medium_variant,446,2018,female,11.618
medium_variant,446,2019,female,10.973
medium_variant,446,2020,female,10.267
medium_variant,446,2021,female,9.553
medium_variant,446,2022,female,8.836
medium_variant,446,2023,female,8.145
medium_variant,446,2024,female,7.501
medium_variant,446,2025,female,6.911
medium_variant,446,2026,female,6.394
medium_variant,446,2027,female,5.924
medium_variant,446,2028,female,5.492
medium_variant,446,2029,female,5.081
medium_variant,446,2030,female,4.689
medium_variant,446,2031,female,4.341
medium_variant,446,2032,female,4.016
medium_variant,446,2033,female,3.724
medium_variant,446,2034,female,3.472
medium_variant,446,2035,female,3.261
medium_variant,446,2036,female,3.1
medium_variant,446,2037,female,2.965
medium_variant,446,2038,female,2.848
medium_variant,446,2039,female,2.741
medium_variant,446,2040,female,2.639
medium_variant,446,2041,female,2.554
medium_variant,446,2042,female,2.472
medium_variant,446,2043,female,2.398
medium_variant,446,2044,female,2.34
medium_variant,446,2045,female,2.298
medium_variant,446,2046,female,2.279
medium_variant,446,2047,female,2.276
medium_variant,446,2048,female,2.278
medium_variant,446,2049,female,2.269
medium_variant,446,2050,female,2.24
medium_variant,446,2051,female,2.207
medium_variant,446,2052,female,2.161
medium_variant,446,2053,female,2.104
medium_variant,446,2054,female,2.039
medium_variant,446,2055,female,1.969
medium_variant,446,2056,female,1.904
medium_variant,446,2057,female,1.839
medium_variant,446,2058,female,1.776
medium_variant,446,2059,female,1.72
medium_variant,446,2060,female,1.671
medium_variant,446,2061,female,1.638
medium_variant,446,2062,female,1.616
medium_variant,446,2063,female,1.6
medium_variant,446,2064,female,1.586
medium_variant,446,2065,female,1.574
medium_variant,446,2066,female,1.572
medium_variant,446,2067,female,1.574
medium_variant,446,2068,female,1.581
medium_variant,446,2069,female,1.592
medium_variant,446,2070,female,1.605
medium_variant,446,2071,female,1.632
medium_variant,446,2072,female,1.663
medium_variant,446,2073,female,1.692
medium_variant,446,2074,female,1.718
medium_variant,446,2075,female,1.741
medium_variant,446,2076,female,1.771
medium_variant,446,2077,female,1.798
