variant,country,year,gender,potentialsupport2564_65
estimates,688,1950,male,11.511
estimates,688,1951,male,11.704
estimates,688,1952,male,11.991
estimates,688,1953,male,12.361
estimates,688,1954,male,12.8
estimates,688,1955,male,13.303
estimates,688,1956,male,13.364
estimates,688,1957,male,13.462
estimates,688,1958,male,13.628
estimates,688,1959,male,13.918
estimates,688,1960,male,14.36
estimates,688,1961,male,14.475
estimates,688,1962,male,14.717
estimates,688,1963,male,14.982
estimates,688,1964,male,15.129
estimates,688,1965,male,15.089
estimates,688,1966,male,14.549
estimates,688,1967,male,13.951
estimates,688,1968,male,13.366
estimates,688,1969,male,12.864
estimates,688,1970,male,12.468
estimates,688,1971,male,11.947
estimates,688,1972,male,11.558
estimates,688,1973,male,11.258
estimates,688,1974,male,11.002
estimates,688,1975,male,10.771
estimates,688,1976,male,10.442
estimates,688,1977,male,10.178
estimates,688,1978,male,9.994
estimates,688,1979,male,9.911
estimates,688,1980,male,9.936
estimates,688,1981,male,9.899
estimates,688,1982,male,9.937
estimates,688,1983,male,10.059
estimates,688,1984,male,10.297
estimates,688,1985,male,10.673
estimates,688,1986,male,10.977
estimates,688,1987,male,11.426
estimates,688,1988,male,11.941
estimates,688,1989,male,12.389
estimates,688,1990,male,12.679
estimates,688,1991,male,12.436
estimates,688,1992,male,12.101
estimates,688,1993,male,11.712
estimates,688,1994,male,11.303
estimates,688,1995,male,10.892
estimates,688,1996,male,10.244
estimates,688,1997,male,9.667
estimates,688,1998,male,9.164
estimates,688,1999,male,8.738
estimates,688,2000,male,8.385
estimates,688,2001,male,7.984
estimates,688,2002,male,7.665
estimates,688,2003,male,7.418
estimates,688,2004,male,7.235
estimates,688,2005,male,7.11
estimates,688,2006,male,6.958
estimates,688,2007,male,6.85
estimates,688,2008,male,6.791
estimates,688,2009,male,6.799
estimates,688,2010,male,6.881
estimates,688,2011,male,6.906
estimates,688,2012,male,7.004
estimates,688,2013,male,7.127
estimates,688,2014,male,7.212
estimates,688,2015,male,7.221
medium_variant,688,2015,male,7.221
medium_variant,688,2016,male,7.042
medium_variant,688,2017,male,6.832
medium_variant,688,2018,male,6.606
medium_variant,688,2019,male,6.38
medium_variant,688,2020,male,6.161
medium_variant,688,2021,male,5.859
medium_variant,688,2022,male,5.581
medium_variant,688,2023,male,5.341
medium_variant,688,2024,male,5.153
medium_variant,688,2025,male,5.021
medium_variant,688,2026,male,4.879
medium_variant,688,2027,male,4.786
medium_variant,688,2028,male,4.727
medium_variant,688,2029,male,4.689
medium_variant,688,2030,male,4.665
medium_variant,688,2031,male,4.609
medium_variant,688,2032,male,4.571
medium_variant,688,2033,male,4.547
medium_variant,688,2034,male,4.535
medium_variant,688,2035,male,4.533
medium_variant,688,2036,male,4.493
medium_variant,688,2037,male,4.466
medium_variant,688,2038,male,4.446
medium_variant,688,2039,male,4.429
medium_variant,688,2040,male,4.412
medium_variant,688,2041,male,4.342
medium_variant,688,2042,male,4.278
medium_variant,688,2043,male,4.219
medium_variant,688,2044,male,4.163
medium_variant,688,2045,male,4.109
medium_variant,688,2046,male,4.011
medium_variant,688,2047,male,3.921
medium_variant,688,2048,male,3.839
medium_variant,688,2049,male,3.769
medium_variant,688,2050,male,3.711
medium_variant,688,2051,male,3.634
medium_variant,688,2052,male,3.572
medium_variant,688,2053,male,3.519
medium_variant,688,2054,male,3.466
medium_variant,688,2055,male,3.408
medium_variant,688,2056,male,3.328
medium_variant,688,2057,male,3.249
medium_variant,688,2058,male,3.174
medium_variant,688,2059,male,3.108
medium_variant,688,2060,male,3.051
medium_variant,688,2061,male,2.988
medium_variant,688,2062,male,2.935
medium_variant,688,2063,male,2.891
medium_variant,688,2064,male,2.854
medium_variant,688,2065,male,2.822
medium_variant,688,2066,male,2.784
medium_variant,688,2067,male,2.754
medium_variant,688,2068,male,2.729
medium_variant,688,2069,male,2.707
medium_variant,688,2070,male,2.686
medium_variant,688,2071,male,2.655
medium_variant,688,2072,male,2.627
