variant,country,year,gender,potentialsupport2564_65
estimates,410,1950,male,31.682
estimates,410,1951,male,30.578
estimates,410,1952,male,29.689
estimates,410,1953,male,28.904
estimates,410,1954,male,28.113
estimates,410,1955,male,27.303
estimates,410,1956,male,26.116
estimates,410,1957,male,25.161
estimates,410,1958,male,24.527
estimates,410,1959,male,24.275
estimates,410,1960,male,24.376
estimates,410,1961,male,23.842
estimates,410,1962,male,23.627
estimates,410,1963,male,23.638
estimates,410,1964,male,23.774
estimates,410,1965,male,23.992
estimates,410,1966,male,23.605
estimates,410,1967,male,23.32
estimates,410,1968,male,23.229
estimates,410,1969,male,23.459
estimates,410,1970,male,24.068
estimates,410,1971,male,24.078
estimates,410,1972,male,24.432
estimates,410,1973,male,24.961
estimates,410,1974,male,25.451
estimates,410,1975,male,25.821
estimates,410,1976,male,25.214
estimates,410,1977,male,24.664
estimates,410,1978,male,24.298
estimates,410,1979,male,24.248
estimates,410,1980,male,24.554
estimates,410,1981,male,24.236
estimates,410,1982,male,24.223
estimates,410,1983,male,24.442
estimates,410,1984,male,24.814
estimates,410,1985,male,25.288
estimates,410,1986,male,24.964
estimates,410,1987,male,24.767
estimates,410,1988,male,24.637
estimates,410,1989,male,24.51
estimates,410,1990,male,24.361
estimates,410,1991,male,23.547
estimates,410,1992,male,22.785
estimates,410,1993,male,22.143
estimates,410,1994,male,21.695
estimates,410,1995,male,21.441
estimates,410,1996,male,20.996
estimates,410,1997,male,20.69
estimates,410,1998,male,20.433
estimates,410,1999,male,20.129
estimates,410,2000,male,19.731
estimates,410,2001,male,19.027
estimates,410,2002,male,18.328
estimates,410,2003,male,17.614
estimates,410,2004,male,16.863
estimates,410,2005,male,16.08
estimates,410,2006,male,15.131
estimates,410,2007,male,14.22
estimates,410,2008,male,13.383
estimates,410,2009,male,12.654
estimates,410,2010,male,12.027
estimates,410,2011,male,11.441
estimates,410,2012,male,10.93
estimates,410,2013,male,10.463
estimates,410,2014,male,10.014
estimates,410,2015,male,9.573
medium_variant,410,2015,male,9.573
medium_variant,410,2016,male,9.143
medium_variant,410,2017,male,8.726
medium_variant,410,2018,male,8.329
medium_variant,410,2019,male,7.961
medium_variant,410,2020,male,7.62
medium_variant,410,2021,male,7.314
medium_variant,410,2022,male,7.033
medium_variant,410,2023,male,6.75
medium_variant,410,2024,male,6.437
medium_variant,410,2025,male,6.089
medium_variant,410,2026,male,5.735
medium_variant,410,2027,male,5.375
medium_variant,410,2028,male,5.027
medium_variant,410,2029,male,4.711
medium_variant,410,2030,male,4.429
medium_variant,410,2031,male,4.187
