variant,country,year,gender,potentialsupport2564_65
estimates,308,1950,male,12.59
estimates,308,1951,male,12.868
estimates,308,1952,male,13.172
estimates,308,1953,male,13.546
estimates,308,1954,male,13.903
estimates,308,1955,male,14.3
estimates,308,1956,male,14.133
estimates,308,1957,male,13.905
estimates,308,1958,male,13.674
estimates,308,1959,male,13.529
estimates,308,1960,male,13.543
estimates,308,1961,male,13.356
estimates,308,1962,male,13.3
estimates,308,1963,male,13.445
estimates,308,1964,male,13.578
estimates,308,1965,male,13.7
estimates,308,1966,male,13.498
estimates,308,1967,male,13.351
estimates,308,1968,male,13.397
estimates,308,1969,male,13.601
estimates,308,1970,male,13.913
estimates,308,1971,male,13.237
estimates,308,1972,male,12.625
estimates,308,1973,male,12.101
estimates,308,1974,male,11.626
estimates,308,1975,male,11.202
estimates,308,1976,male,10.524
estimates,308,1977,male,9.919
estimates,308,1978,male,9.365
estimates,308,1979,male,8.951
estimates,308,1980,male,8.599
estimates,308,1981,male,8.597
estimates,308,1982,male,8.716
estimates,308,1983,male,8.934
estimates,308,1984,male,9.258
estimates,308,1985,male,9.696
estimates,308,1986,male,9.894
estimates,308,1987,male,9.99
estimates,308,1988,male,9.917
estimates,308,1989,male,9.693
estimates,308,1990,male,9.327
estimates,308,1991,male,9.257
estimates,308,1992,male,9.315
estimates,308,1993,male,9.452
estimates,308,1994,male,9.593
estimates,308,1995,male,9.705
estimates,308,1996,male,9.481
estimates,308,1997,male,9.244
estimates,308,1998,male,9.028
estimates,308,1999,male,8.914
estimates,308,2000,male,8.934
estimates,308,2001,male,9.005
estimates,308,2002,male,9.194
estimates,308,2003,male,9.441
estimates,308,2004,male,9.732
estimates,308,2005,male,10.009
estimates,308,2006,male,10.176
estimates,308,2007,male,10.32
estimates,308,2008,male,10.49
estimates,308,2009,male,10.769
estimates,308,2010,male,11.119
estimates,308,2011,male,11.44
estimates,308,2012,male,11.799
estimates,308,2013,male,12.228
estimates,308,2014,male,12.622
estimates,308,2015,male,12.998
medium_variant,308,2015,male,12.998
medium_variant,308,2016,male,13.181
medium_variant,308,2017,male,13.334
medium_variant,308,2018,male,13.414
medium_variant,308,2019,male,13.433
medium_variant,308,2020,male,13.352
medium_variant,308,2021,male,13.087
medium_variant,308,2022,male,12.781
medium_variant,308,2023,male,12.446
medium_variant,308,2024,male,12.119
medium_variant,308,2025,male,11.807
medium_variant,308,2026,male,11.429
medium_variant,308,2027,male,11.11
medium_variant,308,2028,male,10.791
medium_variant,308,2029,male,10.442
medium_variant,308,2030,male,10.023
medium_variant,308,2031,male,9.534
medium_variant,308,2032,male,9.051
medium_variant,308,2033,male,8.618
medium_variant,308,2034,male,8.3
medium_variant,308,2035,male,8.109
medium_variant,308,2036,male,7.982
medium_variant,308,2037,male,7.941
medium_variant,308,2038,male,7.935
medium_variant,308,2039,male,7.928
medium_variant,308,2040,male,7.87
medium_variant,308,2041,male,7.753
medium_variant,308,2042,male,7.609
medium_variant,308,2043,male,7.454
medium_variant,308,2044,male,7.301
medium_variant,308,2045,male,7.168
medium_variant,308,2046,male,7
medium_variant,308,2047,male,6.852
medium_variant,308,2048,male,6.69
medium_variant,308,2049,male,6.503
medium_variant,308,2050,male,6.271
medium_variant,308,2051,male,5.991
medium_variant,308,2052,male,5.704
medium_variant,308,2053,male,5.418
medium_variant,308,2054,male,5.127
medium_variant,308,2055,male,4.836
medium_variant,308,2056,male,4.545
medium_variant,308,2057,male,4.264
medium_variant,308,2058,male,4.014
medium_variant,308,2059,male,3.803
medium_variant,308,2060,male,3.636
medium_variant,308,2061,male,3.501
medium_variant,308,2062,male,3.402
medium_variant,308,2063,male,3.322
medium_variant,308,2064,male,3.254
medium_variant,308,2065,male,3.191
medium_variant,308,2066,male,3.138
medium_variant,308,2067,male,3.092
medium_variant,308,2068,male,3.055
medium_variant,308,2069,male,3.028
medium_variant,308,2070,male,3.01
medium_variant,308,2071,male,2.997
medium_variant,308,2072,male,2.996
medium_variant,308,2073,male,2.998
medium_variant,308,2074,male,2.994
medium_variant,308,2075,male,2.985
medium_variant,308,2076,male,2.955
medium_variant,308,2077,male,2.924
medium_variant,308,2078,male,2.885
medium_variant,308,2079,male,2.842
medium_variant,308,2080,male,2.796
medium_variant,308,2081,male,2.732
medium_variant,308,2082,male,2.669
medium_variant,308,2083,male,2.607
medium_variant,308,2084,male,2.544
medium_variant,308,2085,male,2.482
medium_variant,308,2086,male,2.415
medium_variant,308,2087,male,2.353
medium_variant,308,2088,male,2.295
medium_variant,308,2089,male,2.239
medium_variant,308,2090,male,2.186
medium_variant,308,2091,male,2.141
medium_variant,308,2092,male,2.102
medium_variant,308,2093,male,2.067
medium_variant,308,2094,male,2.038
medium_variant,308,2095,male,2.01
medium_variant,308,2096,male,1.992
medium_variant,308,2097,male,1.979
medium_variant,308,2098,male,1.968
medium_variant,308,2099,male,1.959
medium_variant,308,2100,male,1.95
estimates,308,1950,female,8.085
estimates,308,1951,female,8.273
estimates,308,1952,female,8.549
estimates,308,1953,female,8.831
estimates,308,1954,female,9.12
estimates,308,1955,female,9.336
estimates,308,1956,female,9.249
estimates,308,1957,female,9.12
estimates,308,1958,female,9.009
estimates,308,1959,female,8.972
estimates,308,1960,female,9.048
estimates,308,1961,female,8.99
estimates,308,1962,female,9.043
estimates,308,1963,female,9.151
estimates,308,1964,female,9.238
estimates,308,1965,female,9.274
estimates,308,1966,female,9.094
estimates,308,1967,female,8.928
estimates,308,1968,female,8.798
estimates,308,1969,female,8.705
estimates,308,1970,female,8.629
estimates,308,1971,female,8.293
estimates,308,1972,female,8.001
estimates,308,1973,female,7.739
estimates,308,1974,female,7.532
estimates,308,1975,female,7.354
estimates,308,1976,female,7.071
estimates,308,1977,female,6.801
estimates,308,1978,female,6.579
estimates,308,1979,female,6.391
estimates,308,1980,female,6.221
estimates,308,1981,female,6.288
estimates,308,1982,female,6.421
estimates,308,1983,female,6.615
estimates,308,1984,female,6.884
estimates,308,1985,female,7.193
estimates,308,1986,female,7.291
estimates,308,1987,female,7.253
estimates,308,1988,female,7.038
estimates,308,1989,female,6.649
estimates,308,1990,female,6.159
estimates,308,1991,female,6.041
estimates,308,1992,female,5.978
estimates,308,1993,female,5.943
estimates,308,1994,female,5.921
estimates,308,1995,female,5.905
estimates,308,1996,female,5.797
estimates,308,1997,female,5.681
estimates,308,1998,female,5.563
estimates,308,1999,female,5.472
estimates,308,2000,female,5.433
estimates,308,2001,female,5.505
estimates,308,2002,female,5.645
estimates,308,2003,female,5.84
estimates,308,2004,female,6.036
estimates,308,2005,female,6.216
estimates,308,2006,female,6.359
estimates,308,2007,female,6.48
estimates,308,2008,female,6.607
estimates,308,2009,female,6.757
estimates,308,2010,female,6.951
estimates,308,2011,female,7.12
estimates,308,2012,female,7.312
estimates,308,2013,female,7.524
estimates,308,2014,female,7.746
estimates,308,2015,female,7.963
medium_variant,308,2015,female,7.963
medium_variant,308,2016,female,8.13
medium_variant,308,2017,female,8.305
medium_variant,308,2018,female,8.46
medium_variant,308,2019,female,8.583
medium_variant,308,2020,female,8.673
medium_variant,308,2021,female,8.699
medium_variant,308,2022,female,8.685
medium_variant,308,2023,female,8.65
medium_variant,308,2024,female,8.564
medium_variant,308,2025,female,8.415
medium_variant,308,2026,female,8.219
medium_variant,308,2027,female,7.998
medium_variant,308,2028,female,7.756
medium_variant,308,2029,female,7.466
medium_variant,308,2030,female,7.139
medium_variant,308,2031,female,6.8
medium_variant,308,2032,female,6.46
medium_variant,308,2033,female,6.146
medium_variant,308,2034,female,5.91
medium_variant,308,2035,female,5.757
medium_variant,308,2036,female,5.672
medium_variant,308,2037,female,5.652
medium_variant,308,2038,female,5.667
medium_variant,308,2039,female,5.682
medium_variant,308,2040,female,5.674
medium_variant,308,2041,female,5.671
medium_variant,308,2042,female,5.652
medium_variant,308,2043,female,5.624
medium_variant,308,2044,female,5.57
