variant,country,year,gender,potentialsupport2564_65
estimates,638,1950,male,27.561
estimates,638,1951,male,28.077
estimates,638,1952,male,28.771
estimates,638,1953,male,29.603
estimates,638,1954,male,30.308
estimates,638,1955,male,30.868
estimates,638,1956,male,30.135
estimates,638,1957,male,29.518
estimates,638,1958,male,28.972
estimates,638,1959,male,28.535
estimates,638,1960,male,28.173
estimates,638,1961,male,27.412
estimates,638,1962,male,26.814
estimates,638,1963,male,26.413
estimates,638,1964,male,26.198
estimates,638,1965,male,26.177
estimates,638,1966,male,25.858
estimates,638,1967,male,25.739
estimates,638,1968,male,25.732
estimates,638,1969,male,25.872
estimates,638,1970,male,26.142
estimates,638,1971,male,25.262
estimates,638,1972,male,24.468
estimates,638,1973,male,23.764
estimates,638,1974,male,23.051
estimates,638,1975,male,22.358
estimates,638,1976,male,21.496
estimates,638,1977,male,20.801
estimates,638,1978,male,20.247
estimates,638,1979,male,19.81
estimates,638,1980,male,19.506
estimates,638,1981,male,18.791
estimates,638,1982,male,18.22
estimates,638,1983,male,17.808
estimates,638,1984,male,17.526
estimates,638,1985,male,17.377
estimates,638,1986,male,17.364
estimates,638,1987,male,17.434
estimates,638,1988,male,17.527
estimates,638,1989,male,17.544
estimates,638,1990,male,17.488
estimates,638,1991,male,17.151
estimates,638,1992,male,16.785
estimates,638,1993,male,16.439
estimates,638,1994,male,16.163
estimates,638,1995,male,15.966
estimates,638,1996,male,15.728
estimates,638,1997,male,15.562
estimates,638,1998,male,15.421
estimates,638,1999,male,15.234
estimates,638,2000,male,14.975
estimates,638,2001,male,14.443
estimates,638,2002,male,13.904
estimates,638,2003,male,13.407
estimates,638,2004,male,12.988
estimates,638,2005,male,12.654
estimates,638,2006,male,12.435
estimates,638,2007,male,12.199
estimates,638,2008,male,11.924
estimates,638,2009,male,11.583
estimates,638,2010,male,11.18
estimates,638,2011,male,10.799
estimates,638,2012,male,10.407
estimates,638,2013,male,9.999
estimates,638,2014,male,9.583
estimates,638,2015,male,9.149
medium_variant,638,2015,male,9.149
