variant,country,year,gender,potentialsupport2564_65
estimates,270,1950,male,32.738
estimates,270,1951,male,32.631
estimates,270,1952,male,33.065
estimates,270,1953,male,34.206
estimates,270,1954,male,36.088
estimates,270,1955,male,38.974
estimates,270,1956,male,39.009
estimates,270,1957,male,39.873
estimates,270,1958,male,41.426
estimates,270,1959,male,43.905
estimates,270,1960,male,47.597
estimates,270,1961,male,46.716
estimates,270,1962,male,46.569
estimates,270,1963,male,46.776
estimates,270,1964,male,47.094
estimates,270,1965,male,47.604
estimates,270,1966,male,44.76
estimates,270,1967,male,42.745
estimates,270,1968,male,41.427
estimates,270,1969,male,40.651
estimates,270,1970,male,40.447
estimates,270,1971,male,37.536
estimates,270,1972,male,35.261
estimates,270,1973,male,33.451
estimates,270,1974,male,31.837
estimates,270,1975,male,30.324
estimates,270,1976,male,27.528
estimates,270,1977,male,25.212
estimates,270,1978,male,23.365
estimates,270,1979,male,22.05
estimates,270,1980,male,21.181
estimates,270,1981,male,20.644
estimates,270,1982,male,20.392
estimates,270,1983,male,20.375
estimates,270,1984,male,20.519
estimates,270,1985,male,20.787
estimates,270,1986,male,20.663
estimates,270,1987,male,20.708
estimates,270,1988,male,20.862
estimates,270,1989,male,21.105
estimates,270,1990,male,21.416
estimates,270,1991,male,20.961
estimates,270,1992,male,20.523
estimates,270,1993,male,20.149
estimates,270,1994,male,19.851
estimates,270,1995,male,19.638
estimates,270,1996,male,19.355
estimates,270,1997,male,19.175
estimates,270,1998,male,19.066
estimates,270,1999,male,19.001
estimates,270,2000,male,18.997
estimates,270,2001,male,19.082
estimates,270,2002,male,19.291
estimates,270,2003,male,19.595
estimates,270,2004,male,19.972
estimates,270,2005,male,20.436
estimates,270,2006,male,20.663
estimates,270,2007,male,21.011
estimates,270,2008,male,21.407
estimates,270,2009,male,21.763
estimates,270,2010,male,22.059
estimates,270,2011,male,21.939
estimates,270,2012,male,21.84
estimates,270,2013,male,21.818
estimates,270,2014,male,21.967
estimates,270,2015,male,22.322
medium_variant,270,2015,male,22.322
medium_variant,270,2016,male,22.489
medium_variant,270,2017,male,22.866
medium_variant,270,2018,male,23.333
medium_variant,270,2019,male,23.81
medium_variant,270,2020,male,24.215
medium_variant,270,2021,male,24.177
