variant,country,year,gender,potentialsupport2564_65
estimates,422,1950,male,9.923
estimates,422,1951,male,9.907
estimates,422,1952,male,9.978
estimates,422,1953,male,10.132
estimates,422,1954,male,10.365
estimates,422,1955,male,10.666
estimates,422,1956,male,10.716
estimates,422,1957,male,10.837
estimates,422,1958,male,11.014
estimates,422,1959,male,11.229
estimates,422,1960,male,11.468
estimates,422,1961,male,11.48
estimates,422,1962,male,11.537
estimates,422,1963,male,11.654
estimates,422,1964,male,11.85
estimates,422,1965,male,12.137
estimates,422,1966,male,12.144
estimates,422,1967,male,12.252
estimates,422,1968,male,12.437
estimates,422,1969,male,12.662
estimates,422,1970,male,12.898
estimates,422,1971,male,12.851
estimates,422,1972,male,12.838
estimates,422,1973,male,12.88
estimates,422,1974,male,13.006
estimates,422,1975,male,13.226
estimates,422,1976,male,12.878
estimates,422,1977,male,12.612
estimates,422,1978,male,12.388
estimates,422,1979,male,12.155
estimates,422,1980,male,11.894
estimates,422,1981,male,11.794
estimates,422,1982,male,11.713
estimates,422,1983,male,11.713
estimates,422,1984,male,11.856
estimates,422,1985,male,12.147
estimates,422,1986,male,12.293
estimates,422,1987,male,12.536
estimates,422,1988,male,12.776
estimates,422,1989,male,12.889
estimates,422,1990,male,12.804
estimates,422,1991,male,12.652
estimates,422,1992,male,12.474
estimates,422,1993,male,12.306
estimates,422,1994,male,12.178
estimates,422,1995,male,12.099
estimates,422,1996,male,11.822
estimates,422,1997,male,11.589
estimates,422,1998,male,11.399
estimates,422,1999,male,11.253
estimates,422,2000,male,11.138
estimates,422,2001,male,11.328
estimates,422,2002,male,11.489
estimates,422,2003,male,11.589
estimates,422,2004,male,11.607
estimates,422,2005,male,11.532
estimates,422,2006,male,11.303
estimates,422,2007,male,11.091
estimates,422,2008,male,10.885
estimates,422,2009,male,10.674
estimates,422,2010,male,10.453
estimates,422,2011,male,10.342
estimates,422,2012,male,10.238
estimates,422,2013,male,10.143
estimates,422,2014,male,10.06
estimates,422,2015,male,9.99
medium_variant,422,2015,male,9.99
medium_variant,422,2016,male,9.812
medium_variant,422,2017,male,9.66
medium_variant,422,2018,male,9.532
medium_variant,422,2019,male,9.429
medium_variant,422,2020,male,9.347
medium_variant,422,2021,male,9.19
medium_variant,422,2022,male,9.052
medium_variant,422,2023,male,8.911
medium_variant,422,2024,male,8.743
medium_variant,422,2025,male,8.535
medium_variant,422,2026,male,8.274
medium_variant,422,2027,male,8.001
medium_variant,422,2028,male,7.702
medium_variant,422,2029,male,7.359
medium_variant,422,2030,male,6.973
medium_variant,422,2031,male,6.569
medium_variant,422,2032,male,6.16
medium_variant,422,2033,male,5.769
medium_variant,422,2034,male,5.421
medium_variant,422,2035,male,5.12
medium_variant,422,2036,male,4.87
medium_variant,422,2037,male,4.655
medium_variant,422,2038,male,4.47
