variant,country,year,gender,potentialsupport2564_65
estimates,704,1950,male,24.311
estimates,704,1951,male,23.499
estimates,704,1952,male,22.91
estimates,704,1953,male,22.516
estimates,704,1954,male,22.302
estimates,704,1955,male,22.257
estimates,704,1956,male,21.676
estimates,704,1957,male,21.288
estimates,704,1958,male,21.049
estimates,704,1959,male,20.907
estimates,704,1960,male,20.827
estimates,704,1961,male,20.191
estimates,704,1962,male,19.676
estimates,704,1963,male,19.271
estimates,704,1964,male,18.966
estimates,704,1965,male,18.744
estimates,704,1966,male,18.07
estimates,704,1967,male,17.57
estimates,704,1968,male,17.183
estimates,704,1969,male,16.837
estimates,704,1970,male,16.499
estimates,704,1971,male,15.894
estimates,704,1972,male,15.456
estimates,704,1973,male,15.25
estimates,704,1974,male,15.353
estimates,704,1975,male,15.806
estimates,704,1976,male,15.209
estimates,704,1977,male,14.829
estimates,704,1978,male,14.589
estimates,704,1979,male,14.414
estimates,704,1980,male,14.266
estimates,704,1981,male,13.99
estimates,704,1982,male,13.779
estimates,704,1983,male,13.643
estimates,704,1984,male,13.596
estimates,704,1985,male,13.633
estimates,704,1986,male,13.551
estimates,704,1987,male,13.553
estimates,704,1988,male,13.611
estimates,704,1989,male,13.693
estimates,704,1990,male,13.778
estimates,704,1991,male,13.686
estimates,704,1992,male,13.618
estimates,704,1993,male,13.586
estimates,704,1994,male,13.606
estimates,704,1995,male,13.679
estimates,704,1996,male,13.642
estimates,704,1997,male,13.678
estimates,704,1998,male,13.752
estimates,704,1999,male,13.818
estimates,704,2000,male,13.851
estimates,704,2001,male,13.724
estimates,704,2002,male,13.618
estimates,704,2003,male,13.567
estimates,704,2004,male,13.613
estimates,704,2005,male,13.768
estimates,704,2006,male,13.828
estimates,704,2007,male,13.981
estimates,704,2008,male,14.223
estimates,704,2009,male,14.545
estimates,704,2010,male,14.94
estimates,704,2011,male,15.182
estimates,704,2012,male,15.458
estimates,704,2013,male,15.766
estimates,704,2014,male,16.107
estimates,704,2015,male,16.469
medium_variant,704,2015,male,16.469
medium_variant,704,2016,male,16.641
medium_variant,704,2017,male,16.828
medium_variant,704,2018,male,16.942
medium_variant,704,2019,male,16.867
medium_variant,704,2020,male,16.548
medium_variant,704,2021,male,15.888
medium_variant,704,2022,male,15.126
medium_variant,704,2023,male,14.314
medium_variant,704,2024,male,13.5
medium_variant,704,2025,male,12.709
medium_variant,704,2026,male,11.883
medium_variant,704,2027,male,11.12
medium_variant,704,2028,male,10.426
medium_variant,704,2029,male,9.801
medium_variant,704,2030,male,9.239
medium_variant,704,2031,male,8.715
medium_variant,704,2032,male,8.25
medium_variant,704,2033,male,7.837
medium_variant,704,2034,male,7.469
medium_variant,704,2035,male,7.139
medium_variant,704,2036,male,6.84
medium_variant,704,2037,male,6.574
medium_variant,704,2038,male,6.334
medium_variant,704,2039,male,6.111
medium_variant,704,2040,male,5.899
medium_variant,704,2041,male,5.7
medium_variant,704,2042,male,5.512
medium_variant,704,2043,male,5.336
medium_variant,704,2044,male,5.172
medium_variant,704,2045,male,5.02
medium_variant,704,2046,male,4.876
medium_variant,704,2047,male,4.745
medium_variant,704,2048,male,4.621
medium_variant,704,2049,male,4.498
medium_variant,704,2050,male,4.373
medium_variant,704,2051,male,4.248
medium_variant,704,2052,male,4.126
medium_variant,704,2053,male,4.007
medium_variant,704,2054,male,3.887
medium_variant,704,2055,male,3.766
medium_variant,704,2056,male,3.649
medium_variant,704,2057,male,3.537
medium_variant,704,2058,male,3.429
medium_variant,704,2059,male,3.323
medium_variant,704,2060,male,3.218
medium_variant,704,2061,male,3.119
medium_variant,704,2062,male,3.025
medium_variant,704,2063,male,2.94
medium_variant,704,2064,male,2.87
medium_variant,704,2065,male,2.819
medium_variant,704,2066,male,2.788
medium_variant,704,2067,male,2.775
medium_variant,704,2068,male,2.773
medium_variant,704,2069,male,2.776
medium_variant,704,2070,male,2.778
medium_variant,704,2071,male,2.787
medium_variant,704,2072,male,2.799
medium_variant,704,2073,male,2.81
medium_variant,704,2074,male,2.818
medium_variant,704,2075,male,2.817
medium_variant,704,2076,male,2.815
medium_variant,704,2077,male,2.808
medium_variant,704,2078,male,2.796
medium_variant,704,2079,male,2.779
medium_variant,704,2080,male,2.754
medium_variant,704,2081,male,2.727
medium_variant,704,2082,male,2.697
medium_variant,704,2083,male,2.665
medium_variant,704,2084,male,2.632
medium_variant,704,2085,male,2.597
medium_variant,704,2086,male,2.565
medium_variant,704,2087,male,2.536
medium_variant,704,2088,male,2.508
medium_variant,704,2089,male,2.479
medium_variant,704,2090,male,2.446
medium_variant,704,2091,male,2.419
medium_variant,704,2092,male,2.393
medium_variant,704,2093,male,2.367
medium_variant,704,2094,male,2.34
medium_variant,704,2095,male,2.314
medium_variant,704,2096,male,2.301
medium_variant,704,2097,male,2.289
medium_variant,704,2098,male,2.279
medium_variant,704,2099,male,2.27
medium_variant,704,2100,male,2.263
estimates,704,1950,female,18.536
estimates,704,1951,female,17.835
estimates,704,1952,female,17.247
estimates,704,1953,female,16.744
estimates,704,1954,female,16.308
estimates,704,1955,female,15.921
estimates,704,1956,female,15.361
estimates,704,1957,female,14.883
estimates,704,1958,female,14.463
estimates,704,1959,female,14.071
estimates,704,1960,female,13.687
estimates,704,1961,female,13.174
estimates,704,1962,female,12.696
estimates,704,1963,female,12.257
estimates,704,1964,female,11.857
estimates,704,1965,female,11.492
estimates,704,1966,female,11.047
estimates,704,1967,female,10.662
estimates,704,1968,female,10.311
estimates,704,1969,female,9.968
estimates,704,1970,female,9.621
estimates,704,1971,female,9.467
estimates,704,1972,female,9.345
estimates,704,1973,female,9.277
estimates,704,1974,female,9.296
estimates,704,1975,female,9.412
estimates,704,1976,female,9.191
estimates,704,1977,female,9.048
estimates,704,1978,female,8.952
estimates,704,1979,female,8.872
estimates,704,1980,female,8.786
estimates,704,1981,female,8.691
estimates,704,1982,female,8.607
estimates,704,1983,female,8.544
estimates,704,1984,female,8.512
estimates,704,1985,female,8.512
estimates,704,1986,female,8.51
estimates,704,1987,female,8.541
estimates,704,1988,female,8.585
estimates,704,1989,female,8.619
estimates,704,1990,female,8.63
estimates,704,1991,female,8.607
estimates,704,1992,female,8.572
estimates,704,1993,female,8.534
estimates,704,1994,female,8.505
estimates,704,1995,female,8.49
estimates,704,1996,female,8.475
estimates,704,1997,female,8.483
estimates,704,1998,female,8.499
estimates,704,1999,female,8.497
estimates,704,2000,female,8.467
estimates,704,2001,female,8.402
estimates,704,2002,female,8.326
estimates,704,2003,female,8.252
estimates,704,2004,female,8.202
estimates,704,2005,female,8.185
estimates,704,2006,female,8.201
estimates,704,2007,female,8.246
estimates,704,2008,female,8.313
estimates,704,2009,female,8.397
estimates,704,2010,female,8.489
estimates,704,2011,female,8.624
estimates,704,2012,female,8.768
estimates,704,2013,female,8.913
estimates,704,2014,female,9.052
estimates,704,2015,female,9.176
medium_variant,704,2015,female,9.176
medium_variant,704,2016,female,9.284
medium_variant,704,2017,female,9.38
medium_variant,704,2018,female,9.436
medium_variant,704,2019,female,9.408
medium_variant,704,2020,female,9.273
medium_variant,704,2021,female,9.056
medium_variant,704,2022,female,8.772
medium_variant,704,2023,female,8.437
medium_variant,704,2024,female,8.073
medium_variant,704,2025,female,7.697
medium_variant,704,2026,female,7.327
medium_variant,704,2027,female,6.964
medium_variant,704,2028,female,6.615
medium_variant,704,2029,female,6.287
medium_variant,704,2030,female,5.979
medium_variant,704,2031,female,5.708
medium_variant,704,2032,female,5.459
medium_variant,704,2033,female,5.228
medium_variant,704,2034,female,5.012
medium_variant,704,2035,female,4.811
medium_variant,704,2036,female,4.643
medium_variant,704,2037,female,4.487
medium_variant,704,2038,female,4.341
medium_variant,704,2039,female,4.198
medium_variant,704,2040,female,4.057
medium_variant,704,2041,female,3.938
medium_variant,704,2042,female,3.82
medium_variant,704,2043,female,3.705
medium_variant,704,2044,female,3.594
medium_variant,704,2045,female,3.487
medium_variant,704,2046,female,3.396
medium_variant,704,2047,female,3.31
medium_variant,704,2048,female,3.227
medium_variant,704,2049,female,3.143
medium_variant,704,2050,female,3.056
medium_variant,704,2051,female,2.979
medium_variant,704,2052,female,2.902
medium_variant,704,2053,female,2.825
medium_variant,704,2054,female,2.746
medium_variant,704,2055,female,2.664
medium_variant,704,2056,female,2.591
medium_variant,704,2057,female,2.521
medium_variant,704,2058,female,2.45
