variant,country,year,gender,potentialsupport2564_65
estimates,226,1950,male,15.167
estimates,226,1951,male,14.884
estimates,226,1952,male,14.786
estimates,226,1953,male,14.866
estimates,226,1954,male,15.184
estimates,226,1955,male,15.753
estimates,226,1956,male,15.542
estimates,226,1957,male,15.523
estimates,226,1958,male,15.711
estimates,226,1959,male,16.075
estimates,226,1960,male,16.631
estimates,226,1961,male,16.424
estimates,226,1962,male,16.402
estimates,226,1963,male,16.556
estimates,226,1964,male,16.86
estimates,226,1965,male,17.349
estimates,226,1966,male,17.119
estimates,226,1967,male,17.027
estimates,226,1968,male,17.109
estimates,226,1969,male,17.418
estimates,226,1970,male,17.914
estimates,226,1971,male,17.346
estimates,226,1972,male,17.073
estimates,226,1973,male,17.078
estimates,226,1974,male,17.464
estimates,226,1975,male,18.346
estimates,226,1976,male,18.009
estimates,226,1977,male,17.931
estimates,226,1978,male,18.047
estimates,226,1979,male,18.399
estimates,226,1980,male,19.027
estimates,226,1981,male,19.049
estimates,226,1982,male,19.017
estimates,226,1983,male,18.948
estimates,226,1984,male,18.795
estimates,226,1985,male,18.549
estimates,226,1986,male,18.195
estimates,226,1987,male,17.934
estimates,226,1988,male,17.759
estimates,226,1989,male,17.687
estimates,226,1990,male,17.706
estimates,226,1991,male,17.653
estimates,226,1992,male,17.761
estimates,226,1993,male,17.977
estimates,226,1994,male,18.296
estimates,226,1995,male,18.647
estimates,226,1996,male,18.703
estimates,226,1997,male,18.928
estimates,226,1998,male,19.293
estimates,226,1999,male,19.795
estimates,226,2000,male,20.442
estimates,226,2001,male,20.618
estimates,226,2002,male,20.963
estimates,226,2003,male,21.477
estimates,226,2004,male,22.156
estimates,226,2005,male,22.968
estimates,226,2006,male,23.396
estimates,226,2007,male,24.024
estimates,226,2008,male,24.817
estimates,226,2009,male,25.727
estimates,226,2010,male,26.738
estimates,226,2011,male,27.072
estimates,226,2012,male,27.579
estimates,226,2013,male,28.276
estimates,226,2014,male,29.186
estimates,226,2015,male,30.301
medium_variant,226,2015,male,30.301
medium_variant,226,2016,male,30.596
medium_variant,226,2017,male,31.277
medium_variant,226,2018,male,32.254
medium_variant,226,2019,male,33.444
medium_variant,226,2020,male,34.805
medium_variant,226,2021,male,34.569
medium_variant,226,2022,male,34.533
medium_variant,226,2023,male,34.76
medium_variant,226,2024,male,35.334
medium_variant,226,2025,male,36.287
medium_variant,226,2026,male,36.057
medium_variant,226,2027,male,36.078
medium_variant,226,2028,male,36.307
medium_variant,226,2029,male,36.78
medium_variant,226,2030,male,37.517
medium_variant,226,2031,male,37.372
medium_variant,226,2032,male,37.448
medium_variant,226,2033,male,37.581
medium_variant,226,2034,male,37.505
medium_variant,226,2035,male,37.164
medium_variant,226,2036,male,35.932
medium_variant,226,2037,male,34.663
medium_variant,226,2038,male,33.541
medium_variant,226,2039,male,32.748
medium_variant,226,2040,male,32.335
medium_variant,226,2041,male,31.692
medium_variant,226,2042,male,31.277
medium_variant,226,2043,male,31.031
medium_variant,226,2044,male,30.951
medium_variant,226,2045,male,30.999
medium_variant,226,2046,male,30.731
medium_variant,226,2047,male,30.517
medium_variant,226,2048,male,30.26
medium_variant,226,2049,male,29.853
medium_variant,226,2050,male,29.248
medium_variant,226,2051,male,28.176
medium_variant,226,2052,male,27.046
medium_variant,226,2053,male,25.791
medium_variant,226,2054,male,24.352
medium_variant,226,2055,male,22.766
medium_variant,226,2056,male,20.99
medium_variant,226,2057,male,19.323
medium_variant,226,2058,male,17.784
medium_variant,226,2059,male,16.375
medium_variant,226,2060,male,15.095
medium_variant,226,2061,male,13.905
medium_variant,226,2062,male,12.864
medium_variant,226,2063,male,11.952
medium_variant,226,2064,male,11.154
medium_variant,226,2065,male,10.456
medium_variant,226,2066,male,9.832
medium_variant,226,2067,male,9.287
