variant,country,year,gender,potentialsupport2564_65
estimates,96,1950,male,16.575
estimates,96,1951,male,17.107
estimates,96,1952,male,17.605
estimates,96,1953,male,18.134
estimates,96,1954,male,18.582
estimates,96,1955,male,19.025
estimates,96,1956,male,18.751
estimates,96,1957,male,18.897
estimates,96,1958,male,19.442
estimates,96,1959,male,20.072
estimates,96,1960,male,20.742
estimates,96,1961,male,20.323
estimates,96,1962,male,20.028
estimates,96,1963,male,19.945
estimates,96,1964,male,19.978
estimates,96,1965,male,20.259
estimates,96,1966,male,20.221
estimates,96,1967,male,20.24
estimates,96,1968,male,20.46
estimates,96,1969,male,20.825
estimates,96,1970,male,21.129
estimates,96,1971,male,20.664
estimates,96,1972,male,20.244
estimates,96,1973,male,19.899
estimates,96,1974,male,19.907
estimates,96,1975,male,19.949
estimates,96,1976,male,19.71
estimates,96,1977,male,19.877
estimates,96,1978,male,20.464
estimates,96,1979,male,21.419
estimates,96,1980,male,22.785
estimates,96,1981,male,23.333
estimates,96,1982,male,23.891
estimates,96,1983,male,24.272
estimates,96,1984,male,24.638
estimates,96,1985,male,24.923
estimates,96,1986,male,25.048
estimates,96,1987,male,25.519
estimates,96,1988,male,26.223
estimates,96,1989,male,27.262
estimates,96,1990,male,28.741
estimates,96,1991,male,29.116
estimates,96,1992,male,29.659
estimates,96,1993,male,30.302
estimates,96,1994,male,30.984
estimates,96,1995,male,31.596
estimates,96,1996,male,31.403
estimates,96,1997,male,31.873
estimates,96,1998,male,33.227
estimates,96,1999,male,35.568
estimates,96,2000,male,38.666
estimates,96,2001,male,36.514
estimates,96,2002,male,34.54
estimates,96,2003,male,32.978
estimates,96,2004,male,31.857
estimates,96,2005,male,31.064
estimates,96,2006,male,29.964
estimates,96,2007,male,28.949
estimates,96,2008,male,27.966
estimates,96,2009,male,27.207
estimates,96,2010,male,26.688
estimates,96,2011,male,26.731
estimates,96,2012,male,26.763
estimates,96,2013,male,26.703
estimates,96,2014,male,26.605
estimates,96,2015,male,26.377
medium_variant,96,2015,male,26.377
medium_variant,96,2016,male,25.856
medium_variant,96,2017,male,25.277
medium_variant,96,2018,male,24.549
medium_variant,96,2019,male,23.618
medium_variant,96,2020,male,22.47
medium_variant,96,2021,male,21.114
medium_variant,96,2022,male,19.783
medium_variant,96,2023,male,18.448
medium_variant,96,2024,male,17.146
medium_variant,96,2025,male,15.884
medium_variant,96,2026,male,14.694
medium_variant,96,2027,male,13.598
medium_variant,96,2028,male,12.594
medium_variant,96,2029,male,11.687
medium_variant,96,2030,male,10.873
medium_variant,96,2031,male,10.158
medium_variant,96,2032,male,9.515
medium_variant,96,2033,male,8.93
medium_variant,96,2034,male,8.399
medium_variant,96,2035,male,7.914
medium_variant,96,2036,male,7.492
medium_variant,96,2037,male,7.109
medium_variant,96,2038,male,6.759
medium_variant,96,2039,male,6.433
medium_variant,96,2040,male,6.126
medium_variant,96,2041,male,5.853
medium_variant,96,2042,male,5.598
medium_variant,96,2043,male,5.359
medium_variant,96,2044,male,5.133
medium_variant,96,2045,male,4.919
medium_variant,96,2046,male,4.722
medium_variant,96,2047,male,4.539
medium_variant,96,2048,male,4.365
medium_variant,96,2049,male,4.197
medium_variant,96,2050,male,4.033
medium_variant,96,2051,male,3.877
medium_variant,96,2052,male,3.729
medium_variant,96,2053,male,3.59
medium_variant,96,2054,male,3.461
medium_variant,96,2055,male,3.341
medium_variant,96,2056,male,3.233
medium_variant,96,2057,male,3.135
medium_variant,96,2058,male,3.047
medium_variant,96,2059,male,2.97
medium_variant,96,2060,male,2.905
medium_variant,96,2061,male,2.853
medium_variant,96,2062,male,2.814
medium_variant,96,2063,male,2.782
medium_variant,96,2064,male,2.749
medium_variant,96,2065,male,2.712
medium_variant,96,2066,male,2.675
medium_variant,96,2067,male,2.638
medium_variant,96,2068,male,2.601
medium_variant,96,2069,male,2.567
medium_variant,96,2070,male,2.535
medium_variant,96,2071,male,2.51
medium_variant,96,2072,male,2.489
medium_variant,96,2073,male,2.473
medium_variant,96,2074,male,2.459
medium_variant,96,2075,male,2.446
medium_variant,96,2076,male,2.438
medium_variant,96,2077,male,2.436
medium_variant,96,2078,male,2.436
medium_variant,96,2079,male,2.431
medium_variant,96,2080,male,2.42
medium_variant,96,2081,male,2.406
medium_variant,96,2082,male,2.39
medium_variant,96,2083,male,2.37
medium_variant,96,2084,male,2.347
medium_variant,96,2085,male,2.323
medium_variant,96,2086,male,2.303
medium_variant,96,2087,male,2.284
medium_variant,96,2088,male,2.265
medium_variant,96,2089,male,2.243
medium_variant,96,2090,male,2.219
medium_variant,96,2091,male,2.201
medium_variant,96,2092,male,2.185
medium_variant,96,2093,male,2.168
medium_variant,96,2094,male,2.151
medium_variant,96,2095,male,2.132
medium_variant,96,2096,male,2.12
medium_variant,96,2097,male,2.109
medium_variant,96,2098,male,2.098
medium_variant,96,2099,male,2.085
medium_variant,96,2100,male,2.069
estimates,96,1950,female,13.447
estimates,96,1951,female,13.394
estimates,96,1952,female,13.42
estimates,96,1953,female,13.595
estimates,96,1954,female,13.896
estimates,96,1955,female,14.128
estimates,96,1956,female,14.335
estimates,96,1957,female,14.561
estimates,96,1958,female,14.816
estimates,96,1959,female,15.108
estimates,96,1960,female,15.436
estimates,96,1961,female,15.395
estimates,96,1962,female,15.313
estimates,96,1963,female,15.237
estimates,96,1964,female,15.325
estimates,96,1965,female,15.344
estimates,96,1966,female,15.611
estimates,96,1967,female,15.947
estimates,96,1968,female,16.304
estimates,96,1969,female,16.594
estimates,96,1970,female,16.876
estimates,96,1971,female,16.799
estimates,96,1972,female,16.813
estimates,96,1973,female,16.942
estimates,96,1974,female,17.133
estimates,96,1975,female,17.469
estimates,96,1976,female,17.083
estimates,96,1977,female,17.131
estimates,96,1978,female,17.525
estimates,96,1979,female,18.417
estimates,96,1980,female,19.742
estimates,96,1981,female,20.305
estimates,96,1982,female,20.773
estimates,96,1983,female,21.126
estimates,96,1984,female,21.578
estimates,96,1985,female,22.071
estimates,96,1986,female,22.468
estimates,96,1987,female,23.171
estimates,96,1988,female,24.022
estimates,96,1989,female,25.026
estimates,96,1990,female,25.997
estimates,96,1991,female,26.057
estimates,96,1992,female,26.184
estimates,96,1993,female,26.368
estimates,96,1994,female,26.709
estimates,96,1995,female,27.224
estimates,96,1996,female,28.343
estimates,96,1997,female,30.19
estimates,96,1998,female,32.869
estimates,96,1999,female,36.178
estimates,96,2000,female,39.843
estimates,96,2001,female,36.297
estimates,96,2002,female,33.177
estimates,96,2003,female,30.783
estimates,96,2004,female,29.081
estimates,96,2005,female,27.896
estimates,96,2006,female,26.744
estimates,96,2007,female,25.491
estimates,96,2008,female,24.139
estimates,96,2009,female,22.942
estimates,96,2010,female,22.044
estimates,96,2011,female,22.028
estimates,96,2012,female,22.095
estimates,96,2013,female,22.148
estimates,96,2014,female,22.048
estimates,96,2015,female,21.704
medium_variant,96,2015,female,21.704
medium_variant,96,2016,female,21.171
medium_variant,96,2017,female,20.497
medium_variant,96,2018,female,19.701
medium_variant,96,2019,female,18.795
medium_variant,96,2020,female,17.803
medium_variant,96,2021,female,16.8
medium_variant,96,2022,female,15.795
medium_variant,96,2023,female,14.811
medium_variant,96,2024,female,13.856
medium_variant,96,2025,female,12.941
medium_variant,96,2026,female,12.101
medium_variant,96,2027,female,11.307
medium_variant,96,2028,female,10.574
medium_variant,96,2029,female,9.903
medium_variant,96,2030,female,9.29
medium_variant,96,2031,female,8.759
medium_variant,96,2032,female,8.274
medium_variant,96,2033,female,7.819
medium_variant,96,2034,female,7.382
medium_variant,96,2035,female,6.955
medium_variant,96,2036,female,6.58
medium_variant,96,2037,female,6.223
medium_variant,96,2038,female,5.887
medium_variant,96,2039,female,5.575
medium_variant,96,2040,female,5.286
medium_variant,96,2041,female,5.039
medium_variant,96,2042,female,4.812
medium_variant,96,2043,female,4.601
medium_variant,96,2044,female,4.403
medium_variant,96,2045,female,4.218
medium_variant,96,2046,female,4.061
medium_variant,96,2047,female,3.915
medium_variant,96,2048,female,3.779
medium_variant,96,2049,female,3.649
medium_variant,96,2050,female,3.522
medium_variant,96,2051,female,3.412
medium_variant,96,2052,female,3.309
medium_variant,96,2053,female,3.211
medium_variant,96,2054,female,3.116
medium_variant,96,2055,female,3.025
medium_variant,96,2056,female,2.946
medium_variant,96,2057,female,2.872
medium_variant,96,2058,female,2.802
medium_variant,96,2059,female,2.738
medium_variant,96,2060,female,2.679
medium_variant,96,2061,female,2.635
medium_variant,96,2062,female,2.598
medium_variant,96,2063,female,2.565
medium_variant,96,2064,female,2.532
medium_variant,96,2065,female,2.497
medium_variant,96,2066,female,2.468
medium_variant,96,2067,female,2.44
medium_variant,96,2068,female,2.412
medium_variant,96,2069,female,2.384
medium_variant,96,2070,female,2.356
medium_variant,96,2071,female,2.335
medium_variant,96,2072,female,2.315
medium_variant,96,2073,female,2.298
medium_variant,96,2074,female,2.281
medium_variant,96,2075,female,2.265
medium_variant,96,2076,female,2.259
medium_variant,96,2077,female,2.256
medium_variant,96,2078,female,2.255
medium_variant,96,2079,female,2.249
medium_variant,96,2080,female,2.236
medium_variant,96,2081,female,2.224
medium_variant,96,2082,female,2.209
medium_variant,96,2083,female,2.19
medium_variant,96,2084,female,2.169
