variant,country,year,gender,potentialsupport2564_65
estimates,250,1950,male,9.231
estimates,250,1951,male,9.163
estimates,250,1952,male,9.166
estimates,250,1953,male,9.226
estimates,250,1954,male,9.332
estimates,250,1955,male,9.479
estimates,250,1956,male,9.404
estimates,250,1957,male,9.369
estimates,250,1958,male,9.382
estimates,250,1959,male,9.457
estimates,250,1960,male,9.597
estimates,250,1961,male,9.566
estimates,250,1962,male,9.598
estimates,250,1963,male,9.659
estimates,250,1964,male,9.707
estimates,250,1965,male,9.719
estimates,250,1966,male,9.487
estimates,250,1967,male,9.273
estimates,250,1968,male,9.084
estimates,250,1969,male,8.932
estimates,250,1970,male,8.82
estimates,250,1971,male,8.537
estimates,250,1972,male,8.318
estimates,250,1973,male,8.157
estimates,250,1974,male,8.046
estimates,250,1975,male,7.977
estimates,250,1976,male,7.801
estimates,250,1977,male,7.682
estimates,250,1978,male,7.604
estimates,250,1979,male,7.549
estimates,250,1980,male,7.51
estimates,250,1981,male,7.346
estimates,250,1982,male,7.191
estimates,250,1983,male,7.087
estimates,250,1984,male,7.096
estimates,250,1985,male,7.245
estimates,250,1986,male,7.415
estimates,250,1987,male,7.728
estimates,250,1988,male,8.103
estimates,250,1989,male,8.394
estimates,250,1990,male,8.503
estimates,250,1991,male,8.299
estimates,250,1992,male,7.974
estimates,250,1993,male,7.616
estimates,250,1994,male,7.313
estimates,250,1995,male,7.094
estimates,250,1996,male,6.88
estimates,250,1997,male,6.73
estimates,250,1998,male,6.619
estimates,250,1999,male,6.521
estimates,250,2000,male,6.421
estimates,250,2001,male,6.268
estimates,250,2002,male,6.127
estimates,250,2003,male,6.001
estimates,250,2004,male,5.899
estimates,250,2005,male,5.821
estimates,250,2006,male,5.719
estimates,250,2007,male,5.636
estimates,250,2008,male,5.57
estimates,250,2009,male,5.522
estimates,250,2010,male,5.49
estimates,250,2011,male,5.452
estimates,250,2012,male,5.433
estimates,250,2013,male,5.406
estimates,250,2014,male,5.339
estimates,250,2015,male,5.219
medium_variant,250,2015,male,5.219
medium_variant,250,2016,male,5.045
medium_variant,250,2017,male,4.842
medium_variant,250,2018,male,4.636
medium_variant,250,2019,male,4.45
medium_variant,250,2020,male,4.293
medium_variant,250,2021,male,4.152
medium_variant,250,2022,male,4.035
medium_variant,250,2023,male,3.933
medium_variant,250,2024,male,3.84
medium_variant,250,2025,male,3.752
medium_variant,250,2026,male,3.671
medium_variant,250,2027,male,3.599
medium_variant,250,2028,male,3.533
medium_variant,250,2029,male,3.468
medium_variant,250,2030,male,3.401
medium_variant,250,2031,male,3.34
medium_variant,250,2032,male,3.28
medium_variant,250,2033,male,3.222
medium_variant,250,2034,male,3.165
medium_variant,250,2035,male,3.111
medium_variant,250,2036,male,3.068
medium_variant,250,2037,male,3.028
medium_variant,250,2038,male,2.99
medium_variant,250,2039,male,2.951
medium_variant,250,2040,male,2.912
