variant,country,year,gender,potentialsupport2564_65
estimates,258,1950,male,40.955
estimates,258,1951,male,38.046
estimates,258,1952,male,36.433
estimates,258,1953,male,34.523
estimates,258,1954,male,33.7
estimates,258,1955,male,32.623
estimates,258,1956,male,30.224
estimates,258,1957,male,27.823
estimates,258,1958,male,25.185
estimates,258,1959,male,22.954
estimates,258,1960,male,21.249
estimates,258,1961,male,20.811
estimates,258,1962,male,20.885
estimates,258,1963,male,21.143
estimates,258,1964,male,21.543
estimates,258,1965,male,21.745
estimates,258,1966,male,21.348
estimates,258,1967,male,21.119
estimates,258,1968,male,21.18
estimates,258,1969,male,21.447
estimates,258,1970,male,21.834
estimates,258,1971,male,21.38
estimates,258,1972,male,20.964
estimates,258,1973,male,20.646
estimates,258,1974,male,20.532
estimates,258,1975,male,20.564
estimates,258,1976,male,20.338
estimates,258,1977,male,20.211
estimates,258,1978,male,20.261
estimates,258,1979,male,20.236
estimates,258,1980,male,20.3
estimates,258,1981,male,20.792
estimates,258,1982,male,21.115
estimates,258,1983,male,21.41
estimates,258,1984,male,21.861
estimates,258,1985,male,22.9
estimates,258,1986,male,23.292
estimates,258,1987,male,24.263
estimates,258,1988,male,25.305
estimates,258,1989,male,26.052
estimates,258,1990,male,26.144
estimates,258,1991,male,25.952
estimates,258,1992,male,25.604
estimates,258,1993,male,25.421
estimates,258,1994,male,25.501
estimates,258,1995,male,25.833
estimates,258,1996,male,25.442
estimates,258,1997,male,25.086
estimates,258,1998,male,24.804
estimates,258,1999,male,24.33
estimates,258,2000,male,23.727
estimates,258,2001,male,22.545
estimates,258,2002,male,21.45
estimates,258,2003,male,20.564
estimates,258,2004,male,19.879
estimates,258,2005,male,19.336
estimates,258,2006,male,18.47
estimates,258,2007,male,17.727
estimates,258,2008,male,17.014
estimates,258,2009,male,16.31
estimates,258,2010,male,15.603
estimates,258,2011,male,14.904
estimates,258,2012,male,14.24
estimates,258,2013,male,13.647
estimates,258,2014,male,13.166
estimates,258,2015,male,12.801
medium_variant,258,2015,male,12.801
medium_variant,258,2016,male,12.475
medium_variant,258,2017,male,12.232
medium_variant,258,2018,male,12.027
medium_variant,258,2019,male,11.771
medium_variant,258,2020,male,11.463
medium_variant,258,2021,male,11.039
medium_variant,258,2022,male,10.602
medium_variant,258,2023,male,10.168
medium_variant,258,2024,male,9.738
medium_variant,258,2025,male,9.326
medium_variant,258,2026,male,8.917
medium_variant,258,2027,male,8.536
medium_variant,258,2028,male,8.176
medium_variant,258,2029,male,7.834
medium_variant,258,2030,male,7.504
medium_variant,258,2031,male,7.178
medium_variant,258,2032,male,6.878
medium_variant,258,2033,male,6.595
medium_variant,258,2034,male,6.317
medium_variant,258,2035,male,6.039
medium_variant,258,2036,male,5.763
medium_variant,258,2037,male,5.501
medium_variant,258,2038,male,5.261
medium_variant,258,2039,male,5.055
medium_variant,258,2040,male,4.884
medium_variant,258,2041,male,4.739
medium_variant,258,2042,male,4.624
medium_variant,258,2043,male,4.524
medium_variant,258,2044,male,4.431
medium_variant,258,2045,male,4.338
medium_variant,258,2046,male,4.245
medium_variant,258,2047,male,4.156
medium_variant,258,2048,male,4.072
medium_variant,258,2049,male,3.999
medium_variant,258,2050,male,3.934
medium_variant,258,2051,male,3.875
medium_variant,258,2052,male,3.826
medium_variant,258,2053,male,3.781
medium_variant,258,2054,male,3.735
medium_variant,258,2055,male,3.679
medium_variant,258,2056,male,3.618
medium_variant,258,2057,male,3.554
medium_variant,258,2058,male,3.489
medium_variant,258,2059,male,3.422
medium_variant,258,2060,male,3.353
medium_variant,258,2061,male,3.284
medium_variant,258,2062,male,3.218
medium_variant,258,2063,male,3.154
medium_variant,258,2064,male,3.092
medium_variant,258,2065,male,3.029
medium_variant,258,2066,male,2.971
medium_variant,258,2067,male,2.917
medium_variant,258,2068,male,2.865
medium_variant,258,2069,male,2.815
medium_variant,258,2070,male,2.765
medium_variant,258,2071,male,2.724
medium_variant,258,2072,male,2.687
medium_variant,258,2073,male,2.652
medium_variant,258,2074,male,2.618
medium_variant,258,2075,male,2.584
medium_variant,258,2076,male,2.559
medium_variant,258,2077,male,2.536
medium_variant,258,2078,male,2.514
medium_variant,258,2079,male,2.488
medium_variant,258,2080,male,2.457
medium_variant,258,2081,male,2.43
medium_variant,258,2082,male,2.401
medium_variant,258,2083,male,2.37
medium_variant,258,2084,male,2.339
medium_variant,258,2085,male,2.307
medium_variant,258,2086,male,2.283
medium_variant,258,2087,male,2.26
medium_variant,258,2088,male,2.239
medium_variant,258,2089,male,2.216
medium_variant,258,2090,male,2.192
medium_variant,258,2091,male,2.175
medium_variant,258,2092,male,2.16
medium_variant,258,2093,male,2.144
medium_variant,258,2094,male,2.127
medium_variant,258,2095,male,2.107
medium_variant,258,2096,male,2.094
medium_variant,258,2097,male,2.082
medium_variant,258,2098,male,2.068
medium_variant,258,2099,male,2.052
medium_variant,258,2100,male,2.033
estimates,258,1950,female,42.371
estimates,258,1951,female,40.404
estimates,258,1952,female,38.809
estimates,258,1953,female,37.821
estimates,258,1954,female,36.85
estimates,258,1955,female,36.108
estimates,258,1956,female,33.72
estimates,258,1957,female,31.142
estimates,258,1958,female,28.56
estimates,258,1959,female,26.261
estimates,258,1960,female,24.597
estimates,258,1961,female,24.511
estimates,258,1962,female,25.076
estimates,258,1963,female,25.859
estimates,258,1964,female,26.916
estimates,258,1965,female,28.064
estimates,258,1966,female,28.107
estimates,258,1967,female,28.824
estimates,258,1968,female,29.326
estimates,258,1969,female,29.946
estimates,258,1970,female,30.351
estimates,258,1971,female,29.283
estimates,258,1972,female,28.401
estimates,258,1973,female,27.13
estimates,258,1974,female,26.063
estimates,258,1975,female,25.11
estimates,258,1976,female,23.898
estimates,258,1977,female,23.127
estimates,258,1978,female,22.605
estimates,258,1979,female,22.093
estimates,258,1980,female,21.5
estimates,258,1981,female,20.83
estimates,258,1982,female,19.837
estimates,258,1983,female,18.595
estimates,258,1984,female,17.639
estimates,258,1985,female,17.167
estimates,258,1986,female,17.423
estimates,258,1987,female,18.091
estimates,258,1988,female,18.892
estimates,258,1989,female,19.4
estimates,258,1990,female,19.481
estimates,258,1991,female,19.267
estimates,258,1992,female,18.884
estimates,258,1993,female,18.509
estimates,258,1994,female,18.277
estimates,258,1995,female,18.24
estimates,258,1996,female,18.057
estimates,258,1997,female,17.994
estimates,258,1998,female,17.914
estimates,258,1999,female,17.733
estimates,258,2000,female,17.445
estimates,258,2001,female,16.94
estimates,258,2002,female,16.364
estimates,258,2003,female,15.819
estimates,258,2004,female,15.337
estimates,258,2005,female,14.937
estimates,258,2006,female,14.557
estimates,258,2007,female,14.195
estimates,258,2008,female,13.872
estimates,258,2009,female,13.509
estimates,258,2010,female,13.097
estimates,258,2011,female,12.671
estimates,258,2012,female,12.243
estimates,258,2013,female,11.829
estimates,258,2014,female,11.447
estimates,258,2015,female,11.126
medium_variant,258,2015,female,11.126
medium_variant,258,2016,female,10.846
medium_variant,258,2017,female,10.613
medium_variant,258,2018,female,10.39
medium_variant,258,2019,female,10.141
medium_variant,258,2020,female,9.837
medium_variant,258,2021,female,9.476
medium_variant,258,2022,female,9.1
medium_variant,258,2023,female,8.717
medium_variant,258,2024,female,8.344
medium_variant,258,2025,female,7.988
medium_variant,258,2026,female,7.672
medium_variant,258,2027,female,7.371
medium_variant,258,2028,female,7.081
medium_variant,258,2029,female,6.797
medium_variant,258,2030,female,6.512
medium_variant,258,2031,female,6.24
medium_variant,258,2032,female,5.977
medium_variant,258,2033,female,5.723
medium_variant,258,2034,female,5.477
medium_variant,258,2035,female,5.239
medium_variant,258,2036,female,5.019
medium_variant,258,2037,female,4.812
medium_variant,258,2038,female,4.619
medium_variant,258,2039,female,4.445
medium_variant,258,2040,female,4.287
medium_variant,258,2041,female,4.155
medium_variant,258,2042,female,4.036
medium_variant,258,2043,female,3.928
medium_variant,258,2044,female,3.827
medium_variant,258,2045,female,3.73
medium_variant,258,2046,female,3.649
medium_variant,258,2047,female,3.573
medium_variant,258,2048,female,3.502
medium_variant,258,2049,female,3.432
medium_variant,258,2050,female,3.36
medium_variant,258,2051,female,3.298
medium_variant,258,2052,female,3.238
medium_variant,258,2053,female,3.179
medium_variant,258,2054,female,3.12
medium_variant,258,2055,female,3.061
medium_variant,258,2056,female,3.01
medium_variant,258,2057,female,2.962
medium_variant,258,2058,female,2.915
medium_variant,258,2059,female,2.868
medium_variant,258,2060,female,2.818
medium_variant,258,2061,female,2.775
medium_variant,258,2062,female,2.734
medium_variant,258,2063,female,2.694
medium_variant,258,2064,female,2.652
medium_variant,258,2065,female,2.607
medium_variant,258,2066,female,2.569
medium_variant,258,2067,female,2.532
medium_variant,258,2068,female,2.495
medium_variant,258,2069,female,2.456
medium_variant,258,2070,female,2.415
medium_variant,258,2071,female,2.383
medium_variant,258,2072,female,2.352
medium_variant,258,2073,female,2.321
medium_variant,258,2074,female,2.291
medium_variant,258,2075,female,2.262
medium_variant,258,2076,female,2.243
medium_variant,258,2077,female,2.227
medium_variant,258,2078,female,2.211
medium_variant,258,2079,female,2.192
medium_variant,258,2080,female,2.167
medium_variant,258,2081,female,2.147
medium_variant,258,2082,female,2.125
medium_variant,258,2083,female,2.099
medium_variant,258,2084,female,2.072
medium_variant,258,2085,female,2.044
medium_variant,258,2086,female,2.024
medium_variant,258,2087,female,2.006
medium_variant,258,2088,female,1.988
