variant,country,year,gender,potentialsupport2564_65
estimates,795,1950,male,13.682
estimates,795,1951,male,13.282
estimates,795,1952,male,13.079
estimates,795,1953,male,13.007
estimates,795,1954,male,12.995
estimates,795,1955,male,13.01
estimates,795,1956,male,12.618
estimates,795,1957,male,12.288
estimates,795,1958,male,12.096
estimates,795,1959,male,12.124
estimates,795,1960,male,12.414
estimates,795,1961,male,12.54
estimates,795,1962,male,12.858
estimates,795,1963,male,13.313
estimates,795,1964,male,13.84
estimates,795,1965,male,14.399
estimates,795,1966,male,14.52
estimates,795,1967,male,14.682
estimates,795,1968,male,14.875
estimates,795,1969,male,15.09
estimates,795,1970,male,15.329
estimates,795,1971,male,15.017
estimates,795,1972,male,14.774
estimates,795,1973,male,14.643
estimates,795,1974,male,14.674
estimates,795,1975,male,14.916
estimates,795,1976,male,14.912
estimates,795,1977,male,15.103
estimates,795,1978,male,15.449
estimates,795,1979,male,15.913
estimates,795,1980,male,16.49
estimates,795,1981,male,16.662
estimates,795,1982,male,16.914
estimates,795,1983,male,17.294
estimates,795,1984,male,17.895
estimates,795,1985,male,18.781
estimates,795,1986,male,19.456
estimates,795,1987,male,20.329
estimates,795,1988,male,21.343
estimates,795,1989,male,22.442
estimates,795,1990,male,23.575
estimates,795,1991,male,24.231
estimates,795,1992,male,24.98
estimates,795,1993,male,25.631
estimates,795,1994,male,25.916
estimates,795,1995,male,25.736
estimates,795,1996,male,24.515
estimates,795,1997,male,23.247
estimates,795,1998,male,22.164
estimates,795,1999,male,21.458
estimates,795,2000,male,21.15
estimates,795,2001,male,20.586
estimates,795,2002,male,20.363
estimates,795,2003,male,20.318
estimates,795,2004,male,20.257
estimates,795,2005,male,20.111
estimates,795,2006,male,19.559
estimates,795,2007,male,19.019
estimates,795,2008,male,18.659
estimates,795,2009,male,18.667
estimates,795,2010,male,19.105
estimates,795,2011,male,19.529
estimates,795,2012,male,20.286
estimates,795,2013,male,21.274
estimates,795,2014,male,22.324
estimates,795,2015,male,23.318
medium_variant,795,2015,male,23.318
medium_variant,795,2016,male,23.686
medium_variant,795,2017,male,24.008
medium_variant,795,2018,male,24.248
medium_variant,795,2019,male,24.347
medium_variant,795,2020,male,24.266
medium_variant,795,2021,male,23.471
medium_variant,795,2022,male,22.659
medium_variant,795,2023,male,21.852
medium_variant,795,2024,male,21.06
medium_variant,795,2025,male,20.281
medium_variant,795,2026,male,19.148
medium_variant,795,2027,male,18.157
medium_variant,795,2028,male,17.316
medium_variant,795,2029,male,16.621
medium_variant,795,2030,male,16.049
medium_variant,795,2031,male,15.331
medium_variant,795,2032,male,14.75
medium_variant,795,2033,male,14.288
medium_variant,795,2034,male,13.931
medium_variant,795,2035,male,13.658
medium_variant,795,2036,male,13.263
medium_variant,795,2037,male,12.967
medium_variant,795,2038,male,12.761
medium_variant,795,2039,male,12.63
medium_variant,795,2040,male,12.558
medium_variant,795,2041,male,12.336
medium_variant,795,2042,male,12.181
medium_variant,795,2043,male,12.072
medium_variant,795,2044,male,11.988
medium_variant,795,2045,male,11.91
medium_variant,795,2046,male,11.627
medium_variant,795,2047,male,11.377
medium_variant,795,2048,male,11.165
medium_variant,795,2049,male,11
medium_variant,795,2050,male,10.873
medium_variant,795,2051,male,10.585
medium_variant,795,2052,male,10.356
medium_variant,795,2053,male,10.163
medium_variant,795,2054,male,9.974
medium_variant,795,2055,male,9.773
medium_variant,795,2056,male,9.404
medium_variant,795,2057,male,9.076
medium_variant,795,2058,male,8.794
medium_variant,795,2059,male,8.555
medium_variant,795,2060,male,8.357
medium_variant,795,2061,male,8.061
medium_variant,795,2062,male,7.817
medium_variant,795,2063,male,7.637
medium_variant,795,2064,male,7.542
medium_variant,795,2065,male,7.533
medium_variant,795,2066,male,7.47
medium_variant,795,2067,male,7.483
medium_variant,795,2068,male,7.55
medium_variant,795,2069,male,7.644
medium_variant,795,2070,male,7.748
medium_variant,795,2071,male,7.719
medium_variant,795,2072,male,7.704
medium_variant,795,2073,male,7.706
medium_variant,795,2074,male,7.735
medium_variant,795,2075,male,7.788
medium_variant,795,2076,male,7.713
medium_variant,795,2077,male,7.67
medium_variant,795,2078,male,7.634
medium_variant,795,2079,male,7.565
medium_variant,795,2080,male,7.448
medium_variant,795,2081,male,7.163
medium_variant,795,2082,male,6.876
medium_variant,795,2083,male,6.608
medium_variant,795,2084,male,6.382
