variant,country,year,gender,potentialsupport2564_65
estimates,662,1950,male,20.32
estimates,662,1951,male,20.791
estimates,662,1952,male,21.28
estimates,662,1953,male,21.509
estimates,662,1954,male,21.548
estimates,662,1955,male,21.665
estimates,662,1956,male,21.312
estimates,662,1957,male,20.755
estimates,662,1958,male,19.843
estimates,662,1959,male,18.544
estimates,662,1960,male,16.955
estimates,662,1961,male,16.591
estimates,662,1962,male,16.247
estimates,662,1963,male,15.78
estimates,662,1964,male,15.299
estimates,662,1965,male,14.795
estimates,662,1966,male,14.434
estimates,662,1967,male,14.072
estimates,662,1968,male,13.745
estimates,662,1969,male,13.364
estimates,662,1970,male,12.977
estimates,662,1971,male,12.771
estimates,662,1972,male,12.651
estimates,662,1973,male,12.587
estimates,662,1974,male,12.631
estimates,662,1975,male,12.64
estimates,662,1976,male,12.348
estimates,662,1977,male,12.178
estimates,662,1978,male,12.175
estimates,662,1979,male,12.252
estimates,662,1980,male,12.31
estimates,662,1981,male,11.978
estimates,662,1982,male,11.737
estimates,662,1983,male,11.637
estimates,662,1984,male,11.632
estimates,662,1985,male,11.676
estimates,662,1986,male,11.077
estimates,662,1987,male,10.412
estimates,662,1988,male,9.731
estimates,662,1989,male,9.091
estimates,662,1990,male,8.506
estimates,662,1991,male,8.411
estimates,662,1992,male,8.338
estimates,662,1993,male,8.31
estimates,662,1994,male,8.284
estimates,662,1995,male,8.266
estimates,662,1996,male,8.316
estimates,662,1997,male,8.417
estimates,662,1998,male,8.548
estimates,662,1999,male,8.691
estimates,662,2000,male,8.849
estimates,662,2001,male,9.022
estimates,662,2002,male,9.209
estimates,662,2003,male,9.439
estimates,662,2004,male,9.699
estimates,662,2005,male,10.003
estimates,662,2006,male,10.029
estimates,662,2007,male,10.01
estimates,662,2008,male,9.911
estimates,662,2009,male,9.741
estimates,662,2010,male,9.525
estimates,662,2011,male,9.518
estimates,662,2012,male,9.551
estimates,662,2013,male,9.6
estimates,662,2014,male,9.658
estimates,662,2015,male,9.711
medium_variant,662,2015,male,9.711
medium_variant,662,2016,male,9.678
medium_variant,662,2017,male,9.643
medium_variant,662,2018,male,9.615
medium_variant,662,2019,male,9.575
medium_variant,662,2020,male,9.52
medium_variant,662,2021,male,9.39
medium_variant,662,2022,male,9.258
medium_variant,662,2023,male,9.113
medium_variant,662,2024,male,8.952
medium_variant,662,2025,male,8.761
medium_variant,662,2026,male,8.524
medium_variant,662,2027,male,8.286
medium_variant,662,2028,male,8.029
medium_variant,662,2029,male,7.752
medium_variant,662,2030,male,7.453
medium_variant,662,2031,male,7.125
medium_variant,662,2032,male,6.802
medium_variant,662,2033,male,6.488
medium_variant,662,2034,male,6.196
medium_variant,662,2035,male,5.926
medium_variant,662,2036,male,5.667
medium_variant,662,2037,male,5.434
medium_variant,662,2038,male,5.222
medium_variant,662,2039,male,5.031
medium_variant,662,2040,male,4.862
medium_variant,662,2041,male,4.713
medium_variant,662,2042,male,4.582
medium_variant,662,2043,male,4.463
medium_variant,662,2044,male,4.349
medium_variant,662,2045,male,4.238
medium_variant,662,2046,male,4.125
medium_variant,662,2047,male,4.02
medium_variant,662,2048,male,3.917
medium_variant,662,2049,male,3.817
medium_variant,662,2050,male,3.715
medium_variant,662,2051,male,3.613
medium_variant,662,2052,male,3.514
medium_variant,662,2053,male,3.418
medium_variant,662,2054,male,3.328
medium_variant,662,2055,male,3.247
medium_variant,662,2056,male,3.17
medium_variant,662,2057,male,3.102
medium_variant,662,2058,male,3.037
medium_variant,662,2059,male,2.962
medium_variant,662,2060,male,2.872
medium_variant,662,2061,male,2.773
medium_variant,662,2062,male,2.668
medium_variant,662,2063,male,2.562
medium_variant,662,2064,male,2.462
medium_variant,662,2065,male,2.369
medium_variant,662,2066,male,2.287
medium_variant,662,2067,male,2.213
medium_variant,662,2068,male,2.147
medium_variant,662,2069,male,2.087
medium_variant,662,2070,male,2.033
medium_variant,662,2071,male,1.991
medium_variant,662,2072,male,1.956
medium_variant,662,2073,male,1.927
medium_variant,662,2074,male,1.904
medium_variant,662,2075,male,1.884
medium_variant,662,2076,male,1.874
medium_variant,662,2077,male,1.87
medium_variant,662,2078,male,1.869
medium_variant,662,2079,male,1.868
medium_variant,662,2080,male,1.863
medium_variant,662,2081,male,1.864
medium_variant,662,2082,male,1.864
medium_variant,662,2083,male,1.862
medium_variant,662,2084,male,1.859
medium_variant,662,2085,male,1.853
medium_variant,662,2086,male,1.851
medium_variant,662,2087,male,1.849
medium_variant,662,2088,male,1.847
medium_variant,662,2089,male,1.845
medium_variant,662,2090,male,1.841
medium_variant,662,2091,male,1.839
medium_variant,662,2092,male,1.838
medium_variant,662,2093,male,1.836
medium_variant,662,2094,male,1.832
medium_variant,662,2095,male,1.824
medium_variant,662,2096,male,1.821
medium_variant,662,2097,male,1.817
medium_variant,662,2098,male,1.813
medium_variant,662,2099,male,1.808
medium_variant,662,2100,male,1.799
estimates,662,1950,female,12.498
estimates,662,1951,female,12.471
estimates,662,1952,female,12.365
estimates,662,1953,female,12.162
estimates,662,1954,female,11.911
estimates,662,1955,female,11.864
estimates,662,1956,female,12.262
estimates,662,1957,female,12.493
estimates,662,1958,female,12.417
estimates,662,1959,female,11.929
estimates,662,1960,female,11.17
estimates,662,1961,female,11.05
estimates,662,1962,female,10.952
estimates,662,1963,female,10.778
estimates,662,1964,female,10.535
estimates,662,1965,female,10.292
estimates,662,1966,female,10.156
estimates,662,1967,female,10.039
estimates,662,1968,female,9.874
estimates,662,1969,female,9.665
estimates,662,1970,female,9.456
estimates,662,1971,female,9.448
estimates,662,1972,female,9.454
estimates,662,1973,female,9.46
estimates,662,1974,female,9.434
estimates,662,1975,female,9.43
estimates,662,1976,female,9.418
estimates,662,1977,female,9.416
estimates,662,1978,female,9.41
estimates,662,1979,female,9.388
estimates,662,1980,female,9.404
estimates,662,1981,female,9.479
estimates,662,1982,female,9.59
estimates,662,1983,female,9.676
estimates,662,1984,female,9.726
estimates,662,1985,female,9.746
estimates,662,1986,female,9.169
estimates,662,1987,female,8.581
estimates,662,1988,female,8.01
estimates,662,1989,female,7.477
estimates,662,1990,female,6.986
estimates,662,1991,female,6.912
estimates,662,1992,female,6.863
estimates,662,1993,female,6.844
estimates,662,1994,female,6.852
estimates,662,1995,female,6.884
estimates,662,1996,female,6.991
estimates,662,1997,female,7.136
estimates,662,1998,female,7.32
estimates,662,1999,female,7.489
estimates,662,2000,female,7.641
estimates,662,2001,female,7.789
estimates,662,2002,female,7.918
estimates,662,2003,female,8.06
estimates,662,2004,female,8.22
estimates,662,2005,female,8.412
estimates,662,2006,female,8.392
estimates,662,2007,female,8.352
estimates,662,2008,female,8.287
estimates,662,2009,female,8.164
estimates,662,2010,female,7.982
estimates,662,2011,female,7.971
estimates,662,2012,female,7.951
estimates,662,2013,female,7.942
estimates,662,2014,female,7.913
estimates,662,2015,female,7.887
medium_variant,662,2015,female,7.887
medium_variant,662,2016,female,7.829
medium_variant,662,2017,female,7.766
medium_variant,662,2018,female,7.702
medium_variant,662,2019,female,7.637
medium_variant,662,2020,female,7.576
medium_variant,662,2021,female,7.512
medium_variant,662,2022,female,7.452
medium_variant,662,2023,female,7.377
medium_variant,662,2024,female,7.272
medium_variant,662,2025,female,7.115
medium_variant,662,2026,female,6.93
medium_variant,662,2027,female,6.716
medium_variant,662,2028,female,6.482
medium_variant,662,2029,female,6.232
medium_variant,662,2030,female,5.968
medium_variant,662,2031,female,5.709
medium_variant,662,2032,female,5.451
medium_variant,662,2033,female,5.199
medium_variant,662,2034,female,4.959
medium_variant,662,2035,female,4.732
medium_variant,662,2036,female,4.53
medium_variant,662,2037,female,4.344
medium_variant,662,2038,female,4.17
medium_variant,662,2039,female,4.006
medium_variant,662,2040,female,3.851
medium_variant,662,2041,female,3.716
medium_variant,662,2042,female,3.59
medium_variant,662,2043,female,3.471
medium_variant,662,2044,female,3.361
medium_variant,662,2045,female,3.256
medium_variant,662,2046,female,3.169
medium_variant,662,2047,female,3.09
medium_variant,662,2048,female,3.012
medium_variant,662,2049,female,2.932
