variant,country,year,gender,potentialsupport2564_65
estimates,266,1950,male,13.802
estimates,266,1951,male,13.553
estimates,266,1952,male,13.46
estimates,266,1953,male,13.513
estimates,266,1954,male,13.719
estimates,266,1955,male,14.081
estimates,266,1956,male,13.776
estimates,266,1957,male,13.623
estimates,266,1958,male,13.607
estimates,266,1959,male,13.716
estimates,266,1960,male,13.97
estimates,266,1961,male,13.685
estimates,266,1962,male,13.529
estimates,266,1963,male,13.505
estimates,266,1964,male,13.601
estimates,266,1965,male,13.817
estimates,266,1966,male,13.5
estimates,266,1967,male,13.3
estimates,266,1968,male,13.208
estimates,266,1969,male,13.215
estimates,266,1970,male,13.325
estimates,266,1971,male,12.998
estimates,266,1972,male,12.778
estimates,266,1973,male,12.643
estimates,266,1974,male,12.594
estimates,266,1975,male,12.615
estimates,266,1976,male,12.338
estimates,266,1977,male,12.149
estimates,266,1978,male,12.039
estimates,266,1979,male,11.99
estimates,266,1980,male,12.002
estimates,266,1981,male,11.77
estimates,266,1982,male,11.608
estimates,266,1983,male,11.513
estimates,266,1984,male,11.474
estimates,266,1985,male,11.492
estimates,266,1986,male,11.309
estimates,266,1987,male,11.195
estimates,266,1988,male,11.136
estimates,266,1989,male,11.134
estimates,266,1990,male,11.183
estimates,266,1991,male,11.107
estimates,266,1992,male,11.1
estimates,266,1993,male,11.141
estimates,266,1994,male,11.217
estimates,266,1995,male,11.311
estimates,266,1996,male,11.28
estimates,266,1997,male,11.295
estimates,266,1998,male,11.356
estimates,266,1999,male,11.456
estimates,266,2000,male,11.596
estimates,266,2001,male,11.655
estimates,266,2002,male,11.782
estimates,266,2003,male,11.971
estimates,266,2004,male,12.227
estimates,266,2005,male,12.539
estimates,266,2006,male,12.865
estimates,266,2007,male,13.269
estimates,266,2008,male,13.75
estimates,266,2009,male,14.302
estimates,266,2010,male,14.917
estimates,266,2011,male,15.308
estimates,266,2012,male,15.769
estimates,266,2013,male,16.283
estimates,266,2014,male,16.834
estimates,266,2015,male,17.398
medium_variant,266,2015,male,17.398
medium_variant,266,2016,male,17.488
medium_variant,266,2017,male,17.59
medium_variant,266,2018,male,17.713
medium_variant,266,2019,male,17.861
medium_variant,266,2020,male,18.032
medium_variant,266,2021,male,18.012
medium_variant,266,2022,male,18.027
medium_variant,266,2023,male,18.059
medium_variant,266,2024,male,18.099
medium_variant,266,2025,male,18.133
medium_variant,266,2026,male,17.973
medium_variant,266,2027,male,17.827
medium_variant,266,2028,male,17.678
medium_variant,266,2029,male,17.516
medium_variant,266,2030,male,17.325
medium_variant,266,2031,male,16.97
medium_variant,266,2032,male,16.627
medium_variant,266,2033,male,16.279
medium_variant,266,2034,male,15.912
medium_variant,266,2035,male,15.517
medium_variant,266,2036,male,15.015
medium_variant,266,2037,male,14.533
medium_variant,266,2038,male,14.067
medium_variant,266,2039,male,13.609
medium_variant,266,2040,male,13.154
medium_variant,266,2041,male,12.664
medium_variant,266,2042,male,12.206
medium_variant,266,2043,male,11.773
medium_variant,266,2044,male,11.36
medium_variant,266,2045,male,10.962
medium_variant,266,2046,male,10.562
medium_variant,266,2047,male,10.196
medium_variant,266,2048,male,9.854
medium_variant,266,2049,male,9.53
medium_variant,266,2050,male,9.219
medium_variant,266,2051,male,8.905
medium_variant,266,2052,male,8.62
medium_variant,266,2053,male,8.359
medium_variant,266,2054,male,8.123
medium_variant,266,2055,male,7.909
medium_variant,266,2056,male,7.7
medium_variant,266,2057,male,7.518
medium_variant,266,2058,male,7.361
medium_variant,266,2059,male,7.227
medium_variant,266,2060,male,7.114
medium_variant,266,2061,male,7.004
medium_variant,266,2062,male,6.919
medium_variant,266,2063,male,6.852
medium_variant,266,2064,male,6.8
medium_variant,266,2065,male,6.759
medium_variant,266,2066,male,6.704
medium_variant,266,2067,male,6.664
medium_variant,266,2068,male,6.635
medium_variant,266,2069,male,6.613
medium_variant,266,2070,male,6.595
medium_variant,266,2071,male,6.553
medium_variant,266,2072,male,6.519
medium_variant,266,2073,male,6.487
medium_variant,266,2074,male,6.449
medium_variant,266,2075,male,6.4
medium_variant,266,2076,male,6.314
medium_variant,266,2077,male,6.228
medium_variant,266,2078,male,6.138
medium_variant,266,2079,male,6.037
medium_variant,266,2080,male,5.924
medium_variant,266,2081,male,5.783
medium_variant,266,2082,male,5.642
medium_variant,266,2083,male,5.504
medium_variant,266,2084,male,5.371
