variant,country,year,gender,potentialsupport2564_65
estimates,196,1950,male,12.482
estimates,196,1951,male,12.169
estimates,196,1952,male,11.87
estimates,196,1953,male,11.545
estimates,196,1954,male,11.19
estimates,196,1955,male,10.832
estimates,196,1956,male,10.785
estimates,196,1957,male,10.764
estimates,196,1958,male,10.749
estimates,196,1959,male,10.792
estimates,196,1960,male,10.976
estimates,196,1961,male,11.029
estimates,196,1962,male,11.088
estimates,196,1963,male,11.016
estimates,196,1964,male,10.817
estimates,196,1965,male,10.641
estimates,196,1966,male,10.032
estimates,196,1967,male,9.422
estimates,196,1968,male,8.731
estimates,196,1969,male,7.981
estimates,196,1970,male,7.252
estimates,196,1971,male,7.326
estimates,196,1972,male,7.454
estimates,196,1973,male,7.61
estimates,196,1974,male,7.795
estimates,196,1975,male,8.029
estimates,196,1976,male,8.12
estimates,196,1977,male,8.259
estimates,196,1978,male,8.422
estimates,196,1979,male,8.615
estimates,196,1980,male,8.862
estimates,196,1981,male,8.809
estimates,196,1982,male,8.771
estimates,196,1983,male,8.725
estimates,196,1984,male,8.662
estimates,196,1985,male,8.598
estimates,196,1986,male,8.577
estimates,196,1987,male,8.59
estimates,196,1988,male,8.616
estimates,196,1989,male,8.648
estimates,196,1990,male,8.683
estimates,196,1991,male,8.676
estimates,196,1992,male,8.675
estimates,196,1993,male,8.673
estimates,196,1994,male,8.672
estimates,196,1995,male,8.673
estimates,196,1996,male,8.707
estimates,196,1997,male,8.751
estimates,196,1998,male,8.792
estimates,196,1999,male,8.83
estimates,196,2000,male,8.876
estimates,196,2001,male,8.895
estimates,196,2002,male,8.921
estimates,196,2003,male,8.947
estimates,196,2004,male,8.957
estimates,196,2005,male,8.949
estimates,196,2006,male,8.864
estimates,196,2007,male,8.774
estimates,196,2008,male,8.67
estimates,196,2009,male,8.561
estimates,196,2010,male,8.462
estimates,196,2011,male,8.311
estimates,196,2012,male,8.182
estimates,196,2013,male,8.058
estimates,196,2014,male,7.926
estimates,196,2015,male,7.787
medium_variant,196,2015,male,7.787
medium_variant,196,2016,male,7.631
medium_variant,196,2017,male,7.461
medium_variant,196,2018,male,7.277
medium_variant,196,2019,male,7.082
medium_variant,196,2020,male,6.885
medium_variant,196,2021,male,6.716
medium_variant,196,2022,male,6.553
medium_variant,196,2023,male,6.391
medium_variant,196,2024,male,6.229
medium_variant,196,2025,male,6.067
medium_variant,196,2026,male,5.927
medium_variant,196,2027,male,5.794
medium_variant,196,2028,male,5.661
medium_variant,196,2029,male,5.524
medium_variant,196,2030,male,5.38
medium_variant,196,2031,male,5.237
medium_variant,196,2032,male,5.096
medium_variant,196,2033,male,4.961
medium_variant,196,2034,male,4.836
medium_variant,196,2035,male,4.723
medium_variant,196,2036,male,4.617
medium_variant,196,2037,male,4.524
medium_variant,196,2038,male,4.439
medium_variant,196,2039,male,4.355
medium_variant,196,2040,male,4.271
medium_variant,196,2041,male,4.189
medium_variant,196,2042,male,4.11
medium_variant,196,2043,male,4.032
medium_variant,196,2044,male,3.952
medium_variant,196,2045,male,3.867
medium_variant,196,2046,male,3.783
medium_variant,196,2047,male,3.7
medium_variant,196,2048,male,3.616
medium_variant,196,2049,male,3.532
medium_variant,196,2050,male,3.449
medium_variant,196,2051,male,3.371
medium_variant,196,2052,male,3.298
medium_variant,196,2053,male,3.226
medium_variant,196,2054,male,3.151
medium_variant,196,2055,male,3.074
medium_variant,196,2056,male,2.999
medium_variant,196,2057,male,2.925
medium_variant,196,2058,male,2.852
medium_variant,196,2059,male,2.781
medium_variant,196,2060,male,2.714
medium_variant,196,2061,male,2.655
medium_variant,196,2062,male,2.601
medium_variant,196,2063,male,2.55
medium_variant,196,2064,male,2.5
medium_variant,196,2065,male,2.448
medium_variant,196,2066,male,2.403
medium_variant,196,2067,male,2.361
medium_variant,196,2068,male,2.319
medium_variant,196,2069,male,2.279
medium_variant,196,2070,male,2.24
medium_variant,196,2071,male,2.209
medium_variant,196,2072,male,2.181
medium_variant,196,2073,male,2.155
medium_variant,196,2074,male,2.131
medium_variant,196,2075,male,2.108
medium_variant,196,2076,male,2.093
medium_variant,196,2077,male,2.083
medium_variant,196,2078,male,2.074
medium_variant,196,2079,male,2.063
medium_variant,196,2080,male,2.049
medium_variant,196,2081,male,2.04
medium_variant,196,2082,male,2.031
medium_variant,196,2083,male,2.021
medium_variant,196,2084,male,2.01
medium_variant,196,2085,male,1.997
medium_variant,196,2086,male,1.991
medium_variant,196,2087,male,1.986
medium_variant,196,2088,male,1.982
medium_variant,196,2089,male,1.976
medium_variant,196,2090,male,1.968
medium_variant,196,2091,male,1.968
medium_variant,196,2092,male,1.97
medium_variant,196,2093,male,1.971
medium_variant,196,2094,male,1.97
medium_variant,196,2095,male,1.965
medium_variant,196,2096,male,1.968
medium_variant,196,2097,male,1.97
medium_variant,196,2098,male,1.971
medium_variant,196,2099,male,1.968
medium_variant,196,2100,male,1.961
estimates,196,1950,female,12.186
estimates,196,1951,female,12.029
estimates,196,1952,female,11.884
estimates,196,1953,female,11.68
estimates,196,1954,female,11.407
estimates,196,1955,female,11.1
estimates,196,1956,female,10.966
estimates,196,1957,female,10.819
estimates,196,1958,female,10.651
estimates,196,1959,female,10.567
estimates,196,1960,female,10.709
estimates,196,1961,female,10.855
estimates,196,1962,female,10.964
estimates,196,1963,female,10.803
estimates,196,1964,female,10.35
estimates,196,1965,female,9.859
estimates,196,1966,female,9.14
estimates,196,1967,female,8.465
estimates,196,1968,female,7.772
estimates,196,1969,female,7.064
estimates,196,1970,female,6.391
estimates,196,1971,female,6.443
estimates,196,1972,female,6.522
estimates,196,1973,female,6.627
estimates,196,1974,female,6.757
estimates,196,1975,female,6.909
estimates,196,1976,female,6.98
estimates,196,1977,female,7.077
estimates,196,1978,female,7.192
estimates,196,1979,female,7.324
estimates,196,1980,female,7.484
estimates,196,1981,female,7.408
estimates,196,1982,female,7.338
estimates,196,1983,female,7.257
estimates,196,1984,female,7.159
estimates,196,1985,female,7.058
estimates,196,1986,female,6.997
estimates,196,1987,female,6.964
estimates,196,1988,female,6.948
estimates,196,1989,female,6.933
estimates,196,1990,female,6.92
estimates,196,1991,female,6.9
estimates,196,1992,female,6.892
estimates,196,1993,female,6.886
estimates,196,1994,female,6.878
estimates,196,1995,female,6.865
estimates,196,1996,female,6.852
estimates,196,1997,female,6.837
estimates,196,1998,female,6.818
estimates,196,1999,female,6.801
estimates,196,2000,female,6.788
estimates,196,2001,female,6.783
estimates,196,2002,female,6.785
estimates,196,2003,female,6.791
estimates,196,2004,female,6.791
estimates,196,2005,female,6.781
estimates,196,2006,female,6.77
estimates,196,2007,female,6.755
estimates,196,2008,female,6.731
estimates,196,2009,female,6.703
estimates,196,2010,female,6.677
estimates,196,2011,female,6.56
estimates,196,2012,female,6.456
estimates,196,2013,female,6.35
estimates,196,2014,female,6.233
estimates,196,2015,female,6.102
medium_variant,196,2015,female,6.102
medium_variant,196,2016,female,5.992
medium_variant,196,2017,female,5.867
medium_variant,196,2018,female,5.732
medium_variant,196,2019,female,5.592
medium_variant,196,2020,female,5.452
medium_variant,196,2021,female,5.342
medium_variant,196,2022,female,5.237
medium_variant,196,2023,female,5.128
medium_variant,196,2024,female,5.007
medium_variant,196,2025,female,4.872
medium_variant,196,2026,female,4.751
medium_variant,196,2027,female,4.623
medium_variant,196,2028,female,4.492
medium_variant,196,2029,female,4.364
medium_variant,196,2030,female,4.24
medium_variant,196,2031,female,4.143
medium_variant,196,2032,female,4.053
medium_variant,196,2033,female,3.966
medium_variant,196,2034,female,3.878
medium_variant,196,2035,female,3.784
medium_variant,196,2036,female,3.7
medium_variant,196,2037,female,3.614
medium_variant,196,2038,female,3.529
medium_variant,196,2039,female,3.445
medium_variant,196,2040,female,3.363
medium_variant,196,2041,female,3.295
medium_variant,196,2042,female,3.231
medium_variant,196,2043,female,3.168
medium_variant,196,2044,female,3.101
medium_variant,196,2045,female,3.027
medium_variant,196,2046,female,2.959
medium_variant,196,2047,female,2.889
medium_variant,196,2048,female,2.817
medium_variant,196,2049,female,2.744
medium_variant,196,2050,female,2.67
medium_variant,196,2051,female,2.606
medium_variant,196,2052,female,2.544
medium_variant,196,2053,female,2.484
medium_variant,196,2054,female,2.426
medium_variant,196,2055,female,2.368
medium_variant,196,2056,female,2.323
medium_variant,196,2057,female,2.281
medium_variant,196,2058,female,2.24
medium_variant,196,2059,female,2.2
medium_variant,196,2060,female,2.159
medium_variant,196,2061,female,2.128
medium_variant,196,2062,female,2.098
medium_variant,196,2063,female,2.07
medium_variant,196,2064,female,2.041
medium_variant,196,2065,female,2.012
medium_variant,196,2066,female,1.993
