variant,country,year,gender,potentialsupport2564_65
estimates,268,1950,male,8.693
estimates,268,1951,male,8.65
estimates,268,1952,male,8.744
estimates,268,1953,male,8.93
estimates,268,1954,male,9.139
estimates,268,1955,male,9.336
estimates,268,1956,male,9.168
estimates,268,1957,male,9.016
estimates,268,1958,male,8.939
estimates,268,1959,male,9.004
estimates,268,1960,male,9.247
estimates,268,1961,male,9.344
estimates,268,1962,male,9.584
estimates,268,1963,male,9.936
estimates,268,1964,male,10.365
estimates,268,1965,male,10.85
estimates,268,1966,male,11.013
estimates,268,1967,male,11.226
estimates,268,1968,male,11.474
estimates,268,1969,male,11.745
estimates,268,1970,male,12.033
estimates,268,1971,male,11.876
estimates,268,1972,male,11.745
estimates,268,1973,male,11.654
estimates,268,1974,male,11.615
estimates,268,1975,male,11.635
estimates,268,1976,male,11.436
estimates,268,1977,male,11.323
estimates,268,1978,male,11.28
estimates,268,1979,male,11.283
estimates,268,1980,male,11.317
estimates,268,1981,male,11.258
estimates,268,1982,male,11.242
estimates,268,1983,male,11.311
estimates,268,1984,male,11.528
estimates,268,1985,male,11.925
estimates,268,1986,male,12.186
estimates,268,1987,male,12.586
estimates,268,1988,male,13.068
estimates,268,1989,male,13.553
estimates,268,1990,male,13.978
estimates,268,1991,male,13.914
estimates,268,1992,male,13.895
estimates,268,1993,male,13.821
estimates,268,1994,male,13.55
estimates,268,1995,male,13.041
estimates,268,1996,male,11.925
estimates,268,1997,male,10.823
estimates,268,1998,male,9.887
estimates,268,1999,male,9.218
estimates,268,2000,male,8.806
estimates,268,2001,male,8.395
estimates,268,2002,male,8.165
estimates,268,2003,male,8.022
estimates,268,2004,male,7.866
estimates,268,2005,male,7.656
estimates,268,2006,male,7.314
estimates,268,2007,male,6.964
estimates,268,2008,male,6.672
estimates,268,2009,male,6.507
estimates,268,2010,male,6.491
estimates,268,2011,male,6.538
estimates,268,2012,male,6.705
estimates,268,2013,male,6.951
estimates,268,2014,male,7.216
estimates,268,2015,male,7.462
medium_variant,268,2015,male,7.462
