variant,country,year,gender,potentialsupport2564_65
estimates,148,1950,male,18.81
estimates,148,1951,male,18.501
estimates,148,1952,male,18.41
estimates,148,1953,male,18.548
estimates,148,1954,male,18.947
estimates,148,1955,male,19.632
estimates,148,1956,male,19.38
estimates,148,1957,male,19.353
estimates,148,1958,male,19.56
estimates,148,1959,male,20.011
estimates,148,1960,male,20.74
estimates,148,1961,male,20.561
estimates,148,1962,male,20.614
estimates,148,1963,male,20.856
estimates,148,1964,male,21.24
estimates,148,1965,male,21.742
estimates,148,1966,male,21.265
estimates,148,1967,male,20.958
estimates,148,1968,male,20.825
estimates,148,1969,male,20.874
estimates,148,1970,male,21.102
estimates,148,1971,male,20.546
estimates,148,1972,male,20.178
estimates,148,1973,male,19.994
estimates,148,1974,male,20.007
estimates,148,1975,male,20.213
estimates,148,1976,male,19.803
estimates,148,1977,male,19.607
estimates,148,1978,male,19.598
estimates,148,1979,male,19.749
estimates,148,1980,male,20.052
estimates,148,1981,male,19.733
estimates,148,1982,male,19.571
estimates,148,1983,male,19.55
estimates,148,1984,male,19.659
estimates,148,1985,male,19.889
estimates,148,1986,male,19.579
estimates,148,1987,male,19.403
estimates,148,1988,male,19.349
estimates,148,1989,male,19.422
estimates,148,1990,male,19.608
estimates,148,1991,male,19.376
estimates,148,1992,male,19.29
estimates,148,1993,male,19.338
estimates,148,1994,male,19.516
estimates,148,1995,male,19.821
estimates,148,1996,male,19.711
estimates,148,1997,male,19.741
estimates,148,1998,male,19.894
estimates,148,1999,male,20.162
estimates,148,2000,male,20.532
estimates,148,2001,male,20.508
estimates,148,2002,male,20.607
estimates,148,2003,male,20.809
estimates,148,2004,male,21.092
estimates,148,2005,male,21.436
estimates,148,2006,male,21.378
estimates,148,2007,male,21.438
estimates,148,2008,male,21.609
estimates,148,2009,male,21.886
estimates,148,2010,male,22.261
estimates,148,2011,male,22.234
estimates,148,2012,male,22.321
estimates,148,2013,male,22.524
estimates,148,2014,male,22.858
estimates,148,2015,male,23.314
medium_variant,148,2015,male,23.314
medium_variant,148,2016,male,23.411
medium_variant,148,2017,male,23.658
medium_variant,148,2018,male,24
medium_variant,148,2019,male,24.369
medium_variant,148,2020,male,24.733
medium_variant,148,2021,male,24.618
medium_variant,148,2022,male,24.569
