variant,country,year,gender,potentialsupport2564_65
estimates,732,1950,male,28.919
estimates,732,1951,male,29.58
estimates,732,1952,male,31.4
estimates,732,1953,male,31.761
estimates,732,1954,male,32.248
estimates,732,1955,male,31.566
estimates,732,1956,male,31.986
estimates,732,1957,male,33.167
estimates,732,1958,male,33.825
estimates,732,1959,male,33.617
estimates,732,1960,male,32.905
estimates,732,1961,male,33.653
estimates,732,1962,male,33.825
estimates,732,1963,male,34.341
estimates,732,1964,male,34.306
estimates,732,1965,male,33.77
estimates,732,1966,male,34.119
estimates,732,1967,male,34.351
estimates,732,1968,male,34.185
estimates,732,1969,male,33.949
estimates,732,1970,male,33.396
estimates,732,1971,male,31.043
estimates,732,1972,male,28.736
estimates,732,1973,male,26.967
estimates,732,1974,male,25.439
estimates,732,1975,male,24.148
estimates,732,1976,male,24.724
estimates,732,1977,male,24.725
estimates,732,1978,male,24.458
estimates,732,1979,male,23.893
estimates,732,1980,male,23.264
estimates,732,1981,male,23.7
estimates,732,1982,male,24.3
estimates,732,1983,male,24.981
estimates,732,1984,male,25.75
estimates,732,1985,male,26.41
estimates,732,1986,male,26.059
estimates,732,1987,male,25.938
estimates,732,1988,male,25.983
estimates,732,1989,male,26.464
estimates,732,1990,male,27.386
estimates,732,1991,male,27.323
estimates,732,1992,male,27.765
estimates,732,1993,male,28.515
estimates,732,1994,male,29.629
estimates,732,1995,male,31.156
estimates,732,1996,male,31.101
estimates,732,1997,male,31.013
estimates,732,1998,male,31.04
estimates,732,1999,male,31.281
estimates,732,2000,male,31.596
estimates,732,2001,male,32.52
estimates,732,2002,male,33.401
estimates,732,2003,male,34.278
estimates,732,2004,male,34.929
estimates,732,2005,male,35.303
estimates,732,2006,male,35.269
estimates,732,2007,male,35.405
estimates,732,2008,male,35.745
estimates,732,2009,male,36.522
estimates,732,2010,male,37.75
estimates,732,2011,male,37.889
estimates,732,2012,male,38.294
estimates,732,2013,male,38.908
estimates,732,2014,male,39.581
estimates,732,2015,male,40.255
medium_variant,732,2015,male,40.255
medium_variant,732,2016,male,39.806
medium_variant,732,2017,male,39.341
medium_variant,732,2018,male,38.556
medium_variant,732,2019,male,37.34
medium_variant,732,2020,male,35.7
medium_variant,732,2021,male,33.343
medium_variant,732,2022,male,31.105
medium_variant,732,2023,male,28.997
medium_variant,732,2024,male,27.074
medium_variant,732,2025,male,25.272
medium_variant,732,2026,male,23.451
medium_variant,732,2027,male,21.865
medium_variant,732,2028,male,20.504
medium_variant,732,2029,male,19.349
medium_variant,732,2030,male,18.364
medium_variant,732,2031,male,17.414
medium_variant,732,2032,male,16.621
medium_variant,732,2033,male,15.937
