variant,country,year,gender,potentialsupport2564_65
estimates,296,1950,male,20.103
estimates,296,1951,male,20.456
estimates,296,1952,male,20.636
estimates,296,1953,male,21.189
estimates,296,1954,male,21.466
estimates,296,1955,male,21.78
estimates,296,1956,male,21.317
estimates,296,1957,male,20.829
estimates,296,1958,male,20.364
estimates,296,1959,male,20.058
estimates,296,1960,male,20.06
estimates,296,1961,male,19.096
estimates,296,1962,male,18.744
estimates,296,1963,male,18.35
estimates,296,1964,male,18.148
estimates,296,1965,male,18.012
estimates,296,1966,male,17.933
estimates,296,1967,male,18.014
estimates,296,1968,male,18.088
estimates,296,1969,male,18.225
estimates,296,1970,male,18.497
estimates,296,1971,male,18.522
estimates,296,1972,male,18.68
estimates,296,1973,male,18.904
estimates,296,1974,male,19.172
estimates,296,1975,male,19.439
estimates,296,1976,male,19.409
estimates,296,1977,male,19.51
estimates,296,1978,male,19.731
estimates,296,1979,male,20.13
estimates,296,1980,male,20.836
estimates,296,1981,male,21.07
estimates,296,1982,male,21.282
estimates,296,1983,male,21.309
estimates,296,1984,male,21.511
estimates,296,1985,male,21.487
estimates,296,1986,male,21.4
estimates,296,1987,male,21.651
estimates,296,1988,male,21.99
estimates,296,1989,male,22.669
estimates,296,1990,male,23.567
estimates,296,1991,male,23.262
estimates,296,1992,male,23.429
estimates,296,1993,male,23.553
estimates,296,1994,male,23.553
estimates,296,1995,male,23.662
estimates,296,1996,male,23.617
estimates,296,1997,male,23.806
estimates,296,1998,male,23.995
estimates,296,1999,male,24.797
estimates,296,2000,male,25.911
estimates,296,2001,male,25.476
estimates,296,2002,male,25.146
estimates,296,2003,male,24.587
estimates,296,2004,male,24.238
estimates,296,2005,male,23.977
estimates,296,2006,male,24.085
estimates,296,2007,male,24.339
estimates,296,2008,male,24.921
estimates,296,2009,male,25.433
estimates,296,2010,male,26.018
estimates,296,2011,male,25.547
estimates,296,2012,male,25.296
estimates,296,2013,male,25.188
estimates,296,2014,male,25.15
estimates,296,2015,male,25.075
medium_variant,296,2015,male,25.075
medium_variant,296,2016,male,24.811
medium_variant,296,2017,male,24.368
medium_variant,296,2018,male,24.127
medium_variant,296,2019,male,23.83
medium_variant,296,2020,male,23.5
medium_variant,296,2021,male,22.819
medium_variant,296,2022,male,22.093
medium_variant,296,2023,male,21.57
medium_variant,296,2024,male,21.047
medium_variant,296,2025,male,20.546
medium_variant,296,2026,male,19.81
medium_variant,296,2027,male,19.184
medium_variant,296,2028,male,18.558
medium_variant,296,2029,male,18.002
medium_variant,296,2030,male,17.395
medium_variant,296,2031,male,16.59
medium_variant,296,2032,male,15.934
medium_variant,296,2033,male,15.373
medium_variant,296,2034,male,14.888
medium_variant,296,2035,male,14.462
medium_variant,296,2036,male,13.96
medium_variant,296,2037,male,13.556
medium_variant,296,2038,male,13.243
medium_variant,296,2039,male,13.081
medium_variant,296,2040,male,13.079
medium_variant,296,2041,male,13.058
medium_variant,296,2042,male,13.148
medium_variant,296,2043,male,13.331
medium_variant,296,2044,male,13.533
medium_variant,296,2045,male,13.749
medium_variant,296,2046,male,13.729
medium_variant,296,2047,male,13.734
medium_variant,296,2048,male,13.747
medium_variant,296,2049,male,13.776
medium_variant,296,2050,male,13.793
medium_variant,296,2051,male,13.551
medium_variant,296,2052,male,13.339
medium_variant,296,2053,male,13.165
medium_variant,296,2054,male,12.945
medium_variant,296,2055,male,12.684
medium_variant,296,2056,male,12.182
