variant,country,year,gender,potentialsupport2564_65
estimates,31,1950,male,8.829
estimates,31,1951,male,8.999
estimates,31,1952,male,9.322
estimates,31,1953,male,9.758
estimates,31,1954,male,10.251
estimates,31,1955,male,10.768
estimates,31,1956,male,10.932
estimates,31,1957,male,11.106
estimates,31,1958,male,11.342
estimates,31,1959,male,11.723
estimates,31,1960,male,12.299
estimates,31,1961,male,12.751
estimates,31,1962,male,13.4
estimates,31,1963,male,14.155
estimates,31,1964,male,14.854
estimates,31,1965,male,15.396
estimates,31,1966,male,15.37
estimates,31,1967,male,15.221
estimates,31,1968,male,15.052
estimates,31,1969,male,15.004
estimates,31,1970,male,15.144
estimates,31,1971,male,15.059
estimates,31,1972,male,15.14
estimates,31,1973,male,15.332
estimates,31,1974,male,15.578
estimates,31,1975,male,15.859
estimates,31,1976,male,15.824
estimates,31,1977,male,15.913
estimates,31,1978,male,16.113
estimates,31,1979,male,16.401
estimates,31,1980,male,16.781
estimates,31,1981,male,16.911
estimates,31,1982,male,17.104
estimates,31,1983,male,17.448
estimates,31,1984,male,18.077
estimates,31,1985,male,19.063
estimates,31,1986,male,19.908
estimates,31,1987,male,21.026
estimates,31,1988,male,22.313
estimates,31,1989,male,23.59
estimates,31,1990,male,24.709
estimates,31,1991,male,25.208
estimates,31,1992,male,25.623
estimates,31,1993,male,25.779
estimates,31,1994,male,25.494
estimates,31,1995,male,24.777
estimates,31,1996,male,23.253
estimates,31,1997,male,21.801
estimates,31,1998,male,20.547
estimates,31,1999,male,19.55
estimates,31,2000,male,18.779
estimates,31,2001,male,17.728
estimates,31,2002,male,16.925
estimates,31,2003,male,16.29
estimates,31,2004,male,15.757
estimates,31,2005,male,15.312
estimates,31,2006,male,14.757
estimates,31,2007,male,14.324
estimates,31,2008,male,14.099
estimates,31,2009,male,14.185
estimates,31,2010,male,14.615
estimates,31,2011,male,14.938
estimates,31,2012,male,15.508
estimates,31,2013,male,16.257
estimates,31,2014,male,17.092
estimates,31,2015,male,17.946
medium_variant,31,2015,male,17.946
medium_variant,31,2016,male,18.485
medium_variant,31,2017,male,19.027
medium_variant,31,2018,male,19.49
medium_variant,31,2019,male,19.758
medium_variant,31,2020,male,19.757
medium_variant,31,2021,male,19.096
medium_variant,31,2022,male,18.331
medium_variant,31,2023,male,17.493
medium_variant,31,2024,male,16.605
medium_variant,31,2025,male,15.687
medium_variant,31,2026,male,14.553
medium_variant,31,2027,male,13.542
medium_variant,31,2028,male,12.632
medium_variant,31,2029,male,11.798
medium_variant,31,2030,male,11.033
medium_variant,31,2031,male,10.249
medium_variant,31,2032,male,9.568
medium_variant,31,2033,male,9.002
medium_variant,31,2034,male,8.571
medium_variant,31,2035,male,8.264
medium_variant,31,2036,male,8
medium_variant,31,2037,male,7.829
medium_variant,31,2038,male,7.724
medium_variant,31,2039,male,7.661
medium_variant,31,2040,male,7.626
medium_variant,31,2041,male,7.547
medium_variant,31,2042,male,7.497
medium_variant,31,2043,male,7.468
medium_variant,31,2044,male,7.457
medium_variant,31,2045,male,7.455
medium_variant,31,2046,male,7.364
medium_variant,31,2047,male,7.291
medium_variant,31,2048,male,7.221
medium_variant,31,2049,male,7.134
medium_variant,31,2050,male,7.02
medium_variant,31,2051,male,6.789
medium_variant,31,2052,male,6.562
medium_variant,31,2053,male,6.341
medium_variant,31,2054,male,6.127
medium_variant,31,2055,male,5.922
medium_variant,31,2056,male,5.659
medium_variant,31,2057,male,5.423
medium_variant,31,2058,male,5.213
medium_variant,31,2059,male,5.031
medium_variant,31,2060,male,4.874
medium_variant,31,2061,male,4.7
medium_variant,31,2062,male,4.554
medium_variant,31,2063,male,4.436
medium_variant,31,2064,male,4.349
medium_variant,31,2065,male,4.291
medium_variant,31,2066,male,4.229
medium_variant,31,2067,male,4.196
medium_variant,31,2068,male,4.185
medium_variant,31,2069,male,4.192
medium_variant,31,2070,male,4.214
medium_variant,31,2071,male,4.213
medium_variant,31,2072,male,4.227
medium_variant,31,2073,male,4.252
medium_variant,31,2074,male,4.279
medium_variant,31,2075,male,4.305
medium_variant,31,2076,male,4.284
medium_variant,31,2077,male,4.268
medium_variant,31,2078,male,4.246
medium_variant,31,2079,male,4.206
medium_variant,31,2080,male,4.142
medium_variant,31,2081,male,4.014
medium_variant,31,2082,male,3.877
medium_variant,31,2083,male,3.742
medium_variant,31,2084,male,3.621
medium_variant,31,2085,male,3.521
medium_variant,31,2086,male,3.413
medium_variant,31,2087,male,3.325
