variant,country,year,gender,potentialsupport2564_65
estimates,748,1950,male,32.571
estimates,748,1951,male,31.251
estimates,748,1952,male,30.272
estimates,748,1953,male,29.593
estimates,748,1954,male,29.243
estimates,748,1955,male,29.189
estimates,748,1956,male,28.352
estimates,748,1957,male,27.831
estimates,748,1958,male,27.6
estimates,748,1959,male,27.542
estimates,748,1960,male,27.773
estimates,748,1961,male,26.983
estimates,748,1962,male,26.392
estimates,748,1963,male,25.983
estimates,748,1964,male,25.744
estimates,748,1965,male,25.683
estimates,748,1966,male,25.076
estimates,748,1967,male,24.656
estimates,748,1968,male,24.333
estimates,748,1969,male,24.209
estimates,748,1970,male,24.309
estimates,748,1971,male,24.079
estimates,748,1972,male,24.093
estimates,748,1973,male,24.156
estimates,748,1974,male,24.291
estimates,748,1975,male,24.528
estimates,748,1976,male,23.897
estimates,748,1977,male,23.462
estimates,748,1978,male,23.125
estimates,748,1979,male,22.936
estimates,748,1980,male,22.881
estimates,748,1981,male,22.519
estimates,748,1982,male,22.242
estimates,748,1983,male,22.06
estimates,748,1984,male,21.883
estimates,748,1985,male,21.691
estimates,748,1986,male,21.424
estimates,748,1987,male,21.24
estimates,748,1988,male,21.185
estimates,748,1989,male,21.232
estimates,748,1990,male,21.384
estimates,748,1991,male,21.197
estimates,748,1992,male,21.109
estimates,748,1993,male,21.117
estimates,748,1994,male,21.235
estimates,748,1995,male,21.469
estimates,748,1996,male,21.301
estimates,748,1997,male,21.288
estimates,748,1998,male,21.393
estimates,748,1999,male,21.554
estimates,748,2000,male,21.69
estimates,748,2001,male,21.288
estimates,748,2002,male,21.101
estimates,748,2003,male,21.131
estimates,748,2004,male,21.409
estimates,748,2005,male,22.003
estimates,748,2006,male,21.711
estimates,748,2007,male,21.56
estimates,748,2008,male,21.577
estimates,748,2009,male,21.806
estimates,748,2010,male,22.263
estimates,748,2011,male,22.416
estimates,748,2012,male,22.769
estimates,748,2013,male,23.268
estimates,748,2014,male,23.85
estimates,748,2015,male,24.512
medium_variant,748,2015,male,24.512
medium_variant,748,2016,male,24.649
medium_variant,748,2017,male,24.855
medium_variant,748,2018,male,25.155
medium_variant,748,2019,male,25.551
medium_variant,748,2020,male,26.054
medium_variant,748,2021,male,26.077
medium_variant,748,2022,male,26.214
medium_variant,748,2023,male,26.459
medium_variant,748,2024,male,26.821
medium_variant,748,2025,male,27.296
