variant,country,year,gender,potentialsupport2564_65
estimates,792,1950,male,28.274
estimates,792,1951,male,28.356
estimates,792,1952,male,29.062
estimates,792,1953,male,30.091
estimates,792,1954,male,31.046
estimates,792,1955,male,31.747
estimates,792,1956,male,30.712
estimates,792,1957,male,29.616
estimates,792,1958,male,28.803
estimates,792,1959,male,28.584
estimates,792,1960,male,29.01
estimates,792,1961,male,28.96
estimates,792,1962,male,29.344
estimates,792,1963,male,29.799
estimates,792,1964,male,29.884
estimates,792,1965,male,29.434
estimates,792,1966,male,27.938
estimates,792,1967,male,26.415
estimates,792,1968,male,24.999
estimates,792,1969,male,23.776
estimates,792,1970,male,22.752
estimates,792,1971,male,21.501
estimates,792,1972,male,20.396
estimates,792,1973,male,19.445
estimates,792,1974,male,18.682
estimates,792,1975,male,18.102
estimates,792,1976,male,17.635
estimates,792,1977,male,17.405
estimates,792,1978,male,17.275
estimates,792,1979,male,17.097
estimates,792,1980,male,16.823
estimates,792,1981,male,16.32
estimates,792,1982,male,15.813
estimates,792,1983,male,15.437
estimates,792,1984,male,15.341
estimates,792,1985,male,15.57
estimates,792,1986,male,15.818
estimates,792,1987,male,16.332
estimates,792,1988,male,16.995
estimates,792,1989,male,17.644
estimates,792,1990,male,18.173
estimates,792,1991,male,18.255
estimates,792,1992,male,18.266
estimates,792,1993,male,18.221
estimates,792,1994,male,18.14
estimates,792,1995,male,18.025
estimates,792,1996,male,17.59
estimates,792,1997,male,17.207
estimates,792,1998,male,16.827
estimates,792,1999,male,16.395
estimates,792,2000,male,15.9
estimates,792,2001,male,15.22
estimates,792,2002,male,14.587
estimates,792,2003,male,14.034
estimates,792,2004,male,13.599
estimates,792,2005,male,13.283
estimates,792,2006,male,12.953
estimates,792,2007,male,12.722
estimates,792,2008,male,12.562
estimates,792,2009,male,12.459
estimates,792,2010,male,12.4
estimates,792,2011,male,12.304
estimates,792,2012,male,12.253
estimates,792,2013,male,12.225
estimates,792,2014,male,12.202
estimates,792,2015,male,12.173
medium_variant,792,2015,male,12.173
medium_variant,792,2016,male,12.094
medium_variant,792,2017,male,12.025
medium_variant,792,2018,male,11.953
medium_variant,792,2019,male,11.867
medium_variant,792,2020,male,11.76
medium_variant,792,2021,male,11.487
medium_variant,792,2022,male,11.219
medium_variant,792,2023,male,10.952
medium_variant,792,2024,male,10.684
medium_variant,792,2025,male,10.414
medium_variant,792,2026,male,10.094
medium_variant,792,2027,male,9.793
medium_variant,792,2028,male,9.503
medium_variant,792,2029,male,9.215
medium_variant,792,2030,male,8.929
medium_variant,792,2031,male,8.623
medium_variant,792,2032,male,8.331
medium_variant,792,2033,male,8.053
medium_variant,792,2034,male,7.788
medium_variant,792,2035,male,7.534
medium_variant,792,2036,male,7.278
medium_variant,792,2037,male,7.038
medium_variant,792,2038,male,6.808
medium_variant,792,2039,male,6.585
medium_variant,792,2040,male,6.364
medium_variant,792,2041,male,6.148
medium_variant,792,2042,male,5.943
medium_variant,792,2043,male,5.744
medium_variant,792,2044,male,5.551
medium_variant,792,2045,male,5.362
medium_variant,792,2046,male,5.18
medium_variant,792,2047,male,5.007
medium_variant,792,2048,male,4.842
medium_variant,792,2049,male,4.683
medium_variant,792,2050,male,4.528
medium_variant,792,2051,male,4.384
medium_variant,792,2052,male,4.248
medium_variant,792,2053,male,4.119
medium_variant,792,2054,male,3.999
medium_variant,792,2055,male,3.886
medium_variant,792,2056,male,3.787
medium_variant,792,2057,male,3.698
medium_variant,792,2058,male,3.614
medium_variant,792,2059,male,3.536
medium_variant,792,2060,male,3.46
medium_variant,792,2061,male,3.395
medium_variant,792,2062,male,3.336
medium_variant,792,2063,male,3.28
medium_variant,792,2064,male,3.222
medium_variant,792,2065,male,3.161
medium_variant,792,2066,male,3.104
medium_variant,792,2067,male,3.047
medium_variant,792,2068,male,2.99
medium_variant,792,2069,male,2.935
medium_variant,792,2070,male,2.881
medium_variant,792,2071,male,2.834
medium_variant,792,2072,male,2.79
medium_variant,792,2073,male,2.748
medium_variant,792,2074,male,2.707
medium_variant,792,2075,male,2.666
medium_variant,792,2076,male,2.63
medium_variant,792,2077,male,2.596
medium_variant,792,2078,male,2.564
medium_variant,792,2079,male,2.53
medium_variant,792,2080,male,2.494
medium_variant,792,2081,male,2.463
medium_variant,792,2082,male,2.432
medium_variant,792,2083,male,2.402
medium_variant,792,2084,male,2.371
medium_variant,792,2085,male,2.339
medium_variant,792,2086,male,2.314
medium_variant,792,2087,male,2.29
medium_variant,792,2088,male,2.267
medium_variant,792,2089,male,2.244
medium_variant,792,2090,male,2.22
medium_variant,792,2091,male,2.202
medium_variant,792,2092,male,2.186
medium_variant,792,2093,male,2.17
medium_variant,792,2094,male,2.153
medium_variant,792,2095,male,2.135
medium_variant,792,2096,male,2.123
medium_variant,792,2097,male,2.113
medium_variant,792,2098,male,2.103
medium_variant,792,2099,male,2.09
medium_variant,792,2100,male,2.075
estimates,792,1950,female,19.273
estimates,792,1951,female,19.225
estimates,792,1952,female,19.551
estimates,792,1953,female,20.037
estimates,792,1954,female,20.405
estimates,792,1955,female,20.522
estimates,792,1956,female,19.653
estimates,792,1957,female,18.761
estimates,792,1958,female,18.013
estimates,792,1959,female,17.546
estimates,792,1960,female,17.366
estimates,792,1961,female,16.927
estimates,792,1962,female,16.721
estimates,792,1963,female,16.592
estimates,792,1964,female,16.367
estimates,792,1965,female,15.987
estimates,792,1966,female,15.236
estimates,792,1967,female,14.486
estimates,792,1968,female,13.849
estimates,792,1969,female,13.424
estimates,792,1970,female,13.22
estimates,792,1971,female,12.993
estimates,792,1972,female,12.897
estimates,792,1973,female,12.839
estimates,792,1974,female,12.726
estimates,792,1975,female,12.528
estimates,792,1976,female,12.287
estimates,792,1977,female,12.063
estimates,792,1978,female,11.877
estimates,792,1979,female,11.749
estimates,792,1980,female,11.682
estimates,792,1981,female,11.618
estimates,792,1982,female,11.6
estimates,792,1983,female,11.635
estimates,792,1984,female,11.74
estimates,792,1985,female,11.917
estimates,792,1986,female,12.039
estimates,792,1987,female,12.229
estimates,792,1988,female,12.448
estimates,792,1989,female,12.645
estimates,792,1990,female,12.791
estimates,792,1991,female,12.81
