variant,country,year,gender,potentialsupport2564_65
estimates,152,1950,male,19.45
estimates,152,1951,male,19.124
estimates,152,1952,male,18.924
estimates,152,1953,male,18.811
estimates,152,1954,male,18.746
estimates,152,1955,male,18.708
estimates,152,1956,male,18.205
estimates,152,1957,male,17.788
estimates,152,1958,male,17.448
estimates,152,1959,male,17.169
estimates,152,1960,male,16.942
estimates,152,1961,male,16.417
estimates,152,1962,male,15.983
estimates,152,1963,male,15.65
estimates,152,1964,male,15.426
estimates,152,1965,male,15.313
estimates,152,1966,male,15.012
estimates,152,1967,male,14.831
estimates,152,1968,male,14.756
estimates,152,1969,male,14.771
estimates,152,1970,male,14.863
estimates,152,1971,male,14.677
estimates,152,1972,male,14.581
estimates,152,1973,male,14.561
estimates,152,1974,male,14.603
estimates,152,1975,male,14.7
estimates,152,1976,male,14.527
estimates,152,1977,male,14.426
estimates,152,1978,male,14.4
estimates,152,1979,male,14.452
estimates,152,1980,male,14.578
estimates,152,1981,male,14.496
estimates,152,1982,male,14.485
estimates,152,1983,male,14.529
estimates,152,1984,male,14.613
estimates,152,1985,male,14.727
estimates,152,1986,male,14.652
estimates,152,1987,male,14.614
estimates,152,1988,male,14.61
estimates,152,1989,male,14.636
estimates,152,1990,male,14.688
estimates,152,1991,male,14.59
estimates,152,1992,male,14.531
estimates,152,1993,male,14.489
estimates,152,1994,male,14.438
estimates,152,1995,male,14.361
estimates,152,1996,male,14.092
estimates,152,1997,male,13.833
estimates,152,1998,male,13.585
estimates,152,1999,male,13.354
estimates,152,2000,male,13.14
estimates,152,2001,male,12.853
estimates,152,2002,male,12.595
estimates,152,2003,male,12.367
estimates,152,2004,male,12.172
estimates,152,2005,male,12.007
estimates,152,2006,male,11.821
estimates,152,2007,male,11.676
estimates,152,2008,male,11.547
estimates,152,2009,male,11.408
estimates,152,2010,male,11.245
estimates,152,2011,male,11.006
estimates,152,2012,male,10.765
estimates,152,2013,male,10.532
estimates,152,2014,male,10.318
estimates,152,2015,male,10.123
medium_variant,152,2015,male,10.123
medium_variant,152,2016,male,9.875
