variant,country,year,gender,potentialsupport2564_65
estimates,690,1950,male,13.023
estimates,690,1951,male,12.888
estimates,690,1952,male,12.846
estimates,690,1953,male,12.898
estimates,690,1954,male,13.019
estimates,690,1955,male,13.225
estimates,690,1956,male,13.21
estimates,690,1957,male,13.131
estimates,690,1958,male,13.14
estimates,690,1959,male,13.248
estimates,690,1960,male,13.437
estimates,690,1961,male,13.281
estimates,690,1962,male,13.022
estimates,690,1963,male,12.906
estimates,690,1964,male,12.725
estimates,690,1965,male,12.666
estimates,690,1966,male,12.484
estimates,690,1967,male,12.403
estimates,690,1968,male,12.382
estimates,690,1969,male,12.294
estimates,690,1970,male,12.138
estimates,690,1971,male,11.957
estimates,690,1972,male,11.745
estimates,690,1973,male,11.618
estimates,690,1974,male,11.559
estimates,690,1975,male,11.555
estimates,690,1976,male,11.34
estimates,690,1977,male,11.231
estimates,690,1978,male,11.16
estimates,690,1979,male,11.088
estimates,690,1980,male,10.997
estimates,690,1981,male,10.805
estimates,690,1982,male,10.639
estimates,690,1983,male,10.536
estimates,690,1984,male,10.518
estimates,690,1985,male,10.587
estimates,690,1986,male,10.66
estimates,690,1987,male,10.844
estimates,690,1988,male,11.135
estimates,690,1989,male,11.494
estimates,690,1990,male,11.896
estimates,690,1991,male,12.133
estimates,690,1992,male,12.355
estimates,690,1993,male,12.546
estimates,690,1994,male,12.75
estimates,690,1995,male,12.976
estimates,690,1996,male,12.57
estimates,690,1997,male,12.237
estimates,690,1998,male,11.978
estimates,690,1999,male,11.698
estimates,690,2000,male,11.467
estimates,690,2001,male,11.786
estimates,690,2002,male,12.149
estimates,690,2003,male,12.606
estimates,690,2004,male,13.229
estimates,690,2005,male,14.062
estimates,690,2006,male,14.417
estimates,690,2007,male,14.86
estimates,690,2008,male,15.324
estimates,690,2009,male,15.582
estimates,690,2010,male,15.598
estimates,690,2011,male,15.242
estimates,690,2012,male,14.739
estimates,690,2013,male,14.261
estimates,690,2014,male,13.883
estimates,690,2015,male,13.578
medium_variant,690,2015,male,13.578
medium_variant,690,2016,male,13.258
medium_variant,690,2017,male,13.063
medium_variant,690,2018,male,12.923
medium_variant,690,2019,male,12.724
medium_variant,690,2020,male,12.434
medium_variant,690,2021,male,11.926
medium_variant,690,2022,male,11.409
medium_variant,690,2023,male,10.885
medium_variant,690,2024,male,10.36
medium_variant,690,2025,male,9.861
medium_variant,690,2026,male,9.28
medium_variant,690,2027,male,8.739
medium_variant,690,2028,male,8.247
medium_variant,690,2029,male,7.818
medium_variant,690,2030,male,7.445
medium_variant,690,2031,male,7.043
medium_variant,690,2032,male,6.699
medium_variant,690,2033,male,6.403
medium_variant,690,2034,male,6.156
medium_variant,690,2035,male,5.953
medium_variant,690,2036,male,5.744
medium_variant,690,2037,male,5.572
medium_variant,690,2038,male,5.434
medium_variant,690,2039,male,5.307
medium_variant,690,2040,male,5.19
medium_variant,690,2041,male,5.048
medium_variant,690,2042,male,4.915
medium_variant,690,2043,male,4.796
medium_variant,690,2044,male,4.687
medium_variant,690,2045,male,4.596
medium_variant,690,2046,male,4.487
medium_variant,690,2047,male,4.393
medium_variant,690,2048,male,4.309
medium_variant,690,2049,male,4.23
medium_variant,690,2050,male,4.155
medium_variant,690,2051,male,4.059
medium_variant,690,2052,male,3.969
medium_variant,690,2053,male,3.887
medium_variant,690,2054,male,3.822
medium_variant,690,2055,male,3.766
medium_variant,690,2056,male,3.703
medium_variant,690,2057,male,3.654
medium_variant,690,2058,male,3.619
medium_variant,690,2059,male,3.594
medium_variant,690,2060,male,3.577
medium_variant,690,2061,male,3.548
medium_variant,690,2062,male,3.528
medium_variant,690,2063,male,3.522
medium_variant,690,2064,male,3.526
medium_variant,690,2065,male,3.547
medium_variant,690,2066,male,3.564
medium_variant,690,2067,male,3.594
medium_variant,690,2068,male,3.637
medium_variant,690,2069,male,3.689
medium_variant,690,2070,male,3.74
medium_variant,690,2071,male,3.78
medium_variant,690,2072,male,3.82
medium_variant,690,2073,male,3.863
medium_variant,690,2074,male,3.889
medium_variant,690,2075,male,3.902
medium_variant,690,2076,male,3.883
medium_variant,690,2077,male,3.857
medium_variant,690,2078,male,3.812
medium_variant,690,2079,male,3.755
medium_variant,690,2080,male,3.677
medium_variant,690,2081,male,3.573
medium_variant,690,2082,male,3.462
medium_variant,690,2083,male,3.35
medium_variant,690,2084,male,3.243
medium_variant,690,2085,male,3.146
medium_variant,690,2086,male,3.058
medium_variant,690,2087,male,2.98
medium_variant,690,2088,male,2.913
medium_variant,690,2089,male,2.853
medium_variant,690,2090,male,2.8
medium_variant,690,2091,male,2.759
medium_variant,690,2092,male,2.728
medium_variant,690,2093,male,2.702
medium_variant,690,2094,male,2.677
medium_variant,690,2095,male,2.655
medium_variant,690,2096,male,2.643
medium_variant,690,2097,male,2.633
medium_variant,690,2098,male,2.623
medium_variant,690,2099,male,2.615
medium_variant,690,2100,male,2.605
estimates,690,1950,female,8.168
estimates,690,1951,female,8.192
estimates,690,1952,female,8.292
estimates,690,1953,female,8.399
estimates,690,1954,female,8.606
estimates,690,1955,female,8.814
estimates,690,1956,female,8.87
estimates,690,1957,female,8.905
estimates,690,1958,female,9.057
estimates,690,1959,female,9.232
estimates,690,1960,female,9.45
estimates,690,1961,female,9.287
estimates,690,1962,female,9.153
