variant,country,year,gender,potentialsupport2564_65
estimates,348,1950,male,12.812
estimates,348,1951,male,12.613
estimates,348,1952,male,12.471
estimates,348,1953,male,12.388
estimates,348,1954,male,12.375
estimates,348,1955,male,12.428
estimates,348,1956,male,12.108
estimates,348,1957,male,11.857
estimates,348,1958,male,11.669
estimates,348,1959,male,11.544
estimates,348,1960,male,11.474
estimates,348,1961,male,11.305
estimates,348,1962,male,11.206
estimates,348,1963,male,11.139
estimates,348,1964,male,11.064
estimates,348,1965,male,10.963
estimates,348,1966,male,10.634
estimates,348,1967,male,10.346
estimates,348,1968,male,10.1
estimates,348,1969,male,9.893
estimates,348,1970,male,9.723
estimates,348,1971,male,9.378
estimates,348,1972,male,9.099
estimates,348,1973,male,8.885
estimates,348,1974,male,8.742
estimates,348,1975,male,8.665
estimates,348,1976,male,8.47
estimates,348,1977,male,8.37
estimates,348,1978,male,8.326
estimates,348,1979,male,8.29
estimates,348,1980,male,8.241
estimates,348,1981,male,8.005
estimates,348,1982,male,7.78
estimates,348,1983,male,7.638
estimates,348,1984,male,7.667
estimates,348,1985,male,7.913
estimates,348,1986,male,8.05
estimates,348,1987,male,8.386
estimates,348,1988,male,8.83
estimates,348,1989,male,9.217
estimates,348,1990,male,9.439
estimates,348,1991,male,9.182
estimates,348,1992,male,8.838
estimates,348,1993,male,8.505
estimates,348,1994,male,8.278
estimates,348,1995,male,8.183
estimates,348,1996,male,7.941
estimates,348,1997,male,7.8
estimates,348,1998,male,7.736
estimates,348,1999,male,7.724
estimates,348,2000,male,7.752
estimates,348,2001,male,7.636
estimates,348,2002,male,7.564
estimates,348,2003,male,7.539
estimates,348,2004,male,7.566
estimates,348,2005,male,7.644
estimates,348,2006,male,7.685
estimates,348,2007,male,7.772
estimates,348,2008,male,7.883
estimates,348,2009,male,7.998
estimates,348,2010,male,8.107
estimates,348,2011,male,7.896
estimates,348,2012,male,7.689
estimates,348,2013,male,7.501
estimates,348,2014,male,7.35
estimates,348,2015,male,7.243
medium_variant,348,2015,male,7.243
medium_variant,348,2016,male,7.06
