variant,country,year,gender,potentialsupport2564_65
estimates,508,1950,male,31.657
estimates,508,1951,male,30.866
estimates,508,1952,male,30.477
estimates,508,1953,male,30.473
estimates,508,1954,male,30.858
estimates,508,1955,male,31.654
estimates,508,1956,male,30.702
estimates,508,1957,male,30.127
estimates,508,1958,male,29.9
estimates,508,1959,male,30.006
estimates,508,1960,male,30.432
estimates,508,1961,male,29.488
estimates,508,1962,male,28.877
estimates,508,1963,male,28.567
estimates,508,1964,male,28.543
estimates,508,1965,male,28.784
estimates,508,1966,male,27.941
estimates,508,1967,male,27.4
estimates,508,1968,male,27.12
estimates,508,1969,male,27.072
estimates,508,1970,male,27.241
estimates,508,1971,male,26.471
estimates,508,1972,male,25.951
estimates,508,1973,male,25.658
estimates,508,1974,male,25.58
estimates,508,1975,male,25.705
estimates,508,1976,male,25.122
estimates,508,1977,male,24.778
estimates,508,1978,male,24.64
estimates,508,1979,male,24.684
estimates,508,1980,male,24.891
estimates,508,1981,male,24.236
estimates,508,1982,male,23.785
estimates,508,1983,male,23.514
estimates,508,1984,male,23.409
estimates,508,1985,male,23.468
estimates,508,1986,male,22.441
estimates,508,1987,male,21.593
estimates,508,1988,male,20.903
estimates,508,1989,male,20.368
estimates,508,1990,male,19.989
estimates,508,1991,male,20.304
estimates,508,1992,male,20.766
estimates,508,1993,male,21.35
estimates,508,1994,male,22.035
estimates,508,1995,male,22.792
estimates,508,1996,male,22.258
estimates,508,1997,male,21.9
estimates,508,1998,male,21.695
estimates,508,1999,male,21.624
estimates,508,2000,male,21.672
estimates,508,2001,male,21.282
estimates,508,2002,male,21.038
estimates,508,2003,male,20.923
estimates,508,2004,male,20.926
estimates,508,2005,male,21.034
estimates,508,2006,male,20.773
estimates,508,2007,male,20.629
estimates,508,2008,male,20.575
estimates,508,2009,male,20.586
estimates,508,2010,male,20.645
estimates,508,2011,male,20.401
estimates,508,2012,male,20.238
estimates,508,2013,male,20.158
estimates,508,2014,male,20.168
estimates,508,2015,male,20.266
medium_variant,508,2015,male,20.266
medium_variant,508,2016,male,20.161
medium_variant,508,2017,male,20.16
medium_variant,508,2018,male,20.229
medium_variant,508,2019,male,20.332
medium_variant,508,2020,male,20.449
medium_variant,508,2021,male,20.323
medium_variant,508,2022,male,20.258
medium_variant,508,2023,male,20.257
medium_variant,508,2024,male,20.325
medium_variant,508,2025,male,20.462
medium_variant,508,2026,male,20.418
medium_variant,508,2027,male,20.463
medium_variant,508,2028,male,20.582
medium_variant,508,2029,male,20.764
medium_variant,508,2030,male,21
medium_variant,508,2031,male,21.047
medium_variant,508,2032,male,21.156
medium_variant,508,2033,male,21.327
medium_variant,508,2034,male,21.571
medium_variant,508,2035,male,21.883
medium_variant,508,2036,male,22.008
medium_variant,508,2037,male,22.206
medium_variant,508,2038,male,22.431
medium_variant,508,2039,male,22.629
medium_variant,508,2040,male,22.772
medium_variant,508,2041,male,22.623
medium_variant,508,2042,male,22.469
medium_variant,508,2043,male,22.306
medium_variant,508,2044,male,22.132
medium_variant,508,2045,male,21.942
medium_variant,508,2046,male,21.541
medium_variant,508,2047,male,21.175
medium_variant,508,2048,male,20.829
medium_variant,508,2049,male,20.489
medium_variant,508,2050,male,20.147
medium_variant,508,2051,male,19.663
medium_variant,508,2052,male,19.219
medium_variant,508,2053,male,18.81
medium_variant,508,2054,male,18.433
medium_variant,508,2055,male,18.083
medium_variant,508,2056,male,17.651
medium_variant,508,2057,male,17.266
medium_variant,508,2058,male,16.908
medium_variant,508,2059,male,16.561
medium_variant,508,2060,male,16.212
medium_variant,508,2061,male,15.799
medium_variant,508,2062,male,15.413
medium_variant,508,2063,male,15.044
medium_variant,508,2064,male,14.685
medium_variant,508,2065,male,14.333
medium_variant,508,2066,male,13.94
medium_variant,508,2067,male,13.576
medium_variant,508,2068,male,13.229
medium_variant,508,2069,male,12.891
medium_variant,508,2070,male,12.556
medium_variant,508,2071,male,12.196
medium_variant,508,2072,male,11.859
medium_variant,508,2073,male,11.541
medium_variant,508,2074,male,11.238
medium_variant,508,2075,male,10.946
medium_variant,508,2076,male,10.646
medium_variant,508,2077,male,10.37
medium_variant,508,2078,male,10.112
medium_variant,508,2079,male,9.867
medium_variant,508,2080,male,9.633
medium_variant,508,2081,male,9.392
medium_variant,508,2082,male,9.171
medium_variant,508,2083,male,8.965
medium_variant,508,2084,male,8.772
medium_variant,508,2085,male,8.588
medium_variant,508,2086,male,8.399
medium_variant,508,2087,male,8.227
medium_variant,508,2088,male,8.066
medium_variant,508,2089,male,7.91
medium_variant,508,2090,male,7.757
medium_variant,508,2091,male,7.594
medium_variant,508,2092,male,7.442
medium_variant,508,2093,male,7.297
medium_variant,508,2094,male,7.156
medium_variant,508,2095,male,7.016
medium_variant,508,2096,male,6.869
medium_variant,508,2097,male,6.732
medium_variant,508,2098,male,6.601
medium_variant,508,2099,male,6.474
medium_variant,508,2100,male,6.348
estimates,508,1950,female,24.786
estimates,508,1951,female,24.276
estimates,508,1952,female,24.039
estimates,508,1953,female,24.063
estimates,508,1954,female,24.343
estimates,508,1955,female,24.881
estimates,508,1956,female,24.246
estimates,508,1957,female,23.864
estimates,508,1958,female,23.716
estimates,508,1959,female,23.782
estimates,508,1960,female,24.05
estimates,508,1961,female,23.401
estimates,508,1962,female,22.977
estimates,508,1963,female,22.753
estimates,508,1964,female,22.719
estimates,508,1965,female,22.854
estimates,508,1966,female,22.275
estimates,508,1967,female,21.898
estimates,508,1968,female,21.696
estimates,508,1969,female,21.643
estimates,508,1970,female,21.718
estimates,508,1971,female,21.178
estimates,508,1972,female,20.803
estimates,508,1973,female,20.577
estimates,508,1974,female,20.492
estimates,508,1975,female,20.532
estimates,508,1976,female,20.147
estimates,508,1977,female,19.926
estimates,508,1978,female,19.849
estimates,508,1979,female,19.897
estimates,508,1980,female,20.053
estimates,508,1981,female,19.67
estimates,508,1982,female,19.427
estimates,508,1983,female,19.309
estimates,508,1984,female,19.298
estimates,508,1985,female,19.385
estimates,508,1986,female,18.788
estimates,508,1987,female,18.305
estimates,508,1988,female,17.919
estimates,508,1989,female,17.622
estimates,508,1990,female,17.407
estimates,508,1991,female,17.481
estimates,508,1992,female,17.704
estimates,508,1993,female,18.066
estimates,508,1994,female,18.553
estimates,508,1995,female,19.139
estimates,508,1996,female,18.829
estimates,508,1997,female,18.623
estimates,508,1998,female,18.501
estimates,508,1999,female,18.444
estimates,508,2000,female,18.434
estimates,508,2001,female,18.078
estimates,508,2002,female,17.802
estimates,508,2003,female,17.599
estimates,508,2004,female,17.466
estimates,508,2005,female,17.392
estimates,508,2006,female,17.108
estimates,508,2007,female,16.901
estimates,508,2008,female,16.754
estimates,508,2009,female,16.65
estimates,508,2010,female,16.575
estimates,508,2011,female,16.359
estimates,508,2012,female,16.196
estimates,508,2013,female,16.085
estimates,508,2014,female,16.03
estimates,508,2015,female,16.028
medium_variant,508,2015,female,16.028
medium_variant,508,2016,female,15.935
medium_variant,508,2017,female,15.908
medium_variant,508,2018,female,15.926
medium_variant,508,2019,female,15.97
medium_variant,508,2020,female,16.026
medium_variant,508,2021,female,15.959
medium_variant,508,2022,female,15.929
medium_variant,508,2023,female,15.934
medium_variant,508,2024,female,15.973
medium_variant,508,2025,female,16.041
medium_variant,508,2026,female,16.008
medium_variant,508,2027,female,16.02
medium_variant,508,2028,female,16.064
medium_variant,508,2029,female,16.131
medium_variant,508,2030,female,16.213
medium_variant,508,2031,female,16.191
medium_variant,508,2032,female,16.202
medium_variant,508,2033,female,16.232
medium_variant,508,2034,female,16.266
medium_variant,508,2035,female,16.295
medium_variant,508,2036,female,16.21
medium_variant,508,2037,female,16.146
medium_variant,508,2038,female,16.09
medium_variant,508,2039,female,16.031
medium_variant,508,2040,female,15.963
medium_variant,508,2041,female,15.797
medium_variant,508,2042,female,15.647
medium_variant,508,2043,female,15.509
medium_variant,508,2044,female,15.384
medium_variant,508,2045,female,15.267
medium_variant,508,2046,female,15.088
medium_variant,508,2047,female,14.936
medium_variant,508,2048,female,14.797
medium_variant,508,2049,female,14.66
medium_variant,508,2050,female,14.515
medium_variant,508,2051,female,14.305
medium_variant,508,2052,female,14.107
medium_variant,508,2053,female,13.918
medium_variant,508,2054,female,13.738
medium_variant,508,2055,female,13.563
medium_variant,508,2056,female,13.346
medium_variant,508,2057,female,13.146
medium_variant,508,2058,female,12.95
medium_variant,508,2059,female,12.747
medium_variant,508,2060,female,12.528
medium_variant,508,2061,female,12.272
medium_variant,508,2062,female,12.02
medium_variant,508,2063,female,11.766
medium_variant,508,2064,female,11.508
medium_variant,508,2065,female,11.241
medium_variant,508,2066,female,10.961
medium_variant,508,2067,female,10.69
medium_variant,508,2068,female,10.421
medium_variant,508,2069,female,10.152
medium_variant,508,2070,female,9.88
medium_variant,508,2071,female,9.613
medium_variant,508,2072,female,9.356
medium_variant,508,2073,female,9.105
medium_variant,508,2074,female,8.859
medium_variant,508,2075,female,8.617
medium_variant,508,2076,female,8.391
medium_variant,508,2077,female,8.176
medium_variant,508,2078,female,7.969
medium_variant,508,2079,female,7.767
medium_variant,508,2080,female,7.567
medium_variant,508,2081,female,7.387
medium_variant,508,2082,female,7.215
medium_variant,508,2083,female,7.049
medium_variant,508,2084,female,6.886
medium_variant,508,2085,female,6.726
medium_variant,508,2086,female,6.587
medium_variant,508,2087,female,6.455
medium_variant,508,2088,female,6.326
medium_variant,508,2089,female,6.196
medium_variant,508,2090,female,6.064
medium_variant,508,2091,female,5.947
medium_variant,508,2092,female,5.834
medium_variant,508,2093,female,5.721
medium_variant,508,2094,female,5.606
medium_variant,508,2095,female,5.49
medium_variant,508,2096,female,5.386
medium_variant,508,2097,female,5.285
medium_variant,508,2098,female,5.185
medium_variant,508,2099,female,5.084
medium_variant,508,2100,female,4.98
