variant,country,year,gender,potentialsupport2564_65
estimates,512,1950,male,23.585
estimates,512,1951,male,23.104
estimates,512,1952,male,22.827
estimates,512,1953,male,22.754
estimates,512,1954,male,22.871
estimates,512,1955,male,23.175
estimates,512,1956,male,22.59
estimates,512,1957,male,22.209
estimates,512,1958,male,22.025
estimates,512,1959,male,21.974
estimates,512,1960,male,22.101
estimates,512,1961,male,21.514
estimates,512,1962,male,21.132
estimates,512,1963,male,20.881
estimates,512,1964,male,20.73
estimates,512,1965,male,20.664
estimates,512,1966,male,20.116
estimates,512,1967,male,19.738
estimates,512,1968,male,19.505
estimates,512,1969,male,19.391
estimates,512,1970,male,19.407
estimates,512,1971,male,19.518
estimates,512,1972,male,19.844
estimates,512,1973,male,20.351
estimates,512,1974,male,21.006
estimates,512,1975,male,21.795
estimates,512,1976,male,22.681
estimates,512,1977,male,23.818
estimates,512,1978,male,25.191
estimates,512,1979,male,26.737
estimates,512,1980,male,28.445
estimates,512,1981,male,29.216
estimates,512,1982,male,30.217
estimates,512,1983,male,31.438
estimates,512,1984,male,32.859
estimates,512,1985,male,34.471
estimates,512,1986,male,34.917
estimates,512,1987,male,35.634
estimates,512,1988,male,36.667
estimates,512,1989,male,38.048
estimates,512,1990,male,39.779
estimates,512,1991,male,42.131
estimates,512,1992,male,45.033
estimates,512,1993,male,48.449
estimates,512,1994,male,52.203
estimates,512,1995,male,56.055
estimates,512,1996,male,52.641
estimates,512,1997,male,49.346
estimates,512,1998,male,46.3
estimates,512,1999,male,43.595
estimates,512,2000,male,41.269
estimates,512,2001,male,40.725
estimates,512,2002,male,40.385
estimates,512,2003,male,40.11
estimates,512,2004,male,39.724
estimates,512,2005,male,39.161
estimates,512,2006,male,38.86
estimates,512,2007,male,38.942
estimates,512,2008,male,39.444
estimates,512,2009,male,40.343
estimates,512,2010,male,41.539
estimates,512,2011,male,43.502
estimates,512,2012,male,45.872
estimates,512,2013,male,48.839
estimates,512,2014,male,52.681
estimates,512,2015,male,57.607
medium_variant,512,2015,male,57.607
medium_variant,512,2016,male,59.469
medium_variant,512,2017,male,62.276
medium_variant,512,2018,male,65.618
medium_variant,512,2019,male,68.785
medium_variant,512,2020,male,71.3
medium_variant,512,2021,male,68.986
medium_variant,512,2022,male,65.995
medium_variant,512,2023,male,62.546
medium_variant,512,2024,male,58.821
medium_variant,512,2025,male,54.943
medium_variant,512,2026,male,50.276
medium_variant,512,2027,male,45.835
medium_variant,512,2028,male,41.688
medium_variant,512,2029,male,37.868
medium_variant,512,2030,male,34.41
medium_variant,512,2031,male,31.018
medium_variant,512,2032,male,28.011
medium_variant,512,2033,male,25.44
medium_variant,512,2034,male,23.309
medium_variant,512,2035,male,21.545
