variant,country,year,gender,potentialsupport2564_65
estimates,426,1950,male,19.757
estimates,426,1951,male,19.369
estimates,426,1952,male,19.082
estimates,426,1953,male,18.886
estimates,426,1954,male,18.802
estimates,426,1955,male,18.864
estimates,426,1956,male,18.396
estimates,426,1957,male,18.077
estimates,426,1958,male,17.854
estimates,426,1959,male,17.743
estimates,426,1960,male,17.705
estimates,426,1961,male,17.37
estimates,426,1962,male,17.143
estimates,426,1963,male,16.986
estimates,426,1964,male,16.867
estimates,426,1965,male,16.794
estimates,426,1966,male,16.53
estimates,426,1967,male,16.313
estimates,426,1968,male,16.14
estimates,426,1969,male,15.974
estimates,426,1970,male,15.835
estimates,426,1971,male,15.368
estimates,426,1972,male,15.002
estimates,426,1973,male,14.695
estimates,426,1974,male,14.425
estimates,426,1975,male,14.197
estimates,426,1976,male,13.977
estimates,426,1977,male,13.83
estimates,426,1978,male,13.759
estimates,426,1979,male,13.784
estimates,426,1980,male,13.925
estimates,426,1981,male,14.012
estimates,426,1982,male,14.162
estimates,426,1983,male,14.335
estimates,426,1984,male,14.517
estimates,426,1985,male,14.722
estimates,426,1986,male,14.647
estimates,426,1987,male,14.675
estimates,426,1988,male,14.756
estimates,426,1989,male,14.868
estimates,426,1990,male,15.006
estimates,426,1991,male,14.861
estimates,426,1992,male,14.772
estimates,426,1993,male,14.757
estimates,426,1994,male,14.838
estimates,426,1995,male,15.028
estimates,426,1996,male,14.771
estimates,426,1997,male,14.627
estimates,426,1998,male,14.562
estimates,426,1999,male,14.542
estimates,426,2000,male,14.573
estimates,426,2001,male,14.376
estimates,426,2002,male,14.25
estimates,426,2003,male,14.201
estimates,426,2004,male,14.247
estimates,426,2005,male,14.388
estimates,426,2006,male,14.405
estimates,426,2007,male,14.499
estimates,426,2008,male,14.673
estimates,426,2009,male,14.933
estimates,426,2010,male,15.275
estimates,426,2011,male,15.586
estimates,426,2012,male,16.021
estimates,426,2013,male,16.536
estimates,426,2014,male,17.066
estimates,426,2015,male,17.57
medium_variant,426,2015,male,17.57
medium_variant,426,2016,male,17.593
medium_variant,426,2017,male,17.653
medium_variant,426,2018,male,17.79
medium_variant,426,2019,male,18.055
medium_variant,426,2020,male,18.487
medium_variant,426,2021,male,18.521
medium_variant,426,2022,male,18.707
medium_variant,426,2023,male,19.045
medium_variant,426,2024,male,19.544
medium_variant,426,2025,male,20.23
medium_variant,426,2026,male,20.526
medium_variant,426,2027,male,20.974
medium_variant,426,2028,male,21.591
medium_variant,426,2029,male,22.411
medium_variant,426,2030,male,23.475
medium_variant,426,2031,male,24.086
medium_variant,426,2032,male,24.881
medium_variant,426,2033,male,25.846
medium_variant,426,2034,male,26.953
medium_variant,426,2035,male,28.214
medium_variant,426,2036,male,28.698
medium_variant,426,2037,male,29.253
medium_variant,426,2038,male,29.834
medium_variant,426,2039,male,30.403
medium_variant,426,2040,male,30.918
medium_variant,426,2041,male,30.483
medium_variant,426,2042,male,30.026
medium_variant,426,2043,male,29.528
medium_variant,426,2044,male,28.978
medium_variant,426,2045,male,28.356
medium_variant,426,2046,male,27.1
medium_variant,426,2047,male,25.931
medium_variant,426,2048,male,24.795
medium_variant,426,2049,male,23.652
medium_variant,426,2050,male,22.491
medium_variant,426,2051,male,21.066
medium_variant,426,2052,male,19.774
medium_variant,426,2053,male,18.605
medium_variant,426,2054,male,17.55
medium_variant,426,2055,male,16.59
medium_variant,426,2056,male,15.587
medium_variant,426,2057,male,14.708
medium_variant,426,2058,male,13.938
medium_variant,426,2059,male,13.266
medium_variant,426,2060,male,12.677
medium_variant,426,2061,male,12.077
medium_variant,426,2062,male,11.564
medium_variant,426,2063,male,11.118
medium_variant,426,2064,male,10.717
medium_variant,426,2065,male,10.35
medium_variant,426,2066,male,9.95
medium_variant,426,2067,male,9.597
medium_variant,426,2068,male,9.293
medium_variant,426,2069,male,9.041
medium_variant,426,2070,male,8.84
medium_variant,426,2071,male,8.614
medium_variant,426,2072,male,8.435
medium_variant,426,2073,male,8.289
medium_variant,426,2074,male,8.167
medium_variant,426,2075,male,8.062
medium_variant,426,2076,male,7.901
medium_variant,426,2077,male,7.766
medium_variant,426,2078,male,7.645
medium_variant,426,2079,male,7.523
medium_variant,426,2080,male,7.393
medium_variant,426,2081,male,7.19
medium_variant,426,2082,male,6.998
medium_variant,426,2083,male,6.818
medium_variant,426,2084,male,6.65
medium_variant,426,2085,male,6.495
medium_variant,426,2086,male,6.301
medium_variant,426,2087,male,6.128
medium_variant,426,2088,male,5.974
medium_variant,426,2089,male,5.837
medium_variant,426,2090,male,5.714
medium_variant,426,2091,male,5.566
medium_variant,426,2092,male,5.439
medium_variant,426,2093,male,5.328
medium_variant,426,2094,male,5.231
medium_variant,426,2095,male,5.146
medium_variant,426,2096,male,5.041
medium_variant,426,2097,male,4.952
medium_variant,426,2098,male,4.876
medium_variant,426,2099,male,4.808
medium_variant,426,2100,male,4.746
estimates,426,1950,female,13.15
estimates,426,1951,female,12.859
estimates,426,1952,female,12.671
estimates,426,1953,female,12.57
estimates,426,1954,female,12.585
estimates,426,1955,female,12.697
estimates,426,1956,female,12.508
estimates,426,1957,female,12.429
estimates,426,1958,female,12.436
estimates,426,1959,female,12.518
estimates,426,1960,female,12.669
estimates,426,1961,female,12.589
estimates,426,1962,female,12.578
estimates,426,1963,female,12.632
estimates,426,1964,female,12.746
estimates,426,1965,female,12.92
estimates,426,1966,female,12.808
estimates,426,1967,female,12.771
estimates,426,1968,female,12.814
estimates,426,1969,female,12.939
estimates,426,1970,female,13.154
estimates,426,1971,female,13.152
estimates,426,1972,female,13.252
estimates,426,1973,female,13.419
estimates,426,1974,female,13.623
estimates,426,1975,female,13.847
estimates,426,1976,female,13.767
estimates,426,1977,female,13.738
estimates,426,1978,female,13.761
estimates,426,1979,female,13.84
estimates,426,1980,female,13.984
estimates,426,1981,female,13.784
estimates,426,1982,female,13.682
estimates,426,1983,female,13.655
estimates,426,1984,female,13.652
estimates,426,1985,female,13.621
estimates,426,1986,female,13.326
estimates,426,1987,female,13.076
estimates,426,1988,female,12.895
estimates,426,1989,female,12.789
estimates,426,1990,female,12.716
estimates,426,1991,female,12.474
estimates,426,1992,female,12.294
estimates,426,1993,female,12.194
estimates,426,1994,female,12.186
estimates,426,1995,female,12.256
estimates,426,1996,female,12.154
estimates,426,1997,female,12.114
estimates,426,1998,female,12.093
estimates,426,1999,female,12.038
estimates,426,2000,female,11.936
estimates,426,2001,female,11.611
estimates,426,2002,female,11.307
estimates,426,2003,female,11.053
estimates,426,2004,female,10.888
estimates,426,2005,female,10.826
estimates,426,2006,female,10.753
estimates,426,2007,female,10.755
estimates,426,2008,female,10.834
estimates,426,2009,female,11.004
estimates,426,2010,female,11.271
estimates,426,2011,female,11.548
estimates,426,2012,female,11.933
estimates,426,2013,female,12.379
estimates,426,2014,female,12.812
estimates,426,2015,female,13.184
medium_variant,426,2015,female,13.184
medium_variant,426,2016,female,13.248
medium_variant,426,2017,female,13.282
medium_variant,426,2018,female,13.295
medium_variant,426,2019,female,13.307
medium_variant,426,2020,female,13.322
medium_variant,426,2021,female,13.1
medium_variant,426,2022,female,12.917
medium_variant,426,2023,female,12.775
medium_variant,426,2024,female,12.678
medium_variant,426,2025,female,12.632
medium_variant,426,2026,female,12.447
medium_variant,426,2027,female,12.324
medium_variant,426,2028,female,12.261
medium_variant,426,2029,female,12.262
medium_variant,426,2030,female,12.332
medium_variant,426,2031,female,12.318
medium_variant,426,2032,female,12.374
medium_variant,426,2033,female,12.492
medium_variant,426,2034,female,12.673
medium_variant,426,2035,female,12.919
medium_variant,426,2036,female,13.068
medium_variant,426,2037,female,13.273
medium_variant,426,2038,female,13.533
medium_variant,426,2039,female,13.849
medium_variant,426,2040,female,14.218
medium_variant,426,2041,female,14.424
medium_variant,426,2042,female,14.669
medium_variant,426,2043,female,14.928
medium_variant,426,2044,female,15.164
medium_variant,426,2045,female,15.351
medium_variant,426,2046,female,15.261
medium_variant,426,2047,female,15.144
medium_variant,426,2048,female,14.978
medium_variant,426,2049,female,14.734
medium_variant,426,2050,female,14.401
medium_variant,426,2051,female,13.837
medium_variant,426,2052,female,13.265
medium_variant,426,2053,female,12.699
medium_variant,426,2054,female,12.157
medium_variant,426,2055,female,11.643
medium_variant,426,2056,female,11.086
medium_variant,426,2057,female,10.576
medium_variant,426,2058,female,10.109
medium_variant,426,2059,female,9.681
medium_variant,426,2060,female,9.286
medium_variant,426,2061,female,8.902
medium_variant,426,2062,female,8.558
medium_variant,426,2063,female,8.243
medium_variant,426,2064,female,7.947
medium_variant,426,2065,female,7.663
medium_variant,426,2066,female,7.389
medium_variant,426,2067,female,7.133
medium_variant,426,2068,female,6.9
medium_variant,426,2069,female,6.693
medium_variant,426,2070,female,6.511
medium_variant,426,2071,female,6.349
medium_variant,426,2072,female,6.209
medium_variant,426,2073,female,6.084
medium_variant,426,2074,female,5.968
medium_variant,426,2075,female,5.857
medium_variant,426,2076,female,5.745
medium_variant,426,2077,female,5.644
medium_variant,426,2078,female,5.545
medium_variant,426,2079,female,5.44
