variant,country,year,gender,potentialsupport2564_65
estimates,40,1950,male,9.78
estimates,40,1951,male,9.517
estimates,40,1952,male,9.331
estimates,40,1953,male,9.208
estimates,40,1954,male,9.139
estimates,40,1955,male,9.116
estimates,40,1956,male,8.918
estimates,40,1957,male,8.773
estimates,40,1958,male,8.68
estimates,40,1959,male,8.645
estimates,40,1960,male,8.668
estimates,40,1961,male,8.536
estimates,40,1962,male,8.471
estimates,40,1963,male,8.455
estimates,40,1964,male,8.465
estimates,40,1965,male,8.491
estimates,40,1966,male,8.328
estimates,40,1967,male,8.218
estimates,40,1968,male,8.15
estimates,40,1969,male,8.11
estimates,40,1970,male,8.084
estimates,40,1971,male,7.85
estimates,40,1972,male,7.659
estimates,40,1973,male,7.518
estimates,40,1974,male,7.431
estimates,40,1975,male,7.4
estimates,40,1976,male,7.209
estimates,40,1977,male,7.081
estimates,40,1978,male,7.008
estimates,40,1979,male,6.986
estimates,40,1980,male,7.013
estimates,40,1981,male,6.912
estimates,40,1982,male,6.852
estimates,40,1983,male,6.858
estimates,40,1984,male,6.968
estimates,40,1985,male,7.204
estimates,40,1986,male,7.389
estimates,40,1987,male,7.698
estimates,40,1988,male,8.078
estimates,40,1989,male,8.441
estimates,40,1990,male,8.721
estimates,40,1991,male,8.742
estimates,40,1992,male,8.707
estimates,40,1993,male,8.644
estimates,40,1994,male,8.587
estimates,40,1995,male,8.552
estimates,40,1996,male,8.335
estimates,40,1997,male,8.138
estimates,40,1998,male,7.968
estimates,40,1999,male,7.835
estimates,40,2000,male,7.744
estimates,40,2001,male,7.557
estimates,40,2002,male,7.412
estimates,40,2003,male,7.293
estimates,40,2004,male,7.179
estimates,40,2005,male,7.062
estimates,40,2006,male,6.897
estimates,40,2007,male,6.742
estimates,40,2008,male,6.589
estimates,40,2009,male,6.426
estimates,40,2010,male,6.25
estimates,40,2011,male,6.035
estimates,40,2012,male,5.821
estimates,40,2013,male,5.621
estimates,40,2014,male,5.451
estimates,40,2015,male,5.317
medium_variant,40,2015,male,5.317
medium_variant,40,2016,male,5.192
medium_variant,40,2017,male,5.092
medium_variant,40,2018,male,5.01
medium_variant,40,2019,male,4.938
medium_variant,40,2020,male,4.87
medium_variant,40,2021,male,4.791
medium_variant,40,2022,male,4.719
medium_variant,40,2023,male,4.644
medium_variant,40,2024,male,4.558
medium_variant,40,2025,male,4.454
medium_variant,40,2026,male,4.332
medium_variant,40,2027,male,4.201
medium_variant,40,2028,male,4.063
medium_variant,40,2029,male,3.919
medium_variant,40,2030,male,3.772
medium_variant,40,2031,male,3.623
medium_variant,40,2032,male,3.477
medium_variant,40,2033,male,3.337
medium_variant,40,2034,male,3.203
medium_variant,40,2035,male,3.078
medium_variant,40,2036,male,2.962
medium_variant,40,2037,male,2.855
medium_variant,40,2038,male,2.76
medium_variant,40,2039,male,2.679
medium_variant,40,2040,male,2.612
medium_variant,40,2041,male,2.562
medium_variant,40,2042,male,2.525
medium_variant,40,2043,male,2.498
medium_variant,40,2044,male,2.476
medium_variant,40,2045,male,2.457
medium_variant,40,2046,male,2.449
medium_variant,40,2047,male,2.445
medium_variant,40,2048,male,2.443
medium_variant,40,2049,male,2.437
medium_variant,40,2050,male,2.424
medium_variant,40,2051,male,2.411
medium_variant,40,2052,male,2.394
medium_variant,40,2053,male,2.373
medium_variant,40,2054,male,2.351
medium_variant,40,2055,male,2.328
medium_variant,40,2056,male,2.308
medium_variant,40,2057,male,2.29
medium_variant,40,2058,male,2.273
medium_variant,40,2059,male,2.253
medium_variant,40,2060,male,2.229
medium_variant,40,2061,male,2.205
medium_variant,40,2062,male,2.18
medium_variant,40,2063,male,2.155
medium_variant,40,2064,male,2.133
medium_variant,40,2065,male,2.114
medium_variant,40,2066,male,2.103
medium_variant,40,2067,male,2.098
medium_variant,40,2068,male,2.096
medium_variant,40,2069,male,2.094
medium_variant,40,2070,male,2.089
medium_variant,40,2071,male,2.094
medium_variant,40,2072,male,2.1
medium_variant,40,2073,male,2.104
medium_variant,40,2074,male,2.108
medium_variant,40,2075,male,2.11
medium_variant,40,2076,male,2.119
medium_variant,40,2077,male,2.129
medium_variant,40,2078,male,2.138
medium_variant,40,2079,male,2.144
medium_variant,40,2080,male,2.146
medium_variant,40,2081,male,2.154
medium_variant,40,2082,male,2.161
medium_variant,40,2083,male,2.165
medium_variant,40,2084,male,2.164
medium_variant,40,2085,male,2.156
medium_variant,40,2086,male,2.154
medium_variant,40,2087,male,2.15
medium_variant,40,2088,male,2.142
medium_variant,40,2089,male,2.13
medium_variant,40,2090,male,2.112
medium_variant,40,2091,male,2.102
