variant,country,year,gender,potentialsupport2564_65
estimates,360,1950,male,18.462
estimates,360,1951,male,18.37
estimates,360,1952,male,18.478
estimates,360,1953,male,18.762
estimates,360,1954,male,19.2
estimates,360,1955,male,19.786
estimates,360,1956,male,19.639
estimates,360,1957,male,19.653
estimates,360,1958,male,19.835
estimates,360,1959,male,20.207
estimates,360,1960,male,20.781
estimates,360,1961,male,20.702
estimates,360,1962,male,20.798
estimates,360,1963,male,21.06
estimates,360,1964,male,21.489
estimates,360,1965,male,22.086
estimates,360,1966,male,22.014
estimates,360,1967,male,22.095
estimates,360,1968,male,22.293
estimates,360,1969,male,22.573
estimates,360,1970,male,22.914
estimates,360,1971,male,22.535
estimates,360,1972,male,22.273
estimates,360,1973,male,22.105
estimates,360,1974,male,22.011
estimates,360,1975,male,21.981
estimates,360,1976,male,21.375
estimates,360,1977,male,20.923
estimates,360,1978,male,20.622
estimates,360,1979,male,20.463
estimates,360,1980,male,20.436
estimates,360,1981,male,20.018
estimates,360,1982,male,19.757
estimates,360,1983,male,19.655
estimates,360,1984,male,19.719
estimates,360,1985,male,19.944
estimates,360,1986,male,19.855
estimates,360,1987,male,19.916
estimates,360,1988,male,20.089
estimates,360,1989,male,20.339
estimates,360,1990,male,20.643
estimates,360,1991,male,20.529
estimates,360,1992,male,20.51
estimates,360,1993,male,20.558
estimates,360,1994,male,20.641
estimates,360,1995,male,20.738
estimates,360,1996,male,20.435
estimates,360,1997,male,20.202
estimates,360,1998,male,20.04
estimates,360,1999,male,19.947
estimates,360,2000,male,19.917
estimates,360,2001,male,19.681
estimates,360,2002,male,19.6
estimates,360,2003,male,19.641
estimates,360,2004,male,19.791
estimates,360,2005,male,20.048
estimates,360,2006,male,19.779
estimates,360,2007,male,19.657
estimates,360,2008,male,19.672
estimates,360,2009,male,19.825
estimates,360,2010,male,20.115
estimates,360,2011,male,19.876
estimates,360,2012,male,19.72
estimates,360,2013,male,19.658
estimates,360,2014,male,19.711
estimates,360,2015,male,19.88
medium_variant,360,2015,male,19.88
medium_variant,360,2016,male,19.67
medium_variant,360,2017,male,19.583
medium_variant,360,2018,male,19.541
medium_variant,360,2019,male,19.454
medium_variant,360,2020,male,19.28
